comment,rank,Movie_Id,User_Id,Date
knowledge base,1,97105,33865,1991-11-29
parallelism,2,82766,93405,1959-10-28
secured line,3,83190,20047,1979-03-19
methodical,5,33540,74019,1961-08-06
service-desk,4,84278,89355,1956-03-03
Decentralized,2,40430,60979,1992-01-05
executive,5,14042,92130,1972-05-03
next generation,2,98808,22887,1991-11-03
tangible,5,77388,57165,1958-06-01
artificial intelligence,2,53775,59570,1965-12-14
asynchronous,3,85206,865,2013-05-04
Configurable,5,63380,7193,1976-12-08
product,3,96442,13489,1981-09-18
software,2,57186,674,2003-10-22
mobile,4,84560,8180,1993-05-07
capacity,1,41792,7763,1975-12-02
throughput,4,49303,65342,1983-01-18
Operative,5,78920,87574,2009-07-10
Reverse-engineered,1,52214,10634,2003-04-27
project,1,4471,57962,1958-09-09
high-level,5,40972,37578,1966-10-16
scalable,2,76462,34491,1976-09-28
web-enabled,3,18710,78462,1992-11-07
Innovative,2,33025,88139,2010-06-22
high-level,2,32827,83727,1991-12-12
leverage,4,85715,86172,1998-02-25
directional,1,39563,6558,1991-04-11
time-frame,4,36447,16650,1974-02-13
maximized,4,68054,15298,1963-01-26
Public-key,4,22782,99025,1975-07-14
demand-driven,2,7146,88294,1950-12-30
User-friendly,3,95258,83226,1978-06-04
firmware,3,62344,34316,1991-05-26
Enhanced,4,48091,75893,2001-07-04
matrices,2,67877,62644,2006-09-08
hub,4,37877,21932,1974-06-12
success,2,59055,78224,1960-06-07
bottom-line,4,44745,43941,1982-06-27
Implemented,3,95424,92000,1960-05-11
zero administration,5,56432,97715,1954-03-09
Enhanced,1,88085,70092,1997-01-13
responsive,3,97871,36148,1989-11-29
Fundamental,5,55587,76275,1985-09-07
groupware,2,5224,56894,1951-08-26
flexibility,4,5550,35394,1963-10-21
access,2,61895,87776,2001-12-06
challenge,4,80436,88085,1985-04-27
productivity,5,9259,38637,1958-01-22
Synchronised,5,89141,55418,2014-11-07
empowering,1,97175,3246,1995-09-16
projection,5,99024,79505,1989-06-29
middleware,2,19338,89600,1993-03-31
bifurcated,5,64663,10458,1955-08-08
methodology,3,26259,91943,1952-01-09
complexity,4,92377,89007,1960-11-26
Digitized,1,29269,35720,1953-09-07
service-desk,2,603,7562,1956-08-14
collaboration,3,11560,48189,2008-01-19
client-server,4,95338,79565,1979-11-21
multimedia,1,62846,49246,1959-10-12
mobile,5,59313,19812,1954-09-14
full-range,1,87652,98260,2006-10-12
24/7,4,86256,18173,1991-03-17
empowering,1,87876,15093,1988-10-24
algorithm,4,17661,34448,1978-10-21
Organic,2,23873,55966,2010-03-19
portal,4,49103,26826,2010-06-24
capacity,4,85288,94930,1980-01-05
architecture,1,24894,16240,1964-10-13
contextually-based,1,16116,40413,1999-04-08
adapter,5,1409,11948,1971-03-02
system-worthy,4,27296,60001,2013-08-25
Enhanced,1,64822,87293,1981-07-30
Stand-alone,1,9961,25574,1991-04-03
Public-key,5,69908,81828,1965-06-01
Pre-emptive,5,77709,1183,2009-07-09
Expanded,1,6325,28841,1955-06-26
matrix,4,15979,1830,1952-01-14
Team-oriented,4,27598,7313,1998-11-18
workforce,4,39240,96983,1980-05-16
client-driven,2,13940,2449,1973-03-19
superstructure,5,15653,57740,1979-05-12
Ergonomic,4,41417,22404,1962-07-21
Intuitive,1,96634,8434,1992-03-04
instruction set,2,80711,79128,1966-07-09
grid-enabled,3,23762,72235,1959-10-20
cohesive,5,77580,66838,1990-05-02
real-time,5,33505,80633,1978-12-23
function,1,69840,86628,1952-04-24
Automated,5,61470,58082,1999-01-20
grid-enabled,2,60457,98817,1964-03-01
Organized,2,84808,2481,2004-07-03
Horizontal,5,12353,35157,1975-12-23
foreground,1,12274,38880,1955-03-06
infrastructure,4,81777,88182,1952-02-11
Re-engineered,2,40538,82658,2005-06-18
fresh-thinking,1,11485,87287,1992-07-29
matrix,4,48715,95397,1977-03-02
Seamless,5,89530,9836,1994-12-10
Intuitive,2,46923,5226,1955-11-23
process improvement,4,22311,35153,2013-10-14
Down-sized,2,95146,83363,1988-03-04
Streamlined,5,33412,70889,2005-09-11
incremental,5,76206,90102,1980-01-29
Programmable,2,52044,30400,1961-01-20
hybrid,2,82094,1481,1993-09-26
concept,4,14135,59726,1992-12-02
logistical,3,4673,41299,1981-06-09
multi-tasking,4,95614,79586,1955-10-09
Total,2,80001,18958,1994-01-30
Reverse-engineered,1,85466,26087,2003-05-04
encompassing,1,85219,44435,1964-05-31
upward-trending,1,8005,3805,1959-06-01
system-worthy,3,16995,51218,1955-01-26
impactful,1,51528,24579,2017-04-18
capacity,4,4863,71588,1997-02-04
24 hour,1,93780,87297,2001-09-18
mission-critical,5,35351,66918,1976-12-13
Configurable,3,34470,12101,2009-05-10
challenge,2,71097,48912,1989-02-22
contextually-based,2,97590,92793,2006-08-01
impactful,5,28925,81152,1984-07-23
groupware,2,6552,11981,1971-12-03
asymmetric,1,2041,30099,2005-05-15
Optimized,2,58675,50418,1986-09-13
encompassing,1,4286,95097,2012-05-30
Customizable,3,16383,4563,1993-02-23
paradigm,2,81568,33763,1964-02-12
clear-thinking,2,78088,23041,1969-01-28
focus group,4,43823,51524,1962-02-19
Polarised,3,88171,49615,1957-01-14
intranet,2,28006,64496,1978-09-11
systemic,2,36105,56155,1986-07-26
Stand-alone,5,79413,14151,2012-03-18
support,2,29405,31922,1991-03-24
6th generation,5,90187,18720,1997-09-11
Versatile,3,92325,70409,1999-01-16
Adaptive,1,86930,75228,1962-04-10
Implemented,1,61041,86613,1957-10-04
toolset,2,54132,35529,1961-04-27
conglomeration,3,84641,80737,1959-02-20
Triple-buffered,3,77980,28157,1983-04-07
explicit,3,8381,30054,1996-07-23
national,2,22010,35090,1969-11-28
Monitored,5,17105,37959,2014-03-25
Total,1,96259,40414,1998-03-27
Enhanced,4,36726,49043,1991-07-14
system engine,4,65308,2957,2014-03-25
Phased,1,56438,786,2004-08-06
access,5,22299,40770,1961-11-13
Exclusive,2,43254,9423,2015-07-10
Multi-tiered,5,18534,40890,2005-06-28
Balanced,2,13883,54040,1995-09-25
asynchronous,3,98444,35691,1963-07-30
Proactive,1,20530,2631,1966-08-04
Right-sized,1,45519,42426,1976-02-24
content-based,5,28294,73895,2015-08-09
solution,5,32408,19909,2006-08-11
array,5,87465,68023,1960-01-20
Advanced,1,98052,14961,1962-08-08
ability,1,60514,78330,1955-09-15
Multi-layered,1,25310,35035,1983-06-16
tangible,3,56866,5643,2003-06-11
stable,3,50024,5125,2015-05-26
Total,1,37293,27462,1950-06-28
scalable,3,73290,74129,1971-10-27
Secured,2,30709,15984,1956-02-16
circuit,2,6771,41895,1964-07-23
heuristic,2,80931,14749,1959-08-14
system engine,4,36894,96496,1991-01-01
intranet,3,3528,3527,2014-01-24
migration,1,23081,9211,1980-12-25
mission-critical,3,80421,98565,2011-07-11
database,3,86054,38118,1992-10-14
matrix,4,3207,55087,1984-01-12
coherent,5,48915,95505,1997-02-06
intranet,4,22681,46477,1975-02-01
Synergized,4,42405,94327,2017-03-27
customer loyalty,5,56999,69423,1957-08-08
policy,3,73779,31027,1953-05-25
alliance,1,23296,10164,1958-09-11
Innovative,4,94546,79322,1982-09-09
benchmark,1,73164,39185,1964-02-28
global,1,54187,78056,1995-05-25
directional,2,98037,67363,1958-06-29
24/7,5,89749,88765,1965-11-14
support,2,2141,69886,1968-09-01
Expanded,1,78861,24605,2004-04-03
explicit,2,55173,16391,1969-06-20
installation,1,37517,32816,2007-09-19
info-mediaries,5,72753,78701,1987-08-16
Managed,1,80561,95947,2009-09-28
regional,1,1990,24776,2007-11-01
Inverse,1,96360,87103,2016-04-06
upward-trending,5,35495,69035,1955-02-21
hybrid,3,94172,40961,2015-10-31
focus group,2,38845,4234,1988-06-16
fault-tolerant,3,58526,71484,1985-01-11
hierarchy,5,65401,57588,1990-08-15
emulation,2,13706,81914,1982-01-25
systemic,2,887,91940,1973-04-20
non-volatile,2,51624,2803,1997-06-28
multimedia,2,8619,14973,1990-06-07
architecture,2,66093,94193,1984-06-07
emulation,1,26642,47693,1966-08-16
Progressive,2,89789,78570,1995-11-04
website,4,57611,56300,1959-01-01
Vision-oriented,2,55627,2212,1972-09-27
monitoring,3,55814,18005,1982-10-14
interface,4,72185,96437,1953-01-24
Team-oriented,4,13876,25473,2006-01-07
Front-line,5,52095,80915,1997-11-30
Integrated,3,86420,77295,1969-10-06
Multi-tiered,5,12577,959,1952-12-20
Fully-configurable,4,92181,5640,2004-11-10
hierarchy,5,66433,85236,1976-02-07
Switchable,3,33350,59929,2011-11-18
Reverse-engineered,5,26926,70447,1956-11-17
budgetary management,1,79216,87436,1984-04-07
radical,2,43388,7201,1997-04-20
intangible,3,48485,74529,1967-03-16
Function-based,2,32747,5235,1974-10-08
4th generation,4,11523,3982,1968-03-05
Monitored,2,86983,38770,1999-06-13
Multi-tiered,2,94053,48981,2009-08-25
eco-centric,3,21013,37651,1963-04-08
modular,3,64227,59651,1974-04-24
synergy,2,23505,29163,1995-06-30
Synergized,5,89072,17420,1980-01-25
optimizing,2,60307,8768,2006-07-18
time-frame,3,26893,86416,1959-03-14
definition,1,89458,60191,1959-11-05
Cloned,1,79417,62752,1957-03-28
groupware,4,89456,1493,1995-11-07
access,4,88861,17468,1981-12-30
3rd generation,3,72008,59655,1974-01-21
info-mediaries,5,82971,48654,1961-08-28
definition,2,54146,61483,1966-11-02
grid-enabled,5,4582,54758,1960-05-23
high-level,3,69728,49655,1950-08-20
mobile,4,7688,21371,1986-05-02
Advanced,5,52264,90497,1986-05-20
Reverse-engineered,3,64982,11528,1985-07-07
logistical,4,96054,15274,2002-03-25
open architecture,4,4869,68429,1961-01-24
Pre-emptive,1,61799,63105,2015-03-12
Synergized,2,13994,59732,1956-04-21
Open-source,3,33140,65730,1963-09-16
responsive,4,26389,54518,1976-02-11
process improvement,1,45572,57634,1973-10-24
Advanced,2,7976,20070,1964-06-04
Devolved,1,57057,93122,1975-02-04
analyzing,2,40811,33610,2010-08-07
directional,2,7259,87263,1972-03-04
dynamic,4,9959,13121,1950-11-17
context-sensitive,4,37037,37490,1998-10-24
utilisation,3,71582,61415,1980-10-02
maximized,5,12603,36330,2004-10-24
leading edge,5,60745,67582,1969-08-07
Phased,1,68300,20948,1997-05-17
Synergized,1,82789,90580,1982-10-21
methodical,1,47157,57614,1980-07-30
Polarised,2,58377,11088,1951-01-08
open system,3,74114,80541,1958-04-17
Reduced,2,19469,22646,2012-08-17
Ergonomic,4,84372,22433,1973-08-26
Enhanced,2,33157,53536,1958-02-24
Multi-lateral,4,34820,23424,1989-10-29
Compatible,1,65110,40838,2011-11-09
Devolved,3,97957,29699,2003-06-10
Grass-roots,4,88018,93356,1964-02-16
grid-enabled,2,53245,89562,2003-02-13
Face to face,3,68420,17206,1954-09-13
content-based,2,84158,79811,1963-11-21
encoding,5,73584,2074,2004-11-11
Innovative,2,45365,9937,1956-05-03
support,5,95022,3418,1988-05-16
holistic,3,17721,45570,2016-06-25
installation,1,91746,86224,1965-09-03
Re-contextualized,1,24155,45314,1976-04-29
Cross-platform,2,35381,23219,1978-02-24
methodical,5,639,59671,1991-05-15
circuit,3,42784,28294,1982-01-05
didactic,3,47546,41135,2000-01-13
throughput,5,49167,27935,2007-11-15
success,5,78944,66693,2011-04-17
Optimized,4,67016,35458,2005-01-30
homogeneous,1,65551,23909,1980-07-11
uniform,2,63298,945,2011-11-22
budgetary management,1,37994,45564,1970-02-09
secondary,4,43059,12069,2002-01-17
fault-tolerant,5,71786,53144,1966-06-17
hierarchy,3,62096,79618,1965-09-16
hierarchy,5,52585,54539,1989-11-06
tangible,5,45155,3735,1973-06-15
contingency,3,34366,25513,1986-01-26
mission-critical,2,52496,81578,2010-10-25
Expanded,2,54045,92285,1953-07-16
