comment,rank,Movie_Id,User_Id,Date
heuristic,5,78712,29569,1981-02-05
Exclusive,3,8241,73574,1952-09-18
zero defect,2,88710,27536,2000-07-20
time-frame,5,6762,71100,1995-08-11
clear-thinking,4,4477,90950,1997-08-07
Expanded,1,39892,21324,1963-03-05
solution-oriented,2,73632,74376,1982-07-05
initiative,2,3617,95742,1997-10-01
Multi-channelled,2,67491,8830,1966-05-03
ability,5,19527,19974,1989-03-06
non-volatile,3,24683,51305,1972-02-03
even-keeled,5,67529,74416,2009-01-03
exuding,5,95524,55189,1994-07-14
bi-directional,3,95558,50103,1984-12-25
human-resource,2,13502,29449,1971-12-01
customer loyalty,5,38201,82907,1982-06-14
Extended,1,60125,11821,1952-03-03
4th generation,1,79399,94246,1978-05-26
matrices,1,2289,42601,2007-06-29
synergy,2,16719,78779,2006-09-24
zero tolerance,3,5692,91645,1993-03-12
analyzer,3,40517,98171,1989-02-19
4th generation,4,27938,61630,2013-05-28
actuating,4,14073,64229,1987-04-04
web-enabled,1,69171,85940,2003-09-18
Intuitive,2,26798,35068,2003-07-29
projection,4,59693,82007,1986-02-06
bandwidth-monitored,2,15838,95631,2011-09-02
orchestration,2,55467,48571,1957-12-16
5th generation,5,59781,44093,1960-06-26
heuristic,1,86223,76009,1984-10-26
orchestration,5,77135,36387,2015-11-28
leverage,2,63007,91388,1993-11-13
global,1,2290,82382,2004-12-07
instruction set,4,68951,22208,1982-02-16
interactive,2,22480,78081,1963-03-05
logistical,5,54693,71434,1959-01-10
non-volatile,1,38292,68364,2009-10-15
Automated,1,58132,67759,2014-07-25
Function-based,2,94817,30873,1967-01-15
Graphic Interface,2,13115,73599,1978-10-25
incremental,5,5314,26058,1972-06-24
Synergized,3,70824,19526,2006-04-19
3rd generation,4,93239,81049,1969-01-12
object-oriented,5,78634,48371,1991-11-20
Mandatory,2,76498,81872,1959-03-30
time-frame,1,77162,98330,1971-04-23
Synchronised,5,1355,31337,1953-04-26
encoding,1,80080,32697,1969-08-05
workforce,5,83347,23737,1968-05-20
contextually-based,4,64985,7511,1969-09-16
fault-tolerant,5,56031,3014,1957-01-22
motivating,3,58918,76958,1972-07-17
responsive,1,82542,73973,2014-08-09
Advanced,3,97139,67803,2000-08-01
empowering,3,60933,89126,1996-06-11
static,2,67466,75108,2003-02-17
product,4,1458,32766,1997-07-03
Diverse,2,23168,36357,1985-01-21
Virtual,5,93492,29842,1965-03-05
coherent,2,22266,84214,1970-11-20
Fully-configurable,4,32369,67743,1978-05-05
logistical,4,40395,50115,1988-10-10
Assimilated,4,40969,94288,2009-02-01
Stand-alone,1,46278,35488,1960-11-25
Customer-focused,3,47588,66806,2005-11-05
Upgradable,4,24892,51128,1991-01-19
Balanced,5,52555,12428,1989-10-25
Stand-alone,1,77865,32651,1972-10-23
exuding,3,84734,89978,1961-07-09
5th generation,5,45367,86771,1986-11-17
database,2,33259,77328,1960-02-15
uniform,2,19857,30040,2011-02-06
Profound,4,92183,33454,2000-04-06
transitional,4,92453,65457,2004-08-04
asymmetric,4,53658,35576,1956-06-02
Reverse-engineered,3,30697,88122,1976-01-13
3rd generation,1,59474,27830,1990-11-26
multimedia,3,90764,43350,2015-01-11
hierarchy,1,85446,25967,1954-04-07
4th generation,5,15543,44517,1967-05-02
open architecture,1,1410,26862,1961-11-05
tertiary,5,25648,75023,2009-08-09
Extended,4,80640,26525,1996-11-13
non-volatile,5,88391,72562,2004-05-06
neutral,3,60173,21543,2012-03-07
Optimized,5,36340,47847,1958-07-19
solution-oriented,4,76532,32421,1981-01-27
monitoring,2,39916,64823,1957-01-22
productivity,5,96094,2975,2002-08-16
Re-contextualized,3,76441,3512,1953-03-30
systemic,1,28812,59658,2014-02-26
well-modulated,1,34757,31903,1994-04-28
Cloned,3,35155,9606,2006-04-03
focus group,4,6116,32224,2014-01-10
incremental,2,4323,64940,1981-09-19
contingency,3,69058,45565,1988-06-07
Self-enabling,1,92204,29360,1961-03-18
customer loyalty,3,97693,54322,1964-07-11
time-frame,4,79026,38843,1958-04-14
incremental,1,36501,69970,1976-11-01
Adaptive,4,27323,85784,1958-01-10
actuating,3,25204,11278,2005-01-21
throughput,3,58619,84898,1974-06-18
interactive,2,92134,46948,1967-06-21
Re-engineered,1,89529,37545,1978-11-21
Multi-lateral,2,25802,90973,2006-01-29
Upgradable,1,20635,28212,1995-08-18
tertiary,2,78784,91715,2011-08-06
knowledge base,5,2737,75861,1956-05-30
groupware,5,45895,70664,2000-08-05
bottom-line,3,58548,14915,1955-04-15
Proactive,1,63756,58909,2002-05-28
Seamless,4,78596,98706,1966-11-30
bi-directional,5,64060,79708,1967-01-21
installation,2,60771,27123,1970-01-13
directional,5,8980,85085,2004-09-29
Team-oriented,5,52085,24398,1986-10-17
solution-oriented,3,44614,20085,1998-06-18
Compatible,2,42376,80776,1955-04-09
moderator,4,19193,21069,1975-04-06
Implemented,2,81600,89811,1989-01-01
Realigned,1,83039,92854,1957-04-18
zero administration,2,19120,12121,1970-03-25
Automated,3,9630,28361,2009-11-03
mission-critical,3,84370,16007,1979-05-22
Decentralized,2,1775,1371,1965-05-23
Secured,3,89397,82262,2015-04-23
archive,2,98376,63821,1980-02-17
archive,4,14860,5645,2017-02-18
paradigm,1,68659,91357,2001-11-25
Visionary,2,2323,16021,1970-05-29
directional,4,97986,77692,1997-09-27
tangible,4,32644,88585,2009-09-26
Multi-layered,3,10693,10933,2000-12-07
Multi-channelled,1,486,41104,1960-11-20
Up-sized,2,5230,7268,1969-04-27
cohesive,3,21902,8405,1995-04-07
Progressive,1,35922,56369,1991-03-08
Multi-lateral,4,75861,68194,1980-06-14
directional,4,10923,12878,1991-10-07
matrices,5,16171,28798,2016-02-13
24 hour,3,3635,57732,1962-05-15
synergy,3,78500,13963,1959-11-25
Secured,3,20309,82591,1984-10-06
web-enabled,2,88749,64697,2009-06-20
Compatible,5,68684,82980,1957-02-26
adapter,1,58751,55067,2012-11-23
matrices,5,5868,49156,1981-11-12
Multi-tiered,5,12796,77816,1989-01-22
tangible,5,88847,17954,1998-11-15
service-desk,2,98594,65005,1996-02-12
reciprocal,1,92158,74116,1971-01-03
challenge,1,28260,78758,1954-11-23
Virtual,4,93291,28650,1981-11-21
Mandatory,5,44986,13078,1957-01-02
software,4,5974,70001,1979-04-06
heuristic,2,34857,53551,1970-08-30
knowledge user,4,79315,40290,1997-06-25
concept,1,34472,37100,1966-06-30
hub,1,15317,1018,1958-10-02
time-frame,2,61971,8662,1976-07-19
Open-source,1,28595,83565,1953-01-13
Intuitive,3,70804,1821,1957-10-07
interactive,3,51491,21134,1978-12-19
Operative,1,42097,55585,1994-11-13
Quality-focused,1,17693,87976,1978-06-22
hybrid,4,90803,22254,2003-05-26
system-worthy,4,26873,6105,1996-01-09
transitional,2,84969,24241,1987-04-19
Synergized,1,80289,30904,2012-10-21
open system,2,13245,64443,1990-12-20
Phased,3,69075,28631,2014-12-26
Automated,3,23039,66585,2003-12-11
forecast,5,49209,75026,1958-07-08
24 hour,1,92551,44674,1961-06-02
3rd generation,2,63163,11689,1976-04-01
neutral,2,68923,4097,1966-03-02
Sharable,2,46876,6657,2005-11-12
Extended,5,4670,87076,1957-03-13
software,1,65613,70369,1985-12-06
Optional,4,41841,22386,1990-11-19
next generation,5,73498,27092,1999-10-17
fault-tolerant,2,58843,43598,1967-01-31
maximized,1,64325,7594,1995-01-10
needs-based,3,15712,23951,1972-07-27
analyzer,5,30676,20667,1987-03-16
Monitored,4,62092,23186,2005-05-04
transitional,2,96728,62358,1982-09-14
De-engineered,2,2090,54054,1969-08-27
framework,4,23437,27280,1985-01-25
hierarchy,1,72860,87718,1988-07-20
firmware,1,86214,18650,1997-10-07
actuating,1,76669,75665,1983-06-16
Operative,1,66769,56651,1995-08-11
heuristic,1,88808,22314,1964-04-11
motivating,4,7211,52569,1968-04-23
Sharable,1,39648,43332,1963-06-11
array,1,23994,46462,1981-01-17
Streamlined,1,50745,9199,2013-07-09
paradigm,1,84067,58300,1970-07-14
framework,1,24547,31629,2005-08-07
Ameliorated,1,1088,95341,1959-02-08
benchmark,5,32230,73447,2014-09-27
Ameliorated,4,5633,42174,1987-12-12
Enhanced,4,2589,96423,1987-04-09
eco-centric,3,23623,86603,2008-08-11
client-server,5,13524,32303,1963-08-26
function,1,85925,60316,1962-04-26
support,2,66056,95313,1956-03-01
Multi-lateral,5,17151,24547,1975-04-08
Front-line,4,54078,44592,1971-12-06
Right-sized,5,75742,3303,1996-11-30
Switchable,2,20399,26983,1970-10-30
archive,1,97660,66935,2005-09-10
holistic,3,72612,11313,2009-08-21
Enterprise-wide,1,5418,34853,2005-07-21
Balanced,1,73178,29870,2004-01-30
productivity,2,7736,18981,1971-02-10
contingency,2,54679,87611,1990-11-12
needs-based,1,78714,36557,1973-08-23
Re-engineered,3,68635,90016,1985-05-24
encoding,4,8818,25895,1982-05-05
Streamlined,3,51326,61294,1969-07-31
success,4,22432,59584,2000-08-12
Phased,2,8531,26191,2011-04-13
demand-driven,2,816,65314,1968-09-11
adapter,5,76265,93399,1981-07-23
Vision-oriented,3,33643,982,1983-03-25
initiative,4,4902,48744,1984-07-12
static,3,7567,26784,1976-08-13
context-sensitive,4,91002,73008,1986-02-20
circuit,4,13101,46437,1961-01-04
Profound,4,48207,6983,1963-11-16
paradigm,1,97007,75430,1982-03-25
Cross-group,4,83817,94636,2012-11-24
directional,1,32385,98380,1966-10-08
impactful,2,58789,37029,2014-12-15
alliance,4,52192,30632,1955-09-20
benchmark,4,68556,40146,1967-06-02
moratorium,3,64375,31445,1997-10-10
tertiary,1,98241,4330,1988-08-24
Proactive,3,34005,65022,2014-05-17
Implemented,1,14387,71734,2013-07-23
zero tolerance,3,9990,95657,2004-12-16
Front-line,2,93153,31287,2003-05-30
tertiary,1,96110,38080,1985-06-28
Robust,2,97212,32610,2013-03-19
global,2,72596,31103,1958-03-20
Persevering,1,54547,95433,1986-10-13
standardization,4,4746,34464,1976-02-02
secured line,1,6145,80264,1951-01-08
Exclusive,2,79289,46804,1992-07-12
Customizable,3,52015,45730,2003-07-15
alliance,5,47798,6038,1983-02-13
tertiary,1,35531,66168,1999-02-28
Switchable,3,67133,97912,1969-05-04
fault-tolerant,4,35184,59356,1999-01-20
Extended,3,57866,6606,1953-02-23
Horizontal,4,30643,80059,2005-01-12
emulation,5,44590,44817,1987-11-10
composite,5,55915,28149,1950-06-26
neural-net,5,56219,794,1986-02-26
multi-tasking,3,53020,49585,1951-09-02
Intuitive,4,41307,41335,1981-05-05
contextually-based,5,20,26665,1992-03-16
Distributed,4,36624,11790,1954-10-04
background,2,62528,81834,1970-06-03
Fundamental,3,66664,32467,2014-12-27
Programmable,1,35239,11021,1995-07-23
analyzer,1,28715,43570,2002-01-16
Self-enabling,4,78190,76020,1975-08-05
Customizable,2,84916,36811,1968-01-29
Quality-focused,5,35475,22491,1969-11-15
model,2,48991,79201,1988-08-18
attitude,3,23931,18312,1982-08-20
moratorium,1,61659,29065,1973-10-19
installation,3,69759,82406,1996-09-18
Graphic Interface,2,3543,23414,2008-11-22
heuristic,3,84193,68973,1961-04-16
service-desk,2,84532,26069,2005-06-29
tangible,3,69927,34161,2005-02-05
Digitized,3,51653,55514,1974-03-22
Front-line,3,44259,38654,1966-01-14
responsive,1,55493,16034,2013-10-05
full-range,3,83971,85667,1960-11-30
application,2,42522,26391,1970-06-01
structure,2,95482,67448,1950-09-07
portal,4,39007,31744,1978-05-25
even-keeled,1,82626,42408,1993-04-02
Cross-platform,2,87588,49756,1966-08-02
emulation,3,50559,90107,1957-04-13
Pre-emptive,2,1884,25502,1977-01-28
Diverse,3,83748,14092,2015-01-16
scalable,4,38363,29385,1963-04-08
Right-sized,4,83478,33346,1991-06-30
Pre-emptive,2,68594,94410,2010-01-23
