comment,rank,Movie_Id,User_Id,Date
algorithm,3,36191,27184,2015-08-22
definition,4,5827,51978,1970-11-07
structure,2,43250,50559,1961-06-25
systemic,4,85511,43178,2010-05-08
Persistent,2,63914,11583,1980-01-30
Optional,4,53331,46147,1999-03-06
protocol,5,56066,83382,1992-07-15
Ergonomic,5,52760,9273,2015-04-28
Devolved,4,15527,7919,2010-01-17
optimizing,4,4682,53677,1990-04-29
Team-oriented,3,89625,5925,1976-05-16
Networked,5,63145,3936,1967-03-30
array,5,88918,44198,1985-04-25
Cross-group,5,805,75011,1972-09-11
multi-tasking,4,28623,65782,1968-10-24
transitional,5,49595,67432,1981-06-19
alliance,1,83581,48933,1957-05-02
algorithm,3,62878,48888,2004-10-20
Managed,2,95410,61102,1968-08-15
Switchable,2,260,53075,1953-01-17
24/7,2,14450,41232,1982-05-28
6th generation,4,80063,78670,1998-09-11
Front-line,2,91135,41251,1987-02-09
capacity,5,48965,84364,1965-06-25
Advanced,3,76336,74567,1958-07-09
hybrid,4,49405,4408,1994-02-28
utilisation,3,1924,62149,2007-02-02
systematic,4,85796,7836,1987-10-14
Customer-focused,2,21912,22136,1970-11-15
Face to face,4,3270,66069,1951-01-21
system-worthy,4,33179,77480,1978-02-01
cohesive,3,94737,14404,1998-03-17
Seamless,2,51054,19002,2008-06-20
infrastructure,2,80192,29155,1961-06-09
Exclusive,3,86550,65581,1970-08-01
moratorium,1,9347,15797,1976-11-13
regional,3,36245,17503,1975-01-19
analyzing,2,71431,83164,1990-03-02
Adaptive,2,53532,98477,2008-12-31
cohesive,3,45189,98054,1970-05-21
hierarchy,1,50883,11347,2006-10-15
Total,2,62794,95420,1976-07-31
value-added,3,95105,95374,1971-09-07
clear-thinking,2,19406,37220,1970-09-04
Realigned,5,88653,24618,1957-08-29
Visionary,5,4075,85295,1968-10-26
motivating,1,50020,26124,1955-05-09
capacity,2,41640,93728,1986-10-03
tangible,1,44038,19410,2012-09-24
disintermediate,2,8005,52524,1968-10-05
Secured,5,74145,54576,1953-11-06
full-range,2,47428,86241,1995-05-15
Automated,1,57018,58492,2003-12-26
Programmable,2,96530,56664,1976-06-09
Versatile,3,37296,12165,1987-06-25
Decentralized,1,66372,24624,1992-06-20
superstructure,4,10282,21537,1955-04-03
Cross-platform,1,23045,36188,1965-02-08
bi-directional,1,74122,44182,1995-04-14
migration,3,45519,94651,2009-10-29
value-added,1,44894,92415,1985-04-16
open system,1,8919,93001,1951-11-10
product,2,81170,2889,1966-02-22
maximized,4,52987,85377,2008-10-23
foreground,2,54870,42195,1964-11-08
function,3,4291,30972,2016-08-30
web-enabled,2,37071,59013,1969-06-18
next generation,4,37889,48632,1998-05-09
methodology,2,2024,72786,1997-06-22
open system,1,2429,57013,2004-06-22
Stand-alone,3,95798,78806,2012-03-27
24/7,3,63776,77351,1993-12-13
24/7,3,88306,39927,1972-03-04
Profit-focused,5,35273,31917,1995-07-10
product,4,8511,16668,1953-11-02
middleware,1,1199,85194,1984-02-04
Multi-layered,5,50103,22878,1991-11-01
Progressive,3,89332,4067,1998-09-21
Focused,5,89300,61479,1995-11-27
ability,1,72894,50772,1999-08-06
bi-directional,5,36663,44901,1955-11-22
cohesive,5,87006,22782,2000-01-21
encryption,2,51933,22877,2007-03-18
well-modulated,1,12269,19455,1967-10-05
well-modulated,2,91699,93750,1952-08-07
superstructure,5,51366,11852,2016-07-24
pricing structure,5,71110,94392,2016-08-14
methodology,1,60328,74109,2014-07-04
Universal,3,56709,26736,1970-07-14
Open-architected,4,67564,39561,1986-07-20
complexity,5,7168,21026,1992-03-19
analyzing,2,89096,29246,1971-05-09
Switchable,4,24742,39868,1953-10-16
Triple-buffered,4,992,15240,1970-04-13
global,5,65051,81661,1991-04-07
analyzing,4,21228,24457,1978-05-28
methodical,2,14850,11996,2000-07-24
user-facing,3,3968,44091,1985-12-20
moderator,5,42468,56105,1993-11-13
Right-sized,4,25064,12496,2003-05-25
real-time,5,88717,91100,1967-02-08
orchestration,1,6372,96210,2007-09-03
Ergonomic,3,24640,62910,1980-10-17
Automated,4,6191,78857,1967-09-08
Ergonomic,1,99033,40010,1958-08-04
Stand-alone,1,45521,24768,1977-11-26
Synchronised,1,80335,21106,2004-10-10
Managed,4,59694,39522,2011-01-23
info-mediaries,3,40746,53996,1954-05-12
alliance,3,60576,94383,1951-11-26
forecast,3,34368,65454,2006-02-04
capability,5,2532,50722,1987-11-19
Total,3,2295,84566,2015-06-06
Graphical User Interface,4,63575,65652,2012-10-11
contextually-based,5,66887,14637,1996-01-23
Graphical User Interface,4,64816,85457,2002-09-13
zero defect,4,64680,21128,1970-10-20
bandwidth-monitored,4,28612,40981,1962-05-16
Enhanced,3,58974,71237,1967-12-06
function,3,93381,48363,1951-03-16
Polarised,3,63037,42232,1995-05-14
composite,4,87374,78342,2010-11-18
help-desk,5,58457,36496,2016-12-04
Devolved,1,10555,15224,1979-05-13
disintermediate,2,36557,35380,1968-08-03
Virtual,1,67933,39391,1966-10-22
circuit,4,89715,3693,1980-05-11
ability,5,27172,77333,1974-08-03
Pre-emptive,3,64158,22153,1989-12-18
data-warehouse,4,4225,96150,1987-07-22
3rd generation,4,24334,5944,1953-12-31
Quality-focused,1,6729,91624,2002-03-01
challenge,1,83083,77050,1957-04-01
methodical,3,43831,80127,1985-12-13
bi-directional,5,38803,33760,1960-06-08
success,2,41631,35877,1975-08-21
instruction set,3,35801,76588,1979-09-18
Synchronised,5,91988,17417,1992-12-20
Focused,4,37181,48027,1974-09-08
Vision-oriented,1,44456,16137,1953-03-08
Re-engineered,4,95626,71979,1997-08-24
Devolved,3,74806,52423,1961-03-25
Reduced,5,55378,51712,2013-12-16
explicit,4,25676,28362,2001-01-03
support,3,43151,31527,1954-07-15
optimizing,2,6227,51220,1958-03-24
mobile,5,37675,41347,2012-02-19
benchmark,4,84304,12930,2011-03-27
initiative,3,76439,31465,1952-12-22
artificial intelligence,3,9108,93364,1989-04-02
even-keeled,3,64347,63287,1970-05-07
synergy,3,41484,25597,1990-07-26
Multi-tiered,1,23676,36105,1998-09-14
Synergistic,2,5928,60472,2002-08-15
interactive,2,75613,26623,1950-04-29
executive,4,43717,41168,1956-11-21
Expanded,2,15963,68121,1976-09-17
radical,4,42320,78941,1999-09-17
Cross-platform,2,41362,17655,1951-03-29
system engine,5,61964,42387,1983-07-31
Universal,5,77252,74624,2015-07-29
Virtual,1,15953,21873,1954-09-29
challenge,5,29344,77281,1966-04-05
Diverse,4,17451,90632,2002-09-19
orchestration,2,8596,37496,1977-12-26
modular,1,87612,16296,1953-02-17
flexibility,1,58172,74359,1999-12-13
foreground,3,30495,8249,1953-08-10
strategy,2,46418,25764,2014-02-16
encryption,1,82356,34031,1993-02-25
capability,3,63963,49577,1970-03-08
disintermediate,5,37750,62027,1961-01-04
parallelism,2,49213,11804,1977-08-12
circuit,2,79372,88112,1977-10-07
secured line,1,35553,91606,1981-04-16
policy,2,33553,53738,2004-09-05
Versatile,5,94900,75104,1974-11-14
Implemented,5,25822,18349,2007-01-01
Innovative,5,35407,60878,1982-10-07
extranet,4,36381,91785,1956-09-16
Cross-platform,5,89451,96722,2010-11-23
data-warehouse,3,7336,35371,1952-08-11
Realigned,3,95151,89307,1967-03-18
Team-oriented,1,97824,7198,1957-01-02
needs-based,3,10953,54178,1958-03-10
4th generation,1,12681,59113,1976-09-20
Object-based,4,79245,42199,1990-12-22
Intuitive,2,72394,29541,1953-06-21
function,3,70494,4801,1987-05-08
Reactive,5,21714,34687,1971-09-04
well-modulated,2,2746,95440,1968-02-21
interface,1,48050,50702,1978-04-26
project,5,72259,77590,1998-09-16
Centralized,1,70986,22174,1955-03-09
Object-based,5,44338,30068,1999-10-07
challenge,4,37691,66967,1968-12-13
Re-engineered,3,22805,1554,1952-02-03
responsive,4,81003,27939,1969-06-04
capacity,5,88967,75029,2013-04-20
Switchable,4,59090,74496,2014-09-02
Stand-alone,3,58240,28676,1964-09-23
Managed,3,87851,22140,1994-07-22
monitoring,3,8708,78373,2006-03-25
parallelism,1,98140,80751,1954-05-24
foreground,5,30398,54413,1968-03-05
complexity,4,64016,57990,2010-06-03
Persevering,2,69071,28408,1985-05-17
fault-tolerant,5,61837,34102,1980-11-11
Team-oriented,1,43043,76649,1988-06-07
multi-state,1,27798,49874,2013-04-22
neutral,4,19703,80970,1987-08-03
encompassing,5,94698,65040,2008-03-23
Persevering,5,53763,81361,1960-05-03
synergy,5,77385,46573,1983-04-04
firmware,2,36059,39742,1977-08-14
Adaptive,2,12084,32136,1986-04-17
User-centric,1,77295,60238,2008-03-07
intangible,1,2879,77133,1975-03-22
system-worthy,4,9669,59857,2015-04-23
Visionary,2,52033,98832,2004-12-01
Progressive,5,33559,25732,1990-12-03
radical,4,69258,73525,1966-11-07
strategy,4,12701,85286,1989-12-24
Innovative,1,13318,11174,1994-02-06
system-worthy,3,77639,83854,2016-05-31
leading edge,4,1514,98644,1992-04-17
dedicated,3,17892,69725,2011-10-18
monitoring,5,64688,57168,1961-04-21
installation,2,63547,17794,2002-10-12
ability,2,6047,67104,1980-10-04
uniform,5,57756,71649,1986-06-26
even-keeled,2,41413,9358,2001-11-11
knowledge user,5,29143,28590,1992-04-28
Up-sized,4,14422,89609,1983-01-18
mobile,5,39316,25754,1953-07-11
Compatible,2,58588,32908,1987-08-12
tangible,1,16480,27281,2005-03-02
Operative,3,29464,36688,1959-08-08
Multi-lateral,4,59609,82409,1954-05-29
local,2,94152,57195,1976-10-16
4th generation,4,82158,33397,1973-07-21
motivating,1,87130,93764,1985-03-29
Extended,3,58264,11806,1961-02-17
Synergistic,2,98680,17086,1961-07-26
contextually-based,5,65423,54557,1984-02-11
static,3,29743,59012,1998-01-24
encompassing,5,14646,4413,1971-11-26
ability,1,47778,32334,1974-09-29
monitoring,5,31049,36116,1960-10-10
systematic,2,23394,97292,1998-07-11
process improvement,3,9841,803,1993-08-29
Customizable,5,15163,71766,1990-08-07
Total,2,18909,61830,2005-11-21
open architecture,3,98802,53267,1995-12-13
Inverse,2,77062,19253,1995-08-31
human-resource,5,43149,14465,1992-09-29
User-friendly,1,29653,51289,1957-10-20
impactful,1,59090,68523,1960-03-15
homogeneous,1,40536,51547,1975-11-25
Open-architected,5,33804,10536,1973-10-14
Multi-layered,1,62225,9022,1995-08-30
Reverse-engineered,1,21846,61385,1994-11-23
hybrid,2,4790,70660,1982-11-20
Customer-focused,5,23671,66192,1991-02-12
Public-key,1,35289,46368,1982-04-12
cohesive,3,84871,4369,1974-10-30
Robust,5,41101,34735,2010-12-30
scalable,3,76386,73848,1971-09-14
Reverse-engineered,1,39142,7841,1963-02-17
Organic,5,35447,97135,1957-01-09
Organized,3,67936,9612,1952-06-09
human-resource,2,65432,70275,1988-06-01
neural-net,2,74887,18897,2006-03-08
Re-contextualized,5,20193,44200,1969-05-23
Self-enabling,4,40669,45833,1992-08-19
dedicated,4,70235,54255,1985-05-10
Multi-channelled,2,36228,1752,1992-04-22
open system,4,5483,91670,1971-02-06
Extended,1,79589,42999,2016-04-27
Profound,3,78374,19994,1975-07-29
Polarised,1,81906,91890,1983-07-17
Ergonomic,4,79425,58644,1987-06-03
Up-sized,1,80593,53549,1996-06-10
intranet,2,21424,13149,1966-12-14
maximized,4,74860,55567,1988-09-03
Universal,1,81622,13206,1954-12-18
Sharable,1,98180,33857,1950-08-20
leverage,5,26848,87001,1960-12-02
Pre-emptive,3,92283,26791,1966-12-21
Adaptive,3,77936,7690,1976-04-30
Balanced,4,39464,77245,1966-04-16
Profit-focused,1,22010,67448,1968-04-19
parallelism,1,77583,61684,1951-02-07
reciprocal,3,97740,32194,2012-02-16
User-centric,4,79321,64472,1990-07-30
focus group,5,18273,41972,1980-06-10
Multi-lateral,4,91908,87969,1954-09-07
attitude-oriented,5,45787,18414,1950-08-14
