comment,rank,Movie_Id,User_Id,Date
Re-contextualized,1,1666,52100,1983-01-21
didactic,5,63943,36749,1964-12-24
Multi-tiered,3,98298,78605,1974-05-24
Polarised,2,96937,64170,1965-05-10
Customizable,2,61809,32563,2006-06-13
Organic,5,97402,37833,1965-03-27
even-keeled,4,46931,72278,2017-02-26
knowledge base,2,51009,13832,1990-04-24
secured line,2,19947,39069,1978-10-19
Open-source,4,83609,69952,2013-08-15
system engine,4,80044,67973,1991-12-11
Implemented,5,43203,35256,1981-06-04
regional,3,46712,88067,1976-05-27
benchmark,2,97423,74614,2015-06-27
website,3,49403,28002,2004-07-10
superstructure,2,41861,97660,1981-12-26
client-driven,1,654,20235,2008-06-02
zero administration,3,84315,98900,1971-11-12
Extended,3,85982,1982,1964-12-21
Diverse,2,61215,35984,1961-09-26
Polarised,4,15689,79727,1981-11-18
even-keeled,4,30703,60993,1984-09-05
productivity,4,43610,85592,1999-02-20
clear-thinking,4,93248,8854,1974-09-08
Fundamental,5,95378,91308,1986-07-13
alliance,4,3330,97672,1991-01-10
Open-architected,3,39428,3810,1986-01-18
moderator,5,72802,7274,1953-09-26
didactic,2,67409,97987,1952-11-25
Compatible,1,4305,8730,1989-09-26
strategy,1,52778,59695,1962-09-02
Organic,1,30145,50856,1993-01-22
clear-thinking,2,19883,20719,1998-04-04
paradigm,3,98920,66046,1977-05-30
policy,5,36028,16624,2007-07-21
User-centric,3,15111,27341,2004-09-27
contingency,4,39618,23464,1986-11-20
local area network,3,74729,2096,2005-11-25
Progressive,5,29309,26161,1982-08-26
pricing structure,1,1798,38403,1989-09-11
scalable,3,75108,32738,1956-05-22
human-resource,5,29778,12127,1997-01-30
Public-key,4,93613,46038,1979-10-02
Networked,3,59987,28546,2004-07-04
Extended,2,86378,33621,1953-07-22
Assimilated,2,50807,45041,1980-11-05
Quality-focused,1,30884,69483,1972-08-09
forecast,3,40082,82661,1987-05-28
methodology,5,87851,52296,1950-08-06
capacity,2,13814,82542,1954-12-31
productivity,2,63238,77577,2000-10-27
bifurcated,2,6138,17083,1970-11-19
Intuitive,2,25456,30940,1952-03-08
Business-focused,4,44372,51895,2016-01-19
function,2,63415,7797,1957-08-17
Secured,5,73950,57605,2011-09-05
asynchronous,2,91079,7358,1955-05-15
Visionary,1,12475,98087,1979-12-16
system engine,2,71481,14810,1960-12-27
Streamlined,5,29697,91265,1960-01-21
function,3,20099,81764,1963-10-27
architecture,5,66580,6460,1963-01-31
Business-focused,5,79835,66199,1988-12-11
6th generation,3,45150,52749,1966-08-29
tertiary,3,58376,81946,2014-11-13
3rd generation,4,3976,71607,2010-05-20
workforce,4,4347,70679,1995-03-13
Profit-focused,3,73788,61749,1975-04-15
neural-net,3,57825,50500,2001-04-28
global,3,39187,4750,2002-11-03
project,5,67812,51749,1996-08-17
definition,1,67575,55794,1969-02-08
dedicated,5,60785,20907,1975-01-04
Multi-tiered,5,61692,43002,1998-07-30
Optimized,4,28246,13259,1991-12-14
Realigned,3,41241,66074,2013-11-06
utilisation,4,73617,86254,1999-09-06
clear-thinking,3,10255,91422,2007-01-08
maximized,2,83408,31671,1995-03-07
User-friendly,2,51422,40398,2006-10-17
optimal,5,41616,54170,1973-07-16
time-frame,3,39479,70104,2005-09-29
didactic,2,56417,10338,1968-04-29
Exclusive,3,92435,74727,2013-06-07
data-warehouse,5,91419,59323,1971-05-09
emulation,2,65166,26809,1973-09-30
workforce,1,93160,34789,1974-11-26
moratorium,3,4311,45610,1970-09-23
service-desk,3,18738,27817,1960-01-18
asymmetric,1,80349,60492,2011-02-18
Quality-focused,3,69489,46034,2016-04-29
bifurcated,2,76517,30243,1992-11-25
concept,5,40358,75166,1968-02-29
Adaptive,1,49423,65232,1954-02-15
Ergonomic,5,24934,40796,1983-05-17
application,3,55167,43877,1980-10-15
intermediate,3,21763,57694,1997-06-20
algorithm,2,39166,76885,2000-03-06
intranet,1,49831,45322,2015-05-22
needs-based,5,48762,9000,1986-07-07
leading edge,3,78476,60460,1953-10-31
asymmetric,5,48361,79308,2001-12-31
open system,3,25289,74138,2013-10-10
Synergistic,1,20187,82988,1974-07-12
solution,5,35775,57110,2015-03-15
Robust,5,40364,43537,1971-09-07
Graphical User Interface,1,80876,6405,1961-01-03
Assimilated,3,46288,97417,1999-11-26
24 hour,2,93702,94845,2003-04-15
contextually-based,3,31892,69799,1975-07-11
Reduced,2,26918,72864,1981-11-23
portal,5,15908,62992,2002-07-04
dedicated,3,79957,5919,1953-05-05
portal,5,16051,88767,1977-10-18
dynamic,2,38181,34106,2006-02-18
info-mediaries,2,95177,13339,1977-06-29
responsive,3,13195,25853,1967-11-03
paradigm,1,96220,4430,1950-10-18
systemic,4,91607,86838,1966-10-19
4th generation,4,22790,18154,2010-02-12
Compatible,1,52669,825,1974-05-18
uniform,4,70262,5297,2008-06-19
multi-tasking,2,77060,65227,2017-02-14
Persistent,3,4734,11230,1961-05-19
focus group,3,39481,83542,1982-03-18
standardization,2,27423,13429,2009-07-06
4th generation,5,24243,41502,1983-04-08
paradigm,4,17594,37388,1954-06-10
Synergized,2,38310,94954,1987-11-09
Stand-alone,3,65919,10728,1997-02-04
heuristic,3,46332,91949,1987-12-10
access,5,1479,41692,1979-12-25
frame,2,39852,85186,2000-07-03
Profound,3,18016,20184,1978-10-14
circuit,1,85262,40969,1985-09-08
success,1,1552,41865,2006-11-22
internet solution,3,63785,13034,2005-04-28
multi-tasking,1,82869,67149,2007-01-10
Re-contextualized,2,26318,14278,1991-08-27
service-desk,3,22285,7404,1967-09-30
eco-centric,5,48398,74593,1987-06-08
parallelism,3,56654,26813,1960-01-09
cohesive,5,62613,58834,1955-10-25
Object-based,1,73367,12656,1993-10-28
product,4,4832,10393,1957-06-24
installation,5,69081,82650,1978-02-16
Synergistic,3,80025,84549,1963-06-11
Persevering,2,16318,56702,2008-10-04
well-modulated,3,60753,56583,1965-01-23
workforce,3,721,50597,1981-04-13
Multi-tiered,1,31530,84074,1989-01-04
initiative,1,80123,20527,2015-11-10
Organized,1,48967,73928,1963-03-03
Phased,2,84576,93159,1958-08-09
info-mediaries,5,77534,77732,1954-02-04
system-worthy,4,66587,93833,2009-12-31
core,5,40418,68627,1997-08-24
utilisation,4,39729,19359,1953-09-09
24 hour,3,61691,61706,1951-03-24
Cloned,1,41040,64840,1993-08-01
Programmable,4,36654,21856,1994-10-05
non-volatile,1,46280,11451,1970-01-16
neural-net,2,81248,16634,1957-04-22
task-force,3,86630,5487,1969-01-16
attitude,3,998,63612,2002-12-30
transitional,4,60722,13672,1981-01-07
productivity,1,43124,83675,2008-06-03
4th generation,1,2059,24371,1991-06-06
system-worthy,5,74636,48402,2015-01-25
time-frame,2,37303,546,2010-09-22
Decentralized,2,53648,38327,1974-06-26
framework,1,7684,3902,2013-02-08
workforce,3,94897,38851,1992-06-06
Optimized,4,53451,37634,2000-12-09
hardware,1,79696,6077,1955-07-05
uniform,4,92072,67118,1993-08-10
methodology,2,98538,87377,1974-12-27
radical,1,12241,64041,1980-02-22
focus group,2,85414,94255,1994-12-20
Reverse-engineered,3,78339,66748,1988-11-28
instruction set,4,30961,77055,2005-12-03
6th generation,4,16099,60774,1974-03-20
multimedia,3,63658,90705,2012-01-03
interface,1,15513,52981,1976-03-10
system engine,3,49904,94891,1967-04-30
Managed,4,49290,1670,1955-12-25
concept,3,16038,77769,1980-11-09
attitude,3,37043,44330,1960-10-01
real-time,5,91688,64556,1964-11-12
value-added,2,5986,77501,1964-11-04
executive,5,1145,18782,1984-06-11
parallelism,2,96930,45834,1997-04-26
Progressive,3,89062,58385,2012-10-20
challenge,2,76320,56940,1973-01-11
Down-sized,1,32983,17171,2010-10-21
Graphic Interface,1,19877,66123,1990-07-20
regional,1,36282,74710,1958-03-05
Vision-oriented,1,70343,71204,1980-08-09
methodology,1,91401,17538,1972-01-13
systematic,2,28396,32694,1950-09-24
conglomeration,2,41671,67878,1952-05-26
leading edge,5,25680,89434,1977-11-12
Innovative,5,93879,60066,1983-01-21
collaboration,4,63075,61609,2001-04-30
capacity,1,62153,47393,1958-03-27
context-sensitive,2,5174,66984,1950-10-23
Fundamental,4,30230,79735,1968-04-07
framework,3,43318,92277,1990-05-19
24/7,5,64839,7590,1954-05-18
parallelism,2,17981,40968,2009-09-24
Profound,2,70182,7989,2003-08-12
Persevering,5,76116,44600,1992-08-19
Graphical User Interface,4,61091,90821,1991-09-28
mission-critical,5,19947,19715,1979-06-29
challenge,5,75619,83466,2003-07-15
Diverse,3,90311,42649,1961-12-10
Profit-focused,2,38730,34949,1983-05-09
Profound,1,15112,96341,1985-09-30
zero tolerance,4,81965,50090,1975-11-16
throughput,1,40969,90192,1983-01-05
methodical,2,33498,50827,1990-12-22
budgetary management,3,49842,50226,1995-06-26
clear-thinking,1,62471,38136,1972-03-23
Quality-focused,4,96145,61534,2004-01-15
task-force,3,6392,90686,1951-09-11
logistical,1,7201,29925,1991-09-25
optimizing,1,6685,70689,1953-11-05
Cross-group,1,93844,9589,1971-04-21
bifurcated,3,77600,84677,1985-12-23
Realigned,3,97913,8301,1999-04-24
even-keeled,4,71355,56911,2009-12-23
Front-line,5,52559,30381,1959-02-18
access,4,73012,45902,1976-09-18
Advanced,1,42402,75016,1977-04-04
task-force,4,14764,72171,1986-07-06
Secured,3,32469,25567,1998-04-07
Multi-layered,5,86796,94184,2017-01-22
Re-engineered,5,87734,32630,1995-06-28
Digitized,4,67839,65034,1989-04-26
Self-enabling,1,66137,37834,1990-01-28
time-frame,1,80543,44661,1985-06-04
Reduced,3,54346,4804,2003-05-04
task-force,3,78540,75186,1958-12-13
transitional,4,72662,705,1962-10-08
project,3,94823,2277,1956-06-01
attitude,1,30874,89920,2005-01-27
fault-tolerant,2,92125,33012,1954-04-23
Managed,4,18165,54894,1978-12-31
Switchable,4,19556,34921,1954-11-21
instruction set,3,62907,33414,2003-01-25
moratorium,5,41918,15366,1981-05-21
benchmark,2,51399,82087,1976-09-22
Cross-platform,1,27046,94683,1986-11-29
Business-focused,5,42373,55547,1982-11-06
firmware,1,19973,62297,1971-08-05
empowering,5,19133,60698,1952-12-25
challenge,3,27035,78976,1971-06-06
Reactive,3,97103,13894,1960-08-16
Versatile,3,69753,86979,2012-01-09
Total,3,5668,53996,2000-08-12
Integrated,1,80953,15898,1960-11-01
Multi-layered,1,56374,20033,1966-10-12
static,1,39012,89646,1987-07-26
transitional,5,19189,3794,1963-05-11
exuding,2,69479,74077,1959-11-17
Fully-configurable,3,96397,26760,1986-05-26
responsive,3,39286,11713,2001-12-21
background,2,4009,53980,1995-09-29
attitude-oriented,4,14363,98492,2015-05-27
strategy,1,37105,46902,1959-01-01
Reverse-engineered,3,74334,95838,2014-06-27
logistical,4,52589,44496,1961-02-15
coherent,2,88185,21002,2001-02-15
Open-source,4,24040,60754,2002-04-23
Configurable,1,66688,30309,1983-10-20
moratorium,1,60868,12234,1969-07-29
task-force,1,40385,62570,1973-08-03
algorithm,2,22978,59763,2010-06-10
client-server,2,95378,77476,1990-05-17
Customizable,2,4747,631,1977-09-22
architecture,4,66,95302,1951-05-07
Business-focused,4,78833,29684,1964-06-23
Front-line,5,50883,50790,1953-08-01
Networked,3,63741,41661,1974-08-26
intangible,2,517,25874,1966-03-05
Distributed,4,85260,69922,1991-04-22
monitoring,2,40334,48372,1961-03-01
installation,4,98833,54079,1971-11-24
executive,1,19952,18905,1975-05-19
Vision-oriented,1,94670,8620,1976-10-20
definition,1,46196,70412,1982-11-13
systematic,4,25029,42599,1986-05-31
matrix,4,77460,24745,1974-11-22
24/7,1,82137,16884,1980-02-12
multimedia,2,84904,66856,1958-04-21
