comment,rank,Movie_Id,User_Id,Date
clear-thinking,1,80326,74283,1983-11-22
Realigned,2,21879,40915,1974-10-15
Switchable,1,36220,1195,1980-12-05
asymmetric,1,91890,96988,1976-12-14
algorithm,2,50322,83528,1959-07-06
system-worthy,1,94984,27335,1980-04-23
regional,1,44706,84088,1963-11-04
internet solution,3,6608,85292,1960-09-23
Optimized,5,42162,64475,1981-01-06
middleware,1,19832,5107,2012-08-13
Mandatory,4,38406,31293,1972-10-31
intangible,2,68668,36227,1997-06-03
solution,1,5501,11311,1974-10-12
attitude,1,83771,82834,2007-08-26
zero defect,3,87291,96625,1977-02-01
knowledge user,3,24700,9301,1991-06-10
matrices,5,6278,58305,1966-05-17
Future-proofed,2,81793,11920,1964-05-14
needs-based,3,46006,76972,2014-11-29
incremental,5,30874,73966,1989-05-09
strategy,3,3039,15480,2014-07-30
complexity,3,31656,7407,1987-08-23
Operative,3,85858,73066,1998-12-21
optimal,5,76940,3833,1980-03-18
challenge,1,53266,93756,1984-05-18
project,3,88081,79553,1989-05-10
Triple-buffered,5,45649,61259,2001-10-02
synergy,3,91725,74216,1959-06-27
stable,1,26482,34044,1954-04-13
intermediate,3,57866,35961,1976-11-25
structure,2,54977,97995,1986-04-16
discrete,1,40395,70887,1999-04-02
Reduced,3,2202,15138,1995-07-11
demand-driven,1,74031,34042,2015-08-15
solution-oriented,3,22851,95388,1971-09-21
Balanced,1,56303,93994,1996-07-22
explicit,2,48359,19410,1985-08-21
even-keeled,4,28039,98202,1956-10-31
help-desk,2,95903,37366,1986-12-07
access,2,68680,56245,1974-09-06
Reactive,5,80693,80149,1960-10-03
well-modulated,2,58996,81500,1963-01-15
Quality-focused,1,96641,7233,2008-10-14
Balanced,1,58707,10481,2003-11-30
workforce,3,1883,77477,1952-07-03
Virtual,2,28803,50921,1955-09-06
hierarchy,5,14384,54170,1965-03-20
orchestration,3,40439,92930,1979-03-22
bi-directional,5,83549,61000,1965-04-05
orchestration,5,79290,70898,1972-09-08
Fundamental,2,29312,83237,1955-06-04
knowledge base,3,29366,23624,1967-04-18
interface,5,27303,97156,2010-04-10
multimedia,1,64689,20675,1984-04-19
Innovative,1,80005,12023,2012-06-23
high-level,3,62004,8884,1995-12-04
global,3,5488,3475,1968-06-09
Upgradable,2,7227,36298,1972-11-10
installation,2,85036,13004,1956-07-03
Mandatory,4,83358,1154,1978-11-13
interface,2,5251,9090,1987-02-21
web-enabled,2,17681,60758,1980-08-05
needs-based,1,35301,45714,1999-02-09
Public-key,3,93084,92798,1973-06-03
encryption,1,95669,90014,1961-04-16
Organic,2,8444,25789,1979-03-19
complexity,4,63197,74302,1998-05-28
leverage,3,42782,4836,1992-02-21
zero defect,2,80963,55811,2010-10-26
homogeneous,1,42458,63758,1995-12-28
focus group,5,55933,64874,1950-07-07
hybrid,4,47081,29650,1962-11-24
Integrated,1,74466,72380,1983-09-30
capacity,3,8603,95851,1975-04-15
Assimilated,1,61957,59855,1968-06-09
fault-tolerant,5,92447,78038,1957-08-19
local,1,41012,20011,2007-06-06
Robust,2,38367,4657,1954-07-28
heuristic,4,41923,19407,2003-04-09
zero defect,5,50674,81185,2008-05-23
3rd generation,1,55950,26932,1967-04-14
leverage,4,14328,2398,1982-03-06
benchmark,1,83933,38347,1956-04-13
Operative,4,76348,76011,1997-03-26
Enhanced,2,76971,20017,2013-10-15
Pre-emptive,3,78583,50181,1975-01-22
Object-based,5,34488,90158,2014-06-17
Triple-buffered,1,54442,71461,1984-05-15
core,2,18760,11516,1998-05-19
executive,1,30189,2938,1990-03-30
Down-sized,5,21933,46877,2012-10-08
conglomeration,1,31908,97005,1958-02-23
next generation,3,13545,922,1951-12-25
cohesive,5,68590,26552,1971-07-16
complexity,4,43370,9505,1964-09-12
Polarised,2,84297,46010,1984-07-14
solution,1,9369,9752,1963-09-17
encryption,4,64514,46023,1961-02-12
knowledge base,4,72342,236,1956-10-02
Vision-oriented,2,82009,9677,2008-09-03
Front-line,3,4210,24554,1998-10-05
Operative,2,48982,73292,1976-02-20
adapter,4,11537,28836,1978-04-10
matrix,3,56440,98045,1961-09-11
approach,5,43123,44082,1954-07-24
Exclusive,4,35526,23729,1954-07-12
24 hour,2,37392,3726,1951-09-07
optimal,3,31603,93314,2006-11-29
Secured,4,45458,46435,1956-08-15
systematic,4,49289,30383,1966-01-03
incremental,3,33864,98006,1994-03-27
Vision-oriented,5,24096,98234,2011-06-11
Reduced,5,78442,85500,1961-08-09
solution,2,28558,26720,2005-11-10
Ergonomic,4,77703,47242,1983-10-24
regional,5,67191,81969,1986-10-31
Function-based,3,90072,28516,2006-12-10
ability,4,55764,50843,1991-05-21
access,4,35731,95976,1969-11-15
firmware,4,26108,62577,2013-11-30
tertiary,3,52093,74585,2013-05-24
Diverse,5,5255,69986,2004-03-18
system-worthy,1,32543,18375,1991-01-05
dedicated,2,41641,73368,1963-04-05
Optimized,4,51441,35397,1952-03-30
middleware,4,91788,84673,2003-03-24
internet solution,5,76141,52569,1967-07-28
bandwidth-monitored,5,42719,87592,2001-09-25
Mandatory,4,67993,74936,2006-03-08
Optional,5,63353,13648,1958-06-24
encompassing,1,63039,92257,1962-08-03
array,4,61634,8134,1972-08-20
application,5,65999,76694,1953-12-03
Compatible,5,69898,12527,1962-06-19
info-mediaries,5,82415,22865,2007-04-26
analyzing,2,91147,86105,2008-09-10
product,2,90890,54415,1959-02-11
Diverse,3,63721,18037,2001-10-14
time-frame,1,62622,34944,1956-03-04
Open-architected,2,60708,59336,1965-07-29
motivating,4,33764,65250,1979-10-27
mobile,1,54350,28014,1953-05-10
system engine,4,60870,10662,1971-08-22
Up-sized,5,43015,11168,1969-03-07
context-sensitive,2,36740,22892,1954-07-23
Optimized,3,17636,88761,2010-07-22
emulation,4,37123,30616,1960-05-15
transitional,3,1614,3042,1958-07-24
approach,3,44920,83362,1951-11-13
encryption,5,14366,94965,1997-09-20
foreground,3,89129,18093,1964-01-18
Graphical User Interface,2,89216,67734,1957-12-28
Public-key,1,70756,14342,1997-03-29
project,4,38574,64691,2002-01-21
superstructure,4,78152,53665,2005-10-14
non-volatile,2,15276,32299,2001-12-07
zero tolerance,2,45342,21813,1951-10-02
interactive,2,34056,34254,1951-07-16
asynchronous,3,60342,46742,2015-02-05
Operative,2,8259,27289,1985-04-05
knowledge base,5,15488,97407,1991-10-26
methodical,3,62166,97837,1952-03-07
middleware,4,85985,26686,1961-05-28
Diverse,1,53274,31381,1954-11-30
solution,5,80727,3666,1984-07-25
hardware,5,31602,11905,2013-07-10
Total,5,41775,90736,1970-01-27
Cross-group,1,47789,51115,1959-10-06
demand-driven,1,89250,4462,2009-12-08
radical,1,80500,39919,2005-01-06
encompassing,3,35434,72413,1967-06-06
leverage,4,90768,94537,1951-04-25
Upgradable,1,64926,45999,1998-07-12
Realigned,2,58570,68587,2007-01-31
object-oriented,1,63056,325,1999-09-25
Distributed,2,50018,61465,1958-04-13
Synergistic,3,27288,62297,1962-07-25
mission-critical,5,88402,76668,2001-06-02
Self-enabling,5,10885,69824,2008-10-29
service-desk,3,95886,84897,2012-01-08
Object-based,4,46007,44953,1959-12-04
context-sensitive,2,46756,57701,1954-04-20
Horizontal,2,36858,83910,1971-04-17
paradigm,5,61170,62524,2002-04-13
internet solution,2,72623,43495,1990-04-06
internet solution,4,46481,44842,1974-10-19
radical,2,7693,22386,2002-11-24
model,4,11251,77712,1962-08-29
protocol,3,70753,19783,2009-10-07
Grass-roots,4,29798,45505,2016-03-26
Future-proofed,4,71272,82904,1990-01-09
superstructure,4,89767,84974,1967-08-04
pricing structure,2,32070,33015,1988-05-04
core,5,84519,6975,2006-09-22
initiative,3,63722,57239,1974-06-16
Cloned,2,43710,40726,1995-10-01
process improvement,4,95396,90988,1965-06-07
logistical,2,29504,31877,1989-05-24
Mandatory,3,64824,35910,1977-02-14
incremental,5,4131,88017,1983-01-13
hub,3,45960,57340,1981-05-16
Exclusive,5,36338,17245,1957-06-19
Graphic Interface,3,5256,69594,1966-02-01
algorithm,4,17254,97376,1968-01-20
attitude-oriented,3,21484,77630,1981-04-22
executive,2,88363,73820,1953-06-14
Adaptive,3,91170,61620,2007-01-07
Centralized,4,87314,81597,1967-07-11
interface,3,43362,75407,1987-11-19
portal,3,21751,21570,1986-12-09
Up-sized,5,35605,21158,2016-05-23
eco-centric,1,25915,67247,1995-06-14
Inverse,4,23754,64765,1974-07-22
superstructure,5,26349,70543,2012-05-02
fresh-thinking,1,25790,80179,2010-06-08
Multi-lateral,3,52327,12615,1959-07-30
budgetary management,1,29732,44077,1969-12-06
attitude-oriented,4,42817,52547,1989-04-15
open system,5,14200,94726,2014-05-19
toolset,1,17014,71432,1989-08-02
implementation,4,31224,77415,1992-04-16
encompassing,2,45368,33532,1987-09-06
motivating,3,90651,45850,1961-09-08
product,5,43224,12668,1983-01-14
Devolved,5,22441,94670,2001-06-13
multi-tasking,1,12284,75320,1979-02-26
Reactive,5,90182,32550,1979-10-06
support,4,32026,56015,1997-11-28
Down-sized,1,92714,53154,1991-03-21
non-volatile,5,42563,27736,1967-08-24
Cloned,3,36811,3818,1970-10-05
optimizing,4,82582,22888,1964-04-15
Profit-focused,1,15011,43364,2004-05-10
Persistent,4,62231,8368,1986-10-18
user-facing,1,2321,51830,1987-04-28
benchmark,5,78572,91464,1966-06-05
knowledge base,2,81068,96186,1956-10-30
capacity,3,25277,93630,1983-11-08
Synergized,4,11911,14888,1974-08-22
benchmark,4,81309,17613,1962-04-06
Optional,1,15323,70531,2012-09-13
Synergized,1,61930,39242,2007-11-28
actuating,5,94411,48448,1986-10-12
alliance,2,49812,57560,1993-07-20
Optional,2,93836,15135,1960-06-24
system-worthy,1,73945,9312,1965-01-31
non-volatile,3,36216,45862,2003-04-28
Devolved,2,70099,29583,1977-02-07
homogeneous,4,40249,18328,1995-02-17
implementation,1,47387,12738,1990-09-15
Intuitive,2,41967,65632,2008-03-08
executive,3,34673,8226,2002-02-09
zero defect,1,50690,74647,1983-06-04
support,2,27448,2548,1994-03-13
optimal,4,49521,51776,1969-05-04
task-force,3,1473,13528,2003-09-03
analyzing,5,2916,89793,2000-06-26
grid-enabled,3,85848,55917,1983-11-19
contingency,3,80560,63119,1966-07-10
service-desk,4,8504,25444,2008-11-24
Synchronised,5,3436,32767,2006-10-22
process improvement,2,74537,18229,1994-02-28
analyzer,2,3880,94064,2005-06-23
complexity,2,2578,57532,1969-04-18
Optional,3,29712,70478,1962-01-20
real-time,5,51189,44971,1992-11-02
holistic,5,74028,72424,1971-08-21
Fundamental,3,74308,49192,2003-06-17
pricing structure,2,95627,67222,1992-06-14
intangible,3,1655,43863,1982-10-24
responsive,3,98793,76603,1990-12-12
Object-based,1,41129,86708,1973-03-19
static,5,44341,69213,1992-08-26
transitional,2,45844,25318,1983-08-23
Automated,2,49008,16369,1982-12-19
explicit,4,10523,65712,1987-01-29
dedicated,4,51730,74813,1988-06-06
mission-critical,4,34658,92452,1952-11-15
heuristic,4,64511,2978,1980-02-06
Right-sized,3,8818,56907,2006-09-10
Exclusive,5,48202,60856,2011-01-18
functionalities,5,29215,42719,1990-07-09
Multi-channelled,3,94424,53985,2013-04-26
Self-enabling,4,84604,79870,1951-04-19
intermediate,1,31235,95412,1965-12-28
user-facing,4,94770,22969,1993-03-04
Fully-configurable,5,84051,16520,1981-11-26
Assimilated,2,3685,14397,1996-07-31
empowering,1,14776,79313,1982-10-24
Self-enabling,1,59715,18424,1990-07-26
Down-sized,1,52591,67376,1992-03-31
portal,4,9198,2883,1954-07-15
directional,5,35166,52866,1955-04-18
didactic,4,18607,18686,2015-11-05
secondary,1,79090,76073,1965-07-26
Reduced,2,19889,87008,1989-08-14
