comment,rank,Movie_Id,User_Id,Date
intangible,3,63287,51067,1956-12-15
collaboration,2,42501,287,1951-10-14
object-oriented,2,17660,51429,2015-08-21
object-oriented,5,47019,81448,2008-10-19
Devolved,5,26055,31747,1991-07-13
24 hour,2,7834,71463,1979-06-18
solution,4,80582,64517,1964-12-15
hardware,1,48770,58565,2010-03-13
heuristic,2,84583,9250,2005-01-23
intangible,4,47466,28522,1999-10-19
software,3,23070,36371,1954-09-13
mission-critical,4,29052,53304,1953-03-17
object-oriented,2,93081,27541,1996-12-20
high-level,3,23917,47501,1975-05-08
Self-enabling,2,58857,15499,1985-07-01
zero defect,4,40912,83618,1969-12-23
grid-enabled,2,53127,17131,1998-08-28
bottom-line,2,48421,65034,1971-07-07
zero administration,5,26178,1373,1954-12-24
workforce,5,80769,23126,1953-12-21
attitude-oriented,3,1428,15983,1993-10-13
methodical,2,64331,35833,2012-07-27
Realigned,3,67668,88994,1976-02-09
matrices,5,91022,36426,2010-07-08
modular,4,7424,67679,1978-07-25
support,5,53066,4143,1959-04-02
orchestration,3,77481,23488,1957-08-10
dynamic,1,83575,23435,1982-01-18
high-level,4,70381,8896,2015-11-09
24 hour,2,97236,19156,2004-04-27
dedicated,5,12048,63143,1974-01-02
firmware,3,30071,46715,2008-11-09
needs-based,4,62979,43702,2002-10-18
Innovative,2,7869,5158,1963-10-14
systematic,1,65617,76307,1973-09-30
Networked,1,37834,34976,2005-02-14
frame,5,54148,10734,1972-06-06
info-mediaries,5,26579,68948,1963-09-07
solution-oriented,2,68775,11841,1989-06-08
Cloned,5,84592,94134,2005-03-20
empowering,5,94164,67454,2006-12-13
3rd generation,2,4327,18799,2007-02-22
empowering,5,63877,46658,1973-06-30
background,4,65650,47018,1986-07-02
Virtual,5,45432,55900,1952-07-08
motivating,3,9034,64167,2003-04-03
Enterprise-wide,2,14979,42473,2000-07-01
throughput,5,42204,62486,1987-05-09
optimal,5,54784,66630,1954-09-20
high-level,3,44061,42198,1968-09-07
Cross-group,2,41534,34591,1992-01-11
frame,4,77353,97768,2015-11-12
Multi-channelled,2,79574,29987,2003-09-14
impactful,3,16366,74464,1971-04-09
Down-sized,2,68094,44155,1979-05-12
Open-architected,3,47148,82204,1991-05-05
attitude,4,92137,95874,1995-10-23
Implemented,4,98439,50247,2002-06-23
productivity,3,70477,21306,1985-02-14
support,2,74519,17728,1992-02-16
Focused,2,77045,58825,1974-01-14
methodical,5,98460,86821,2013-01-01
time-frame,2,5550,67706,2003-05-19
hub,2,25524,50150,1954-03-07
Persistent,5,53335,69976,1953-12-30
disintermediate,3,26974,68634,2000-07-06
Seamless,2,48990,14257,1950-12-21
knowledge user,4,71373,49683,1994-04-28
open architecture,3,74457,13985,2003-02-25
Stand-alone,3,23040,21057,1985-06-16
executive,5,26937,37937,1994-11-29
Proactive,4,98800,82113,2003-02-22
application,5,69491,14600,1958-02-08
firmware,3,24562,25311,1955-10-12
protocol,5,87407,46261,1999-04-04
secondary,2,56519,51908,2002-06-06
Proactive,5,18425,63959,2001-10-27
uniform,3,49430,71146,1974-03-23
Multi-layered,2,50731,93174,1972-10-01
interface,4,51480,83372,1995-02-07
Profound,5,53307,19600,1998-04-02
flexibility,3,97168,85346,1967-04-10
model,1,46816,19161,1981-08-28
Extended,5,80599,12699,1950-07-10
explicit,4,76680,64528,2000-01-22
Focused,3,87075,70252,1981-04-04
reciprocal,4,30112,39184,1993-09-22
foreground,1,38135,12268,1982-06-07
project,5,10895,50805,2014-02-01
Enterprise-wide,1,77017,20119,1994-03-16
functionalities,1,38247,33384,1997-08-21
Expanded,1,83275,23139,1973-08-07
Synergized,2,86611,23600,1980-02-24
executive,4,10534,64777,2009-06-27
bottom-line,1,20382,72605,1975-02-05
firmware,2,95274,69127,2005-10-28
Implemented,3,80297,66432,2004-10-14
framework,4,78969,86887,1963-09-03
Balanced,3,63079,46451,1995-08-12
directional,1,22115,17361,1988-05-14
radical,2,77979,89480,1991-02-23
Synergized,2,26949,97623,1979-12-05
policy,5,4071,98802,1998-11-08
hub,4,4278,61695,1983-01-14
challenge,5,6299,433,2005-10-07
initiative,4,88432,72066,2006-07-26
Quality-focused,4,21004,54033,2008-12-02
reciprocal,4,52067,26412,1970-07-05
mission-critical,3,94077,70071,1971-12-17
well-modulated,1,31791,73400,2016-12-14
Integrated,2,56086,58251,1977-09-22
circuit,3,62715,28641,1964-02-14
archive,5,43018,76245,1953-03-31
Distributed,4,12681,89515,1953-03-01
object-oriented,1,51285,24824,1995-11-29
Optimized,4,79532,53110,2002-10-05
discrete,1,86577,82308,1993-12-11
Profound,5,61181,41407,1992-12-24
encryption,1,13954,77122,2003-12-02
database,4,78280,37947,1994-03-28
moratorium,1,64630,86827,1999-12-24
project,3,57414,33236,1979-03-21
leverage,2,22701,38381,1962-05-04
heuristic,1,51905,19415,1960-07-13
benchmark,3,73173,52620,1972-04-20
array,1,8346,45502,1951-12-17
Decentralized,2,21209,12424,1974-08-12
6th generation,3,32835,14424,1998-03-02
Proactive,3,31811,69901,1956-05-09
Monitored,4,25995,9621,1992-08-15
neural-net,5,84287,35694,1957-07-03
transitional,3,1680,68283,1982-08-29
Programmable,3,7286,19715,1967-02-18
approach,1,50409,53622,1968-10-03
website,3,6038,72469,1965-01-20
Versatile,1,5098,20411,2009-10-29
matrix,3,91828,19480,1963-01-14
success,5,2623,69585,1974-08-06
Visionary,2,42066,92563,2010-08-27
portal,5,72006,92335,2002-03-26
circuit,5,32552,13515,2006-01-24
Enterprise-wide,3,72454,61833,1982-11-22
Ergonomic,2,98352,98867,1951-01-11
attitude-oriented,1,11615,35209,1983-02-25
circuit,3,66151,73769,1990-12-18
Public-key,3,62720,93155,1962-12-26
alliance,4,9881,43263,1996-09-24
Multi-tiered,3,62098,15004,2006-01-07
interface,3,44583,21369,2008-12-16
encryption,2,62948,58816,1973-08-07
static,3,4009,16205,1988-09-21
algorithm,2,32537,61139,2011-04-23
4th generation,2,64916,3466,1980-11-27
Enterprise-wide,2,25277,41513,1996-09-04
Advanced,1,51986,83689,1971-08-11
Face to face,5,29031,25178,1999-01-13
hardware,3,78500,24937,2004-11-15
forecast,2,74595,36028,1997-04-30
Self-enabling,2,12126,81867,1974-11-02
Persistent,1,84184,14659,1974-03-27
Optimized,2,6783,93469,1968-05-31
Open-architected,3,51607,124,1970-11-10
real-time,5,3763,69329,1979-07-01
capability,3,7235,79356,1970-02-25
client-driven,4,56737,83866,2012-03-28
actuating,5,66239,33733,1984-03-23
Switchable,2,63025,16425,1964-03-28
Ergonomic,2,18605,57976,1989-06-16
focus group,5,63838,98041,1999-03-01
didactic,4,94063,46739,1990-03-11
encoding,3,29393,60446,1995-12-21
zero administration,2,77930,96606,1972-07-30
analyzer,5,76916,334,2013-02-11
local area network,4,5850,74245,1981-11-26
multimedia,2,43669,63217,1972-08-12
logistical,2,23639,67655,1974-02-07
real-time,1,40984,8631,1975-12-20
hierarchy,4,10816,52550,1976-09-28
support,4,42293,36962,2012-01-12
projection,5,36254,61979,1997-06-28
model,5,27590,27737,1982-06-17
24 hour,4,36238,42934,1969-07-17
Exclusive,1,49109,57941,2014-01-24
Mandatory,5,68439,89137,1965-05-10
Managed,2,45206,16935,1954-10-05
Cross-platform,2,69370,17014,2012-04-17
success,5,54580,25231,2007-04-17
neural-net,5,86291,13847,1992-05-22
fresh-thinking,5,32082,36835,1959-05-13
Programmable,1,3832,50205,1950-06-08
parallelism,3,5156,85206,2013-05-20
upward-trending,4,79542,63787,1961-03-19
Intuitive,3,24904,23241,2016-02-23
Streamlined,3,51330,21324,1991-03-08
Mandatory,1,82040,92212,1989-11-02
actuating,4,67779,23544,2008-05-20
bottom-line,1,15583,42795,1963-06-17
Business-focused,3,7940,25620,1973-08-23
extranet,3,29244,5668,1963-04-11
multi-state,3,85391,14756,1989-08-11
Up-sized,1,32406,77838,1997-05-26
heuristic,3,55244,54643,1957-05-14
interactive,4,97222,68801,1968-05-18
emulation,1,16233,9422,1950-12-07
24 hour,1,26988,28320,1971-04-18
secured line,5,60772,48213,2000-06-30
knowledge user,4,59921,77027,2008-12-25
Re-contextualized,1,51116,58948,1954-07-07
workforce,1,26484,59110,1976-11-03
scalable,1,62906,45911,1972-01-09
Decentralized,5,93624,33294,1990-04-24
strategy,5,19256,40695,1981-12-12
Customizable,1,63690,1288,1986-03-22
human-resource,4,42053,85576,2009-06-14
logistical,1,31666,97148,2005-12-15
Synergized,1,83914,79369,1967-07-18
circuit,5,37641,87913,1971-07-13
Persistent,3,51650,17442,2015-10-14
Multi-tiered,5,87363,78072,2003-11-09
methodical,5,76372,14885,1955-01-16
5th generation,3,64573,7992,1991-04-29
user-facing,5,92303,79089,2007-01-28
Streamlined,2,94878,15636,1997-08-17
Front-line,5,74117,48982,1962-09-28
toolset,3,91744,83007,1978-05-09
Function-based,3,81466,97533,1958-02-13
Stand-alone,2,39744,19641,1986-01-12
Open-architected,1,26359,8008,1983-10-06
Optimized,2,65164,22030,1970-03-08
core,1,1937,58263,1964-10-25
alliance,3,11033,22753,1957-01-07
Reactive,4,4965,95954,1965-09-20
adapter,2,31874,71928,2008-09-17
Ameliorated,4,73694,40168,2000-05-22
next generation,1,6683,15089,2006-07-12
eco-centric,5,45331,77718,1954-04-06
Multi-lateral,3,93002,6841,1960-05-27
impactful,4,13938,28141,1951-11-24
multi-state,2,76833,1465,1986-12-16
Automated,3,40968,41104,1972-01-17
Exclusive,5,41633,10343,1990-02-13
circuit,5,61390,22767,1991-02-12
hierarchy,4,17751,20838,1999-04-30
fault-tolerant,5,38791,45079,1993-08-22
client-server,1,52812,11077,1979-12-20
attitude-oriented,1,83272,60443,1972-05-02
static,3,76436,6432,2015-07-30
Robust,4,34203,33596,1975-01-11
high-level,3,37712,54241,1988-11-23
Ameliorated,1,90989,68080,1990-09-27
Profound,5,93024,30080,1952-10-18
grid-enabled,4,31593,49029,1952-04-18
Grass-roots,5,59642,38892,1978-10-24
Customer-focused,5,48897,85052,2015-11-06
local area network,4,19948,37845,1965-02-10
frame,4,98586,79752,2003-04-11
24/7,4,177,89924,1993-09-06
installation,3,35484,40743,2014-07-05
grid-enabled,3,27161,34885,1971-09-01
encoding,4,83839,14692,2000-11-15
website,3,22542,87541,2015-08-04
Extended,1,14268,83731,1987-11-27
info-mediaries,4,87453,71272,1982-08-29
open system,5,10576,86194,2009-02-21
mobile,1,55665,47722,1979-02-23
Organized,2,38318,15403,1957-03-18
circuit,4,10999,20864,1950-11-24
Advanced,2,13753,85987,1954-09-10
Monitored,1,62286,61410,1988-12-27
Sharable,1,90285,10076,1987-11-02
regional,1,21377,10884,1993-11-24
User-centric,3,9177,13799,2011-05-03
asymmetric,2,50262,74348,1978-02-16
infrastructure,5,42206,8097,2007-09-15
local,5,27221,55838,2001-10-13
grid-enabled,3,86135,81183,1986-09-25
projection,1,76626,70727,1996-02-05
Profound,1,32152,87317,1975-10-10
demand-driven,3,96937,43997,1985-08-26
foreground,3,14564,42238,1990-10-17
initiative,4,75582,69796,1958-01-30
synergy,1,37939,7443,2016-09-12
hybrid,4,79278,30281,2007-03-13
algorithm,2,93345,82405,1964-09-28
leverage,2,80185,79507,1960-06-03
static,5,44085,73084,2017-01-26
Balanced,5,60518,53970,1952-05-26
toolset,1,32074,56958,2004-02-17
time-frame,3,17488,29120,2011-06-11
Graphical User Interface,1,47029,73923,1959-10-12
Public-key,2,58997,56353,1950-07-27
complexity,2,32456,49201,1981-01-30
budgetary management,5,10460,40263,1972-06-11
zero tolerance,4,54533,30600,1990-09-15
Enterprise-wide,3,34869,8198,2016-12-15
