comment,rank,Movie_Id,User_Id,Date
Graphic Interface,1,87028,60491,1982-03-09
bi-directional,5,64073,54411,1960-06-12
leverage,2,34069,21341,2009-10-11
monitoring,2,80214,94254,1958-04-26
focus group,4,40280,31744,1957-11-21
Advanced,2,24190,4649,1992-06-18
paradigm,5,18740,92101,2013-03-04
Function-based,2,64248,46870,2009-11-03
artificial intelligence,1,89848,54734,1967-10-16
Triple-buffered,3,23718,8517,1952-06-07
attitude,3,21324,84668,1973-12-11
Programmable,5,59989,71097,1955-08-09
Enterprise-wide,3,25753,66717,1991-01-12
data-warehouse,3,42934,82817,2000-04-12
success,1,64957,10591,2012-05-21
Reduced,2,85939,25293,1997-08-13
24 hour,2,80675,42077,2014-11-27
multi-state,5,31782,88711,1969-07-28
multi-tasking,1,21504,55163,1955-08-13
Automated,3,35083,59464,2002-01-20
3rd generation,1,25427,32797,1959-01-05
Optional,5,70599,38309,1969-12-24
secured line,2,1740,19668,2002-03-15
solution-oriented,1,55414,78138,1956-09-27
systematic,1,64004,56826,2008-10-18
global,4,44989,39790,1961-05-08
Cloned,5,23737,36166,2001-10-10
Open-architected,4,72593,15895,2005-04-14
client-server,2,81302,51928,2000-05-13
Digitized,1,9053,4700,2004-05-30
parallelism,1,16095,97187,2011-08-28
mission-critical,4,89414,89322,2013-04-28
Re-engineered,2,90310,70525,1986-09-26
Robust,4,41475,40145,1957-02-11
attitude-oriented,1,5291,81644,1988-06-16
Switchable,1,46914,62203,1996-07-10
Seamless,3,27379,74456,1991-06-01
regional,2,67177,49285,2000-03-09
algorithm,1,51944,92318,1996-05-18
approach,2,77358,61561,1999-02-12
Ergonomic,1,15506,84435,1987-12-11
explicit,5,47055,34385,1963-08-04
protocol,2,96363,49123,2003-10-09
ability,3,8999,24683,2005-02-28
stable,4,87693,77036,1950-08-24
Expanded,4,78655,78022,1981-09-01
dynamic,3,90168,65116,1998-08-21
contextually-based,5,11628,86705,1960-10-30
impactful,4,39941,59408,1988-08-21
local,2,29853,74960,1987-06-08
heuristic,4,58687,19228,2009-10-18
attitude,1,80447,61294,1989-01-22
well-modulated,2,2460,32773,2014-12-15
zero tolerance,5,46576,38453,1961-01-11
Horizontal,5,93329,93319,1981-12-25
global,1,44979,18037,1951-02-23
Re-contextualized,5,74153,62090,1953-11-23
Up-sized,2,4858,3249,1958-07-10
task-force,3,80121,40481,1979-01-10
foreground,4,69848,39291,1953-02-17
Cross-group,3,15845,8482,1958-02-24
capability,2,19893,85551,1964-03-13
array,5,36002,92537,2017-01-11
Configurable,1,76673,78129,1984-10-16
systemic,3,53366,77682,2012-07-20
human-resource,2,10456,48150,1965-03-07
bifurcated,5,73368,48672,2001-03-23
systematic,3,71480,71784,1957-12-25
background,2,88828,40808,1993-03-11
modular,2,18398,24437,2013-08-09
algorithm,4,95594,12695,1976-09-09
executive,2,28047,65821,2002-09-01
multi-tasking,1,52894,75710,1982-01-23
encryption,1,50465,2475,2011-12-26
pricing structure,2,6269,91093,2013-04-08
circuit,5,99008,42537,1994-02-15
Business-focused,4,52807,58928,1984-09-25
Multi-channelled,2,50238,96278,1970-11-16
neural-net,2,57449,54294,1968-08-17
adapter,2,11117,41986,1978-08-26
Customer-focused,4,24440,74040,1958-03-13
Progressive,4,83221,69661,2011-10-12
Customizable,3,75077,65214,1997-11-27
logistical,5,39912,13985,1988-04-20
User-friendly,1,31229,75024,1984-01-27
Automated,2,1561,50273,2005-12-21
Object-based,2,31692,14314,1989-12-05
Team-oriented,1,62035,23392,2011-12-04
incremental,3,97126,5482,1993-12-30
hierarchy,5,97530,59160,1991-12-06
Focused,2,76037,46611,1981-08-17
system-worthy,2,64782,35610,2005-04-05
Reduced,4,36044,73687,1980-12-21
coherent,2,59624,20129,2000-09-11
foreground,5,19912,14311,1991-06-19
policy,1,6774,6999,1994-09-08
conglomeration,2,31472,86146,1994-06-24
pricing structure,1,74752,5533,1981-05-11
local,2,39207,2770,2005-10-05
4th generation,1,95862,51056,1993-01-21
Universal,4,5810,57033,2004-10-26
intangible,5,63181,94431,1987-08-02
frame,4,30234,89237,1997-11-20
multimedia,5,90486,4564,1957-09-20
focus group,1,46633,38418,1996-02-22
algorithm,3,86799,15054,1956-05-24
5th generation,2,33349,58605,1983-04-11
capacity,3,4827,6407,2015-01-07
Inverse,5,16032,83429,2006-04-24
dynamic,5,22785,39736,1970-03-26
bifurcated,2,35656,43420,2011-05-21
asymmetric,3,76440,7836,1968-11-17
Object-based,2,5478,93894,1968-06-23
superstructure,2,65633,92822,1963-03-18
Open-architected,2,44455,94719,1997-01-22
focus group,4,95292,50665,2001-06-09
5th generation,5,71153,30749,1983-09-07
migration,1,87083,77667,1974-07-15
Profit-focused,1,89277,86660,2010-12-05
Business-focused,2,11365,44075,2002-12-26
Open-architected,4,23045,20056,1996-01-27
time-frame,4,89814,94006,1966-06-24
Multi-channelled,2,56476,98612,1980-07-05
impactful,3,24131,87902,1953-02-20
pricing structure,3,92894,53417,2014-06-07
alliance,3,74623,61192,1956-07-25
complexity,1,52408,12648,2013-05-13
Inverse,1,6696,33471,1989-11-12
Reduced,5,33050,92454,1986-09-27
open architecture,2,24412,58884,1958-11-30
value-added,1,36164,7790,2014-08-22
concept,1,30525,4940,1955-12-27
zero defect,3,37124,90927,1994-07-04
Multi-channelled,2,53795,22027,1983-02-04
core,2,76208,93110,1978-12-01
support,2,11577,70403,1956-02-16
paradigm,5,43663,16405,1988-03-24
Managed,5,6228,73232,1984-07-07
dynamic,1,67594,23490,2000-02-17
moderator,5,62550,32693,1983-06-03
User-friendly,1,96112,25430,2000-08-24
Robust,5,8617,6728,2014-12-31
Digitized,5,97823,28266,1987-10-24
tangible,3,75494,78537,2006-08-01
Business-focused,2,11702,45449,1955-12-02
Decentralized,3,31330,93071,2011-01-01
challenge,1,31824,72498,1951-08-28
explicit,2,2186,97136,1990-09-10
service-desk,5,79218,50824,1961-11-01
task-force,1,90463,9005,2009-10-25
Upgradable,5,92343,53082,2002-03-10
capability,2,34198,47399,1986-10-27
system-worthy,4,85490,38730,2000-03-22
groupware,3,38388,11732,1957-09-20
Re-contextualized,3,92823,11216,2014-10-19
matrices,3,65877,94461,1959-03-11
Digitized,2,30377,67190,2002-11-26
Face to face,3,73704,27385,1999-09-15
Reduced,2,98643,65874,1981-04-28
Public-key,4,85714,68650,1982-08-28
matrices,3,76424,84457,1994-08-02
Assimilated,4,27566,14368,2014-09-04
homogeneous,3,65035,29899,1987-12-15
neutral,3,45836,40153,1951-09-23
exuding,4,61810,82838,1955-07-31
national,1,59832,29019,1987-09-03
Digitized,5,73615,48148,1988-09-28
tangible,1,82662,88995,1991-08-24
support,1,79150,75162,2009-12-08
Reduced,3,95472,62204,1983-03-03
client-server,5,63143,10667,1951-06-25
dynamic,2,29891,89137,2015-08-15
Upgradable,3,87472,44850,1982-10-07
challenge,2,63557,63385,1951-05-07
Up-sized,1,86770,22439,2010-09-18
24/7,1,98220,2327,1962-12-20
contingency,2,93408,14201,1996-03-21
toolset,5,3489,14613,1967-03-18
internet solution,3,52101,98489,1980-02-15
utilisation,3,54315,11344,1980-04-11
Open-architected,2,73138,46941,1980-10-24
User-friendly,1,58446,50655,1976-11-13
paradigm,5,25266,83165,1975-05-29
Balanced,1,635,23141,1990-09-20
projection,1,45633,46732,2016-05-08
empowering,3,62062,59590,1958-11-27
discrete,2,90596,19987,2002-08-07
secured line,3,31264,85658,1968-07-25
bi-directional,5,61425,78421,1956-03-04
strategy,3,11269,7719,2012-03-09
static,3,86502,14186,1982-01-19
process improvement,4,91807,79371,1984-07-26
application,2,58251,18630,1985-02-03
Synergistic,2,3434,23627,1980-12-13
secondary,5,85094,96729,1989-07-23
Open-source,4,40944,90402,1963-08-19
process improvement,4,7805,45233,1990-10-24
projection,1,95199,41526,1962-01-22
Team-oriented,4,30884,21244,1973-01-24
Diverse,1,1025,87742,2013-04-26
encompassing,5,32769,32555,1999-02-18
structure,3,7379,62905,1997-01-11
groupware,1,71406,85626,1980-05-23
help-desk,1,83582,52701,1958-03-15
Focused,2,72949,86637,1993-10-05
Automated,2,63729,45454,1955-12-06
Expanded,4,37037,19772,1962-06-11
Decentralized,1,79885,69059,2004-12-10
Balanced,2,71869,7743,1978-07-23
Mandatory,3,75990,46470,1995-01-10
Profound,3,27513,77909,2007-03-17
extranet,3,42974,75297,1950-05-01
Graphical User Interface,4,38956,13250,2001-09-11
Realigned,2,19460,92876,2008-02-01
knowledge user,1,55895,58819,1985-03-16
array,5,1371,138,1977-07-26
needs-based,5,63075,86750,1973-05-10
Organized,4,93474,70809,1970-08-25
demand-driven,2,87860,42359,1985-09-01
Distributed,2,25802,53810,1981-04-09
attitude-oriented,3,24241,63622,2004-08-24
functionalities,3,72324,3961,1964-12-26
customer loyalty,2,86885,62268,1974-07-15
encompassing,5,96645,93017,1984-04-10
system-worthy,2,15158,35486,1970-12-30
static,1,60977,91536,1959-11-22
system engine,5,87870,78706,2016-04-29
Re-contextualized,4,604,15147,2010-09-09
solution-oriented,5,40076,3685,1984-03-19
Future-proofed,3,87789,35466,1983-08-09
secured line,1,73965,38122,1982-12-21
Devolved,3,41776,3227,2014-04-09
extranet,1,95897,60158,1951-01-20
bifurcated,2,56657,39464,1965-09-17
Down-sized,1,18087,26394,2017-03-13
Synergized,2,36088,16945,2010-05-01
homogeneous,2,53140,94192,1956-09-24
initiative,2,15952,54354,1997-11-30
logistical,3,66024,41876,1960-04-10
tangible,2,59198,59805,1988-09-15
Secured,5,23249,73001,1951-08-19
circuit,2,53055,33682,1960-12-14
strategy,4,46468,84075,1998-04-13
hardware,3,7321,62204,1968-04-01
fault-tolerant,2,9252,22104,2012-08-12
task-force,2,70902,81010,2008-01-07
systemic,3,35062,53298,1990-06-27
system-worthy,4,13813,97721,1979-07-06
object-oriented,1,8979,76677,1952-01-29
transitional,1,25508,52459,1982-11-23
responsive,5,80394,38659,2010-03-16
non-volatile,4,26503,97394,1963-10-13
function,5,22125,97655,1950-09-27
orchestration,3,11148,38792,2005-02-13
mobile,5,20311,92745,1958-06-19
Extended,3,75990,68356,2000-02-29
service-desk,4,30131,98112,1999-04-06
24/7,3,87368,81259,1971-07-20
asymmetric,3,29473,72923,1966-04-30
Inverse,4,58992,51062,1994-10-16
Organic,3,55602,36715,1960-12-13
Balanced,4,25996,39575,2013-02-26
secondary,3,38117,69678,2014-05-21
high-level,1,39737,12956,1995-02-08
workforce,2,19926,93759,1964-09-17
budgetary management,5,67511,59040,1957-01-01
Future-proofed,1,37293,16468,1978-05-26
systematic,1,60121,15858,1982-02-18
Graphical User Interface,1,37793,43969,2010-06-29
task-force,4,67554,70270,1963-01-24
eco-centric,2,68365,40069,1980-03-24
contingency,3,20067,84735,1954-11-06
Organic,2,71782,38387,1991-10-10
Cross-platform,4,67138,74411,1979-08-16
access,1,14558,89031,2002-10-25
architecture,1,3098,9273,1998-03-01
function,5,65133,85899,2014-04-30
Visionary,4,60889,96389,2013-11-23
Digitized,4,78099,13913,2009-07-13
infrastructure,4,77728,905,2013-12-05
conglomeration,3,98537,84780,1973-02-16
Configurable,2,90966,42585,2003-12-01
Face to face,5,56204,96532,1994-12-14
systematic,1,4892,85602,2009-07-20
Switchable,1,27347,57329,2008-01-13
Object-based,1,81462,56974,1969-05-04
database,3,10649,6132,2006-06-23
Operative,2,17710,97222,1969-05-15
modular,1,21904,61414,1969-10-30
firmware,4,82131,45912,1988-09-15
knowledge base,4,5034,14884,1969-01-21
heuristic,2,58846,58569,1977-05-14
static,1,37444,60448,1986-09-04
standardization,2,34998,19561,2013-12-24
grid-enabled,2,13582,84981,1960-06-22
Managed,4,93400,73521,1972-09-17
even-keeled,1,98084,76448,1979-11-21
challenge,5,42147,67168,2007-02-03
transitional,3,91363,60689,1957-11-03
