comment,rank,Movie_Id,User_Id,Date
Vision-oriented,5,82960,98510,1955-09-11
Innovative,5,6226,59387,1965-07-04
bifurcated,5,92090,32241,2014-05-16
intranet,5,34818,30320,2005-04-07
benchmark,4,52673,69909,1984-11-24
Multi-layered,5,38446,69323,1979-10-12
Re-engineered,3,84575,90512,2001-09-04
Universal,5,20620,82103,2001-08-21
Exclusive,1,94186,29254,1952-02-03
Enterprise-wide,4,38067,3981,2007-03-27
client-server,3,41685,97771,1981-03-18
zero administration,5,75739,94428,2006-05-20
Cross-group,4,65735,41723,1978-10-21
data-warehouse,1,59947,40537,1989-03-02
Vision-oriented,4,40119,88672,1990-03-03
hardware,1,58504,90256,1984-09-10
implementation,4,76358,38981,2004-01-01
client-driven,5,50171,29890,2014-09-07
Realigned,4,36890,53575,1972-06-15
actuating,1,19932,54958,2012-11-05
Synchronised,4,71571,26470,2007-08-11
Fundamental,5,96869,6157,2016-10-10
framework,5,40411,72980,1966-10-02
Switchable,4,61316,84339,1958-10-23
24/7,3,81413,27254,1975-06-18
heuristic,4,59432,28045,1979-12-01
standardization,3,12807,13058,1994-04-24
empowering,2,54358,21293,1988-11-21
circuit,1,71960,43730,2014-08-26
Organic,4,35244,62379,1966-02-09
support,4,80553,6454,2000-08-23
Multi-channelled,2,33759,96686,2007-03-30
Graphical User Interface,3,97142,61592,1986-08-11
value-added,2,47570,55843,1998-04-14
hybrid,3,47602,73888,1992-01-29
Multi-channelled,2,47990,56185,2009-11-08
Public-key,2,64555,82417,1976-11-13
non-volatile,3,63684,33634,1968-08-14
incremental,2,77676,45464,2000-02-25
Centralized,4,76796,117,1980-10-03
Profound,4,9467,44305,1985-03-31
conglomeration,4,81749,1235,1998-12-30
Intuitive,4,4900,28446,1965-08-16
Managed,3,11584,89691,2012-10-05
Implemented,4,95252,42591,2001-08-07
optimizing,5,81242,5718,2006-01-04
support,3,46756,51232,1959-08-12
Expanded,5,52743,15338,1978-03-02
eco-centric,2,16274,36160,2003-07-27
foreground,1,41350,38883,2006-09-23
hardware,2,65627,9706,1989-07-27
migration,1,83525,34417,1971-10-09
Cross-platform,1,86980,36031,2012-03-15
Stand-alone,4,65280,22048,1956-05-08
Synergized,4,67758,91411,2001-01-17
cohesive,2,83446,52472,1978-08-17
benchmark,3,97251,64047,2008-06-24
contingency,1,80158,46357,1989-10-08
matrix,5,5996,41047,1950-12-22
framework,2,75696,57437,1983-05-11
concept,5,3558,71282,2015-09-23
intermediate,5,32860,48608,1994-11-29
bi-directional,4,12852,88065,1970-05-22
non-volatile,4,20042,73305,1950-10-10
value-added,4,12153,1840,1992-02-19
Distributed,2,10946,32963,1992-09-25
access,2,98279,39025,2002-12-07
zero administration,2,59453,66034,1985-01-11
function,1,58253,56490,1986-02-04
Programmable,4,89868,35509,1998-01-20
neural-net,5,48762,562,1999-11-18
Optional,5,11492,90340,1973-10-29
Customer-focused,1,50497,13544,1994-02-27
incremental,4,344,13758,1989-12-13
alliance,5,98197,44336,1967-12-26
asymmetric,5,97997,96343,1957-05-05
attitude-oriented,5,23071,29989,1968-09-08
high-level,4,89575,16874,1966-09-17
methodical,4,79473,43505,1989-04-13
Ameliorated,2,60103,6711,2010-11-06
multi-state,2,17911,17485,1952-10-14
strategy,4,75513,23081,2015-01-11
Re-engineered,1,82594,90,1952-07-25
Reverse-engineered,2,83700,21490,1993-10-31
global,1,61405,9630,2004-01-20
zero tolerance,4,29535,68740,1952-01-05
secured line,4,8800,41269,2013-07-02
bandwidth-monitored,5,8885,74822,1963-09-19
contingency,1,10077,90850,1964-07-28
attitude-oriented,2,91261,74048,2012-03-10
eco-centric,1,83418,1776,2008-10-01
definition,4,65710,41659,1998-11-13
Down-sized,2,58174,79477,1969-02-22
Organized,5,66361,34772,1995-01-01
strategy,5,2002,20902,1984-09-29
Distributed,4,31599,49552,1973-02-07
disintermediate,1,77253,8667,1965-03-13
6th generation,3,4464,13582,1963-09-12
Organized,3,77656,12424,2003-11-01
homogeneous,3,26725,13224,1962-06-09
methodical,3,84622,14096,1957-08-07
hardware,4,15624,2098,1950-07-01
Upgradable,5,63366,27908,1979-08-29
Digitized,4,66767,84752,1999-09-18
User-centric,3,42257,55147,1978-10-03
service-desk,3,55763,83084,2015-08-28
Profound,5,26394,53102,2007-06-14
Operative,5,72288,32745,2014-08-15
Implemented,2,17459,47640,2000-08-14
well-modulated,5,43004,86730,1962-03-18
system-worthy,3,57623,24767,1970-03-29
object-oriented,2,54294,93384,1991-08-08
Future-proofed,1,14109,55663,1982-05-26
Reduced,3,84269,27215,1966-05-22
Visionary,1,20884,27440,1987-10-04
intangible,1,41944,21979,1979-11-06
Assimilated,1,98649,55776,2012-05-27
Operative,4,48503,46453,2008-02-18
info-mediaries,4,16535,98480,2006-07-25
user-facing,3,69976,79845,2004-04-11
capacity,1,21936,76430,2004-11-10
Devolved,1,52517,33064,1985-01-11
success,3,36871,7068,2007-04-29
alliance,1,82035,51229,1982-06-10
asynchronous,3,42857,52783,1977-02-03
clear-thinking,5,59868,98348,2003-07-26
Open-source,5,32679,23436,1965-11-21
scalable,3,45208,51055,1999-10-05
leading edge,3,41693,48216,1986-04-08
neutral,5,95537,81246,1989-12-30
adapter,1,22332,64726,1987-02-23
functionalities,5,65676,27332,1963-12-25
Mandatory,3,72052,33433,1962-12-29
Profit-focused,1,78631,59690,2012-07-05
transitional,5,18593,24307,1977-05-03
Ameliorated,4,34595,45930,1968-09-15
full-range,3,92353,92937,2014-11-10
asymmetric,4,93768,39943,1950-09-15
Open-source,3,34036,78872,1975-02-18
bi-directional,4,41720,76350,1972-10-19
extranet,4,7904,18618,1982-02-28
hardware,3,80990,54396,1985-01-29
responsive,2,73181,4259,1971-03-23
multi-tasking,3,46183,52782,1967-01-09
directional,3,64254,60554,2009-02-05
Switchable,1,77576,2341,1975-03-24
optimizing,3,509,51092,1962-12-21
process improvement,1,84451,57741,1965-01-26
Synergistic,2,39735,37371,1954-03-06
Multi-channelled,5,16687,68132,1971-11-19
Phased,5,284,88489,1990-10-06
upward-trending,1,1665,70,1964-01-09
high-level,3,97260,84892,2001-09-05
mobile,4,54687,15303,2004-02-12
upward-trending,1,53198,63997,1954-10-28
system-worthy,2,28263,57036,1990-07-13
instruction set,2,25029,27647,1997-05-08
asymmetric,4,54340,82700,2006-02-07
Upgradable,5,54406,68016,1996-11-21
fresh-thinking,4,18540,65914,1959-09-24
matrices,1,40816,88597,1955-03-14
firmware,4,3316,36800,1972-08-14
ability,2,18117,41134,1961-05-16
Streamlined,2,45804,66077,1952-08-06
installation,4,73273,74423,1968-03-05
access,5,8927,56407,2012-09-30
Function-based,4,36166,96550,1955-07-28
process improvement,1,78518,2807,1996-06-18
background,3,11022,98670,1986-05-31
algorithm,2,88125,19824,1979-04-19
open architecture,2,47647,27330,1989-10-15
Upgradable,4,76000,86136,1987-11-25
Open-architected,1,45949,37178,1965-09-15
zero defect,5,98294,14998,2014-08-08
Fully-configurable,4,78976,26277,1978-02-20
encompassing,3,71337,64453,1968-09-25
pricing structure,2,93146,35495,2004-10-08
installation,1,7458,23373,1987-03-04
alliance,1,88895,23414,1984-12-26
Versatile,2,70096,97286,1965-08-03
intermediate,5,65265,23908,1986-05-13
Implemented,5,63559,40673,2016-12-15
implementation,3,98910,54249,2011-02-10
leading edge,5,62210,89877,1977-04-24
synergy,3,31256,1209,1956-07-07
portal,5,35721,27941,1951-02-13
non-volatile,3,65631,60845,2012-12-17
Monitored,2,97745,53665,1967-10-29
product,2,30658,20914,2014-02-04
Optional,1,2071,22100,1975-07-15
Balanced,5,56212,26240,2008-09-06
Secured,1,65724,28604,2005-03-15
data-warehouse,2,81013,41691,1959-09-03
bottom-line,4,41657,20621,2002-09-26
dynamic,3,62198,82455,1986-03-26
Grass-roots,5,14053,5219,1967-03-14
Re-engineered,3,2868,12077,1976-06-25
Balanced,2,22967,48561,1958-07-07
Decentralized,4,29603,44080,1985-02-07
knowledge user,2,72339,40209,1971-04-27
eco-centric,4,71720,9648,2015-11-10
holistic,2,71406,14957,1997-02-28
intermediate,1,36253,18408,1971-04-12
well-modulated,5,71653,28942,2013-09-12
static,2,11938,78591,1983-12-31
Graphic Interface,5,25723,15958,1980-08-04
fault-tolerant,5,18031,87897,1969-02-08
24 hour,5,75985,74146,1960-07-28
Inverse,4,50143,8202,1976-10-31
incremental,5,62755,47176,2009-03-24
Cross-platform,2,60478,31869,1979-08-26
forecast,5,42944,17337,1968-02-12
analyzer,3,86324,96942,1951-01-27
Phased,2,31812,23034,2010-07-22
frame,5,52393,51750,1973-09-30
maximized,5,10704,1315,1965-01-28
collaboration,1,8692,91627,1963-09-25
dedicated,3,2880,20937,1965-06-02
Public-key,4,47012,74423,1978-09-24
3rd generation,3,49509,76442,1993-11-25
Configurable,2,82710,74119,1959-10-05
well-modulated,3,39683,23637,2006-06-03
infrastructure,3,17366,37660,1957-03-22
Realigned,1,80594,92214,1953-06-13
national,5,51570,84311,1965-05-09
optimal,1,32600,13040,2015-11-22
Innovative,1,66994,28785,1954-05-08
bi-directional,5,30113,57910,1965-02-09
complexity,4,10124,60903,1961-06-16
moratorium,5,20514,82699,1975-01-24
Assimilated,2,43843,84134,1986-10-28
architecture,4,61315,69234,1988-08-02
asynchronous,4,80271,47817,1999-05-18
Universal,5,57819,55859,2003-09-04
discrete,2,14432,15770,1962-10-22
zero defect,3,48065,31050,1959-01-27
middleware,5,73938,96734,1998-07-09
Reverse-engineered,1,8169,8849,1979-02-02
Multi-lateral,3,28554,54292,2016-11-10
help-desk,4,25978,65660,2000-02-25
hardware,3,5937,46166,1992-12-15
function,5,51161,38910,1975-01-12
bottom-line,2,83671,84530,2010-11-30
pricing structure,2,50069,24844,1975-03-24
contextually-based,4,4400,81783,2011-10-23
Realigned,5,29951,37349,1976-07-23
Compatible,1,76242,44208,1999-05-04
eco-centric,4,40552,78925,1982-05-02
cohesive,1,18384,31525,1968-07-21
3rd generation,4,21823,3728,1964-06-23
coherent,1,86733,19847,2012-10-08
emulation,5,59181,7807,1993-04-07
knowledge base,3,1266,95918,1966-03-31
motivating,2,45559,38999,1995-09-12
object-oriented,5,56892,62644,1989-07-05
toolset,2,24100,67758,2007-02-25
hierarchy,2,7636,81621,1968-11-18
Proactive,1,48739,56109,2015-12-25
product,2,18578,64138,2012-05-23
exuding,4,45790,14167,1960-11-18
strategy,2,93936,51215,1993-02-03
complexity,4,14330,36897,1987-12-10
6th generation,4,75180,81276,1966-05-21
radical,4,20144,74625,1957-07-19
portal,5,23115,69746,2001-01-25
Cross-platform,2,52031,12621,1979-03-25
full-range,1,15701,70726,1995-06-10
structure,1,61475,18017,1961-02-19
collaboration,2,29802,3273,1974-05-18
alliance,3,9254,63969,1997-01-10
synergy,4,24869,80191,1973-12-06
data-warehouse,2,74822,73279,1998-11-17
stable,3,13984,63185,1967-10-12
motivating,2,86884,47721,1979-04-22
De-engineered,2,62268,40990,1959-06-18
Monitored,4,1982,50130,1957-09-10
protocol,3,45456,46773,1950-08-23
local,3,40264,10978,1950-05-29
Horizontal,5,71189,78868,1967-01-20
bottom-line,2,98657,13678,1978-06-03
approach,2,9965,91664,2002-11-15
Extended,4,82567,22423,1964-02-14
bandwidth-monitored,3,13263,67843,1993-12-04
standardization,5,6370,28229,1966-05-30
paradigm,5,84743,34645,2015-06-25
systemic,1,63138,10058,1952-11-23
throughput,3,32032,27312,1956-06-14
Object-based,1,98312,43947,2008-05-13
solution,3,6042,29693,1994-05-10
Team-oriented,3,59480,28494,2011-10-28
migration,5,74113,60312,2005-05-29
Distributed,3,92581,8535,1989-12-02
analyzer,2,71066,34749,1972-08-25
client-driven,5,46461,6355,1956-01-31
focus group,4,14665,13752,1960-04-20
initiative,5,79052,47542,2004-03-26
initiative,3,94678,7872,1970-10-02
even-keeled,1,31195,72989,1993-02-12
