comment,rank,Movie_Id,User_Id,Date
Customizable,1,26358,69902,2010-01-18
solution-oriented,3,16832,50722,1958-02-23
Persistent,3,52236,27933,1986-09-26
Compatible,2,64453,20059,2008-05-27
function,2,82631,13819,1997-12-08
impactful,5,38221,943,1990-09-07
background,3,43319,70970,1996-08-15
well-modulated,2,97424,45166,1968-12-09
Total,2,80557,92934,1955-08-04
Public-key,1,6111,33836,2002-04-11
parallelism,4,7299,12908,1999-05-16
bifurcated,2,63905,21568,2008-04-19
Versatile,1,55629,29315,2009-09-03
flexibility,3,42927,29791,1983-09-23
Enhanced,1,44416,96326,2009-08-21
Integrated,2,57590,77508,1956-01-16
high-level,4,20811,73097,2002-01-23
coherent,4,36444,73151,2016-06-21
moratorium,2,85079,65325,1975-05-21
Public-key,4,21958,25793,1956-03-26
Reduced,5,23821,54445,2009-04-30
support,5,77292,20236,1995-05-12
process improvement,5,22743,99070,1974-01-31
client-server,3,81683,55298,2016-01-06
Cloned,1,23265,59830,1961-05-31
collaboration,4,45772,5329,1987-10-04
standardization,4,56670,59514,2002-11-25
Right-sized,4,14381,57979,1961-08-12
Front-line,4,50184,71287,1965-12-27
systemic,4,32189,46612,1966-12-04
clear-thinking,1,39175,78657,2016-03-01
encoding,5,57095,8956,1952-06-20
Profound,2,67388,98304,1972-10-31
moratorium,4,38210,78631,1966-11-17
knowledge user,1,95013,74665,1958-02-24
open architecture,4,74673,95505,1990-10-17
Distributed,1,89974,16363,1956-11-16
application,5,57354,56856,1969-09-20
Managed,4,13040,16997,1970-01-24
solution,2,93974,93625,2017-03-21
Implemented,1,39466,94652,1965-07-30
background,1,9320,72862,2003-08-14
Open-source,4,27007,77356,1952-10-10
responsive,4,45821,24162,2011-12-31
User-friendly,5,60473,60802,1994-12-25
optimal,4,8595,58120,1991-10-20
discrete,2,70324,242,1960-02-07
Diverse,4,51308,71613,1974-03-07
Managed,1,20591,96836,1994-08-05
Sharable,3,65020,34586,1957-05-02
Operative,4,69715,21938,1986-08-18
Visionary,3,87557,59364,1983-10-10
holistic,1,74210,31129,2001-02-11
tertiary,3,3979,82342,1957-06-18
secondary,4,17200,56339,1965-10-13
adapter,5,77714,48531,2014-01-31
Grass-roots,3,64576,96370,1966-08-26
neutral,5,88579,32109,1974-10-02
Total,1,55056,94408,1963-11-19
Grass-roots,1,93975,45045,1951-07-23
Optional,1,16721,44255,1974-12-23
Open-architected,1,43447,8043,1970-12-30
coherent,5,59574,82256,1979-08-27
motivating,2,40643,87855,2005-01-24
Function-based,5,26776,50163,2003-10-23
info-mediaries,4,4379,39059,2004-05-01
Multi-tiered,1,48033,40021,2008-09-20
well-modulated,3,7394,65251,2005-07-20
maximized,4,24463,72508,1979-06-02
Enhanced,5,39596,73233,1995-10-27
context-sensitive,3,53276,25306,2008-09-19
Front-line,5,41541,23742,1977-04-13
alliance,3,38994,6804,2000-12-18
Total,3,34218,38615,1971-12-18
Secured,2,32118,85485,1997-03-22
impactful,4,66995,41376,2017-01-29
Multi-tiered,3,20251,2637,1974-11-11
full-range,2,28019,76665,2001-07-02
clear-thinking,4,78266,78401,2004-07-06
Cross-platform,5,6100,47331,1976-09-12
software,2,95385,15176,1952-08-25
Balanced,1,3587,97628,1980-07-19
encryption,1,63495,89753,1995-07-09
core,1,40376,63387,1985-07-20
Decentralized,1,35004,36429,1954-07-19
challenge,5,56995,51946,1976-05-04
solution,2,32320,35702,1988-04-27
6th generation,5,47496,47538,2000-07-13
neural-net,1,81003,94237,1980-12-31
interactive,2,65487,48667,1963-05-28
eco-centric,5,2454,25925,1979-08-21
holistic,5,4230,87426,1977-11-16
open system,4,65796,68497,1988-06-20
Visionary,2,13716,76365,1984-04-08
moratorium,2,3163,92654,1970-07-06
Programmable,4,41152,74333,1997-07-15
alliance,5,92112,85715,2003-09-21
static,2,59019,85723,1978-08-24
fresh-thinking,5,96745,88377,1985-11-05
optimizing,1,77047,62887,1963-11-19
service-desk,2,85148,26142,1984-05-02
Switchable,3,89588,32263,1981-11-01
Polarised,1,56695,10858,2016-09-04
neural-net,3,43825,90025,1995-06-24
policy,2,14345,11438,1988-09-14
Multi-layered,5,64586,806,1965-09-02
optimizing,2,36631,26575,2007-09-17
systematic,1,91020,65006,1970-10-05
function,1,73066,38701,2012-01-18
algorithm,4,74163,6523,1972-01-05
dedicated,2,53459,27870,2010-07-12
knowledge base,5,46209,28900,1965-03-05
asymmetric,3,67281,24073,1961-04-25
process improvement,2,42156,66619,1983-11-22
24/7,4,6261,63550,1999-01-20
fault-tolerant,5,47996,32856,1976-01-21
protocol,2,85194,91697,1988-07-04
product,3,59805,9051,1986-12-10
discrete,2,94023,61661,2008-09-09
Reactive,2,94001,44995,1976-12-27
Progressive,5,44892,16662,1987-04-10
tangible,5,11728,78006,1988-06-05
local area network,5,48591,30114,1986-09-30
methodology,1,53098,57564,2003-12-05
support,1,35844,17397,1967-07-26
Networked,5,36495,89214,1959-03-13
solution,2,78588,30269,1993-12-22
Assimilated,1,53437,57143,2007-04-16
logistical,3,11737,22361,1987-08-13
multi-state,5,44798,79070,1969-03-07
open system,2,34240,17097,1966-10-25
Open-source,3,1711,38591,1983-01-09
open architecture,3,79153,6712,1968-05-21
asynchronous,4,3317,66081,2009-12-06
functionalities,2,27197,73,1997-06-28
Grass-roots,5,61134,42119,1962-02-16
Graphical User Interface,5,43070,77946,1960-07-22
motivating,3,57211,58777,1987-07-14
capacity,4,82967,2207,2012-03-02
background,2,64037,54027,2015-10-04
secured line,3,93997,52105,1981-09-28
Re-engineered,1,641,34688,1999-06-28
attitude-oriented,4,65180,89597,1951-08-08
homogeneous,3,19181,58159,1955-05-24
Organized,3,52780,37739,1952-03-07
Open-source,2,10549,38521,2017-01-29
Pre-emptive,4,82306,53235,2010-02-23
Focused,5,84896,42971,1952-04-14
database,2,73139,87509,1959-08-14
architecture,4,31953,4890,1981-01-24
focus group,4,1347,3568,1954-06-26
Phased,2,27142,40965,1991-04-20
productivity,5,19627,81310,1985-05-16
responsive,2,73740,67712,1988-06-07
Re-engineered,2,79134,18646,2011-06-22
capability,4,75613,10854,1983-12-19
knowledge base,5,17068,91026,2013-09-27
Sharable,3,12596,12437,1957-02-04
installation,2,38605,47051,1975-02-09
Automated,2,82495,55652,1998-03-14
application,5,28708,90447,1972-04-16
Focused,5,2367,72609,2006-04-28
Up-sized,4,86306,78464,1978-11-12
Focused,3,49833,7626,2014-10-24
national,5,80674,29388,2004-11-11
contingency,3,79313,27977,1982-09-07
multimedia,5,55181,18357,1993-03-20
background,2,14731,56694,1989-05-04
Profound,4,41036,85126,1951-05-10
Cloned,1,42882,85199,2009-06-03
Self-enabling,3,38782,84786,1979-10-25
knowledge base,5,77456,90788,1963-12-28
implementation,2,3018,68685,1983-01-10
reciprocal,4,27533,93959,1971-03-24
superstructure,2,18349,79894,2016-01-29
Inverse,3,32024,45109,2013-04-09
portal,5,14806,36211,2002-03-30
Sharable,1,53193,43888,2013-08-17
heuristic,1,17198,9156,1960-04-30
benchmark,3,78568,78751,1998-07-15
focus group,4,84174,16545,2011-01-13
workforce,1,65048,11830,1964-03-02
actuating,5,57527,65886,2013-03-03
transitional,4,22544,12741,1960-08-30
Phased,4,97774,47398,1988-11-30
approach,1,4351,16595,1990-01-08
Self-enabling,4,18364,71451,1971-07-29
Switchable,1,95827,33728,1958-08-22
capacity,1,2989,52234,1970-12-10
artificial intelligence,1,19613,19145,2017-02-16
circuit,1,60062,42352,1964-11-06
middleware,2,22063,46941,2016-03-12
reciprocal,5,60942,14261,1951-09-12
national,3,70086,58614,1993-01-05
portal,3,45045,9363,1962-10-23
Reactive,5,32265,49045,1991-12-22
Pre-emptive,2,34300,97943,1977-03-07
Function-based,3,44969,6630,1983-12-04
web-enabled,2,78523,78534,1965-02-03
encompassing,4,87444,14609,1992-10-13
4th generation,5,53734,78078,2001-09-14
Configurable,2,13555,63592,1988-10-15
solution-oriented,4,38929,2357,1992-05-17
Sharable,2,65969,9637,2016-07-29
analyzer,4,15230,74737,2007-09-03
Inverse,2,34860,64000,1999-05-14
matrices,1,15127,70087,1990-06-19
multi-tasking,3,73586,50003,1965-10-01
fresh-thinking,2,175,21237,1959-09-19
system engine,3,23223,69437,1979-11-02
De-engineered,5,62951,83861,2011-11-03
exuding,3,50527,17619,1975-04-06
optimal,3,98635,93565,1979-11-28
time-frame,2,79039,24789,1994-11-03
algorithm,5,5234,49053,2011-10-23
modular,1,43515,57541,1981-07-25
exuding,5,98074,91372,1988-03-05
hardware,4,16174,66749,1987-01-20
algorithm,4,84520,86341,1988-11-28
alliance,4,28545,78909,1982-03-18
infrastructure,1,77205,69978,1991-10-19
monitoring,2,37758,78344,1969-01-08
radical,1,44854,58147,1989-09-08
Vision-oriented,2,4680,95478,1977-03-18
Persevering,5,82487,23128,1957-07-14
demand-driven,5,90151,48022,2005-01-12
Ameliorated,4,9656,81206,1962-10-08
responsive,3,17428,51869,1953-01-05
frame,1,67529,12189,1959-11-05
composite,3,29808,58705,1997-08-13
implementation,5,3706,73968,1972-01-21
encoding,1,17209,94043,1996-10-17
Horizontal,2,61714,56888,1966-08-09
Devolved,5,40430,46632,1975-04-09
national,2,19315,93945,2000-09-27
parallelism,3,65015,83428,1976-01-27
empowering,2,98121,21657,1976-06-21
Multi-layered,4,44897,18930,1958-11-14
Secured,3,43804,40064,2013-11-27
data-warehouse,2,90326,12180,2001-05-18
Object-based,5,94908,11419,1991-05-10
parallelism,5,1383,30867,1957-08-18
non-volatile,4,7669,26846,2008-10-14
model,2,36742,73981,1986-12-09
moratorium,4,74477,75259,1987-03-14
eco-centric,3,17748,43011,1975-12-28
moderator,3,37549,61619,1999-06-25
global,3,52773,2071,1985-07-14
local area network,3,38994,3887,1980-10-03
executive,4,8729,55289,1995-12-03
Switchable,1,78736,14987,2004-05-18
4th generation,3,31999,28059,1972-01-20
systematic,2,61648,78673,2016-04-12
solution,5,95643,38298,1986-05-02
Devolved,2,15817,90739,2014-12-18
Decentralized,4,59146,85277,2011-02-19
installation,1,92293,35117,2009-09-03
Grass-roots,1,27617,40810,1962-11-26
actuating,2,35413,34392,2011-05-23
leading edge,4,21200,80664,2007-01-28
algorithm,4,67021,13253,1973-01-01
well-modulated,2,98567,5971,2015-08-13
circuit,2,68269,50251,2007-12-30
next generation,1,76758,48388,1954-01-02
tertiary,1,37598,59340,1999-03-09
motivating,5,4603,65091,2006-12-09
pricing structure,3,67063,84282,1969-11-29
service-desk,5,78793,2915,2013-03-24
analyzer,2,92603,68661,1992-12-30
Front-line,3,95706,19441,2012-04-19
Extended,2,15443,35028,2012-06-13
Distributed,1,4481,44705,1984-07-27
toolset,2,71223,36429,1956-01-31
access,2,27021,25351,1985-02-04
infrastructure,1,64621,39980,1993-10-15
Adaptive,1,26265,37710,1972-02-05
hybrid,4,40652,9311,2008-12-28
Digitized,1,37666,10250,1955-09-28
optimal,2,87850,61226,2006-10-10
groupware,3,63427,68862,2003-05-30
internet solution,1,96180,60250,1963-10-25
User-friendly,2,72498,93247,1987-07-03
Synergized,5,28955,74473,1977-07-26
matrix,3,62749,95951,1986-09-12
Diverse,4,84715,17795,1995-09-28
Synchronised,1,27191,75789,1996-11-12
moratorium,1,47192,19428,1963-01-09
neutral,5,83774,63045,2000-02-07
process improvement,1,28579,97774,2011-06-10
Self-enabling,5,91860,61015,2001-03-24
Reduced,2,65228,21560,2014-08-23
encryption,5,88679,18970,2009-11-10
static,3,85370,34505,2002-12-10
neutral,2,73193,50077,1992-02-07
real-time,2,41151,51189,1994-05-27
task-force,5,72570,736,2000-05-14
