comment,rank,Movie_Id,User_Id,Date
moderator,5,42583,89805,1951-04-18
Vision-oriented,1,503,78425,2001-11-18
scalable,4,17385,51042,1972-11-29
hybrid,4,52445,83152,1987-03-27
utilisation,5,8928,70633,2012-09-20
pricing structure,5,66434,68437,1983-07-30
Virtual,3,23098,69908,1976-05-23
Graphic Interface,5,66993,38383,2013-04-09
Operative,1,69648,70139,1972-05-07
User-centric,1,30410,86446,2012-02-29
Quality-focused,2,85039,79838,2006-12-18
systemic,3,51031,203,1979-05-01
solution,3,75447,25183,1981-02-14
static,4,29501,73383,1997-01-28
logistical,4,53885,18491,1988-07-04
Synergistic,4,67930,40182,1991-09-23
empowering,2,62190,69975,1978-04-21
implementation,3,41238,97913,2004-09-18
complexity,1,75405,2986,1968-09-19
Optimized,3,28494,85425,1996-10-21
emulation,4,27543,5115,1950-04-28
disintermediate,3,44889,64285,1992-05-18
User-centric,3,85800,13456,1979-03-08
neural-net,3,22102,55839,2003-08-16
Cross-group,5,96036,54193,1953-11-05
optimal,2,68237,70593,1971-07-23
complexity,4,81653,74201,2016-06-15
project,3,9681,42571,1984-11-06
neutral,3,44825,6456,1972-04-23
fresh-thinking,3,74431,98451,1972-04-22
national,2,13664,63580,1970-07-24
utilisation,3,92705,60035,1988-06-08
asymmetric,3,89961,3641,1990-06-08
value-added,3,61668,8038,1953-03-03
Synergistic,5,13771,89116,1962-12-29
Horizontal,2,54776,47960,1997-05-01
Grass-roots,1,14343,30968,1955-08-18
responsive,2,88181,28973,1975-09-08
hardware,2,26910,54083,2010-06-15
flexibility,4,9924,9149,1970-08-28
workforce,2,47548,23350,2013-01-29
Synchronised,3,74089,14735,2005-03-14
clear-thinking,3,6663,25528,2006-12-29
local,4,54445,36803,1974-05-07
grid-enabled,1,44660,19279,2013-03-04
project,4,58758,74684,1961-05-18
hardware,2,73246,96708,2016-11-01
Progressive,4,23445,94253,1961-05-24
Multi-tiered,2,94497,36046,1952-07-06
synergy,4,21922,8711,1981-10-18
help-desk,4,77770,73850,1964-05-25
3rd generation,2,94318,67881,1951-03-30
extranet,1,10901,40154,2001-07-10
complexity,4,53995,8960,1981-02-23
application,4,67781,33171,1952-12-19
mobile,3,15032,8721,2008-08-06
Synergistic,2,75861,87190,2004-02-08
matrix,1,6563,84480,1997-05-15
data-warehouse,4,98156,46895,1984-12-18
Customer-focused,1,39002,11963,2005-05-22
instruction set,1,9851,40161,1998-11-23
hybrid,5,82801,78920,2008-12-09
firmware,5,77433,94399,1987-06-19
impactful,5,32562,67650,2011-10-30
tertiary,4,23671,62342,1988-01-10
installation,4,65507,88249,1998-11-29
tertiary,3,55185,85811,2005-07-31
initiative,2,59271,45485,1957-09-01
analyzer,1,5648,31094,2003-03-08
mission-critical,2,43697,11641,1981-10-07
collaboration,2,20384,81987,1951-12-26
Automated,2,93057,12790,2002-01-28
full-range,3,49591,7644,1977-04-11
groupware,4,5772,79051,2005-05-20
composite,5,90978,95327,2016-08-08
product,3,10165,57245,1959-04-13
Enhanced,4,60283,23622,1976-06-05
data-warehouse,3,53516,28944,1995-03-07
object-oriented,4,22639,84666,1964-06-29
software,3,65224,47694,1974-03-05
projection,1,8,4878,1980-09-20
installation,1,4869,70774,1955-08-04
uniform,2,11051,75973,2005-01-08
knowledge base,4,72893,19810,1962-02-02
archive,4,84326,94644,1985-11-18
solution,5,4401,60775,1986-03-27
access,5,43430,7352,1987-09-30
implementation,5,67638,94218,1966-03-01
motivating,2,32933,28356,2013-01-19
bottom-line,5,11908,23065,2002-02-24
moratorium,2,64113,25872,1958-09-13
groupware,1,68716,41120,1966-05-22
neutral,2,17282,96793,1956-05-12
encoding,4,4813,63069,2015-02-14
model,1,500,8978,2012-07-08
Adaptive,4,1204,8621,2002-04-12
clear-thinking,3,9253,61777,1978-07-14
structure,1,35865,10073,1989-12-08
reciprocal,2,92282,35587,1973-07-14
clear-thinking,3,23225,48693,1982-10-14
Exclusive,3,66689,14734,1952-12-21
Seamless,1,33608,97527,1957-10-25
Customizable,1,28421,29784,1996-01-24
24/7,1,57836,63145,1976-09-12
bifurcated,1,52141,10998,2004-10-25
Grass-roots,4,27283,62737,1954-05-27
analyzing,5,82623,63077,1961-01-14
Organized,4,93810,27471,1975-01-03
didactic,1,98574,57123,1978-04-05
dynamic,5,29254,69033,1999-07-31
multi-tasking,3,448,48186,1985-01-20
Enhanced,1,8736,42024,1963-01-25
Team-oriented,4,55534,54342,1983-03-09
local area network,2,88101,87741,2005-01-13
paradigm,2,97767,82755,1970-11-14
core,1,61138,34581,2008-02-14
Extended,5,94908,51806,2010-06-02
frame,5,91263,29133,1959-02-02
knowledge base,5,55141,7550,1968-11-21
encryption,2,64885,14610,2013-10-13
Phased,4,83954,31707,1971-02-16
support,2,12786,4074,1977-04-28
alliance,1,32388,53495,1975-05-16
global,1,92348,91490,2014-05-10
solution-oriented,1,15724,58847,1961-04-10
hybrid,4,41240,74861,1985-06-15
user-facing,2,62202,55920,2003-11-29
frame,2,25621,93694,1977-04-27
adapter,5,26241,62007,1991-04-09
middleware,2,10329,13938,2001-10-13
Adaptive,5,44851,94239,1968-10-09
software,5,98781,95416,1966-07-02
Compatible,4,68315,36290,1968-09-22
reciprocal,1,57097,46624,1992-08-17
explicit,5,50738,51104,1973-09-27
Focused,3,44236,32881,1953-01-25
composite,5,71542,98548,2014-10-07
Cloned,5,75788,42190,2002-10-29
website,4,98047,61818,1961-03-05
content-based,4,74821,16074,1963-09-29
bottom-line,2,30548,75144,2017-04-03
knowledge user,5,56120,46594,1965-04-23
knowledge user,3,6583,6860,1955-09-23
Innovative,3,77042,77981,2002-04-20
Open-architected,4,21730,37008,1995-12-08
data-warehouse,2,77134,43325,1985-12-24
attitude-oriented,1,98639,41460,1957-07-14
object-oriented,3,98687,67326,1998-01-03
firmware,1,46575,38628,2000-06-13
tangible,5,79173,61995,1954-01-13
encompassing,2,32085,64688,1993-10-16
flexibility,4,45663,28642,1997-08-26
functionalities,2,23873,98719,1999-02-24
workforce,4,39008,93246,2004-03-26
cohesive,1,70784,68547,2007-07-02
leading edge,4,31876,48912,1962-11-26
Assimilated,2,56773,14766,1964-10-26
access,2,14021,29147,1990-01-20
access,4,64793,18560,1967-02-04
systemic,5,21902,21582,2006-04-24
systemic,5,65880,12300,1998-02-06
Up-sized,1,77428,70497,1977-03-14
systematic,2,52160,37854,1985-11-08
Implemented,5,15953,54460,1975-11-28
Future-proofed,5,92295,15424,2015-10-13
Customer-focused,4,15570,27889,1986-12-01
logistical,3,8040,36676,1975-12-04
Object-based,5,54883,66637,1976-04-27
Balanced,1,83303,52612,1956-07-22
approach,1,33603,86968,1978-01-22
Diverse,4,35495,85238,1950-11-10
capability,5,88361,50567,1961-09-30
Stand-alone,2,3529,28533,1952-05-19
interface,5,1413,85347,1998-01-11
Synergized,2,52758,33606,1988-04-13
function,3,58586,65558,1956-10-08
extranet,2,44065,80729,1988-07-17
asynchronous,1,55108,96837,1983-11-08
focus group,4,5169,18088,1954-04-08
Organic,1,4801,82088,1976-02-01
Programmable,5,72686,65135,1995-01-18
Synchronised,1,9958,47027,1996-09-27
approach,3,55922,6608,2007-03-04
context-sensitive,3,24133,43546,1950-11-16
Compatible,3,71731,47300,1999-07-14
Multi-channelled,2,37317,94611,1972-10-28
Quality-focused,3,88120,32225,1984-05-16
scalable,4,48660,23411,1967-08-22
methodical,4,26049,37139,1977-01-02
real-time,4,92810,15600,1977-03-11
Managed,5,49757,2402,1956-06-29
encryption,4,8430,14211,1998-08-05
global,5,20904,18176,1971-08-14
well-modulated,4,30632,91003,1970-06-18
Total,4,24500,21216,1970-02-04
info-mediaries,4,18226,26290,1971-03-01
User-centric,4,12189,5275,2003-10-22
capacity,1,25594,57860,1981-05-19
Reactive,2,71464,22113,1961-02-28
functionalities,1,88046,32892,1968-04-22
process improvement,1,64710,6497,1950-05-24
analyzer,5,15883,26562,1999-11-11
Vision-oriented,4,62767,42389,1959-05-03
Ameliorated,2,80813,92517,1994-06-19
Re-engineered,5,50278,14092,1971-05-03
functionalities,4,93890,34474,1967-03-01
website,4,92856,78173,2000-01-21
orchestration,1,97102,96370,1979-06-18
concept,2,78492,59075,1950-06-08
Ergonomic,5,2108,78128,1958-09-30
Phased,5,23479,38717,2017-04-01
Enterprise-wide,1,78000,23423,1972-09-11
human-resource,4,45137,64256,1950-05-19
static,1,92070,49969,2005-08-17
Front-line,3,78317,69904,1963-09-07
groupware,2,42372,13366,1985-06-12
Progressive,4,78763,40972,1977-08-14
Managed,3,65302,28657,1963-03-06
knowledge user,5,72754,97561,2004-03-06
solution-oriented,1,60882,92587,1956-04-06
Optimized,1,26768,22265,1975-02-02
paradigm,4,75194,15998,2007-08-30
extranet,2,77499,56931,1968-04-09
Cross-platform,2,34222,98928,1991-02-27
Cloned,1,26796,9440,1993-05-09
middleware,4,61160,70208,1955-09-04
algorithm,3,24062,59147,2004-07-22
Enterprise-wide,2,15685,48243,1975-06-01
Object-based,3,44562,5055,2007-10-01
Fundamental,2,89192,49590,1958-07-22
fresh-thinking,2,98480,75165,2014-10-22
Right-sized,3,92715,95766,2015-06-16
user-facing,3,94619,10928,1959-03-18
Cross-platform,5,69656,90607,1963-08-21
content-based,5,51175,25107,2013-11-19
time-frame,5,94609,25887,1973-05-21
dynamic,5,83221,12320,1987-08-07
pricing structure,2,38920,61282,1986-05-07
core,3,35739,17366,1990-08-08
Re-engineered,2,82459,87906,1970-05-06
project,5,2577,34748,2001-08-05
firmware,2,88084,85505,2002-11-09
core,3,38204,90935,2008-03-07
Horizontal,1,13780,73033,1971-10-23
solution,3,68144,47407,1992-10-01
Organized,3,97851,12346,1992-05-18
high-level,5,20870,72120,1955-01-30
User-friendly,4,29592,41111,1963-08-31
regional,1,3320,5890,2010-08-28
model,5,57068,81742,1968-02-20
service-desk,5,18850,94313,1990-10-07
Advanced,3,95748,84268,2012-01-07
Persevering,3,28252,41432,1996-09-08
Enhanced,2,15974,68133,1991-11-02
Proactive,3,13445,22082,2016-09-26
Versatile,5,95478,42045,1963-04-10
open architecture,2,48966,93314,1988-12-08
functionalities,3,69400,94128,1993-07-31
Monitored,5,85250,90719,1969-09-10
mission-critical,4,96046,61193,1974-12-18
instruction set,4,47997,95991,1986-10-20
value-added,5,77033,6887,2015-12-17
infrastructure,1,93482,58630,2003-01-15
disintermediate,3,62090,2223,1991-12-17
homogeneous,5,54370,88921,1965-07-06
Exclusive,4,63190,60571,1953-05-30
definition,4,30348,31300,2010-05-06
4th generation,4,89429,36967,1993-06-18
full-range,4,38413,24512,1982-04-16
Networked,1,50115,79549,1957-05-26
alliance,3,94520,60397,1998-08-18
explicit,2,17176,21766,1999-06-19
reciprocal,5,60072,1769,1969-05-24
User-friendly,3,80794,17861,2011-04-04
multi-state,1,81402,45843,2017-03-02
incremental,4,7564,94088,1978-05-25
24/7,1,54708,72269,1984-01-25
Extended,4,65815,79008,1996-10-12
Synergized,2,31094,77776,2013-08-01
zero administration,3,42023,76173,1965-02-06
Secured,2,27323,44177,2016-05-03
Customer-focused,4,1311,7069,1955-04-22
ability,5,22989,32285,2008-12-24
firmware,1,37120,81821,1964-11-24
Reduced,5,81767,24634,1962-04-21
contextually-based,4,28816,4183,2002-02-21
upward-trending,5,52925,13022,1972-08-10
next generation,2,81268,61310,1991-05-10
Organized,2,93089,82410,2010-07-26
Graphic Interface,3,24748,11322,1950-05-30
process improvement,2,92985,80252,1964-03-18
concept,3,74050,20089,2000-12-21
Extended,4,78382,64232,1995-07-09
Progressive,4,35390,5403,1959-07-24
dedicated,3,22008,92400,1961-11-12
motivating,3,45365,84444,1996-01-14
