comment,rank,Movie_Id,User_Id,Date
Up-sized,3,71727,48254,2003-06-11
Expanded,5,50566,54163,1956-06-20
migration,3,62096,89519,2010-10-25
Advanced,1,34640,19863,1956-09-30
composite,5,12598,66203,1969-10-22
multi-state,4,37809,9604,1959-05-30
projection,2,72809,56149,2001-11-11
zero administration,5,22685,27002,1980-07-07
Synergized,3,49708,645,1978-07-20
foreground,1,30973,90389,1957-01-23
modular,2,96446,24418,1972-10-21
standardization,2,20239,18782,1985-03-28
parallelism,4,47066,45989,1952-06-23
multimedia,4,56571,1748,1999-10-20
holistic,4,85993,48563,1965-07-17
non-volatile,2,53249,27145,1978-02-15
Persevering,4,64853,76487,2006-06-23
Future-proofed,4,84310,56041,1973-07-04
Extended,5,18231,1130,1972-03-15
attitude-oriented,2,31496,2753,1955-12-03
functionalities,2,40719,22347,1981-12-29
Decentralized,5,64551,9792,1955-02-17
challenge,3,53718,23484,1990-03-30
ability,5,10011,34081,1973-12-25
Digitized,5,97725,82036,2000-10-04
leverage,1,38140,39884,2013-10-20
open architecture,3,89107,71696,2002-02-21
algorithm,5,94980,59120,1997-01-24
alliance,4,27061,77789,1990-07-23
Realigned,2,4495,86342,2012-11-09
Assimilated,2,5433,3597,1995-07-16
projection,3,30414,79341,2005-12-06
incremental,5,88261,79961,1991-12-15
well-modulated,1,86363,78997,1959-03-31
mobile,3,13865,51243,1992-10-24
multimedia,1,82813,14477,1995-08-25
budgetary management,4,89473,15546,2016-08-03
zero tolerance,3,62318,55232,1960-04-23
encryption,5,21968,20814,1992-08-16
attitude,2,86535,84150,1974-10-23
eco-centric,1,98938,26713,2011-07-07
Multi-tiered,5,76938,21617,2003-09-08
dynamic,5,1468,1707,1972-05-26
multi-state,2,77399,18975,1953-10-22
Customizable,5,61814,15312,1998-06-12
leading edge,1,3752,95202,1962-11-30
Robust,4,25403,52289,1970-12-15
zero administration,4,2853,69957,2015-07-20
systematic,4,73954,10633,1991-12-22
Object-based,3,13009,676,1956-01-22
holistic,3,45103,71611,2010-03-12
Advanced,5,1634,46877,1976-02-26
Stand-alone,5,15573,36143,1952-04-27
value-added,5,34719,47437,1984-09-07
implementation,4,79771,67473,1980-08-18
Balanced,1,59243,77824,1963-05-20
analyzing,3,23575,42192,1983-06-06
ability,5,22614,33976,1973-04-20
Mandatory,3,57004,3117,1990-10-03
customer loyalty,5,89845,84503,1951-12-05
paradigm,4,33929,66425,1956-05-30
complexity,5,42727,15673,1988-01-04
approach,1,9844,48767,1970-12-24
Cross-group,2,53422,88097,2010-02-12
pricing structure,3,36063,84679,1978-10-23
De-engineered,2,66826,21099,2003-05-27
Secured,3,58947,44744,2002-12-05
database,5,58125,31689,2013-02-15
Enhanced,4,96077,65826,1995-01-21
asynchronous,2,76723,19868,1964-05-14
bandwidth-monitored,2,65235,72681,2014-02-12
Monitored,3,13505,62726,1979-12-29
maximized,3,26566,31439,2006-09-05
Enterprise-wide,3,12133,48260,1954-08-24
Extended,1,55348,42071,1952-01-04
capability,1,5714,79336,1970-09-21
implementation,5,10436,73275,1963-08-31
secondary,1,47698,71689,1954-03-18
workforce,5,4594,23503,2012-04-28
multi-tasking,3,59704,43263,1967-11-27
Focused,1,96865,52420,1959-01-09
explicit,1,23736,17228,1968-12-22
bandwidth-monitored,5,67544,66418,1991-01-06
Virtual,1,22152,49699,1990-12-17
product,4,16285,78889,2012-07-14
static,3,61878,23946,1997-11-23
database,1,70339,47505,1986-12-18
instruction set,2,45803,32305,1990-06-20
forecast,5,92256,92256,1972-12-20
approach,4,68648,46808,1990-04-04
responsive,3,31963,84884,1975-03-11
Programmable,2,25377,72829,2014-11-16
Synergistic,1,1439,27161,2001-06-11
protocol,5,95158,13907,1994-01-31
attitude,4,91273,58367,1980-08-31
success,5,49202,13829,1971-05-09
artificial intelligence,4,39867,57438,1977-02-15
methodology,5,55238,10323,1995-11-20
mobile,2,78121,49056,1961-08-16
Mandatory,5,43900,84661,1963-03-03
multi-tasking,3,79668,74793,2016-10-05
Diverse,5,68804,96824,2001-07-13
national,1,87207,81187,1952-08-23
grid-enabled,4,23522,80218,2006-08-26
solution,1,77690,45284,1991-03-18
tangible,4,89629,14891,1977-02-05
Graphical User Interface,5,94330,78524,1995-12-09
Intuitive,2,84413,71735,1955-01-14
hardware,1,76178,76746,1995-12-04
Team-oriented,5,12933,24815,1982-01-17
exuding,4,13548,45857,1954-11-16
neutral,1,60271,30898,1970-10-27
instruction set,1,85493,67981,1955-06-19
project,4,71558,61302,2013-10-16
Face to face,2,38222,32589,1991-12-07
synergy,3,44733,89407,1964-04-02
Pre-emptive,4,24881,50558,2009-11-01
tangible,2,10456,68815,1960-12-05
open architecture,1,13065,61858,2000-11-08
Optimized,4,75699,7797,1953-05-02
zero administration,1,55813,68370,1979-02-11
Grass-roots,2,92774,92447,1984-12-10
Quality-focused,3,84169,41605,1986-10-07
Managed,2,80730,49873,2010-11-30
Automated,2,26665,29788,2009-07-08
info-mediaries,1,67243,18279,1959-06-15
capability,2,6092,53126,1957-08-12
utilisation,5,79495,101,1955-07-19
responsive,5,76611,71452,2001-06-08
bifurcated,3,1813,29775,1994-02-22
Expanded,1,88077,5637,1988-03-06
tertiary,2,87777,26906,1952-04-03
hierarchy,5,78509,56829,1979-08-06
artificial intelligence,4,40961,26055,2002-11-23
Mandatory,5,21910,29290,1967-03-31
artificial intelligence,2,75279,7356,2003-10-05
User-friendly,4,23837,8423,1987-12-17
process improvement,1,26747,8630,1962-05-27
migration,1,87993,62076,1981-07-23
User-centric,1,25446,49451,1966-01-13
local area network,3,99050,73479,1970-08-29
Diverse,4,7121,5620,1971-02-01
real-time,5,11625,12604,2005-10-04
Re-contextualized,1,40009,16946,1979-05-06
knowledge user,2,83110,89178,1969-08-13
Customizable,2,15302,24892,1972-07-20
Horizontal,3,56557,21207,1964-05-29
task-force,5,2200,48011,2011-08-06
firmware,1,42272,69120,1975-02-08
synergy,2,40028,45732,1971-11-09
methodology,5,47162,45659,2006-09-15
parallelism,2,10418,7596,1999-11-14
multi-state,1,90161,70316,1963-04-20
Ergonomic,2,87337,52286,2000-12-28
mission-critical,2,88547,38524,2002-12-12
Upgradable,5,91498,65579,1953-06-21
Upgradable,1,90579,81147,1999-06-09
Robust,3,26039,18255,1997-08-11
matrix,3,77152,92223,1999-05-27
Public-key,2,37913,26306,2010-07-19
Customer-focused,1,27666,60008,1972-11-24
Extended,4,24018,3663,1996-11-18
system engine,1,21833,62876,1983-05-20
Multi-layered,4,79339,45954,1960-05-05
mission-critical,1,71729,16414,2003-09-18
website,5,199,77875,1987-05-18
interactive,3,52784,4936,2004-12-14
circuit,3,72935,82048,1966-02-28
time-frame,1,77668,51256,2007-08-27
emulation,2,41103,87500,1999-05-06
Total,5,6987,39016,1956-01-25
capability,2,76563,7525,1993-07-14
methodology,1,24612,15667,1979-04-20
tangible,5,97453,96025,2001-11-25
zero administration,1,13762,67199,2000-05-03
orchestration,3,9410,68312,1973-01-23
Focused,3,65657,58140,1972-01-12
Re-engineered,3,2146,38474,1954-11-06
tangible,5,49662,17672,1958-08-14
throughput,4,92957,77456,2012-01-17
extranet,3,54785,79382,1971-04-07
Face to face,2,96324,49826,1952-05-21
24/7,2,87909,77949,1972-07-17
Robust,1,89106,55562,1987-07-14
moderator,4,43114,75243,1980-08-26
executive,3,90674,69742,2008-05-27
open system,1,38465,7327,2009-04-14
internet solution,3,5013,98911,1986-01-26
Optimized,3,47127,46519,1958-03-12
Customer-focused,2,51985,65235,1995-09-10
multimedia,3,96108,8191,1984-11-14
dedicated,4,52693,12495,1974-12-08
holistic,5,45176,61500,1992-12-30
directional,3,64703,96832,1982-01-25
project,2,60006,95570,2005-09-30
Reduced,2,19829,43068,2007-04-03
database,1,41949,94319,1992-03-22
Realigned,4,95535,8074,2008-05-14
real-time,5,60995,76357,1978-07-25
installation,2,57772,97044,2001-03-21
radical,2,85875,10874,1989-05-07
initiative,4,76237,59291,2001-03-09
zero defect,4,55629,81770,2006-02-03
open system,4,26958,1343,1965-11-18
Configurable,3,33948,34090,1977-03-25
Business-focused,1,37770,65507,1981-07-15
real-time,1,62101,29259,1956-07-28
Grass-roots,3,47787,13107,2004-10-29
concept,3,83436,68188,2013-09-22
executive,4,84894,66301,1994-02-25
local area network,2,96704,95272,1971-04-07
Innovative,2,83610,38886,1958-01-22
zero administration,4,75985,52757,1952-09-25
hub,3,95034,38454,2016-05-30
value-added,5,1392,27420,1976-11-15
structure,5,93164,83423,1977-06-23
Assimilated,1,68640,28162,1984-09-13
analyzing,3,76479,74041,1982-12-10
Open-source,2,88040,16607,2013-12-05
access,2,4274,62068,2004-08-05
Face to face,1,93891,62698,1957-12-31
mission-critical,2,46242,61463,1989-09-20
firmware,4,29062,91355,1969-12-19
matrices,4,85132,26509,1963-08-13
fresh-thinking,2,24086,83809,2014-02-18
holistic,1,14756,42262,2008-04-08
Virtual,2,71485,90485,2008-04-24
Fundamental,3,74162,72529,1977-09-18
eco-centric,3,57577,94439,2012-08-27
Team-oriented,1,83921,58756,2002-01-02
concept,1,86908,27852,1956-05-11
database,2,51010,24963,1968-03-04
Cross-group,2,32745,53332,1961-09-11
Intuitive,1,70284,78742,1951-03-04
Progressive,1,35468,65514,2009-02-20
intangible,1,84512,87747,2016-11-27
product,4,67580,834,1976-08-12
Synergistic,4,74999,61320,1987-10-31
framework,2,87775,66830,1961-06-06
capability,4,66126,43046,1969-06-13
reciprocal,3,70537,12326,1990-11-30
background,5,94795,56088,2014-08-26
Multi-layered,2,2003,41422,2009-02-15
alliance,3,8918,78693,1954-08-04
6th generation,3,51978,90719,2007-01-01
actuating,5,82567,98840,1973-06-27
impactful,5,78790,8926,2005-03-25
system engine,1,62459,42788,1994-07-18
workforce,1,34912,86440,1966-09-20
hierarchy,4,71284,44039,1971-08-05
standardization,4,31844,51633,1963-09-16
24 hour,2,75279,34209,1971-07-23
Cloned,4,41765,87364,1958-09-22
extranet,5,30275,43815,2002-09-07
Synergized,5,17731,49880,1972-05-22
synergy,3,75780,11700,1955-10-22
process improvement,5,83655,5997,1969-03-10
mobile,2,21221,62691,1964-01-24
Organized,4,77677,59850,1964-03-25
human-resource,5,72215,26362,2001-10-31
Reactive,5,92070,80046,1960-06-09
24/7,2,18183,25759,1956-04-06
throughput,2,31004,22451,2005-09-06
neutral,2,90712,48644,1980-08-16
Cross-platform,1,46579,56150,1958-11-11
framework,2,84063,19746,1995-06-13
Managed,3,53640,3971,1993-04-25
Profound,5,2499,74052,1980-05-09
Advanced,3,10826,61382,1979-07-02
algorithm,2,82865,78983,1977-04-20
extranet,5,97182,71529,1975-01-25
paradigm,3,18020,57788,1965-05-25
neural-net,3,70422,22724,1978-06-04
4th generation,2,31570,42170,2016-07-20
middleware,1,80536,39457,1987-07-02
didactic,3,97022,59100,1965-04-12
benchmark,3,15419,42107,2006-02-23
Up-sized,1,14065,52086,2014-11-16
implementation,3,17422,10409,1999-10-03
Diverse,4,30995,78287,1984-12-07
Multi-tiered,3,11541,11361,2012-07-11
motivating,1,19800,56343,2014-09-19
intranet,5,95722,20280,2008-05-11
parallelism,2,11696,24298,1994-12-27
intranet,2,97710,97032,1972-11-08
Grass-roots,2,96965,53988,1976-05-12
Sharable,2,38415,12466,1963-10-27
Total,1,79427,37262,2013-07-13
next generation,3,55198,13732,1963-08-22
local area network,2,22630,60340,1974-07-24
Networked,2,86246,71440,1971-12-09
Realigned,4,29210,69374,2013-07-20
