comment,rank,Movie_Id,User_Id,Date
bandwidth-monitored,1,75466,21097,1957-05-10
optimal,4,32302,5253,2010-06-21
Adaptive,2,42697,34306,1960-08-01
Re-contextualized,1,28757,96044,1981-06-16
forecast,4,80768,23012,2001-02-24
artificial intelligence,5,77839,28708,1994-03-16
non-volatile,2,7668,71058,1995-09-08
analyzing,1,35398,82243,1959-12-20
Public-key,2,15381,56589,2007-10-13
Re-engineered,5,98506,34486,1981-03-14
bottom-line,3,45322,51266,1972-08-29
zero tolerance,5,65398,63616,1990-11-30
migration,3,17518,43261,2010-11-17
Profound,1,1707,50492,2005-03-22
paradigm,2,71042,34125,2015-12-12
Programmable,2,56892,42638,2009-03-17
cohesive,1,69803,51794,1969-03-14
Open-architected,5,92534,25024,2008-11-03
ability,2,35984,71078,2010-10-02
task-force,1,55045,92747,2011-04-13
Streamlined,1,12856,55086,1955-10-21
mobile,3,75028,4987,1969-01-25
Team-oriented,1,19606,50536,1981-09-09
Open-architected,5,53000,77782,1996-06-10
Customer-focused,1,5871,63428,1985-07-08
clear-thinking,5,50091,81905,1969-07-03
bandwidth-monitored,2,38849,12431,1982-05-21
human-resource,3,6686,12063,1998-06-02
productivity,4,50610,74321,1958-07-03
Object-based,5,24699,67958,1969-10-22
help-desk,5,1468,44567,1991-08-28
explicit,3,52617,93413,1967-06-24
upward-trending,1,55813,13529,1961-02-09
high-level,5,49204,77295,1996-04-16
encompassing,3,69473,58663,1964-11-05
system-worthy,2,70580,6580,2016-02-03
Cloned,1,88008,79545,1954-07-04
Robust,4,11123,83706,2008-07-16
portal,3,36414,51454,2002-05-17
Mandatory,1,69172,85563,1979-08-19
Virtual,4,10934,767,1980-06-30
hub,5,39567,74250,2004-10-19
installation,4,60041,55521,1959-02-27
demand-driven,5,94319,69813,2007-08-09
orchestration,2,66749,86404,1980-02-20
attitude,4,12727,6723,2015-09-21
Total,4,47120,53417,1958-04-16
Team-oriented,2,93789,19247,1979-07-21
tertiary,2,40732,42695,2016-07-13
interface,3,33111,37213,2001-02-11
Exclusive,2,53297,47043,1975-07-10
website,1,9260,8539,1996-07-01
User-friendly,4,72570,98913,1963-10-03
4th generation,2,61443,90952,1984-10-08
knowledge user,5,17528,72426,1951-04-05
application,5,97825,38573,1987-05-13
Organic,2,22061,12039,1950-05-13
optimal,2,36271,73270,2012-03-11
throughput,3,4167,48954,1980-07-09
Extended,1,60560,44754,1968-12-20
Proactive,1,13643,4750,2013-06-23
leverage,4,12650,96354,2000-05-26
synergy,1,10106,38860,1976-02-05
Cross-platform,5,67402,10224,1989-06-25
multi-tasking,2,20537,56915,1993-03-30
firmware,3,13393,24211,1962-08-28
neural-net,3,43051,35390,1954-10-14
static,1,80894,72729,1992-02-03
Up-sized,5,94698,18470,2003-09-19
Polarised,3,72550,84812,1956-07-05
Profit-focused,4,95699,55619,1964-05-28
flexibility,5,79110,39166,2012-12-26
Grass-roots,2,72100,17860,2006-11-02
Inverse,2,62877,81226,1976-10-15
logistical,1,12364,65285,1974-03-06
Mandatory,5,95994,67742,1985-06-07
even-keeled,3,44904,54174,1957-11-12
Virtual,2,60645,55408,2004-01-21
budgetary management,2,39691,72474,2016-05-05
time-frame,2,75244,90638,1981-03-23
task-force,2,17486,1524,1957-02-09
moderator,2,63871,29308,1981-10-11
Compatible,3,55807,32641,1984-12-20
Profit-focused,3,5642,80354,2013-02-24
Cross-platform,2,90084,61057,1967-10-25
instruction set,2,31996,57754,2011-09-10
approach,3,17249,89891,1963-06-16
Reverse-engineered,2,83042,42594,1989-09-11
leverage,3,17865,30645,1972-02-03
contextually-based,3,78857,17172,1978-11-12
toolset,2,92346,94897,1965-06-15
scalable,2,25414,64174,1995-12-15
capability,3,21838,13932,1957-02-01
initiative,4,73632,29630,1951-05-31
access,1,43991,52984,1961-02-14
Universal,1,41646,52743,1983-05-07
Team-oriented,3,68290,41102,1962-02-10
grid-enabled,4,87724,81258,1962-02-15
Switchable,5,84525,1127,2004-09-24
systematic,5,10054,34948,1995-11-16
application,1,43964,28819,2002-10-13
Sharable,3,37423,84850,1979-06-18
hub,2,32472,72849,1991-04-24
access,5,39003,92476,1973-08-06
Cross-group,3,68551,53960,1958-10-16
Virtual,3,90709,78375,2005-08-05
Function-based,5,13587,8986,1967-04-26
static,4,10095,55273,1979-08-07
system engine,3,5115,5795,1968-02-11
Multi-lateral,4,60951,29068,1981-03-06
solution-oriented,4,15335,40954,2003-11-21
artificial intelligence,4,95165,38647,1980-04-09
3rd generation,4,40117,53546,1981-03-28
real-time,4,45686,3846,2008-10-21
uniform,2,74779,89523,1988-09-16
Polarised,4,31308,5171,2010-04-12
Profit-focused,4,77581,25304,1979-04-14
Diverse,4,91550,58998,1974-03-27
3rd generation,2,78150,61405,1964-02-25
logistical,3,81856,57586,1950-09-17
Re-engineered,1,52235,49015,2007-09-21
analyzing,1,96889,60301,1995-08-29
Graphical User Interface,3,27576,67534,2008-04-28
web-enabled,4,24967,39044,2012-09-17
modular,1,20302,43835,1975-08-18
client-server,4,96000,52293,1980-12-17
motivating,4,37132,46896,1997-06-07
bifurcated,4,9250,18493,1954-01-23
grid-enabled,2,98824,84027,1973-09-28
interface,2,29796,49723,1952-06-23
Reduced,2,76118,55288,2017-02-10
instruction set,3,58143,17431,1976-07-02
demand-driven,4,93474,41605,2008-04-13
regional,3,69537,51694,2008-12-11
capacity,3,69283,7738,1976-03-23
Triple-buffered,4,31465,35323,1972-03-23
neural-net,4,9119,91612,1962-12-03
help-desk,4,80190,95080,1971-03-26
intermediate,5,59111,30379,1979-06-23
interface,4,81352,37951,1962-04-04
framework,3,92244,32649,1977-06-02
time-frame,1,12981,27035,1964-01-15
global,1,20208,90079,1964-09-11
Automated,2,51998,37438,2008-03-17
Ameliorated,1,25163,61138,1984-02-20
emulation,5,1205,86096,1962-01-14
executive,5,14075,1776,1982-02-03
hybrid,1,12123,56119,1965-01-28
stable,3,65809,87567,1983-08-08
function,1,7565,1602,1998-12-19
contingency,2,10103,30644,1980-03-02
cohesive,4,26675,50106,1983-06-08
emulation,5,62696,66792,1974-08-24
benchmark,4,64868,42392,1982-06-10
radical,2,56487,31474,1997-03-04
parallelism,4,85303,66402,1991-09-22
hub,2,74332,50801,2003-11-16
Sharable,1,53,45228,1985-09-11
task-force,3,19263,33542,1998-02-15
holistic,3,92418,50710,2006-05-24
customer loyalty,5,65464,82747,2003-09-02
attitude-oriented,4,44681,65606,2007-04-17
clear-thinking,2,59209,31011,1980-06-10
framework,4,63345,10995,1953-06-18
Ergonomic,2,54954,27176,1964-10-21
migration,4,81796,22179,1959-04-17
encompassing,1,10878,59909,1967-06-22
Graphic Interface,2,86810,8957,1987-06-24
approach,2,62320,57169,1975-05-28
productivity,4,18787,76279,1978-02-26
toolset,2,36408,22638,1998-04-23
Enhanced,3,55296,26216,2001-02-24
fresh-thinking,2,35146,81127,1999-11-13
Innovative,4,5341,52496,1984-04-15
project,1,47767,52724,1970-09-04
alliance,3,38134,93219,1998-01-03
pricing structure,1,95868,54047,2011-06-29
Implemented,3,48090,16248,1960-11-02
neural-net,5,89449,11185,1983-03-04
pricing structure,3,59416,79911,1964-08-09
encryption,1,40627,82138,1965-01-12
grid-enabled,2,27506,27657,1981-04-04
Adaptive,1,57254,69110,1953-01-29
Polarised,4,93835,69480,2007-11-05
emulation,5,41403,26838,1990-02-12
Realigned,2,20466,26228,2002-05-31
Seamless,5,89656,19594,2002-08-09
Open-architected,2,91258,70000,1986-04-17
Switchable,2,80301,59762,1995-11-26
user-facing,1,46190,67959,1968-10-15
Seamless,2,70031,10339,2009-07-11
maximized,1,2983,68996,1983-03-03
Diverse,3,47042,37366,1959-04-01
adapter,4,61662,10007,2007-12-05
matrices,2,47905,17705,1950-07-16
time-frame,4,77197,96845,1954-10-03
asymmetric,5,55912,92080,2013-05-11
non-volatile,4,853,89081,1988-06-22
Public-key,3,52337,9513,1965-09-10
contingency,3,91137,87364,2008-01-25
Virtual,1,80916,23690,1954-12-26
encompassing,5,35806,17314,1956-02-12
Sharable,1,93106,96266,2010-08-28
cohesive,4,4504,94977,1961-03-26
moderator,4,18420,78860,1975-03-02
Robust,4,41418,32243,1997-06-26
contextually-based,3,64802,31082,1996-01-28
service-desk,3,60298,46339,1994-09-18
Proactive,5,94845,44647,1982-11-11
Automated,4,74726,50400,1985-08-13
zero defect,5,59601,51639,2012-08-09
context-sensitive,5,53464,97468,1995-01-20
user-facing,2,14114,15336,2004-06-01
array,2,5358,9345,1991-08-29
help-desk,5,73166,13130,1981-06-06
tangible,5,59669,43239,1958-01-08
object-oriented,2,66545,37934,1981-08-08
Innovative,3,60627,88756,1962-05-16
workforce,1,20136,16220,1977-09-30
dedicated,4,24127,50331,1975-02-10
multi-tasking,5,54543,36048,1965-03-08
Implemented,1,56558,48256,1983-12-07
Upgradable,4,81584,223,2001-03-24
local,5,10472,99038,2004-01-28
bandwidth-monitored,2,6506,26730,1955-02-07
uniform,5,90287,21105,1965-08-07
alliance,5,1338,34840,1982-05-01
alliance,2,21217,94442,1966-05-16
zero tolerance,5,42737,6199,1951-11-23
methodical,2,86900,79397,1956-11-18
Enhanced,3,11631,87124,1974-12-20
knowledge base,2,88848,62223,1955-08-31
grid-enabled,4,71726,62785,1980-07-03
actuating,2,98528,3386,1952-12-30
architecture,5,25937,52965,1983-09-04
analyzer,4,5084,71990,1963-09-03
moderator,3,52323,8159,2013-10-01
policy,4,21305,12680,1984-04-15
parallelism,4,90780,56016,1963-04-06
access,5,1029,75590,1966-08-12
support,3,49115,66801,2009-05-31
Robust,5,4387,22130,1954-11-11
artificial intelligence,3,97587,84203,2007-05-16
hybrid,1,62579,70894,1989-06-22
artificial intelligence,4,48974,88397,1981-10-05
fault-tolerant,3,68495,38977,1977-10-04
fresh-thinking,5,33088,38445,2012-06-20
structure,2,72317,30016,1968-02-26
Profound,3,64703,9883,1996-03-11
superstructure,4,73183,80627,1976-01-07
help-desk,5,96757,25341,2011-03-16
customer loyalty,3,53631,39637,1955-12-23
matrix,4,71901,68906,1987-08-24
Virtual,4,76302,9356,2015-01-26
client-server,1,82559,49990,2015-09-30
Vision-oriented,3,76520,84998,2016-07-18
Profound,2,6758,56741,2014-11-04
Ergonomic,4,893,24102,1962-06-14
knowledge base,3,86654,6035,2008-04-07
Grass-roots,5,73872,73555,1978-07-28
circuit,3,1603,57365,1988-03-31
Implemented,3,20583,49214,1979-04-29
tertiary,5,71046,62648,1983-06-24
grid-enabled,5,4101,61824,1965-12-22
Polarised,2,13304,84694,1991-10-17
systematic,4,76310,82007,2004-03-03
Automated,1,74377,69750,1996-05-12
Multi-channelled,2,79961,83302,1972-07-29
demand-driven,5,93895,34182,1983-02-12
Multi-lateral,4,6148,21601,1970-03-13
emulation,2,25459,41388,1993-04-15
Phased,2,89047,64592,1990-06-15
explicit,2,90536,43038,1964-01-30
client-server,2,1696,10581,2003-04-15
knowledge user,5,7377,53776,1959-09-14
encompassing,1,71000,15149,1985-06-21
national,5,90591,35383,1981-12-16
Innovative,1,20122,44845,1956-09-18
scalable,2,43212,45849,1993-04-09
Re-engineered,2,45074,7118,1972-02-27
local area network,5,76397,12586,1994-12-13
24/7,2,74571,29506,1996-10-25
methodology,3,63545,65042,2006-09-22
Vision-oriented,3,80010,21587,1980-02-24
encoding,3,14784,67466,1994-12-04
Advanced,5,26008,72287,2001-05-24
Switchable,1,49731,83599,1962-03-08
attitude,3,9022,29459,1995-04-26
Customer-focused,1,63712,30896,2015-04-17
knowledge base,1,15907,42263,1962-04-17
info-mediaries,5,67866,54402,1974-07-10
demand-driven,3,25666,19167,1985-12-29
tertiary,1,58974,7001,1961-07-16
utilisation,4,64165,95285,1988-12-25
Managed,1,33573,33794,1985-06-01
Cross-platform,5,68656,29857,1965-09-15
