comment,rank,Movie_Id,User_Id,Date
composite,1,5174,59483,1965-04-07
structure,2,90982,97541,1961-01-21
even-keeled,4,59638,35007,1989-03-06
disintermediate,1,75872,60307,1991-11-03
Reverse-engineered,2,46049,30809,1957-12-06
strategy,3,65140,45954,1970-04-11
neutral,4,5492,10188,1961-10-10
modular,3,67745,97124,1962-07-14
disintermediate,4,90158,146,2016-12-25
Visionary,5,16121,30803,1999-01-06
function,2,9810,40791,1978-05-29
hardware,4,24051,15875,1976-02-02
actuating,2,89197,49918,2004-04-17
full-range,1,76899,11307,1953-09-04
Open-source,4,66043,30881,1958-04-18
conglomeration,2,42046,71671,1981-04-15
protocol,2,62045,7950,1958-07-02
6th generation,3,92518,2534,2003-08-29
middleware,1,69696,77800,1985-11-08
user-facing,1,5023,56684,1987-12-10
task-force,4,11350,79518,1982-11-14
client-driven,1,63615,40679,1989-03-25
impactful,5,5391,92176,1990-10-06
parallelism,5,38801,59393,2007-05-09
client-driven,1,65723,43843,2015-11-24
Up-sized,3,23817,79284,2000-07-04
project,4,43611,24357,2002-09-24
Graphic Interface,1,14068,79254,1976-01-27
explicit,3,36896,35695,1996-02-16
productivity,1,19911,64347,1998-07-04
Customizable,5,15577,83506,1980-04-28
Compatible,3,11983,67068,2009-11-08
intermediate,3,70125,46609,1991-12-04
foreground,4,65800,26258,1959-05-12
client-server,3,33050,57588,1992-09-18
coherent,1,22335,31241,1966-05-21
Intuitive,3,56997,1906,2008-07-07
actuating,3,14841,33201,2007-09-12
website,2,1349,76611,1979-11-21
Open-architected,4,56285,70190,1994-07-20
function,4,1915,81364,2010-07-15
database,1,71737,58194,1971-11-08
middleware,2,71471,61199,2005-04-10
foreground,1,1452,49982,2000-02-07
capability,2,61139,65442,2006-02-04
tertiary,4,13735,72303,1969-08-21
analyzing,4,12668,94194,1954-11-05
impactful,5,94410,47280,2005-11-25
capability,4,15170,50916,1972-02-21
Virtual,4,718,66128,1966-08-10
directional,2,26117,86618,2014-01-18
multimedia,2,76822,55695,1989-05-10
regional,4,15689,2267,2002-04-17
concept,5,95012,18597,1990-07-16
multimedia,3,29209,59231,1980-11-01
Future-proofed,1,63765,86623,1954-01-20
Multi-tiered,2,35597,38694,1976-12-28
analyzer,1,83354,86177,2015-11-23
even-keeled,2,24706,27091,1971-01-12
Upgradable,1,2935,65932,1994-11-21
Switchable,1,40723,34320,1968-02-11
Cross-group,4,97308,61024,2012-08-18
Team-oriented,1,64824,46191,1962-04-04
logistical,2,16844,50446,1983-03-02
model,2,64539,83538,1982-06-06
Reverse-engineered,2,42283,52968,1974-11-05
infrastructure,1,19196,90276,1956-04-06
Cross-group,3,75963,14477,1958-03-04
Optimized,3,82405,25846,1972-11-16
Inverse,1,85531,9126,1996-06-30
collaboration,4,16963,11621,1965-05-03
approach,1,24672,21351,2010-07-18
emulation,1,38348,55044,1963-08-13
mission-critical,2,21032,38606,1998-03-24
Innovative,2,83113,46486,2003-11-01
analyzer,1,95798,94660,2011-01-11
needs-based,5,73552,63535,2016-10-13
benchmark,1,83771,52496,1989-08-07
parallelism,1,92718,67853,1967-07-01
Enterprise-wide,3,45937,68082,2004-10-25
Exclusive,5,23267,14102,1956-05-10
non-volatile,5,3194,55162,1974-06-27
attitude,1,47576,43147,2006-10-30
composite,1,82293,27136,1988-11-19
Streamlined,1,75069,51715,1958-05-26
object-oriented,2,53484,77953,1968-01-04
Optimized,2,22781,6876,1986-04-15
success,4,33627,49540,1984-06-18
support,2,91608,47262,1978-04-21
database,2,17595,17704,1954-01-25
Automated,2,49981,71612,1997-01-07
Vision-oriented,4,91855,37060,1982-05-29
throughput,4,25194,27841,1964-11-26
ability,4,12366,53216,1964-08-22
leading edge,4,47456,88774,2006-06-18
fresh-thinking,1,94902,53581,1967-02-03
high-level,3,51539,75829,1990-10-05
Function-based,1,94079,52219,1952-03-03
Cross-platform,1,2513,36571,1981-09-02
Horizontal,1,90685,70906,2003-06-17
methodology,1,22075,66441,1993-06-23
Intuitive,2,40226,11501,1957-07-22
incremental,2,20857,91443,1955-02-11
upward-trending,4,20538,85942,1953-01-26
Realigned,4,60960,66874,1952-05-04
flexibility,1,69353,41668,1964-11-25
contingency,2,47166,14310,1964-12-10
actuating,1,57883,30928,1976-04-17
Operative,5,18638,64284,1996-07-26
upward-trending,3,64157,17688,1954-12-17
Upgradable,2,18037,11902,1985-11-29
system-worthy,2,58031,93387,1961-10-03
Profit-focused,1,67843,45375,1998-01-17
Object-based,2,22260,72415,1972-03-25
leverage,3,76850,9056,1988-11-27
neutral,4,4284,13628,1986-07-08
clear-thinking,4,38333,52176,2011-04-09
Programmable,3,43633,74608,1999-10-27
middleware,2,59671,51628,2010-10-27
client-driven,1,17509,7916,1961-03-16
bottom-line,5,59628,86681,1984-01-15
optimal,4,38539,29944,2016-02-03
upward-trending,3,56424,35609,2017-01-07
discrete,3,58156,23020,1986-06-03
Up-sized,5,71160,97684,1979-07-28
Cross-platform,4,91959,79066,1983-12-29
neural-net,4,34464,73455,1998-10-01
firmware,2,98582,19434,1982-12-13
capability,5,42974,72960,1975-12-27
hybrid,1,55780,61087,1980-09-02
application,3,77504,61230,2014-01-25
analyzer,2,76794,34560,2006-02-21
value-added,2,46537,83169,1965-10-23
Customizable,2,2282,94755,2006-12-14
Adaptive,1,88138,70215,1987-09-14
Triple-buffered,2,20514,98864,1995-04-24
tertiary,2,89841,10055,2013-07-22
data-warehouse,3,28708,61717,1972-01-30
mission-critical,1,80541,26236,1979-03-20
productivity,1,96585,25105,1978-07-18
middleware,4,58552,91229,1962-04-27
Team-oriented,1,10457,98271,2003-09-03
artificial intelligence,5,30313,91210,2013-04-18
conglomeration,2,92377,90622,1990-10-11
Phased,4,19489,62683,1981-01-16
Adaptive,5,67705,78521,1989-03-08
empowering,3,12436,18247,2006-12-19
interactive,2,23702,62142,1982-08-20
benchmark,1,10257,30773,2007-05-28
high-level,2,1053,72506,1953-08-12
3rd generation,1,42980,98266,2014-06-22
Decentralized,4,27383,38951,1956-09-19
infrastructure,4,24525,8137,1991-08-23
disintermediate,3,37779,4368,2010-11-05
groupware,1,81635,83834,1982-06-04
scalable,2,33475,94629,2008-10-12
success,2,94560,38975,1964-12-16
structure,4,73378,53280,2008-07-04
local area network,3,73681,29722,1965-04-20
complexity,4,92159,70859,1997-12-02
open system,5,47946,43290,1952-03-14
Synergized,2,71541,12711,1985-10-08
Persistent,1,91578,14029,2002-03-06
Function-based,2,16201,89495,2006-07-04
Networked,4,75928,73257,1967-04-17
explicit,2,92601,56788,1966-03-02
approach,1,12386,13438,1981-07-25
user-facing,3,79583,95158,1953-08-10
hardware,2,1553,32371,1998-10-10
Distributed,2,1654,38294,1952-04-30
Focused,4,52568,5095,1986-07-19
Polarised,3,48994,53065,1992-10-23
initiative,3,13573,48917,1994-02-22
Mandatory,4,50191,55293,1964-02-17
data-warehouse,5,57438,43097,1970-08-10
24/7,5,94316,28827,1990-06-15
homogeneous,2,88001,1617,1980-01-08
Operative,2,45431,68475,2016-08-13
service-desk,3,54778,90153,1994-01-21
secondary,4,75609,67977,1991-08-18
attitude,3,81471,376,1984-08-23
intangible,3,22575,8873,2006-01-25
motivating,5,8942,49069,1963-02-17
Public-key,4,63662,41762,2003-05-30
mission-critical,3,55903,18240,2008-09-03
installation,2,97492,4480,1958-07-27
Balanced,4,87180,16998,2003-08-29
holistic,3,75219,75305,1991-11-30
time-frame,4,92943,80482,1970-07-22
Configurable,2,14331,7707,2010-04-07
attitude,4,77640,23774,1998-03-17
system-worthy,3,40140,51051,1981-07-25
disintermediate,5,79910,84016,1969-09-19
website,3,54681,61738,1975-11-01
Operative,4,54710,16121,1950-10-02
superstructure,5,4302,92101,1998-11-27
secondary,3,42636,77106,1980-08-05
client-driven,3,46891,52478,1967-02-23
object-oriented,5,2547,48514,2013-12-17
Right-sized,4,45425,366,1963-09-02
User-friendly,2,53997,36840,1987-01-11
local area network,5,11835,203,2014-02-19
help-desk,4,7819,17022,1991-07-19
directional,4,805,89122,1963-11-13
Re-engineered,4,22699,92752,1973-12-07
Programmable,1,82224,23802,1976-04-06
strategy,1,36806,78047,1952-09-17
local area network,1,120,63729,2003-01-01
Centralized,1,71482,46265,1998-07-11
5th generation,3,89304,54725,1962-01-14
superstructure,1,2500,69106,2004-09-20
radical,4,83816,42766,1991-02-04
Multi-tiered,2,22762,36065,1992-12-25
leading edge,3,86155,86668,1993-03-31
Persevering,3,18045,4288,2003-11-27
upward-trending,1,13954,66826,1990-11-20
open system,3,91835,41150,1965-12-27
well-modulated,1,175,61372,1955-07-07
exuding,5,27566,32989,2002-01-15
client-driven,3,89691,81605,1953-12-13
interface,3,1809,83293,1969-08-30
maximized,2,31013,30468,1978-06-17
orchestration,3,74511,90436,1962-09-07
groupware,4,58548,48940,2015-01-07
static,5,94185,52234,1951-09-19
info-mediaries,2,23010,37233,1978-01-06
dedicated,3,43009,10140,2001-05-10
synergy,2,80234,17880,1974-08-05
motivating,1,41836,80225,1960-01-31
initiative,5,84664,27830,1952-09-23
holistic,5,58214,46511,1995-12-30
website,5,89543,47802,1951-03-14
Advanced,4,68582,75453,1974-03-10
background,5,30321,74784,1960-08-11
Optional,2,11148,3227,1985-06-18
Upgradable,4,11160,37704,1984-02-12
mission-critical,3,34858,81680,2000-02-17
process improvement,2,55735,50035,1970-07-09
Centralized,1,27874,23786,2004-04-06
conglomeration,5,78036,60550,1961-02-25
even-keeled,1,85023,51774,1958-03-19
bottom-line,2,96918,71173,1966-09-03
composite,4,33813,7886,1988-07-11
Integrated,4,71623,29532,2000-04-28
24 hour,5,25862,14773,1955-10-14
solution-oriented,3,96131,82756,2016-01-29
Focused,3,10203,10229,1964-12-27
open system,5,86966,90944,1981-05-30
Innovative,1,54020,75366,1996-09-20
Open-architected,4,53610,36099,1988-09-05
local area network,4,60687,49585,1972-05-20
Multi-tiered,3,5944,82938,2010-07-07
hybrid,5,58809,53453,1963-12-31
content-based,2,93299,35035,2013-12-23
interface,3,57816,16066,1950-09-24
Multi-channelled,4,86619,28713,1982-12-02
analyzer,2,48408,20811,1997-11-08
monitoring,1,94851,31822,2017-02-01
reciprocal,4,17848,15649,1975-03-14
demand-driven,3,61011,40783,1969-01-05
scalable,4,11906,60813,1962-08-17
eco-centric,5,43547,52588,2014-01-17
Progressive,5,45455,21723,2014-10-10
complexity,2,20878,59214,2006-12-13
bifurcated,4,93856,83361,1994-04-13
Future-proofed,2,95232,91269,2003-06-27
optimal,3,72639,21629,1989-05-11
secured line,1,95052,64972,2000-06-09
ability,2,38384,69903,1968-01-23
cohesive,4,72724,35944,1988-07-17
Innovative,1,20045,14524,1962-01-11
matrix,1,97879,44280,1976-08-21
incremental,3,77660,68438,1996-01-04
Multi-tiered,2,93260,26820,1952-02-01
Proactive,2,64618,14347,1974-01-01
User-friendly,2,12194,8522,1958-09-22
Multi-tiered,3,51335,95928,1980-03-25
dedicated,1,47990,49553,2003-11-02
high-level,2,17373,74226,2009-01-05
Diverse,3,23545,90036,1963-06-18
matrices,3,35918,89506,1961-01-30
budgetary management,2,91510,80556,1953-12-04
Function-based,4,54684,62609,1953-06-13
groupware,2,14891,40092,1956-03-01
Fundamental,3,62686,55142,2016-03-28
multimedia,3,21162,16995,2016-06-12
Implemented,4,21082,82263,1971-05-17
methodical,1,7007,87407,2015-06-06
hierarchy,4,41379,90736,1952-02-04
Quality-focused,4,87537,67831,1982-01-18
Programmable,1,42180,49575,1959-11-05
Cloned,3,72348,34287,2008-10-03
incremental,4,82374,55895,1967-11-16
Devolved,3,4888,37849,1965-06-17
productivity,5,42516,84225,2006-02-20
Total,5,55668,22558,1966-12-27
responsive,2,62825,91135,1997-04-26
foreground,4,521,18331,1956-10-21
stable,1,87005,56559,1954-02-12
Graphic Interface,5,13626,4197,1967-06-05
hardware,2,65158,53111,1993-12-30
