comment,rank,Movie_Id,User_Id,Date
Versatile,1,63744,84166,2008-03-15
Phased,2,37858,47339,1953-11-22
complexity,1,20870,5750,1964-05-12
artificial intelligence,3,75289,13664,1969-05-09
solution-oriented,2,36886,65161,2001-01-02
secured line,2,92457,55101,2006-07-12
Ergonomic,3,86477,22071,1995-08-28
Switchable,3,19973,94772,1980-04-07
Front-line,2,89140,31215,1989-11-17
non-volatile,4,55120,76128,2003-10-12
real-time,5,54305,47937,1988-06-05
definition,2,18181,98701,2000-07-31
middleware,4,71012,908,1999-06-11
open architecture,5,40075,46836,2002-05-17
well-modulated,4,12525,98549,1982-05-17
success,4,3915,83660,1990-11-23
hardware,4,10611,51793,1965-07-28
neutral,2,42661,8071,1953-04-17
Graphic Interface,4,14154,64884,2011-12-15
coherent,1,83252,30960,1965-10-05
regional,5,59028,61003,1957-12-27
internet solution,1,62832,30964,2002-07-18
database,1,75843,66654,2014-04-16
Upgradable,2,91590,48995,1991-12-29
Virtual,1,62548,86149,2014-09-04
Centralized,4,26979,66707,2007-12-04
Open-source,2,31988,23270,1999-08-01
Enterprise-wide,1,88219,90928,2006-02-19
zero tolerance,3,62009,14733,1964-06-24
internet solution,3,50346,69830,2007-06-21
content-based,2,3130,98619,2012-03-23
implementation,3,98843,68257,1956-06-16
24/7,5,25264,48582,1995-02-04
parallelism,3,64804,98039,1981-06-06
multi-state,4,30063,37261,1997-07-24
Programmable,5,54590,68263,1974-10-20
software,2,49929,45264,2004-02-28
didactic,5,88173,14474,1970-06-20
encompassing,5,58430,87184,2015-03-06
service-desk,3,32635,86799,1967-04-16
projection,4,84793,85927,1968-09-25
flexibility,2,60756,7906,1956-09-03
interface,3,54945,55392,1964-01-06
encompassing,3,10733,42684,1955-10-23
Operative,1,64992,43506,1956-03-30
Extended,1,87856,76200,1968-07-25
matrix,4,28264,68248,1963-01-28
framework,2,4513,18611,2007-03-04
Reverse-engineered,5,18446,35410,2014-11-16
functionalities,4,42762,73724,1955-03-18
Reduced,2,86212,98228,1954-05-19
Seamless,5,23453,45238,1977-11-24
framework,1,79160,87823,1958-10-02
extranet,3,47259,20771,1991-01-01
Reduced,4,74202,45381,2006-02-27
bottom-line,1,73521,28403,1985-07-26
parallelism,1,43618,77519,1999-04-24
moderator,3,68960,4754,1959-05-07
Persevering,4,29047,7735,1993-07-11
Customizable,2,83999,1574,2012-04-05
executive,1,65270,26022,1986-09-03
asymmetric,3,45072,29886,1997-11-03
Seamless,2,8459,24332,1953-03-21
software,2,39067,69428,1982-11-29
attitude,2,25917,76847,2011-08-25
toolset,4,1075,45836,1986-07-25
zero tolerance,4,4506,44584,1985-06-18
24/7,4,91848,52921,1970-07-15
needs-based,1,33869,96531,1953-04-04
human-resource,3,86923,69091,1950-10-12
moderator,1,50173,65878,1991-03-30
Stand-alone,2,61180,5052,1985-10-17
benchmark,1,68612,37114,1985-08-16
Profound,2,53847,14825,1980-04-21
background,1,28613,89402,1950-07-29
artificial intelligence,3,59365,67857,1967-07-07
open system,2,92111,61207,1962-12-03
Automated,4,7085,45154,1968-01-13
neutral,2,76822,77388,1975-09-21
Stand-alone,1,44997,78376,1958-06-22
Digitized,3,77450,7118,2013-08-07
concept,4,7648,90876,1977-07-20
Visionary,2,9697,42649,2012-10-23
methodical,1,35925,16717,1968-12-28
Optimized,3,39997,48172,1967-12-13
optimal,4,45914,74201,1974-11-04
zero tolerance,2,55972,48588,1961-11-13
Multi-layered,4,65311,50576,2002-06-06
zero tolerance,4,15681,97517,1979-04-28
scalable,1,68864,67159,1958-09-11
content-based,3,78858,43385,1985-10-30
non-volatile,5,24179,47273,1996-09-06
next generation,4,70920,59214,1986-03-21
Function-based,3,45261,6090,2010-07-16
adapter,2,67740,61417,2011-10-28
Intuitive,4,38903,75908,1996-06-16
Exclusive,3,31429,54723,1996-08-25
Persistent,5,84162,63332,1961-12-19
capability,5,52876,7769,1997-02-15
clear-thinking,2,11393,35597,2005-12-05
Public-key,4,5745,68798,1991-06-01
software,2,66347,22925,1979-11-21
5th generation,2,36216,4432,1975-10-09
productivity,2,78133,33791,1986-07-03
artificial intelligence,3,98802,97382,1993-07-04
systemic,2,44374,86558,1978-02-16
User-centric,4,80284,42707,2012-09-11
background,2,78494,95890,1975-01-30
content-based,1,55957,86224,1979-10-12
leverage,1,91822,40102,1986-10-09
toolset,5,33395,5792,1986-06-29
Advanced,2,67150,1651,1986-03-27
full-range,4,2333,53769,1989-01-22
mission-critical,2,71966,28116,1996-07-28
system engine,2,11046,98668,1991-01-05
support,1,10247,10967,1966-08-03
fresh-thinking,3,93318,33928,1974-03-24
Innovative,4,14546,31302,1996-06-24
Balanced,4,55081,71984,1991-05-11
Multi-tiered,3,17913,35846,1974-01-03
multi-tasking,1,52227,72360,1987-08-28
Diverse,5,17191,76606,2000-09-08
tangible,4,52917,45027,1982-06-18
extranet,5,34483,7722,1958-04-08
bandwidth-monitored,3,10894,42457,1958-01-21
grid-enabled,1,27479,90766,1971-04-27
matrices,4,46322,72422,2009-10-27
Open-architected,3,44477,29807,1986-06-24
actuating,3,85489,34300,2001-01-23
directional,2,20567,75141,1964-05-05
incremental,3,25416,89034,2014-10-24
Monitored,5,65826,6435,1980-03-24
Multi-lateral,4,42569,14069,2016-06-23
Networked,2,57014,3857,1964-09-08
knowledge user,2,83040,88283,2005-12-13
intermediate,1,77279,7551,2000-11-27
Enhanced,2,42944,62555,1968-03-09
Phased,4,67376,3313,1957-10-03
budgetary management,4,57463,32707,1963-10-21
composite,4,6076,51038,2001-10-09
Multi-lateral,3,84981,61752,1981-08-03
Reduced,3,79764,12257,2006-01-27
hardware,2,47311,45804,1985-01-25
standardization,2,42027,33942,1972-05-22
zero defect,3,89740,7444,1972-05-08
moratorium,5,61522,24138,2009-11-01
data-warehouse,2,21257,86750,1979-11-28
content-based,4,2690,5592,1959-07-10
challenge,4,58359,76546,2007-05-23
next generation,1,28269,67331,1984-08-12
Face to face,4,27600,65261,1969-09-05
complexity,4,3990,37576,1963-10-14
Balanced,5,95966,40717,2016-05-15
User-friendly,5,29825,60901,1985-03-07
system-worthy,2,65676,85795,1982-10-16
product,1,73561,98312,1969-06-22
asynchronous,4,87227,50257,1957-04-24
motivating,4,91954,14432,1992-10-29
Open-source,2,3481,75936,1994-10-02
Ergonomic,2,78771,90013,1985-09-22
Compatible,3,41405,33042,1969-04-07
hybrid,4,89420,41468,2008-11-06
secured line,2,29404,82459,1972-10-10
budgetary management,3,74235,48114,1963-06-26
capability,5,24647,62240,1999-07-15
hierarchy,1,94626,51621,2014-09-09
hardware,4,76854,7285,1986-06-21
24/7,1,84417,86053,1958-04-06
strategy,4,36429,58390,1951-08-30
initiative,4,61857,32806,1952-05-05
project,5,23009,31672,1994-01-26
uniform,2,90016,48153,1970-08-01
moratorium,4,87028,58931,2017-04-07
Switchable,5,82434,36813,2008-02-28
encoding,1,92241,77675,1962-11-25
Ameliorated,5,57964,61684,1951-09-30
Proactive,5,51182,58955,2006-08-08
attitude-oriented,2,14944,52410,1978-01-05
5th generation,3,98506,73647,2009-06-11
context-sensitive,4,68507,32688,1961-02-17
Realigned,5,89097,81988,1969-05-03
groupware,2,9037,26174,1982-08-19
Innovative,5,15093,19262,1979-05-22
Persistent,3,7052,15217,2011-11-11
systemic,3,58263,17237,1995-07-14
migration,1,50104,74080,2017-04-06
directional,1,66826,2059,1981-11-24
paradigm,5,41608,66602,2008-10-04
database,2,95660,46108,2007-05-20
dedicated,5,95892,43120,1998-08-05
responsive,3,35043,47418,1982-10-05
dynamic,3,76718,24929,1979-04-01
groupware,2,79631,24104,1981-11-02
Compatible,2,3164,72652,2013-01-01
actuating,5,82859,78207,1968-11-20
upward-trending,2,44536,47684,2006-01-15
extranet,2,17466,6642,1991-08-11
Managed,1,33871,60279,2016-11-15
directional,1,69924,72469,1992-04-25
object-oriented,3,4535,74225,2007-12-02
Horizontal,2,39568,77487,1982-08-15
modular,4,18020,75651,1974-02-04
conglomeration,4,75279,77994,1960-06-09
cohesive,2,14953,20392,1985-03-11
focus group,1,82382,71239,1998-02-05
Multi-tiered,3,34692,66384,1953-07-13
mobile,5,53271,11428,2012-11-15
systematic,2,61016,15195,1988-10-14
challenge,3,41117,44642,1964-05-04
hierarchy,4,96417,82769,1999-06-09
6th generation,1,97968,340,1952-08-25
Configurable,3,75956,20995,1955-08-29
function,4,24953,13554,1960-10-14
Multi-channelled,3,82327,25084,1963-05-16
Mandatory,1,60772,41749,1964-07-12
Focused,1,92386,26949,1952-04-15
forecast,5,32593,96957,2002-07-12
ability,5,60971,92160,1978-06-05
Proactive,1,81751,86878,1964-07-31
Synchronised,1,44444,69720,1968-07-27
Realigned,4,38766,35475,1974-10-19
Profound,2,38041,6824,1971-01-12
Managed,5,30840,52430,2008-04-21
stable,5,51019,20045,1964-09-21
Synergized,1,61973,71366,2006-07-05
secondary,4,68342,2537,1972-04-10
architecture,5,34015,60007,2015-09-12
productivity,5,66500,30336,1974-05-26
neutral,1,75480,76931,1995-07-06
transitional,3,23560,67929,2013-12-02
User-centric,3,65633,77868,1989-04-22
radical,2,65206,51531,1986-02-09
De-engineered,1,86450,77811,2014-10-01
Proactive,2,85652,41526,1965-02-18
interface,1,15561,67404,1986-07-28
Optional,5,36544,96236,2001-12-07
focus group,4,1499,1913,1963-09-06
6th generation,2,13635,74875,1981-10-15
intangible,2,38983,89195,1956-11-01
service-desk,4,36062,65874,1998-10-11
regional,4,6871,60907,1976-09-12
Vision-oriented,2,17354,28774,2004-03-26
database,1,23738,48781,1969-03-23
methodical,2,68864,43225,1988-11-10
synergy,1,44242,19467,1976-10-13
process improvement,2,66044,57784,1994-06-10
secured line,2,11340,34239,1957-06-16
Stand-alone,2,76277,18711,1959-11-26
Open-source,4,5660,22216,2005-02-12
radical,4,37542,85863,1990-09-05
Synergized,2,54832,1597,1984-08-04
parallelism,3,97311,55424,1968-12-15
directional,3,13009,7026,1969-11-11
impactful,3,61565,88675,1992-05-12
solution,1,43711,76554,1977-09-25
Cross-platform,4,95447,83565,2007-05-15
Cross-group,1,17172,12773,1997-04-16
regional,1,78728,56993,1969-08-10
cohesive,3,47088,68668,2016-06-20
Extended,4,10966,52440,1990-12-09
framework,1,56836,71089,1986-07-28
heuristic,4,30746,73732,1995-05-01
framework,2,3252,24676,1995-04-16
instruction set,1,34405,46228,1986-12-21
Proactive,4,75011,1583,1975-05-23
hybrid,2,81701,89279,2016-05-17
open system,2,47183,75618,2006-09-05
methodology,4,62969,90526,1959-02-10
time-frame,1,9374,16853,2006-08-20
Monitored,3,33198,8439,1959-02-01
emulation,2,67293,80167,2009-04-14
website,5,52031,22554,1962-08-08
flexibility,3,20000,57293,1971-05-06
Universal,5,66208,70926,2015-10-01
paradigm,4,11087,72866,2005-12-24
Object-based,4,8875,94236,2008-11-06
Inverse,2,91352,14339,1973-10-12
Universal,5,94748,24290,1984-11-17
intranet,2,72622,49670,1979-08-26
success,1,61140,20351,1952-11-08
forecast,3,93431,12593,1951-01-27
exuding,5,16625,13560,2000-05-28
frame,5,16826,74773,1998-08-30
uniform,5,63318,49622,1990-05-16
frame,2,42660,17680,1997-01-27
framework,4,4517,94815,1971-08-10
bandwidth-monitored,5,49454,16030,1975-01-02
impactful,3,1770,63801,1965-02-11
Decentralized,2,76970,7837,1985-01-29
user-facing,4,92118,49478,2011-07-19
ability,3,90203,10977,1973-07-28
core,4,49315,33872,2013-12-28
national,4,57244,39622,1987-06-28
Optional,1,46593,37525,1976-03-16
systematic,5,38046,75560,2008-09-29
Virtual,3,98651,94441,1991-06-03
function,4,53634,91441,2002-03-30
