comment,rank,Movie_Id,User_Id,Date
contingency,5,76791,25967,1994-07-23
database,4,58335,53104,1988-09-03
systemic,5,20782,98919,2010-10-13
upward-trending,3,28734,29743,2001-04-10
actuating,3,90889,95352,2011-06-21
internet solution,4,15988,18985,1953-05-18
Customer-focused,5,81090,13142,1952-12-03
regional,4,75661,1175,1957-12-08
actuating,2,26,67447,1998-11-20
Phased,4,47204,19559,1976-09-02
Re-contextualized,5,32910,2297,1993-06-28
Implemented,4,54395,55209,1990-07-08
Multi-channelled,3,28686,7101,1956-07-31
installation,4,53407,62551,1967-05-26
Profound,1,5368,48916,1995-01-25
Innovative,1,90997,74881,1950-12-16
Stand-alone,4,59420,82418,2004-08-15
Synchronised,2,35300,58179,1984-05-09
policy,5,13883,1992,1966-08-04
Managed,3,96575,59416,1963-12-31
Implemented,1,10107,97656,1977-04-19
methodical,1,2827,54428,1972-04-14
Persevering,4,35379,52697,2014-12-26
help-desk,5,20239,58821,2002-08-22
time-frame,4,72306,71281,1995-01-13
migration,4,78682,74315,1963-04-08
Team-oriented,1,32594,52636,1979-11-06
access,5,84150,37509,1985-06-20
help-desk,3,37209,9505,1989-04-21
groupware,2,22422,68300,1983-01-05
Team-oriented,5,51175,76616,2000-06-21
didactic,5,69656,95321,1979-02-03
software,4,31551,35579,1991-03-01
Synchronised,4,1268,78658,1999-08-04
Profound,3,74801,43914,1959-06-08
forecast,2,5175,20362,1972-07-22
Multi-lateral,1,23396,2971,1962-06-28
Inverse,3,5529,34211,1958-01-24
real-time,3,31004,49591,1971-08-04
product,1,60920,72424,2010-08-01
implementation,5,89117,87522,1989-03-25
service-desk,4,74200,40324,1977-10-07
Optimized,3,32407,91596,1990-10-30
Graphic Interface,2,91622,25481,1988-02-28
collaboration,4,48929,94202,1957-09-12
Profit-focused,1,41888,66209,2016-07-18
Total,3,64597,91147,1999-12-02
framework,1,25214,1130,1987-07-07
instruction set,2,19185,12112,1988-12-03
Object-based,4,37997,84162,1951-01-18
Optional,3,63690,92663,1971-11-28
leverage,2,74313,44260,2014-06-07
Reactive,2,29843,32758,1960-06-29
6th generation,4,17680,76841,1970-05-10
dynamic,2,58469,16978,1980-11-20
frame,3,45185,1799,1951-05-04
Cross-group,5,59260,85802,1985-06-14
Self-enabling,5,83988,5064,1972-02-15
collaboration,2,57148,53316,2015-09-14
global,1,76079,260,1959-09-20
Virtual,2,19995,85073,2014-07-18
executive,4,12371,54863,1958-08-14
utilisation,2,8512,49363,1967-10-05
Automated,5,83243,91755,1977-09-24
matrices,5,14147,83410,1950-05-26
portal,2,20765,5432,1987-08-17
disintermediate,1,35379,8260,2014-12-31
Front-line,4,25847,31316,1985-02-26
Quality-focused,2,19247,82526,2001-01-23
function,3,44992,59701,1954-07-05
Organic,2,81243,63672,2010-10-07
capability,1,50052,65735,1982-06-13
middleware,5,59131,38344,2016-09-03
methodical,3,51971,2718,2013-01-20
data-warehouse,4,21023,43883,2010-12-28
homogeneous,1,86521,22928,1996-10-20
5th generation,2,29307,37200,1968-12-04
Extended,5,67335,58494,2003-10-01
discrete,1,80694,58231,1998-12-20
definition,3,66383,49856,1975-06-15
Inverse,1,87683,59250,1956-08-13
exuding,4,45843,76238,1977-03-09
implementation,2,22038,30198,1957-12-08
challenge,5,4544,78085,1950-08-07
secondary,5,40350,72061,1979-09-10
Expanded,4,31244,53035,1970-10-03
definition,4,181,48332,1953-02-17
methodology,1,32539,58274,2009-10-14
attitude-oriented,5,43649,88595,1989-11-19
Fundamental,3,44722,76935,1968-03-29
Optimized,3,87932,83633,1981-01-31
Assimilated,4,14715,38821,1967-02-12
Face to face,1,36342,54176,2010-05-09
intermediate,3,11913,22830,1957-10-05
Re-contextualized,3,8937,24442,1952-02-25
Monitored,3,92647,8546,1979-06-29
Managed,5,36207,48937,1993-09-01
interface,5,60152,74424,2002-08-01
Customizable,4,87607,33396,1982-07-05
array,3,68184,29882,2005-06-17
complexity,3,85101,12493,1993-09-23
Organized,5,40103,38326,1981-11-27
full-range,1,27277,88952,1973-11-26
strategy,5,10550,81187,1973-06-15
Fundamental,2,15244,41928,1988-06-08
human-resource,3,13930,55366,1962-10-22
Implemented,2,76743,48596,1967-06-02
Up-sized,1,6930,10444,1997-11-16
focus group,2,20814,9013,1967-01-22
instruction set,5,16695,596,1952-09-23
service-desk,4,10699,61837,1980-06-04
structure,1,89309,21219,2010-10-07
Assimilated,1,83735,46387,1967-07-21
focus group,1,37191,53591,1962-02-02
migration,3,56973,79702,1997-09-13
Graphical User Interface,5,65075,55521,1963-05-24
Multi-channelled,5,62823,42763,1996-07-26
Cross-group,1,10896,74506,1955-03-21
Ergonomic,4,20688,96487,1963-12-04
Digitized,4,6772,98671,1981-03-18
client-driven,3,31714,37291,1979-12-07
Cross-group,3,98055,83704,1990-01-10
Distributed,1,52780,91192,2010-06-24
solution,5,23772,34728,1978-01-27
circuit,3,49448,43601,1986-07-16
Streamlined,1,92745,19922,1951-11-05
middleware,4,7919,224,1986-07-05
collaboration,1,16778,51769,1988-01-12
encompassing,4,61210,69689,1981-04-18
Reduced,1,31828,42898,1985-06-25
24/7,3,780,23118,1991-09-18
Future-proofed,1,70274,13425,1960-01-22
knowledge base,3,30302,13986,1960-09-06
bifurcated,3,59956,35255,1998-04-20
policy,2,82710,50185,1993-06-24
disintermediate,5,47615,53734,1970-06-03
human-resource,3,51621,16173,1976-01-15
bi-directional,5,92253,69752,1996-01-17
neutral,3,50874,48487,1973-04-14
Multi-lateral,1,71692,57248,1967-06-03
service-desk,2,8018,49590,2007-08-30
User-friendly,3,26845,91110,1951-08-16
collaboration,4,32295,61276,1980-05-10
User-friendly,4,41129,423,2012-02-17
initiative,2,10878,12590,1964-01-14
artificial intelligence,1,79320,66121,1970-04-28
secondary,5,31071,70795,1973-08-13
exuding,4,10591,58340,2000-03-05
tertiary,4,78333,3750,1998-06-05
task-force,2,74317,19781,1977-07-11
task-force,3,36462,44864,1995-04-13
Synergistic,2,58967,44943,1971-02-27
hierarchy,2,27272,58099,1978-07-31
Robust,2,50108,22543,1967-11-14
hierarchy,5,33857,16015,1961-04-29
mobile,5,57957,47215,2010-09-29
De-engineered,1,5458,20943,1963-07-25
Inverse,3,18236,26988,1989-04-18
content-based,2,88134,13195,1981-02-17
capability,3,8491,54688,2001-04-06
support,3,15981,13223,1976-08-30
Adaptive,2,43578,35346,1968-03-26
Down-sized,4,9061,98997,2000-09-27
matrix,4,3159,26367,2013-07-29
throughput,2,59601,97877,1969-11-21
neutral,2,16405,97367,1971-03-06
Secured,5,70290,39383,1972-03-21
Digitized,2,61865,57785,1978-04-16
framework,5,49459,36728,1963-04-27
upward-trending,4,69047,68520,1974-07-07
Inverse,3,15210,10477,1977-04-02
24/7,2,16766,38452,2014-10-23
capability,3,82481,90204,1951-10-31
instruction set,5,53469,81288,1968-02-07
Operative,2,78309,76076,1953-04-18
multimedia,3,78287,80687,1985-12-03
Multi-channelled,4,32231,30204,1978-05-26
hardware,1,50266,17352,1952-05-06
challenge,5,39508,14997,1973-09-09
Diverse,2,41618,47420,1957-11-11
attitude-oriented,4,93525,21565,1965-09-16
intermediate,4,14391,16554,1985-06-19
utilisation,4,87241,37108,1964-04-09
Diverse,3,65322,25199,1950-10-17
human-resource,5,84725,93727,2000-12-29
Synergistic,3,23561,39350,1985-04-08
systematic,5,56414,81270,1955-03-20
directional,5,10571,39694,1956-09-11
system engine,1,85350,81601,1998-08-16
Graphical User Interface,5,63443,46044,1965-09-18
migration,1,64064,66957,2010-07-09
Pre-emptive,1,55110,6199,1965-01-16
maximized,1,35474,70469,2007-12-31
Cloned,4,23467,89754,2001-01-02
Automated,4,93542,69634,1958-10-17
knowledge user,1,86609,68588,1981-03-01
focus group,5,9652,53984,1970-12-20
solution-oriented,1,65116,76599,1984-08-31
Diverse,1,64432,34001,1958-03-02
needs-based,3,84784,67057,2002-01-29
Multi-lateral,4,3858,46543,2005-04-07
context-sensitive,4,18724,92150,1957-03-05
Synergized,3,92647,81882,1951-06-14
Organized,5,84657,44996,1960-02-21
clear-thinking,3,27471,71097,1982-04-02
Organic,5,74555,9247,1957-08-31
empowering,4,19142,75809,1992-12-07
attitude-oriented,2,26434,13844,1984-05-17
web-enabled,1,11557,87874,1990-09-13
middleware,1,35025,62059,1981-09-23
multi-state,4,94079,17084,2004-03-26
utilisation,3,6120,76584,2012-12-25
architecture,3,98914,53420,1999-10-24
web-enabled,2,55244,14849,1974-03-25
fresh-thinking,5,65705,88433,2014-04-04
Total,1,55071,23342,1958-11-27
middleware,1,81602,67111,2017-01-09
human-resource,1,48784,40837,1955-10-08
5th generation,3,30470,75578,1973-03-07
moderator,5,89351,67384,2010-08-26
interface,1,64440,84018,1989-11-26
Fundamental,3,18177,20833,1967-10-04
client-driven,4,64403,15226,1973-11-11
cohesive,1,32989,35813,1962-05-21
concept,3,68300,47292,2008-09-06
coherent,3,44266,93032,1996-10-24
workforce,5,21578,71125,2003-05-11
Organic,2,6416,92116,1962-03-07
Multi-lateral,1,21040,91761,1977-08-17
hardware,4,3645,77824,1959-05-15
Triple-buffered,4,98586,36312,2004-11-26
toolset,3,17079,92771,1968-08-18
Assimilated,1,8925,42510,1971-05-23
well-modulated,5,72174,14164,2003-02-14
Universal,3,59825,44827,1974-07-11
installation,1,9364,71118,2011-01-30
incremental,3,77331,23531,1951-07-15
content-based,1,45158,47528,1968-04-21
interactive,5,98856,75208,1954-07-22
Decentralized,2,35917,75387,1972-12-08
national,3,32383,31044,1980-03-05
optimal,5,89656,97046,2005-10-28
Right-sized,3,32785,84261,1956-12-26
Cross-group,5,75004,79351,1954-03-16
access,2,19991,61976,1989-04-11
database,2,24196,68783,1951-11-22
Reactive,1,45280,74613,1951-08-15
Innovative,4,72658,41526,1972-05-03
transitional,1,41343,38277,1986-06-17
well-modulated,2,55231,67822,1955-01-22
Enterprise-wide,1,33503,38355,1970-12-14
multimedia,1,38902,32054,1960-09-09
Persevering,2,46109,51374,1988-08-09
grid-enabled,1,86100,80418,2006-03-06
groupware,2,71612,20526,1988-07-02
Customizable,5,75249,54021,1974-04-03
cohesive,4,78113,93500,1973-11-03
Universal,5,42235,55748,1992-01-18
radical,1,20973,897,2017-03-04
6th generation,4,4133,56928,1983-10-11
Devolved,4,48604,1035,1958-11-26
monitoring,1,27722,47409,1961-09-05
archive,5,54477,70250,1964-02-28
ability,5,98043,42530,1965-01-03
foreground,2,90334,16842,2006-03-30
matrices,5,89858,88606,1956-12-21
Synergized,1,14337,88105,1996-12-07
Synergized,1,41347,65986,1950-07-07
Self-enabling,1,36748,81382,1951-07-21
analyzer,5,68811,30771,1974-07-13
zero administration,3,60274,33631,1973-05-06
tertiary,2,24218,57100,1950-09-04
contextually-based,2,25025,629,1952-09-01
application,4,69515,33281,1953-08-26
Organized,5,45655,76904,2000-12-03
forecast,2,70619,31361,1996-06-30
application,1,63730,4536,1961-11-12
reciprocal,3,93382,28239,2003-10-31
cohesive,4,46265,48679,1977-07-30
open system,5,7092,30777,1964-05-22
data-warehouse,1,35174,40298,1986-12-12
time-frame,2,34432,9692,1952-09-12
capability,1,45031,36356,1954-09-26
Decentralized,4,70248,27696,2003-12-07
zero administration,3,93812,92890,1993-03-04
discrete,5,2743,22724,2000-04-05
leading edge,1,3128,81103,1995-02-09
Future-proofed,5,4356,51514,2012-09-23
Re-contextualized,1,16938,39749,1993-04-09
Multi-lateral,3,16017,87816,1960-07-16
Intuitive,4,19592,44265,1997-10-02
disintermediate,2,69892,87338,1985-11-06
utilisation,5,88174,40076,1970-02-20
methodical,2,44321,71218,2002-04-30
neural-net,4,71928,48781,1968-04-26
24 hour,1,11959,62884,1974-11-07
demand-driven,4,60016,56962,2014-02-13
