comment,rank,Movie_Id,User_Id,Date
homogeneous,4,16484,14218,1968-02-18
executive,1,75924,82957,2016-11-02
Visionary,1,72756,37145,1979-11-07
transitional,3,65584,89134,1988-08-22
explicit,1,20561,11015,1965-03-07
Multi-lateral,1,37797,8305,2014-12-29
architecture,2,94499,5818,1991-06-04
Focused,1,63568,3387,1992-02-22
interface,2,39225,44812,1983-01-27
web-enabled,4,10862,19615,1968-07-01
Persevering,4,86987,11696,1971-11-04
hub,4,6227,99015,1951-05-03
fault-tolerant,2,16692,46447,2008-05-13
Graphical User Interface,3,37455,78564,1973-05-08
Future-proofed,3,12738,96080,1998-09-18
time-frame,1,92712,3470,2008-07-25
local,2,69695,40253,1968-01-18
Triple-buffered,5,83192,64494,1995-08-04
Synchronised,3,69833,27960,2008-06-01
Monitored,4,46228,90585,1998-03-12
needs-based,1,3409,38383,1978-07-05
Object-based,2,9775,60516,1993-12-07
next generation,2,14941,40347,1977-07-23
Up-sized,2,92815,26648,1978-03-22
actuating,1,82573,19720,1978-05-24
concept,4,66387,55230,2011-04-25
structure,1,44086,60882,1997-02-09
synergy,1,17396,22459,1955-05-17
project,4,35945,75538,2012-08-02
knowledge base,3,40747,94363,1971-04-06
optimizing,5,78221,85373,2002-08-15
uniform,1,90325,45444,1955-05-16
Optimized,1,58361,30547,1955-03-24
frame,1,57382,21615,1979-05-08
productivity,4,38605,64309,1974-12-11
frame,2,71485,60022,1956-12-06
Multi-channelled,2,94338,45384,2016-01-11
dynamic,2,76137,20944,1975-01-16
benchmark,1,92108,23366,1992-07-23
bi-directional,1,20863,49591,1990-08-05
application,5,25883,47490,1953-11-08
bandwidth-monitored,2,83534,51701,1972-09-23
incremental,1,52824,38082,1968-05-25
Persistent,1,71052,29858,1969-04-02
logistical,1,50578,89322,2004-05-13
Expanded,2,63761,77747,1965-01-07
task-force,5,61311,21633,1954-07-06
matrices,1,80786,62635,1968-02-27
De-engineered,2,44078,64022,2010-11-03
intangible,2,78048,31433,1979-03-27
internet solution,2,71998,90541,2001-10-19
Progressive,2,71107,26027,1968-05-19
system-worthy,3,63786,17466,1973-03-05
Vision-oriented,1,89392,68769,1973-03-03
demand-driven,2,65549,97359,1968-12-11
Programmable,2,11639,16592,1952-04-23
responsive,4,10055,95959,1967-01-02
Multi-channelled,3,12923,62260,1981-03-09
instruction set,4,23050,81619,1975-12-01
matrix,3,72899,31454,1968-01-30
Synchronised,2,96185,80964,1995-09-02
dedicated,4,3740,43395,2016-12-09
infrastructure,1,44145,38107,1991-08-22
installation,4,75052,3662,1952-05-13
infrastructure,4,41823,93847,2003-06-17
tangible,2,26857,39850,2011-10-01
discrete,4,69454,53679,1982-10-16
parallelism,4,52707,25486,1960-04-09
local area network,2,80030,7153,1957-03-31
array,5,7449,5571,2010-09-17
challenge,1,25939,65879,2009-07-02
interface,2,97375,18763,1957-07-10
Profit-focused,3,51904,72931,1978-02-02
Robust,2,38006,69386,2003-04-05
asynchronous,1,82158,67267,2007-11-22
model,5,10149,95512,1953-04-07
Phased,4,36946,16564,1974-10-29
intangible,1,18171,90869,1974-05-23
concept,3,32415,62008,2006-06-09
zero administration,2,27934,28939,1957-03-07
well-modulated,5,48850,81609,1975-04-30
framework,3,24821,34478,1950-06-16
Monitored,3,97253,72795,2007-06-22
secondary,2,55625,3891,1995-11-03
tertiary,4,9394,17191,1973-02-26
challenge,4,8952,71999,1959-08-20
knowledge base,3,39601,87484,1970-07-10
adapter,1,45195,79170,1993-12-19
Future-proofed,4,84574,29378,1986-03-30
exuding,1,9371,7151,1977-05-12
disintermediate,4,57915,28282,2014-10-28
Persevering,2,65442,23301,1959-08-10
open architecture,3,87273,18749,1951-07-08
Horizontal,5,61856,1239,1991-06-08
software,1,36618,23759,1981-02-05
Reduced,4,93903,45632,1991-09-04
Configurable,3,3671,97830,1965-10-11
client-server,3,91245,16791,2002-01-31
Compatible,4,50610,22065,2012-02-06
archive,4,66299,27459,2016-12-20
Reverse-engineered,5,62741,58355,2004-11-16
zero defect,4,26800,30223,1956-07-10
Synchronised,3,95674,69275,2001-07-27
Total,4,18739,81650,2014-02-02
Reduced,5,13372,87138,1975-05-21
product,2,55775,58952,2001-01-11
optimizing,3,17761,64724,1965-09-17
Devolved,3,60456,81612,1989-09-15
Devolved,5,60071,32781,2006-03-10
discrete,4,71445,938,1960-04-09
internet solution,5,29986,36698,1961-03-11
complexity,2,20644,29533,2001-09-09
Visionary,4,48525,10432,1985-01-11
Open-source,1,88364,76823,1994-07-23
zero tolerance,2,73992,71560,1966-02-15
Persevering,1,22252,58679,1997-07-17
Re-engineered,1,56079,74134,1961-02-26
client-driven,4,1126,9718,2012-07-25
structure,1,61385,62085,1973-01-10
support,2,86827,30094,1998-08-10
interactive,4,46898,61665,1988-03-17
Reduced,2,80894,40888,1975-08-03
superstructure,3,24427,5830,1960-10-21
encompassing,2,69283,12054,1991-08-14
leverage,5,7616,56151,1974-09-22
migration,1,22966,29524,2000-04-27
intangible,2,15599,44382,1995-11-20
circuit,3,88679,80439,1982-07-06
Monitored,3,97713,96463,1954-09-28
grid-enabled,2,36362,69246,1970-10-06
access,5,55102,56338,1966-10-31
attitude-oriented,3,33338,17430,1985-03-28
Self-enabling,1,15426,91477,1986-03-22
Pre-emptive,2,65851,39153,1970-08-10
mission-critical,3,33792,88894,1985-06-02
migration,5,16493,8077,1975-01-24
coherent,1,49164,6124,2007-06-30
Vision-oriented,2,94504,87544,1999-04-25
Integrated,5,34139,43269,1983-09-29
background,4,36456,52313,1968-02-02
scalable,3,13519,78546,1980-03-23
matrices,3,50422,68219,1975-11-07
high-level,1,573,82907,2014-05-08
systematic,2,41188,27836,2010-09-01
matrices,4,37992,18895,2000-02-16
Managed,1,91356,72120,2012-08-12
Exclusive,1,12838,59838,1993-09-16
Enhanced,5,64343,57927,1998-03-17
Balanced,1,13449,4352,1973-10-01
Integrated,3,92823,33040,1974-03-19
zero tolerance,4,76798,6943,2017-02-14
Reverse-engineered,5,56546,31089,1981-09-14
algorithm,2,86150,10435,1973-03-13
challenge,3,96969,75915,2010-03-31
Open-source,1,42367,43753,1967-07-26
support,1,7173,71449,1991-06-08
Reverse-engineered,4,50706,70823,1976-02-02
process improvement,2,28603,4571,1987-09-09
full-range,4,2097,66496,1968-03-23
Persistent,2,67044,59137,1985-10-15
leverage,5,54275,6403,1998-12-30
global,5,83441,4251,2008-12-08
Seamless,3,60574,74134,2000-11-04
Graphical User Interface,5,66571,64018,1997-05-30
analyzer,5,5495,75116,1984-03-04
customer loyalty,3,90800,65466,1988-08-08
open system,1,84737,74126,2012-04-01
Virtual,3,21111,53229,1977-03-20
Grass-roots,3,85078,25541,1983-12-22
product,5,19690,23553,1996-12-20
uniform,2,71538,61702,1973-11-03
hardware,5,18548,95546,1961-07-09
demand-driven,2,97317,58506,1974-03-07
composite,4,82599,89904,2009-02-18
emulation,2,3820,22361,1991-01-25
knowledge base,3,81431,27993,1988-01-06
stable,2,7086,62216,1989-03-08
transitional,4,77527,72619,2002-07-07
Quality-focused,2,88624,54145,1996-02-17
database,5,98244,56424,2008-02-14
didactic,5,64970,78685,1957-04-30
real-time,3,80474,93896,1977-08-12
Integrated,5,51744,74817,1961-10-13
composite,5,43109,65395,2006-09-11
capability,3,1629,51820,2003-05-12
hardware,5,41920,90101,1995-10-21
middleware,4,33777,40457,1962-05-11
Multi-channelled,3,38640,42962,1972-08-08
hardware,5,73669,73865,1976-04-25
neutral,2,46107,72264,1983-10-14
initiative,4,21093,32557,1971-01-27
Streamlined,4,52861,52364,1976-10-02
heuristic,2,47044,34402,1999-06-08
Implemented,2,67255,27414,1967-02-24
tangible,3,57273,29139,1961-08-31
pricing structure,3,74915,31298,2000-12-26
global,3,31267,59674,1984-04-20
Pre-emptive,4,44029,11308,1975-07-17
encompassing,4,79695,78495,1975-02-08
24 hour,3,34093,76992,1979-12-18
neural-net,1,19344,85601,1992-07-13
secondary,1,99061,45279,2015-09-12
access,1,80225,75857,1982-06-03
hub,2,10497,39906,2007-06-02
concept,4,6351,52043,2003-06-09
De-engineered,5,55445,52197,1957-03-15
interface,4,78533,78796,1990-05-13
hardware,2,44375,33202,1968-01-25
encompassing,3,41997,87172,1957-07-21
Distributed,1,59478,43915,1967-07-05
Stand-alone,2,96653,46400,2007-10-01
User-centric,2,72585,77468,1956-06-14
national,2,86510,23439,2013-07-05
empowering,2,82033,33512,1958-09-18
Profit-focused,1,98823,25115,2004-09-02
adapter,1,16438,55155,1999-09-07
Public-key,3,2301,47231,1962-02-21
Reduced,4,67549,57707,2009-02-13
Grass-roots,2,96515,20335,1951-09-28
knowledge base,4,48638,86373,1993-12-30
bi-directional,4,51605,6995,1971-06-26
optimizing,4,97161,85413,1998-01-31
Operative,5,50735,17911,1997-08-22
Configurable,5,1393,90242,1985-08-21
Cloned,3,69707,81513,2002-07-29
benchmark,1,33786,9509,1982-07-21
secondary,2,26638,77930,2002-06-18
24 hour,4,76011,59401,1957-12-14
Centralized,3,46479,91600,1991-05-19
infrastructure,3,45844,98699,1953-03-04
product,4,31487,85915,2011-09-20
real-time,5,67336,48752,1966-03-31
bi-directional,3,86717,34362,1970-08-01
open architecture,1,96614,94663,1997-01-28
Organized,3,54663,93240,1957-02-25
neural-net,5,68418,24649,1993-12-23
Re-engineered,4,97048,71994,1953-03-11
archive,5,60786,32468,1989-07-12
Robust,3,60820,64984,1981-09-23
Persevering,1,52172,4487,2013-12-26
open architecture,3,29846,75585,1975-01-16
moratorium,2,35922,23448,1990-07-26
ability,2,98227,41163,2013-05-13
Future-proofed,4,19695,46142,1987-09-10
context-sensitive,1,23473,64080,2006-08-23
Open-source,3,80130,54838,1986-12-06
empowering,5,8753,96017,2013-02-07
infrastructure,4,18253,21700,1959-12-06
impactful,4,97269,76066,1964-03-11
Pre-emptive,4,18172,85040,1984-06-12
architecture,4,92966,78162,2004-11-05
Proactive,2,85241,79263,2010-10-29
application,4,95602,27422,1995-02-20
Graphic Interface,1,40992,91239,1972-02-17
mobile,3,91437,31371,1955-08-09
toolset,1,97396,20712,1996-02-05
Exclusive,5,71090,54313,1983-09-03
local,3,34817,38312,1990-12-30
non-volatile,4,37294,51217,1959-05-21
intangible,1,46731,57391,1987-05-25
Organic,3,28605,96056,1998-03-01
toolset,4,28723,61926,2002-02-09
capability,1,66682,58432,2017-02-09
global,3,29434,55386,1992-11-22
database,1,94376,11842,1953-09-07
tangible,2,29442,11724,1995-04-08
24/7,5,22646,41000,1992-03-01
directional,3,80281,91059,2009-10-04
static,1,24029,89919,1966-09-15
reciprocal,5,36007,23823,1999-02-25
Expanded,4,90586,23239,1970-09-01
well-modulated,5,33541,68060,1987-04-27
value-added,3,80076,10742,1986-01-01
workforce,4,87534,9601,2016-01-25
info-mediaries,2,43308,16129,1969-09-08
solution,5,98699,61626,1984-12-26
value-added,4,87859,13378,1970-07-10
utilisation,1,16080,94714,2008-03-25
Progressive,3,28768,31740,1967-08-19
incremental,1,81600,45880,2016-05-23
Customizable,2,93874,61798,1997-05-06
matrices,4,62207,61616,1958-06-10
systemic,3,32064,6639,1962-09-01
4th generation,3,23808,36389,1952-01-01
systematic,2,332,51157,1973-08-15
5th generation,4,80370,40093,1999-01-09
maximized,4,32078,57907,1954-08-02
Polarised,3,33564,9469,1974-01-03
knowledge base,4,2425,2007,1991-06-12
throughput,3,30375,59697,1996-11-08
intangible,3,96496,91607,1969-01-26
initiative,4,74467,54834,1966-08-17
heuristic,1,40319,40395,1965-03-08
toolset,5,95662,958,1954-01-01
Universal,2,4019,5609,1959-03-31
Secured,3,56277,78433,1961-12-28
Synergistic,3,72969,36570,1982-11-05
