comment,rank,Movie_Id,User_Id,Date
client-server,2,10630,9118,1968-01-26
leading edge,4,15210,37501,1952-07-13
uniform,3,42494,19471,1970-08-16
high-level,5,21071,8587,1999-03-03
Focused,1,87886,77808,1998-02-16
Programmable,1,48500,83270,1997-04-25
high-level,4,37988,54020,1985-04-15
solution-oriented,1,37255,30965,2002-09-07
Vision-oriented,3,1981,82301,1980-09-23
mission-critical,2,69672,50668,1967-03-18
24 hour,1,38720,97102,2006-08-29
motivating,1,78302,51138,2008-11-07
Streamlined,5,55602,29899,1958-01-10
orchestration,5,46202,7139,1961-04-10
Object-based,1,37989,43920,1973-08-31
zero tolerance,4,70410,84170,1952-08-18
Programmable,1,65869,3590,1953-06-13
Graphical User Interface,5,28517,53591,2010-11-05
Automated,2,16862,13402,1963-12-09
ability,4,83951,65804,1999-08-08
well-modulated,1,82708,31010,2016-03-05
Operative,2,82538,69612,1950-08-16
secondary,5,94811,27328,1977-04-24
user-facing,1,18776,78936,2011-12-24
Team-oriented,2,61784,55149,2015-05-09
Mandatory,3,39135,46935,1996-05-29
extranet,5,75261,86709,2003-12-06
multi-state,1,31592,78569,2010-08-07
collaboration,2,79846,67559,1952-11-13
Multi-tiered,3,87882,51375,2005-07-02
Streamlined,2,19214,48403,1988-04-18
maximized,5,50354,77756,1964-09-18
stable,2,68577,84202,2014-05-22
Sharable,1,12399,64901,1962-09-19
website,3,73857,49905,1966-11-23
middleware,3,22032,39262,1986-11-02
adapter,4,53928,83949,1969-07-01
real-time,5,9152,44688,2017-01-28
Up-sized,3,5459,71001,1959-04-19
solution-oriented,2,18023,17378,1962-10-19
Balanced,4,48152,4503,1978-04-05
Compatible,2,78841,11632,1964-11-21
intermediate,5,18641,23209,1967-02-18
fault-tolerant,4,8046,84718,2006-01-09
challenge,5,98037,55185,1996-03-04
Exclusive,2,55358,43012,1962-02-11
Seamless,1,57954,9020,2014-09-05
function,2,12308,41669,1955-12-21
6th generation,4,56049,2210,1954-11-29
Graphic Interface,1,95435,33182,2010-09-12
Intuitive,3,36092,50795,1976-04-11
Enhanced,3,87684,98301,1979-02-07
multimedia,5,5631,37586,2002-08-12
methodology,4,86885,6335,1970-04-23
knowledge user,3,52927,40542,2005-05-06
zero tolerance,4,28579,28400,1964-05-01
Vision-oriented,1,39653,72583,2009-07-18
optimal,5,7048,16654,1989-05-30
encoding,3,86745,70425,1957-04-11
orchestration,2,53756,98308,1967-08-29
Optional,1,30335,12250,1997-06-19
moderator,4,19361,61713,1954-09-02
strategy,2,37864,96621,1980-04-20
4th generation,3,69061,15780,1978-11-27
support,4,74492,7264,2005-07-31
task-force,4,51980,54713,1961-04-02
implementation,2,44777,41749,1968-11-04
Reverse-engineered,4,5205,60954,1961-04-06
reciprocal,3,90362,24557,1959-04-06
access,3,17340,4846,1956-09-14
infrastructure,5,1710,80128,1958-06-05
analyzer,4,64021,74173,1964-02-07
Proactive,3,463,46086,1963-04-14
help-desk,2,21165,49183,2005-06-14
heuristic,5,94733,47623,2013-01-12
Organized,1,61638,32967,1973-11-10
Mandatory,2,14472,93867,1965-02-28
radical,5,66998,39396,1964-04-15
project,3,19142,26041,1957-11-26
Managed,5,9623,35521,1989-07-05
Multi-channelled,5,80119,32644,2005-01-14
fresh-thinking,1,14953,83020,2014-02-25
website,2,75255,55850,1960-01-15
eco-centric,4,49219,34911,2014-08-11
Customizable,1,88082,68384,2016-11-20
intangible,1,25867,93305,1981-12-02
Cross-group,3,90979,26572,2013-09-14
Face to face,1,89922,65388,1992-01-13
Customer-focused,3,50524,78131,2016-10-21
Cross-platform,4,89783,84878,1989-02-07
multi-tasking,1,69844,75224,2014-08-03
Synergistic,4,24793,24390,1973-02-15
website,2,42040,55648,1950-07-25
matrix,4,6270,54938,1981-11-25
pricing structure,1,32046,17404,2016-09-06
contingency,1,75242,46197,2011-11-11
interface,1,43402,42084,1975-07-08
upward-trending,1,94533,76046,1972-12-14
mobile,1,19786,53783,2006-12-11
Optimized,5,20750,81753,2006-11-13
Programmable,5,75192,51633,1991-07-05
Fundamental,5,95792,42383,2007-07-27
help-desk,1,85407,46317,1982-04-28
hardware,5,3459,57855,1987-05-11
24 hour,1,71569,92528,2009-09-24
Programmable,1,5658,68375,1957-01-17
Monitored,3,63092,5478,1989-01-23
system-worthy,3,3970,7895,1980-04-07
pricing structure,1,8976,2762,2010-01-22
protocol,3,72094,71591,1972-05-08
Automated,1,23148,8154,2004-12-10
Function-based,3,17736,56435,2006-02-12
Upgradable,5,18229,17934,2006-05-03
global,5,13764,73777,1988-09-25
benchmark,4,78246,24880,1973-08-17
product,3,24152,80568,2007-04-11
middleware,2,75485,74628,1969-07-26
Implemented,2,48938,81189,2007-10-18
task-force,4,47216,31469,1983-11-03
artificial intelligence,1,31039,24586,1962-05-24
Optimized,4,32005,17287,2009-08-11
actuating,1,36316,23903,2012-10-25
6th generation,1,88220,23774,2014-06-12
groupware,5,80182,55095,2006-04-06
national,3,64224,19856,2012-06-21
artificial intelligence,1,31138,39851,1975-01-11
Balanced,1,51845,95565,1969-12-19
zero administration,4,87716,56276,1991-12-13
alliance,3,61719,30182,2011-03-20
structure,4,95656,43789,2008-09-18
structure,4,32690,17540,2011-04-07
encompassing,4,44918,77652,1968-02-15
system engine,1,28639,43137,1993-08-14
solution,1,62054,17190,2008-08-12
Advanced,3,59946,30993,1961-01-25
attitude-oriented,2,43877,17653,1970-03-31
Advanced,2,47382,49127,1977-06-09
Cloned,4,84925,9529,1954-04-04
asynchronous,5,42448,66900,1963-11-06
Compatible,1,16092,25359,1966-08-19
methodology,2,32750,59714,1950-12-26
exuding,4,59259,39353,1965-06-22
database,4,87519,22359,1996-05-02
even-keeled,2,78877,2945,1971-03-30
multimedia,4,90741,36706,1958-04-24
uniform,4,85051,61226,1982-07-23
protocol,2,29218,20304,2004-04-21
local,4,88075,14971,1965-08-06
national,4,87532,83197,2005-01-19
migration,3,94444,76405,1961-04-01
Expanded,5,4688,9212,2001-10-16
time-frame,4,78733,50570,2008-12-20
Balanced,2,47988,93771,1988-07-10
zero defect,1,66335,44372,1956-04-10
Versatile,4,4229,83490,2015-05-29
scalable,4,92590,86594,1965-05-01
uniform,1,14509,41082,2002-02-09
Digitized,2,607,44371,1962-07-11
stable,1,39856,14838,2001-02-17
interactive,4,16699,22640,1971-10-01
Switchable,2,14945,77996,1977-05-19
contextually-based,3,12977,29793,1992-05-03
eco-centric,2,50405,36851,1955-12-26
asynchronous,4,10473,62687,1951-10-18
pricing structure,3,29131,97005,1973-08-26
Re-contextualized,1,80804,1581,1962-11-08
Versatile,4,92453,3350,1958-05-12
Enhanced,3,95413,29746,2005-05-05
Compatible,1,69549,7033,1954-09-22
bottom-line,4,133,53254,1988-11-20
upward-trending,1,93580,21792,1985-04-21
asymmetric,5,28492,7932,1997-02-12
challenge,3,9079,85895,2013-08-03
Total,5,82998,51945,1985-02-01
eco-centric,3,19054,97717,1990-09-13
national,3,88135,94922,1991-11-13
Graphic Interface,4,4317,4881,2016-02-25
optimizing,5,63100,86385,1968-05-02
workforce,3,9050,82483,2009-01-27
Integrated,5,58599,43070,1978-03-25
moderator,2,96834,52886,1959-01-24
complexity,4,80725,68216,1988-08-01
exuding,1,16704,59733,1994-12-10
disintermediate,3,82857,7823,1997-09-11
budgetary management,5,93536,33178,1983-03-08
Optional,2,49112,86590,2014-06-20
dedicated,2,14613,68751,1960-11-23
Self-enabling,4,58218,79939,1981-12-07
algorithm,3,95985,80601,1987-08-23
Balanced,3,48799,35350,2008-09-29
database,2,54999,96489,1990-12-24
User-friendly,4,14296,37257,1952-07-11
Organized,2,64838,10461,2010-06-04
infrastructure,4,24058,57549,2005-04-21
dynamic,1,24172,90825,1986-10-29
concept,5,26262,79771,1996-04-28
methodical,1,39826,66719,1958-03-05
motivating,5,93823,16503,1955-05-28
Centralized,1,35991,95140,1981-04-23
Robust,5,14431,16109,2009-06-22
human-resource,1,10566,89291,2002-01-19
multimedia,4,10687,51259,1971-10-07
mission-critical,2,44,60631,2000-08-17
Multi-channelled,3,31794,1622,1999-04-23
data-warehouse,2,15495,63344,1974-04-08
Programmable,3,57676,23023,1970-05-05
local area network,5,67906,1950,1957-01-04
24/7,2,51481,66104,1966-04-14
asymmetric,3,76463,57474,2013-11-19
toolset,2,75316,51879,2003-03-22
logistical,4,12378,33865,1955-12-30
methodology,1,649,45342,1987-02-03
Advanced,1,71511,40531,1997-07-07
Function-based,4,65411,97910,1970-11-03
website,2,7731,22300,2001-10-18
Profit-focused,1,39123,55062,1997-04-25
Visionary,3,63781,96128,2001-05-11
context-sensitive,5,86961,56332,1950-11-15
artificial intelligence,5,58030,16000,1999-02-04
help-desk,3,97286,71969,1951-07-24
Fully-configurable,3,32035,84115,1988-11-02
customer loyalty,1,60532,1599,1966-01-10
homogeneous,5,50158,1120,1959-07-15
object-oriented,1,21138,46644,1968-10-04
zero tolerance,5,97254,5798,1954-07-09
synergy,4,58224,62760,1986-10-14
Devolved,1,26873,37296,2002-05-26
4th generation,3,33813,45395,1976-02-25
real-time,2,87825,43329,2012-01-19
neural-net,5,58358,19106,1977-11-28
analyzer,1,81682,37444,1984-11-16
toolset,2,64643,64300,1977-04-14
hub,4,35192,72712,1975-09-19
archive,3,64418,38714,1984-06-15
Synchronised,5,19654,91760,2016-01-21
info-mediaries,4,19751,24328,1971-05-03
firmware,5,46615,39919,2005-10-31
Compatible,5,47854,18965,1981-08-22
archive,2,24700,64685,1993-11-28
structure,1,35995,76064,2014-10-08
project,1,92645,13632,1973-07-17
framework,1,32283,28770,1950-07-18
task-force,4,40359,90763,1994-04-18
Balanced,3,9513,44004,1988-01-11
alliance,4,28692,53000,2009-01-14
Quality-focused,5,39701,49029,2007-04-15
intermediate,5,33214,9017,1960-02-20
policy,1,98666,25368,1981-08-04
Configurable,1,74938,12106,1976-11-29
complexity,1,21475,58633,1966-04-05
time-frame,5,97344,43514,1973-03-05
adapter,1,41704,23873,1998-10-14
matrices,5,43574,76904,1987-09-26
zero administration,5,73950,64206,2014-11-17
Assimilated,2,81009,2023,1995-04-28
encoding,1,76492,27009,1973-01-25
project,4,1068,55276,2000-10-10
open system,1,96284,27549,1999-03-03
Ameliorated,3,81499,68787,1978-05-15
implementation,1,94922,13681,2011-05-24
Fundamental,2,52415,78597,2015-06-16
Extended,4,32132,15342,1981-03-03
De-engineered,4,94448,51373,1990-05-09
Up-sized,5,65192,89835,1998-10-23
attitude,5,58832,11004,1961-06-24
pricing structure,1,2355,42517,1958-03-17
approach,5,29583,40679,1988-09-29
orchestration,3,34741,69075,1970-08-30
Fundamental,3,88921,41022,2015-09-13
Total,5,94033,47567,2006-04-08
scalable,2,1032,62044,2016-10-25
Reverse-engineered,3,49416,69555,1959-08-22
Universal,1,21714,69117,1996-12-07
Profound,3,91992,4967,1964-04-05
Synergized,3,85635,9863,1968-11-03
Enterprise-wide,1,36413,40264,1994-07-30
Decentralized,1,27717,77921,1971-02-13
Multi-channelled,5,39787,3915,1989-02-17
Multi-channelled,4,90620,72756,1971-11-10
intangible,1,55296,21131,1973-01-24
framework,5,52619,30700,2001-02-20
moratorium,2,18475,29927,1968-03-02
hardware,3,88820,39756,1980-09-02
hierarchy,5,48264,36148,1993-10-26
hub,4,43470,51322,1981-10-01
high-level,2,88150,11384,1994-03-03
access,3,59483,54336,1997-07-19
Customer-focused,5,74804,61511,1971-03-04
Exclusive,3,15997,81165,1997-01-19
Up-sized,1,98233,87506,2004-08-19
asynchronous,4,42913,89926,1986-11-09
intangible,2,83797,57236,1980-10-02
full-range,1,22256,4363,1990-06-24
motivating,3,58291,83118,1978-04-19
Integrated,5,57480,73416,1973-05-01
Integrated,3,16225,30057,2007-02-20
