comment,rank,Movie_Id,User_Id,Date
bandwidth-monitored,3,71152,10706,1980-09-27
time-frame,2,33839,33939,1982-07-28
database,4,44044,41207,1980-06-14
fresh-thinking,4,46008,81383,1993-04-26
Multi-layered,4,1581,54924,1954-07-03
user-facing,3,24426,63265,1981-06-05
Organized,5,73864,44098,1983-02-03
modular,5,2335,37554,1963-07-14
Business-focused,4,35305,43504,1952-06-13
neural-net,1,79869,1001,1993-01-18
zero administration,5,12904,69986,1998-02-26
complexity,5,40748,97675,1960-02-22
Fully-configurable,1,72891,3106,1959-05-04
intermediate,2,71950,91903,2012-08-07
functionalities,1,68794,55746,1983-12-11
help-desk,4,26729,25450,1999-01-27
multi-tasking,1,81938,61828,1962-08-15
24/7,5,30278,98270,1952-01-24
Stand-alone,4,25756,56552,1969-03-06
internet solution,2,10926,55790,1990-08-01
ability,1,30724,10587,1955-02-28
website,5,532,50103,1999-10-30
Up-sized,3,29015,8450,1978-10-15
didactic,4,33765,88744,1987-06-22
benchmark,3,15280,67743,1970-01-12
website,3,34259,30802,1965-08-10
framework,1,47591,25443,1951-03-01
Multi-channelled,4,35544,67168,1957-06-01
policy,1,6619,70650,1979-10-09
mission-critical,4,28098,4938,2013-11-23
Centralized,4,41595,82881,1992-03-17
matrices,3,10881,21373,1972-11-13
Decentralized,4,31338,8350,1960-07-05
logistical,4,50656,3313,2006-10-17
Horizontal,4,47209,3837,1992-11-25
open system,2,1595,46514,1990-05-28
Cross-group,5,30796,68755,2013-11-13
adapter,1,67118,11651,1991-09-16
approach,4,73881,4982,1962-04-11
moderator,2,87514,94306,1970-05-17
application,3,21889,91508,1999-08-02
moratorium,2,44338,10739,1961-08-14
moderator,4,59685,7299,1991-10-09
knowledge base,2,1434,89115,2007-12-07
next generation,4,200,33304,2012-08-25
analyzer,5,48801,69099,1990-04-16
client-server,1,82672,76384,1952-09-01
Down-sized,5,73969,52457,1997-11-05
focus group,4,64942,48723,1990-09-26
migration,1,10514,14862,1991-12-29
Total,5,36059,29440,2000-06-05
Right-sized,4,4541,84238,1998-02-26
internet solution,5,56278,51228,1953-10-16
Diverse,3,36403,71738,1955-08-10
hierarchy,3,90939,52490,1994-12-17
fresh-thinking,5,38323,53871,1987-10-09
well-modulated,2,91129,34728,1952-12-01
open system,5,23544,69657,1955-11-21
system engine,4,57576,36802,1959-08-10
portal,5,91308,86923,1969-09-30
hardware,5,16787,12606,1974-07-22
grid-enabled,5,92198,33285,2013-03-07
Programmable,3,46710,60011,1950-09-29
Triple-buffered,5,9530,27572,2000-07-06
workforce,5,72828,77581,2009-01-31
Face to face,4,72989,69735,1953-05-29
interface,3,52632,10404,2011-09-01
well-modulated,1,11955,25794,1977-09-25
analyzing,4,50599,65311,1964-01-14
success,2,79811,780,1980-02-24
zero administration,2,79296,16513,1964-08-19
uniform,1,38699,38358,1969-02-12
Ameliorated,2,20511,83419,1996-06-01
support,3,12087,50117,1970-03-17
fresh-thinking,3,49681,82818,1999-10-09
policy,3,54905,44333,1987-02-25
context-sensitive,5,82046,1590,1996-12-11
multi-tasking,2,16141,89391,1951-02-18
analyzing,4,69627,58369,1962-03-08
function,4,91572,97317,2009-05-13
Phased,4,29542,79012,1995-10-12
throughput,4,51874,19865,1970-09-25
transitional,3,98572,8993,1966-12-07
leverage,1,11615,63997,2001-07-25
radical,5,50513,76506,1995-03-19
well-modulated,4,73126,62216,2014-01-28
high-level,1,42197,603,1965-12-11
analyzer,1,88985,63393,2000-04-25
Virtual,2,61719,82150,1955-01-07
moderator,5,44452,10098,1991-08-13
Switchable,4,42371,59548,1988-12-09
archive,4,10113,50079,1958-01-28
web-enabled,4,7437,24982,2013-06-22
Graphic Interface,2,49352,63590,2003-02-11
concept,2,49406,51655,2002-06-08
hub,1,43771,6714,1980-10-14
leverage,3,45485,98570,1982-03-08
dynamic,1,86502,90806,2001-04-04
Open-architected,3,27343,39716,2010-03-19
Digitized,4,21439,69697,2007-09-03
support,4,80353,15396,1978-03-05
groupware,1,73886,80041,1974-11-25
intranet,3,29563,34839,1997-12-27
uniform,5,25804,76722,1993-03-18
process improvement,1,7527,45171,1992-10-15
fresh-thinking,5,83198,55781,1964-06-30
homogeneous,1,31632,48709,1970-09-15
non-volatile,1,9817,62793,1973-02-19
budgetary management,3,21815,85836,1967-05-10
Centralized,2,42249,51724,1980-06-28
Persevering,5,42222,21058,2006-11-12
solution-oriented,2,38880,1029,1976-11-22
incremental,2,41058,62621,1982-10-10
hybrid,2,79342,9920,1982-05-12
focus group,4,34807,78057,1990-02-18
Persistent,2,39505,33154,2003-03-04
value-added,2,51752,12790,1967-04-17
Assimilated,1,36993,36553,1953-12-13
actuating,2,37750,50330,1972-12-16
standardization,1,89649,79305,1964-03-14
core,1,67127,84316,1972-09-12
algorithm,2,86836,65848,1957-05-07
systemic,1,28051,48383,1967-07-05
protocol,5,65657,33487,2008-05-25
matrix,4,49417,59669,2007-08-25
Configurable,3,76749,50429,1961-10-28
bandwidth-monitored,3,72015,51959,1975-12-25
modular,1,19596,45608,1964-10-16
needs-based,2,29843,23347,1979-07-15
contextually-based,5,97979,56672,1983-03-16
Front-line,5,98275,11820,2016-06-15
customer loyalty,1,84312,17838,2014-08-08
hardware,3,59551,3121,1988-10-08
scalable,1,84740,95300,1963-03-13
Customer-focused,4,75232,15560,2008-04-19
encoding,2,1636,11279,1959-05-06
hardware,1,86468,5427,1957-10-23
process improvement,4,97818,42555,2000-01-15
strategy,5,23666,57796,1971-11-26
interactive,3,56667,6669,1955-10-06
service-desk,1,11608,45276,1994-04-08
Profound,5,31407,4410,1978-03-25
strategy,3,58755,28989,2012-04-19
3rd generation,2,94951,53127,1987-10-28
capacity,4,35228,29684,1989-04-16
intranet,5,31921,53016,1986-07-27
Quality-focused,3,58500,64429,1970-06-13
Streamlined,4,40525,68592,2010-07-25
bottom-line,3,89546,19826,1952-05-09
Multi-tiered,4,42784,88315,2011-07-16
Programmable,2,17176,39663,1971-05-21
mobile,5,58827,57530,1999-05-16
instruction set,4,68796,8869,1950-11-28
content-based,5,66380,75926,1989-01-12
Team-oriented,3,73582,32369,1994-04-20
success,1,24947,45795,1961-05-04
3rd generation,4,76431,63872,2013-02-15
leading edge,4,96908,24255,1968-02-25
client-server,4,50424,40816,1967-07-14
Secured,5,79410,80133,1963-12-29
Front-line,1,9107,43283,2015-07-13
Focused,3,55106,19868,1975-04-01
stable,5,48239,99069,1991-08-22
maximized,1,1171,42209,1981-12-31
full-range,5,77576,50377,1998-07-31
superstructure,4,73310,57385,1984-12-11
Digitized,3,37285,73203,1951-05-31
Down-sized,4,62179,39078,2011-07-28
focus group,4,31504,91270,1971-08-02
Operative,3,67887,91902,1986-02-23
asymmetric,2,31341,66286,1996-05-24
methodology,1,95200,19876,1982-02-25
client-driven,1,92678,92162,1956-08-26
monitoring,2,96251,44752,1987-10-01
demand-driven,4,95905,12918,2001-12-24
impactful,2,20162,58276,1982-10-07
functionalities,2,66937,79924,1956-10-01
Synergistic,3,31510,14750,1996-06-01
interactive,2,26722,29883,2012-02-03
structure,1,44381,8168,1960-08-09
website,5,17167,43576,1998-04-27
encoding,1,29071,62720,1975-08-04
User-friendly,5,52466,51153,1985-05-31
Front-line,3,51389,13901,1958-02-28
Configurable,1,29368,49499,2013-03-26
contextually-based,1,47339,73966,1963-06-08
bifurcated,3,17234,27941,2016-01-07
cohesive,4,6181,64517,1989-10-27
client-server,3,45508,36028,2012-02-03
secondary,4,71520,71005,2008-05-05
Multi-layered,5,30330,36726,1986-08-23
Virtual,1,12757,8940,2016-06-02
Multi-channelled,2,26331,80944,1974-09-11
artificial intelligence,3,70622,81081,1953-03-25
info-mediaries,2,11366,44950,2010-11-16
Reactive,3,40922,15101,2001-01-12
Extended,2,37917,11990,1983-06-23
methodical,4,37045,14195,1971-01-25
client-server,1,86513,28450,1961-11-13
well-modulated,2,87165,45210,2010-03-11
even-keeled,3,3926,68375,1965-05-11
Open-source,3,13669,8345,1996-01-25
value-added,1,23573,42834,2015-07-23
Multi-layered,1,75962,36315,1953-08-11
functionalities,3,70705,86054,1984-10-19
Pre-emptive,5,14307,73990,1973-05-02
budgetary management,5,72095,83129,1988-03-05
superstructure,3,79722,51111,1989-04-27
structure,1,75719,58451,1976-09-18
ability,3,66166,42936,1987-10-17
database,1,19250,8297,1977-06-22
Front-line,1,1852,54181,1995-02-09
hierarchy,4,22914,79348,1992-10-15
throughput,5,88328,53083,2000-09-24
definition,3,96894,23702,1972-08-19
adapter,3,29217,17434,1988-05-24
flexibility,1,38319,55078,1998-11-10
heuristic,2,82824,39333,1962-10-10
grid-enabled,3,4930,54517,2000-10-06
functionalities,5,42411,80095,1997-09-07
policy,1,2831,22900,1980-07-07
solution,4,74553,60685,1990-07-23
database,3,6673,60291,1966-09-05
methodical,4,95887,52162,1998-10-23
local,5,31505,62031,1953-08-13
alliance,2,37815,63694,1956-05-07
focus group,5,86357,56441,2017-01-19
Face to face,5,98090,390,1994-01-05
explicit,4,94811,82876,1982-12-24
Operative,2,61620,50468,2013-07-16
mission-critical,4,72802,69881,1956-12-11
toolset,1,39682,39158,1987-08-12
real-time,5,49359,23127,1994-05-27
demand-driven,5,65214,62829,1979-02-23
leading edge,1,74649,35201,1993-02-16
moratorium,1,49254,96262,1995-03-25
Exclusive,4,67978,67409,1987-03-06
Right-sized,3,91497,34032,1971-11-15
leverage,2,7525,17550,2015-03-05
circuit,3,29361,10631,1955-12-22
process improvement,2,10655,4372,2007-04-28
multi-state,1,51625,84388,2010-06-08
zero defect,4,16734,96431,2000-08-10
Future-proofed,2,86332,64933,1956-02-04
functionalities,3,88216,11547,1997-11-18
encompassing,5,57033,60982,1991-07-13
Devolved,4,13273,11153,1965-09-21
Managed,1,74225,17029,2012-12-27
Networked,2,47170,46695,1971-07-08
Inverse,1,68836,78008,2007-11-02
implementation,3,79777,58497,1970-05-11
user-facing,4,20636,84562,1978-03-08
Team-oriented,3,55140,5144,1970-05-08
transitional,2,4777,20890,2007-05-05
projection,5,77067,89791,1988-06-08
regional,3,69807,88413,2008-10-10
Universal,3,38966,10696,1991-10-26
impactful,2,10294,26549,2014-10-01
synergy,5,98545,91864,1971-08-20
24 hour,4,18322,48148,1996-01-27
Expanded,3,9918,97247,2010-05-18
Fundamental,4,33492,75872,1963-01-25
neutral,1,92197,94035,1981-04-18
hybrid,5,86999,69290,2016-08-20
algorithm,5,22149,90272,1977-10-26
disintermediate,3,73117,11888,1966-06-12
bottom-line,1,6236,70442,2011-07-30
incremental,4,15452,52540,1970-08-29
next generation,1,1436,87484,1986-07-31
actuating,1,88970,85758,2007-01-01
ability,4,72212,34347,2013-06-05
leverage,2,5246,85428,1996-10-29
human-resource,4,97913,20639,1986-01-16
multi-state,4,96900,52777,2013-08-22
Customizable,3,44132,1818,1981-04-07
human-resource,3,89815,96948,1996-04-01
bandwidth-monitored,2,97390,46704,1997-03-11
Automated,3,49036,81453,1994-07-25
emulation,3,64882,43605,1991-11-09
Universal,4,33501,72995,1960-08-21
Automated,2,10971,40149,1961-09-12
motivating,2,68101,64967,1973-05-01
support,5,23578,9114,1994-06-05
Public-key,4,4453,97062,1983-11-20
challenge,3,31653,39964,1974-07-04
directional,5,28143,75928,1957-06-03
Integrated,5,22816,27614,1979-12-01
Up-sized,4,29145,36300,1968-09-04
frame,2,22995,71316,1968-10-27
Re-contextualized,2,94059,50783,1991-10-13
24 hour,4,8015,6736,1955-10-20
Horizontal,5,1838,87121,1965-06-07
Face to face,5,22720,16284,2001-01-03
flexibility,4,55395,13098,1978-03-21
Multi-tiered,1,40773,95287,1959-05-23
