comment,rank,Movie_Id,User_Id,Date
monitoring,3,26365,69478,1966-06-26
systemic,3,61273,3614,1957-04-26
Open-source,2,60687,36684,1972-02-29
disintermediate,3,12051,60841,1986-07-27
24 hour,1,53868,77488,1961-08-31
didactic,3,5834,1960,1984-06-03
even-keeled,3,95933,96170,1996-05-31
conglomeration,2,72411,81048,1966-10-10
bandwidth-monitored,4,1717,44748,2007-01-19
Versatile,5,93742,27111,1996-01-14
success,2,90638,74367,1983-06-10
time-frame,2,64096,92459,1993-11-17
Ergonomic,1,25729,39623,1977-02-13
Customizable,1,77681,32178,1967-01-18
adapter,1,9489,70195,1975-02-09
analyzing,5,95100,25952,1957-08-11
tangible,1,35468,17386,1982-06-06
Quality-focused,5,41097,16341,1984-09-20
Synchronised,1,44,29627,1962-01-31
radical,2,25127,26118,1984-08-29
bandwidth-monitored,5,93062,25884,1964-08-13
Reactive,1,76199,19390,1962-01-30
Fully-configurable,5,42189,26952,1988-10-09
3rd generation,3,29429,90304,1996-12-20
Function-based,4,82529,54671,1974-05-11
Ergonomic,4,9992,58767,1992-01-28
Front-line,3,22288,46807,1955-06-18
reciprocal,3,22342,54736,1973-05-20
Integrated,5,47163,68764,1981-04-24
empowering,3,69334,75428,2000-04-08
Cloned,4,40297,91581,2011-06-16
actuating,5,30965,21332,1958-03-15
asynchronous,1,21029,32122,1968-08-30
Exclusive,4,98877,41650,1975-03-14
extranet,4,21544,60559,1986-07-19
project,5,12167,79945,1984-03-29
Networked,4,28223,12973,1972-12-06
Multi-layered,1,52627,5882,1998-02-24
Customer-focused,4,7784,54369,1978-03-03
client-server,2,38563,8083,1954-12-14
demand-driven,5,29286,95864,1991-06-28
empowering,1,62187,5754,2013-03-10
Polarised,1,86248,32864,2006-12-30
definition,5,67357,25025,1959-08-13
context-sensitive,3,65968,75932,1952-02-04
Re-contextualized,3,76606,28186,1965-02-24
Organic,5,65749,81935,1978-12-21
Graphic Interface,1,8053,75791,1969-11-06
database,3,7318,83010,1968-09-02
conglomeration,4,69095,2180,1983-11-05
Open-architected,3,66178,48843,1982-04-18
optimizing,4,86128,38832,2002-11-08
process improvement,4,70737,78930,1981-10-02
contextually-based,5,64896,68285,1983-09-08
holistic,2,74941,91433,1951-12-14
Decentralized,2,17523,63201,1984-06-23
Innovative,5,35967,53225,1998-01-08
Ergonomic,1,91415,40381,1982-01-31
demand-driven,1,3490,53066,1992-01-07
Enhanced,4,45074,30925,1958-03-19
4th generation,5,5364,7554,1976-02-29
methodology,1,44869,53667,1997-04-01
logistical,5,66027,25626,1990-09-27
encryption,5,70894,86171,2000-05-13
model,4,26034,31349,1978-06-07
multimedia,2,26309,92315,1978-10-19
radical,1,93486,15979,2013-08-24
Universal,3,64380,8780,2011-12-21
framework,2,24300,55244,2005-07-22
exuding,2,7449,96165,1995-11-04
monitoring,3,13219,82484,2012-03-06
database,3,5564,79636,1992-07-08
intranet,5,5887,7915,1968-12-23
stable,3,73028,10130,1972-09-01
project,5,15983,53747,1978-11-07
algorithm,5,345,34788,2007-09-15
24/7,2,61696,64292,2006-10-23
instruction set,1,90895,1927,1958-03-29
knowledge user,3,72460,77884,1996-12-18
zero defect,1,71383,20738,1961-07-23
multi-state,3,41220,81942,1993-12-13
Reactive,2,49480,80664,1963-06-25
next generation,5,77336,74211,1993-05-02
hub,3,14790,40374,1954-01-14
Fully-configurable,1,1324,63417,1980-05-21
Graphic Interface,1,56482,7395,1965-10-24
Programmable,3,73313,31589,1993-01-17
zero tolerance,4,61111,34063,1968-12-25
multimedia,1,53632,61629,2007-08-04
Intuitive,2,66762,89200,1983-06-08
open architecture,5,21732,23308,1966-09-21
Organic,3,15199,57702,1994-12-01
Optional,3,29180,61102,1953-08-01
systematic,3,95820,7776,1955-08-30
Open-source,2,84712,52487,1969-07-26
maximized,2,60690,95748,1983-05-26
Organized,5,45210,42663,1966-10-14
dedicated,4,2483,91179,2001-08-14
bi-directional,4,82044,95473,1995-07-11
implementation,3,84567,14339,1952-12-07
global,5,68206,73033,2000-10-13
intermediate,5,1173,20008,2008-12-12
Ergonomic,1,70972,83361,1950-06-28
attitude,3,52834,31811,2012-05-24
Realigned,1,70424,81498,1964-08-05
Advanced,5,62918,7147,1958-08-10
Synergized,4,25129,86057,1954-01-27
transitional,2,49375,52250,1991-12-08
user-facing,1,11079,17324,1979-01-31
web-enabled,1,29645,65129,1963-10-14
Self-enabling,3,19138,40662,1994-10-17
optimal,5,5962,51835,1974-09-30
dynamic,2,29756,83290,1979-08-24
archive,1,63899,84340,1963-01-31
needs-based,3,28701,85574,1976-09-10
dynamic,5,38733,43241,1981-03-12
Organized,3,68017,57693,1962-02-27
Public-key,2,78867,77576,1989-12-01
systematic,5,90007,897,1995-12-18
grid-enabled,3,40467,3548,1989-11-03
Multi-tiered,1,60169,94930,2015-11-23
local area network,2,85484,39485,1962-02-28
Stand-alone,1,33409,70395,1996-07-23
Right-sized,4,1211,36087,1968-12-23
capacity,3,23379,87651,1990-04-25
incremental,1,18565,42728,1986-01-18
Managed,5,78900,37832,2013-04-17
approach,3,85835,85000,1950-07-08
zero defect,4,30810,26606,1965-03-19
functionalities,3,55480,79620,1967-08-07
software,1,97697,90785,1989-12-21
encompassing,5,18422,17473,1969-08-01
Synchronised,4,1177,75833,1999-10-27
Proactive,4,78646,75973,1986-10-16
application,4,13473,78386,1961-06-16
open system,4,57555,40982,1956-04-14
interactive,3,82179,45366,1975-03-27
Future-proofed,5,96791,90786,1995-02-22
responsive,2,79899,73150,2010-01-22
project,1,43069,53504,1998-04-02
full-range,1,69753,37800,1993-12-15
Vision-oriented,2,13211,44230,1973-01-11
functionalities,4,27216,9699,1989-05-29
Graphic Interface,3,57741,38426,1974-03-17
synergy,4,65928,46329,2016-01-26
monitoring,3,13794,12091,1991-06-28
optimal,5,8991,78549,1990-05-05
Re-contextualized,4,7679,39736,1973-01-06
Organized,4,75557,55347,2005-12-01
Digitized,5,25643,58398,1965-03-28
success,5,84747,14770,1960-10-13
circuit,5,68939,72781,1954-03-25
encryption,2,79808,22454,1995-10-22
Programmable,1,79074,91066,2015-08-21
De-engineered,1,79964,36410,2011-12-30
Business-focused,4,31474,19880,2001-09-05
stable,4,25260,10394,1954-09-27
orchestration,2,3598,31492,1986-04-23
Function-based,2,92013,83905,2002-04-06
Distributed,4,112,16863,2000-02-21
discrete,1,74635,93017,2002-08-10
Digitized,3,28669,87773,2005-06-27
24 hour,3,27939,66928,2002-02-02
fresh-thinking,5,33861,26648,1971-11-01
Innovative,2,68301,36357,1985-05-15
zero defect,5,38258,26715,2017-01-11
Profound,2,76523,25422,2000-07-07
Public-key,2,76438,98283,1953-03-14
human-resource,2,20469,59991,1987-09-16
background,2,72126,27081,2010-11-12
bifurcated,4,62577,33608,2012-07-01
Synergized,1,34020,4332,2006-03-20
toolset,2,42348,64161,1995-08-17
Open-source,2,56913,60677,2016-10-19
Decentralized,5,22220,28842,1979-12-08
intangible,2,86073,24965,1964-01-20
5th generation,3,8055,52171,1953-11-27
Reactive,5,70377,24555,1999-05-26
task-force,1,93986,50994,1983-07-30
middleware,5,40788,86137,1991-09-16
Graphic Interface,5,85096,37294,1964-07-18
background,5,65438,32840,1989-09-02
Persistent,4,58529,87575,1973-12-05
foreground,1,97957,84239,1957-10-31
application,3,27293,1573,1991-11-17
Self-enabling,4,63007,9560,2008-07-09
asynchronous,5,1297,94105,1960-02-27
strategy,1,84819,38156,2006-10-24
human-resource,1,76305,34498,1953-02-26
Front-line,4,74788,65798,2005-02-01
array,5,52430,57882,1985-01-14
adapter,4,83735,61524,1981-03-12
directional,3,28039,98376,1989-06-17
open architecture,4,79525,37801,1986-12-26
Organic,2,75173,29716,2005-06-30
Diverse,3,38036,79730,1992-07-15
disintermediate,5,55188,54857,1966-05-26
approach,3,60680,20541,1955-05-02
incremental,5,79121,4388,2009-08-04
Multi-channelled,4,92565,22772,2012-08-30
encryption,2,42503,17169,2008-12-01
Configurable,5,93760,46937,2015-11-08
Quality-focused,4,64870,39380,1968-10-12
policy,5,49184,25933,1961-02-15
stable,5,76541,55800,1995-11-17
Object-based,1,63169,95459,1959-09-12
portal,1,50592,80047,2013-09-16
Face to face,3,12132,53545,1963-12-07
open system,5,4994,95768,2012-02-14
Sharable,5,82785,75392,2002-11-29
homogeneous,5,13571,4552,1988-03-17
tertiary,4,2276,81478,1978-12-03
success,1,67430,73228,1985-09-13
global,3,56264,76186,2014-02-19
holistic,3,97716,28393,1953-06-06
6th generation,5,14941,49718,2015-06-29
Cross-platform,3,78038,66523,2003-04-13
Object-based,4,29204,94821,1987-05-18
circuit,2,23681,87107,2016-11-27
systemic,2,11056,4609,2015-04-27
matrix,2,47029,78518,1957-03-21
Monitored,5,54149,6398,1962-09-06
methodology,4,80382,6688,1982-11-15
foreground,4,46652,49061,1962-11-17
methodical,2,71504,41395,1960-08-18
Reduced,5,57958,26812,1986-02-06
multimedia,2,94183,30381,2015-07-19
application,2,44302,27006,2009-05-14
Synergistic,2,36182,77469,1966-04-19
bi-directional,2,92487,66936,1984-04-27
Compatible,5,49526,74597,2013-05-15
well-modulated,3,80437,52691,1999-08-02
conglomeration,2,1905,21958,1950-12-20
flexibility,3,57952,46741,2000-07-08
real-time,2,71339,85016,1985-02-12
local,2,5032,79544,2013-10-27
Open-architected,1,42130,30889,1957-11-26
Grass-roots,4,33142,65374,1987-02-25
intranet,5,55202,25968,1951-04-08
high-level,4,27548,40348,1993-01-24
Progressive,1,48421,32221,1998-04-22
Re-engineered,4,72478,27941,1952-04-19
strategy,5,69008,39198,1988-08-24
core,3,22115,92710,1966-11-26
conglomeration,2,84091,35544,1990-01-31
5th generation,4,86228,52568,2006-07-23
policy,2,68371,68972,2006-05-05
utilisation,1,64927,37928,1958-01-11
hardware,3,84069,30102,1973-10-15
leading edge,3,48141,10291,2003-10-13
high-level,3,35973,17061,1964-04-15
Face to face,2,18531,49560,1996-01-13
frame,4,27649,74590,2017-03-10
analyzer,1,13129,74591,2011-05-31
website,5,46241,78981,2012-11-10
coherent,5,63046,37226,1966-01-06
instruction set,3,47527,32071,2004-10-18
interface,5,39230,97331,1981-07-02
solution-oriented,5,27698,55010,1990-10-30
infrastructure,3,97133,71331,1963-08-05
next generation,5,42199,66976,1985-07-16
radical,4,43941,56292,2012-11-24
complexity,5,33060,21076,1958-06-15
optimal,4,26379,35136,2007-10-16
Public-key,2,60963,35694,1967-06-26
5th generation,2,10964,72384,2010-07-11
portal,3,69406,835,1997-09-30
context-sensitive,4,89923,73060,1967-08-02
Graphic Interface,1,62961,82989,1970-09-21
Fundamental,1,55884,82890,1986-05-13
eco-centric,3,18617,98351,2015-02-15
impactful,5,3479,71163,1976-02-24
forecast,1,27908,93642,1992-11-08
flexibility,5,18345,46786,2002-01-01
help-desk,1,68489,1707,1995-11-08
conglomeration,4,88236,62137,1978-02-16
data-warehouse,4,93899,58652,1965-01-07
uniform,4,64518,46662,2010-07-03
client-driven,3,61624,52842,1999-12-18
standardization,3,46112,72912,1968-08-05
instruction set,2,19428,18801,1960-12-03
infrastructure,5,6769,56106,1981-06-03
impactful,2,88151,11883,1968-06-15
Implemented,4,32755,20869,1960-08-29
Self-enabling,4,49824,42313,1992-07-08
functionalities,1,66006,18247,1986-05-26
Balanced,2,55113,89571,2008-01-10
tertiary,2,3198,15520,1976-02-18
24 hour,2,31759,29649,1995-09-24
Organic,4,20638,16538,1996-08-08
Customer-focused,5,43875,64986,1981-04-13
responsive,1,83104,52166,1979-04-14
impactful,2,91140,76083,2002-01-16
Multi-lateral,3,48919,79968,2000-11-02
composite,5,89946,61127,2009-08-12
global,1,61199,36904,1985-08-29
discrete,1,17694,27275,1982-08-24
