comment,rank,Movie_Id,User_Id,Date
model,3,85464,22564,1951-01-16
well-modulated,5,2715,20205,1993-07-28
web-enabled,4,82901,74023,1992-06-12
logistical,4,57252,83899,2014-01-18
high-level,1,3809,20002,1961-12-12
Integrated,4,13685,41359,1995-03-05
Operative,4,91973,59824,2011-10-16
web-enabled,1,17598,36515,1999-03-03
framework,5,60679,63401,1979-03-29
Pre-emptive,1,29300,95488,2004-06-06
Realigned,4,15570,72952,1961-05-31
contextually-based,1,3714,66898,1980-06-18
application,2,9917,44490,2015-01-15
full-range,2,75901,78775,2016-10-16
moratorium,2,73834,41636,1974-02-21
info-mediaries,1,26497,8150,1987-10-23
Configurable,4,49968,23865,1982-05-27
Fully-configurable,2,89953,12272,1964-05-28
software,4,61463,66771,1951-07-15
structure,4,2162,91382,1979-04-07
empowering,1,96992,17880,1979-07-20
Open-architected,2,34466,44556,1992-08-19
composite,3,43547,81125,1996-02-15
methodical,5,40630,7332,1984-02-14
Devolved,1,9076,94002,1968-08-03
Ergonomic,5,82719,12249,2013-06-26
Extended,5,18037,61748,2010-11-19
Open-architected,5,2173,14773,1967-01-08
high-level,4,71726,85596,1952-01-11
time-frame,2,83781,66556,1963-06-22
encryption,4,82325,7963,1968-03-23
policy,3,20654,82852,1997-09-26
modular,5,95762,92373,1991-08-08
Right-sized,5,25328,98534,1964-11-29
internet solution,4,5537,94600,1991-01-05
Stand-alone,1,49699,71881,1985-03-28
contingency,5,60094,78356,1996-06-22
alliance,2,64150,35473,1994-01-18
productivity,4,7593,74343,1951-03-13
success,4,74231,95318,2010-02-27
infrastructure,4,19326,21847,1985-04-30
migration,5,62983,56549,1972-04-16
value-added,3,68155,7042,1984-10-27
collaboration,4,4968,43544,2013-07-29
Down-sized,2,41177,32261,1994-01-20
user-facing,4,86446,41921,2008-06-08
24/7,3,45784,46722,1952-11-11
open architecture,1,25745,18883,1993-04-23
forecast,2,3411,58200,2000-01-14
Self-enabling,2,42850,26782,1976-10-27
secondary,4,71084,7429,1980-08-26
asymmetric,5,22116,54702,2014-10-02
composite,1,83364,25625,1980-12-04
installation,1,72668,53562,2013-03-07
knowledge base,1,69516,48572,1972-10-19
Persistent,5,96451,6209,1962-09-01
Fully-configurable,3,96785,28718,1966-01-02
circuit,5,98356,70820,1985-01-18
bandwidth-monitored,1,11771,76184,1977-01-09
access,5,14032,24783,2015-11-27
solution,5,54848,40215,2010-12-14
bi-directional,4,95359,40175,1963-02-24
workforce,5,17102,3173,1968-02-07
functionalities,2,93548,52746,2016-12-02
open architecture,2,96776,13626,1985-07-06
Visionary,2,12038,26834,1967-09-22
Devolved,2,60929,80156,1967-06-10
help-desk,1,25925,50647,2005-06-11
motivating,3,85365,81910,2000-02-26
application,2,19056,66930,1988-08-15
strategy,4,77365,72332,2007-08-26
Robust,4,50052,39062,2013-05-04
Versatile,4,24344,70782,1985-04-13
intranet,2,35993,41295,1977-06-13
Programmable,1,36338,45364,1958-05-15
fault-tolerant,5,65809,61350,1999-12-26
Integrated,5,45438,65181,1966-06-04
Versatile,2,39601,84313,2009-11-06
groupware,4,30557,44213,1968-05-14
neural-net,1,40899,95216,1984-10-24
Streamlined,4,80279,11132,2000-07-14
actuating,2,74918,80164,2016-03-18
24 hour,5,39649,85664,2007-03-24
moratorium,2,56132,81950,1981-11-22
Optional,4,94549,18343,1957-05-19
Virtual,3,96264,96119,1960-05-27
Multi-tiered,4,19808,74004,1971-08-30
Multi-lateral,1,80055,5202,1956-08-26
needs-based,5,79021,24044,1990-12-25
Reduced,2,11521,4817,2009-08-01
Grass-roots,2,73196,87082,1986-02-25
Digitized,1,29766,67150,1973-01-08
uniform,5,1826,32766,2006-04-19
hub,3,32782,35650,1982-06-21
synergy,2,29047,87496,2007-03-10
Phased,3,70093,18439,1956-01-22
Seamless,5,17716,13234,1966-03-13
Networked,5,82457,75964,1976-12-04
real-time,5,45822,74495,2001-01-24
discrete,1,73495,63259,1950-06-08
Ergonomic,2,47971,81792,1995-06-01
projection,4,90367,799,2016-03-25
Team-oriented,3,84180,44933,1993-11-19
value-added,4,10630,63321,2006-11-04
structure,3,37859,6551,1950-08-20
knowledge base,3,26274,92924,2016-02-21
website,3,58721,51599,1978-03-02
matrices,4,33975,54102,1993-11-30
Visionary,4,73754,12411,1961-09-21
Stand-alone,2,34636,13159,2004-07-16
Enterprise-wide,4,43572,23477,2002-08-01
real-time,2,73068,43407,1970-08-25
Cross-platform,4,22769,98321,1970-10-13
framework,2,22491,3560,1969-08-17
alliance,4,18045,6240,1961-09-28
implementation,4,65294,40118,1982-09-02
hub,4,34802,55440,2015-10-07
User-centric,2,19387,99003,1987-06-28
middleware,1,57379,36126,1982-03-18
Graphical User Interface,5,92288,2036,2012-09-10
open architecture,2,48360,95842,2013-12-19
User-centric,5,26852,6653,2002-04-29
Exclusive,1,63469,42115,1970-11-12
software,3,86449,79647,2009-04-28
eco-centric,1,22954,63858,1960-08-30
high-level,2,31584,38509,2005-09-20
needs-based,1,57234,86140,1973-06-08
Multi-channelled,5,38865,97312,2006-06-17
needs-based,1,86030,10603,1973-11-14
intranet,2,92680,20248,1992-10-24
Re-engineered,1,49903,47196,1990-08-30
Profound,5,76645,33808,1996-01-03
Graphical User Interface,1,20054,6570,1965-12-30
Synergized,3,18010,12226,1961-04-05
scalable,3,23913,56872,2001-09-28
time-frame,4,34414,77573,1980-12-22
intermediate,3,87316,92344,1974-06-12
Visionary,2,84994,902,1965-02-15
software,5,4775,34265,1955-10-19
Visionary,5,25736,68121,1962-07-07
strategy,4,77622,66633,2001-12-20
portal,4,64824,90831,1955-12-15
functionalities,5,17995,34876,2008-09-07
Ameliorated,4,47940,20286,2003-08-15
Multi-lateral,5,28036,76828,1987-06-21
global,2,69945,86707,1981-12-08
optimal,4,60541,82299,2005-04-13
non-volatile,5,35795,31629,1989-06-20
service-desk,1,12429,63577,2001-12-29
help-desk,5,91758,30193,2014-03-20
encompassing,1,44201,50210,1971-06-29
attitude-oriented,2,78539,97427,1952-06-12
interface,2,98022,30909,1973-10-26
matrices,1,97898,69264,2000-12-01
application,4,52172,40192,1960-01-09
User-centric,3,32181,13653,1952-10-11
attitude,4,61034,76934,1996-05-09
hybrid,4,30845,72954,2009-11-19
task-force,2,67483,62947,1954-02-16
contextually-based,3,96711,91365,1974-05-25
mobile,5,75032,17651,1987-05-10
strategy,2,15193,19392,1981-04-16
User-centric,4,21550,6761,1952-06-26
user-facing,1,41256,16452,2006-07-07
Synchronised,2,46979,46986,1951-04-24
holistic,3,11747,82428,1957-08-18
system engine,1,20527,36925,2002-11-26
homogeneous,3,76173,12453,1969-04-19
system engine,3,60933,55386,1990-09-27
Expanded,1,98204,14361,1958-11-20
Proactive,2,59095,12693,2004-09-30
systematic,4,48725,12532,1952-07-23
methodical,4,22564,96168,1967-03-04
Multi-lateral,2,36092,48011,2010-10-16
matrix,5,375,65406,1977-05-11
Sharable,2,73418,12714,1966-01-31
upward-trending,1,31462,79194,1979-10-18
tangible,4,28789,4930,1977-12-08
Ergonomic,3,76422,59522,1971-01-03
Robust,5,83759,43929,1969-10-05
hybrid,5,98653,25852,1958-08-27
high-level,1,37888,7949,1977-07-26
holistic,1,59776,46652,2009-04-06
modular,4,67309,63126,1955-12-05
Networked,1,79287,881,1968-02-24
attitude,1,30900,18332,2006-03-02
Operative,4,72213,19045,1991-08-13
budgetary management,5,51900,92267,1975-04-18
Monitored,1,68828,5534,2005-06-24
Profit-focused,1,9134,74630,1979-02-13
fault-tolerant,3,96516,10623,1984-02-25
data-warehouse,5,9571,13407,2016-11-18
synergy,2,68465,30397,1953-08-09
focus group,1,27815,54505,2000-11-15
Synergistic,1,6434,33718,1990-08-23
value-added,4,97223,50513,1963-09-02
access,4,24381,56945,1958-12-09
Future-proofed,1,54220,10219,1960-03-23
Function-based,1,48016,15479,1999-09-25
task-force,4,47466,16439,1993-06-12
next generation,5,34491,26615,1998-09-23
analyzer,3,72446,78615,1969-03-29
utilisation,5,61844,9427,1968-06-23
discrete,5,1151,84633,1989-10-22
Centralized,1,44395,75188,1954-11-12
challenge,2,7389,73582,2011-08-21
synergy,1,91157,80717,1955-07-05
policy,5,98235,54672,1986-04-07
bandwidth-monitored,3,9699,89309,2000-03-27
Re-contextualized,1,34953,11402,1955-07-20
implementation,2,5311,7167,1987-09-24
Right-sized,5,1189,67970,2002-08-26
circuit,3,60143,19681,1982-08-15
Multi-channelled,4,49542,60225,1984-03-14
support,1,45980,57108,1971-09-25
synergy,5,47439,35708,1960-04-01
grid-enabled,4,73279,71185,2016-01-15
utilisation,1,48863,97853,1983-08-04
Optional,1,88173,97812,1979-11-27
even-keeled,3,14748,20596,1962-03-04
5th generation,1,75663,98490,1960-11-18
portal,5,3942,69427,2005-01-04
holistic,4,45069,54693,1954-09-06
Horizontal,3,12302,16804,2004-08-06
reciprocal,2,9550,15206,1960-09-03
secured line,2,48834,30977,1978-05-06
eco-centric,4,13455,35617,1964-10-08
focus group,2,36412,9003,1981-06-12
asynchronous,5,41449,65104,1966-05-26
algorithm,3,90092,3885,1987-01-08
reciprocal,4,36228,9051,1982-12-28
Optimized,2,85661,24014,1990-02-06
intangible,1,40725,23568,1999-12-31
Implemented,5,59832,89742,1984-04-28
discrete,1,23170,67362,2010-11-19
methodical,3,86080,11060,1977-05-14
Compatible,5,40541,74115,2002-02-11
attitude-oriented,3,25682,85866,1960-05-17
Proactive,5,17677,83263,1963-06-09
even-keeled,2,36824,89540,1961-02-11
customer loyalty,3,38262,16338,1995-04-01
forecast,2,7375,92871,1953-08-26
open architecture,5,97682,83061,1964-04-20
well-modulated,5,78545,1247,1990-01-19
needs-based,2,27704,34684,2015-01-25
radical,1,43922,34015,2004-01-01
Operative,3,26075,68389,1961-08-19
synergy,2,25614,56620,1985-04-30
Horizontal,5,95502,12120,1997-07-10
optimal,4,96577,71956,2013-08-27
matrix,5,54982,63047,1958-09-05
Optional,1,72636,24774,1984-04-27
Programmable,5,49622,60795,1982-03-04
Enterprise-wide,2,93623,21859,2014-11-20
intranet,1,48740,70143,1997-01-11
artificial intelligence,2,43131,15920,1985-06-10
directional,1,21579,2067,1957-11-17
mobile,4,83736,18754,1989-05-24
definition,5,91589,64122,1998-08-02
product,2,22409,64752,1956-06-09
array,1,12931,81798,1979-01-17
Persevering,3,13147,35291,2015-02-16
Enhanced,4,30140,11431,1952-06-12
holistic,4,38275,45501,2002-08-07
hardware,1,98269,23768,1994-09-07
asymmetric,4,91093,10710,1965-11-17
interface,3,39354,32423,1993-08-17
Devolved,2,11270,57439,2013-02-10
discrete,1,2864,12691,1982-04-02
dedicated,1,4801,59458,2002-05-13
Centralized,3,41595,16662,1962-11-15
Customizable,4,92171,95180,1965-01-29
hub,3,61138,38937,2011-12-18
Multi-lateral,2,26699,42540,1993-07-16
demand-driven,2,78705,55448,2003-05-19
Digitized,3,21731,38231,1958-08-15
solution,2,21265,83720,1982-03-10
asymmetric,2,30853,62646,1952-09-07
benchmark,4,20376,986,1982-04-18
system engine,4,16724,21122,2017-01-30
time-frame,4,39283,52270,1994-10-19
Inverse,4,58933,90178,1957-12-12
modular,4,89844,55567,1983-04-23
Implemented,3,40185,64304,2014-08-02
monitoring,2,67577,75063,1984-09-28
De-engineered,3,87238,42287,1980-10-21
Down-sized,4,64525,85284,1990-04-19
initiative,5,30620,56474,1954-03-29
Intuitive,2,73739,81772,1989-04-07
asymmetric,4,90867,39817,2006-05-26
portal,3,70783,75405,1959-04-13
systematic,4,46563,401,1954-01-22
Ergonomic,1,98305,68639,1985-04-29
framework,4,73955,76695,1987-05-15
24/7,5,11428,39343,1996-04-06
local area network,2,27860,43816,1987-11-28
analyzer,2,88882,53957,1968-06-04
attitude-oriented,1,99064,64598,1950-08-28
Virtual,2,93685,95354,1977-10-24
capacity,5,3941,81824,1965-01-04
