comment,rank,Movie_Id,User_Id,Date
zero defect,3,21467,91295,1958-04-13
grid-enabled,2,86197,6608,1995-01-16
3rd generation,5,96229,96046,1982-12-24
Universal,3,72322,68207,1966-02-19
Cloned,1,37035,96489,1985-12-31
collaboration,5,89729,34746,1956-07-07
methodology,2,68812,60338,2011-09-05
Up-sized,5,96330,20928,1967-12-02
bi-directional,5,17377,30787,1967-04-22
policy,4,93067,88363,2001-02-17
attitude-oriented,5,17722,93714,1955-02-09
protocol,4,63152,59404,1962-11-20
Integrated,2,35950,45116,1985-11-30
approach,1,49907,79482,2004-07-29
installation,5,19559,44223,2007-05-06
matrix,4,41764,33408,1961-12-26
Multi-layered,4,57469,86818,1983-05-11
initiative,5,16122,89899,1993-03-08
Integrated,5,91843,10314,1955-02-09
help-desk,4,71434,81856,1975-07-17
function,3,18189,37876,1975-01-27
success,2,72216,45858,2002-02-12
focus group,1,75192,21381,1953-12-06
implementation,4,18003,98271,1966-03-08
Reverse-engineered,5,23439,6946,1972-03-06
flexibility,3,50862,66905,1991-12-17
circuit,2,79136,21851,1999-07-02
optimizing,3,69293,52759,1988-03-03
fault-tolerant,5,37281,56648,1956-05-29
Exclusive,3,81643,35961,2010-06-07
Up-sized,4,40214,59421,2017-04-16
internet solution,5,65202,26495,1965-04-13
neutral,1,217,10754,1981-11-09
context-sensitive,4,97393,38138,1962-12-04
Focused,4,20654,17729,1950-07-30
migration,4,66752,90465,1957-09-17
forecast,2,87235,89922,2016-04-28
Vision-oriented,5,2310,19523,1999-05-14
disintermediate,4,16361,8867,1965-04-08
Profound,1,42104,26643,1958-01-23
database,2,7408,19958,2011-12-07
Customizable,5,96262,66872,2010-11-24
systemic,4,48616,16459,1960-11-17
extranet,2,21191,86765,1994-08-07
Object-based,5,37247,81326,1958-04-26
Business-focused,4,79751,37436,1982-07-22
Public-key,2,83288,45905,1953-04-27
framework,2,51607,5929,2008-01-11
multimedia,4,11323,72694,1982-05-27
next generation,1,30558,13160,1985-10-19
project,4,64519,61141,1957-02-21
instruction set,1,76862,7439,1972-12-17
Optional,3,29209,70998,2001-11-08
executive,5,41624,36934,2004-09-06
Cross-platform,5,48295,23274,1963-03-14
Enhanced,3,33781,11047,1955-05-01
portal,1,63608,5164,2003-02-24
Automated,3,8959,66940,1991-11-09
Total,3,84519,59455,2001-01-13
forecast,2,81779,34831,1990-03-17
Advanced,5,69664,97280,1995-05-26
matrix,2,36898,8310,1988-01-29
help-desk,2,65320,98359,2010-01-10
User-friendly,5,98733,4159,1972-02-04
Decentralized,5,10414,15384,1977-08-12
stable,3,39155,43095,1987-11-03
directional,2,70600,53572,1990-04-05
standardization,4,91044,42553,1992-12-25
Multi-layered,3,29697,19770,1965-01-24
info-mediaries,4,44715,19575,2009-03-11
next generation,4,39478,64461,1989-03-30
high-level,2,55864,96168,1976-04-18
Open-architected,4,81978,35125,2009-01-02
holistic,4,88265,92080,2011-08-11
reciprocal,5,3317,21670,1965-06-05
Future-proofed,3,67926,64366,1964-03-31
analyzing,4,48144,42686,1959-12-31
customer loyalty,5,63394,52912,1984-09-10
Upgradable,1,68150,73323,1980-07-30
frame,1,95030,12237,2005-11-07
Devolved,4,4470,46408,2013-07-17
implementation,1,49424,65071,1966-05-14
Right-sized,4,37230,44717,2003-11-30
Public-key,2,8977,5421,1985-07-20
contextually-based,2,24727,16120,1972-07-28
Total,1,79376,68721,1995-07-24
Organic,4,19034,46091,1957-05-14
5th generation,3,30986,2060,1973-08-17
Inverse,3,84092,5486,1968-05-05
synergy,5,95479,64888,1974-01-17
Monitored,1,10130,18001,2005-02-16
Re-contextualized,5,39798,53987,1988-04-25
Assimilated,5,81049,33112,1975-07-31
application,1,62675,35180,1977-10-22
actuating,1,45135,28343,2012-09-14
Vision-oriented,2,97519,34055,1995-02-19
full-range,3,3943,66782,1977-04-09
Networked,3,46301,30071,1967-04-10
ability,5,49101,54368,1952-01-18
Devolved,1,96162,86411,1950-11-26
Assimilated,5,64115,11194,1992-06-10
24/7,1,30968,77512,1977-11-16
Switchable,1,18727,38825,1991-07-08
stable,5,90527,59343,1978-03-28
composite,4,93871,26948,1997-12-30
asynchronous,1,66974,59204,1978-07-30
Visionary,1,70775,47043,1998-07-29
Public-key,5,65096,32487,1963-07-01
real-time,2,52863,25594,1952-06-27
dynamic,2,83617,94473,1976-01-24
Quality-focused,4,76665,80725,1979-09-04
Robust,3,88912,83674,1954-08-29
motivating,1,17457,54137,1988-10-26
regional,5,9130,28345,1984-12-26
eco-centric,4,93674,57513,1963-07-02
budgetary management,4,1657,39297,1975-05-30
circuit,4,22825,26357,1996-11-06
Switchable,1,51987,33962,1995-11-02
Multi-layered,2,78967,65595,1950-05-04
ability,5,10069,48624,2000-12-02
software,3,73759,1282,2007-01-02
fresh-thinking,3,36989,34701,1960-08-28
didactic,5,12373,50046,1976-06-16
Enterprise-wide,5,78540,38274,1997-09-01
emulation,2,89691,299,1953-04-20
service-desk,3,2687,27119,2011-03-22
Total,2,65124,83077,2004-05-17
Expanded,4,71796,91358,1951-01-23
Decentralized,2,40615,27933,2015-05-23
frame,5,74503,7236,2001-11-08
responsive,2,62620,16263,1956-09-09
productivity,4,41689,64629,1993-12-15
policy,2,90592,90367,2014-07-27
array,5,92891,59946,1952-09-26
intranet,2,39557,40503,1969-06-03
Implemented,1,80292,77598,2013-03-07
challenge,4,51771,65611,2008-06-20
intangible,2,69793,26036,2011-10-24
budgetary management,1,97745,71449,1950-06-30
Switchable,3,82386,84459,1954-02-20
Up-sized,1,52997,33165,2006-07-11
fault-tolerant,2,69688,31741,1994-09-25
adapter,3,23054,85274,2006-09-25
function,3,58420,66684,1985-01-22
local area network,1,94038,42794,1978-07-07
Sharable,1,23441,6483,1961-11-23
Decentralized,4,203,19496,2007-05-17
intangible,3,72428,34463,1993-02-18
demand-driven,1,60882,48195,2001-12-15
bi-directional,5,3608,17427,1982-12-20
content-based,2,27467,55035,1981-10-30
attitude,3,77107,915,2006-01-31
Open-source,5,80604,37651,1983-06-21
installation,5,14294,70097,1985-10-04
Mandatory,4,24232,17852,1981-06-06
modular,4,61495,44597,2013-02-09
matrix,1,85079,98800,1992-02-06
Profit-focused,4,45370,20550,1961-01-23
zero administration,4,49168,53468,1953-11-12
software,4,51591,58560,2004-01-20
model,2,87079,48671,1956-02-25
bi-directional,5,40330,52248,2004-04-13
time-frame,5,15038,2186,1958-02-28
synergy,3,36374,22183,2012-12-13
throughput,3,65735,68057,2001-02-13
intangible,2,19201,29533,2015-03-02
open system,4,19595,65837,1982-11-19
Integrated,2,47514,72654,1989-04-03
analyzing,1,70007,7459,1983-03-14
Future-proofed,4,45858,67267,1993-04-14
Secured,1,25992,59249,1971-07-02
Versatile,1,15966,59215,1970-12-28
object-oriented,2,6068,35615,1987-08-09
Fundamental,4,47449,15157,1983-12-08
Diverse,1,40851,28702,2006-04-19
Operative,1,75243,15542,1952-04-13
systemic,1,46361,71802,1972-01-01
Synchronised,5,87098,54613,1997-01-07
access,4,25849,9470,2000-04-29
knowledge user,3,74458,59040,1988-10-02
grid-enabled,1,54421,47071,1987-06-16
bifurcated,1,26882,86105,1960-12-25
attitude,5,51585,86046,1992-12-12
local,2,88153,78570,1958-11-23
benchmark,3,4114,38385,1966-09-07
Ergonomic,2,25542,28568,1950-12-26
encompassing,2,20923,20957,1987-03-25
circuit,3,95567,58641,1998-07-29
cohesive,3,5570,28668,2011-08-24
Right-sized,4,58926,84166,1950-07-11
Balanced,5,74978,62389,1979-06-10
Total,2,54320,53248,1976-06-26
neutral,3,56013,54951,2015-03-21
Robust,1,56923,5911,1969-02-15
alliance,2,23458,3216,1997-01-08
Total,4,71956,95860,1993-08-20
monitoring,1,92637,1132,1971-04-25
circuit,5,9745,86106,1990-11-10
Universal,5,38012,30067,1990-02-07
installation,3,9571,56049,1954-10-09
artificial intelligence,5,71801,48925,1981-04-18
Virtual,3,85228,97086,1981-10-12
incremental,2,95221,66451,1955-10-10
Quality-focused,4,53837,93013,2016-11-27
Organized,3,85304,27771,1975-11-25
Vision-oriented,2,10711,83214,1980-10-26
forecast,2,95921,80271,1967-01-26
web-enabled,5,95600,94475,1968-04-01
firmware,5,20520,49468,1952-06-16
Synchronised,2,58260,73279,2016-02-27
functionalities,3,90665,4678,2015-08-30
Managed,2,98511,12885,2005-04-17
synergy,1,68406,29179,2002-04-20
infrastructure,5,49026,77009,2002-04-29
monitoring,3,87556,82728,1988-05-11
zero administration,4,52223,10429,1978-05-11
didactic,3,32479,71423,1953-10-24
exuding,4,36850,70615,2011-12-15
Polarised,4,24800,98317,1981-12-07
composite,1,30179,68530,1981-12-23
Programmable,5,41575,88834,2009-08-09
real-time,2,77148,83878,2008-10-03
Managed,1,78411,26848,1952-02-14
bifurcated,3,9892,46404,1953-02-21
open architecture,3,44160,20326,2015-11-12
incremental,1,21587,6907,2008-09-07
solution-oriented,5,16384,94600,1984-05-22
Front-line,2,91901,1541,1988-08-06
4th generation,5,74353,66877,1963-05-29
Optional,2,84881,23983,1974-09-20
3rd generation,3,89872,64595,1965-11-14
Down-sized,5,84745,44264,2006-09-25
asynchronous,1,18850,10732,1965-04-19
global,3,12884,91664,1966-07-18
empowering,4,86844,9987,1967-12-22
Progressive,1,42026,34429,2010-03-07
Enhanced,2,10344,77488,1970-04-20
multimedia,4,36860,59593,1983-05-22
content-based,2,62751,7886,1967-12-25
Enterprise-wide,3,10300,14733,2010-06-17
Adaptive,4,46144,95173,1977-12-27
Operative,5,6491,87838,1995-11-19
static,1,48299,93488,2010-11-17
Graphic Interface,2,91624,71059,1976-06-06
client-driven,5,67085,72978,1968-08-14
monitoring,2,4617,7280,1991-09-12
grid-enabled,5,88555,87442,1987-08-19
3rd generation,5,77263,46958,1992-05-15
incremental,1,48119,31001,1989-12-05
knowledge user,1,31874,68880,2013-05-23
background,3,67858,29527,1962-04-01
Customer-focused,4,77559,65071,2009-05-17
regional,5,75299,28574,1990-04-11
next generation,3,80752,15399,1957-09-06
optimal,1,3189,87306,2010-09-08
tertiary,5,33254,62122,1983-10-25
forecast,1,93057,1260,1963-06-24
firmware,5,42843,54817,1965-12-07
solution-oriented,5,8597,63557,2016-12-07
frame,3,40731,91088,2012-02-23
product,5,15540,69318,1990-07-18
Profound,1,96149,823,2005-10-18
access,2,3018,35990,1951-04-27
Distributed,1,95620,32850,1980-01-16
exuding,5,39414,26007,2007-07-20
Advanced,5,93242,83603,2005-12-19
project,5,56500,27099,1975-04-13
incremental,4,46623,22366,1985-07-08
hardware,4,86545,43313,1980-08-12
system-worthy,5,94018,33923,1996-07-08
full-range,2,85814,63437,1981-11-07
Visionary,3,37051,50779,2008-03-15
zero tolerance,3,61181,4731,2007-05-17
database,3,61662,21612,1985-02-26
static,3,24314,6909,1975-01-01
archive,1,81190,96699,1983-03-26
optimizing,5,22142,8740,2009-04-23
Fundamental,4,11399,26124,1964-03-13
Triple-buffered,2,31648,95548,2003-11-29
project,2,95641,74602,1965-02-13
human-resource,5,85774,3115,1972-09-16
system engine,3,16083,69442,2016-10-27
homogeneous,1,78420,68606,1988-01-29
Progressive,5,94897,89816,1960-12-17
secured line,3,95462,50354,1973-04-17
Intuitive,5,22226,64531,1991-11-05
background,3,64275,55923,1974-11-17
Object-based,1,3979,33062,1992-05-15
time-frame,5,58601,12291,2014-07-25
Persevering,5,44962,92024,2000-06-18
intangible,4,88930,35971,1996-03-06
Persevering,2,24984,34824,2003-01-16
Universal,2,33788,85240,1964-11-22
Diverse,3,97006,28392,1993-10-30
grid-enabled,3,89854,12729,2005-09-02
support,4,44946,2544,1966-11-26
Secured,5,83226,92572,1958-10-06
