comment,rank,Movie_Id,User_Id,Date
Balanced,5,30965,81893,1994-07-13
actuating,2,36561,25762,1955-11-06
support,2,18903,62586,1972-03-29
Total,4,4887,578,1982-12-10
Implemented,1,9303,43269,1964-01-25
monitoring,1,26614,39791,1960-07-02
encoding,5,67319,76783,2012-10-27
core,2,58145,58216,2010-12-29
function,4,87195,80348,2009-04-03
solution,5,87027,37972,1991-03-13
explicit,1,50136,76160,1956-09-19
bandwidth-monitored,2,57989,57685,2004-04-22
motivating,2,4100,60500,1971-05-31
disintermediate,1,55602,70710,1973-04-01
multi-tasking,4,73258,8781,1954-12-07
instruction set,1,51295,38971,2007-02-03
interactive,1,30087,91720,1994-02-11
algorithm,5,7526,26123,1996-10-07
Synergized,4,77451,21730,1978-11-09
uniform,4,81922,88434,1976-07-29
Advanced,2,7453,82264,1966-03-03
budgetary management,1,76468,13705,1967-11-18
application,1,32479,63675,1975-04-08
6th generation,5,5843,8413,1971-03-23
Upgradable,5,89543,19999,1956-03-25
empowering,1,45533,27210,2009-10-23
Stand-alone,2,9895,54615,1984-02-28
Proactive,5,71213,88278,1964-03-07
synergy,3,81983,68612,2010-05-23
solution-oriented,2,98106,50569,1953-08-16
Proactive,3,987,87131,1987-08-05
content-based,5,42716,39605,1960-02-26
client-driven,1,44832,82025,2012-03-31
benchmark,4,67365,66626,2014-01-03
real-time,1,65386,28103,1984-09-30
Optional,1,93273,16971,1997-07-14
static,3,70248,15008,1968-03-09
knowledge base,2,43955,1493,1955-09-17
Networked,4,92653,31740,1993-04-18
Phased,1,21558,22153,1975-03-15
5th generation,2,22376,31732,1951-05-10
Front-line,5,45433,1883,1978-04-26
budgetary management,2,53321,89443,1987-03-17
array,1,25012,50797,1994-11-24
Sharable,5,23282,50841,1994-09-07
Fully-configurable,3,45902,77332,2003-10-01
Right-sized,1,49646,23109,1962-08-08
client-driven,4,80931,43783,1977-07-13
info-mediaries,5,32017,98378,1973-12-02
functionalities,3,2006,92535,1981-09-03
Organic,4,30242,77917,1987-01-07
projection,4,82921,57303,1957-09-25
Balanced,5,55784,3835,2000-09-05
Centralized,5,51545,93031,1980-04-22
asynchronous,4,56857,25137,2012-01-09
Cross-platform,3,34131,22651,1973-10-21
empowering,5,4285,98447,1992-01-29
6th generation,5,57508,78083,2014-10-22
transitional,5,32713,23539,1954-11-02
orchestration,2,92356,56089,1966-06-26
challenge,4,34447,50918,1954-05-17
Ameliorated,5,89702,9561,1977-02-07
foreground,5,79365,92953,1956-07-03
Cloned,5,53570,33785,1956-10-20
knowledge user,5,26542,84010,1990-09-26
executive,4,50763,45898,1994-03-24
zero tolerance,3,6156,94991,1987-10-25
exuding,3,24531,47034,1977-06-03
utilisation,5,13356,38792,1982-02-07
Realigned,3,30147,78954,2000-06-05
impactful,3,40600,98416,1960-06-09
Assimilated,4,17299,94392,2009-06-10
exuding,3,35831,20087,1970-09-19
Graphical User Interface,4,9756,9348,1969-05-01
Synergistic,5,93515,54917,1994-02-15
Innovative,3,31396,61200,1987-08-07
Business-focused,1,54098,53011,1976-07-25
Persevering,1,50596,33781,1993-03-03
Compatible,3,28841,67443,2006-08-20
Synergized,4,19383,96638,2003-05-12
throughput,1,82411,7155,1991-12-23
scalable,3,7630,87334,1960-12-10
Quality-focused,5,21694,59586,1991-01-03
approach,2,45620,10869,2016-11-16
capability,2,95013,90691,1968-01-06
collaboration,5,68163,62620,2011-12-26
leading edge,3,81521,29639,1989-08-20
homogeneous,2,33133,52635,1975-07-13
24/7,2,11997,57483,2016-08-11
Multi-channelled,1,83929,68520,1984-02-08
Profound,4,30146,12695,1988-09-20
Open-architected,2,44965,75559,1971-11-07
capability,4,22290,1269,1951-06-10
Function-based,5,70984,81901,1979-04-29
logistical,3,33314,13577,1981-10-06
Extended,2,46874,62628,2008-09-24
directional,1,39971,48139,1953-10-28
strategy,4,81331,86413,1999-10-05
radical,4,76959,5556,1967-02-12
Open-architected,2,13545,15779,2010-09-14
responsive,4,15191,37610,2011-08-24
executive,1,20244,8524,2003-02-03
portal,2,68475,82599,1968-02-16
Profit-focused,3,94237,6550,1978-03-16
adapter,4,56258,73027,2005-06-13
real-time,2,30162,1260,1971-07-25
Enhanced,2,74230,27926,2002-06-24
asymmetric,4,48599,69646,1996-11-10
Advanced,3,95104,60841,1971-07-09
capability,1,1948,48302,1979-10-19
archive,3,40690,63224,1994-04-12
portal,5,94388,85695,1980-02-16
high-level,2,5267,73792,1960-07-15
tangible,1,36866,96583,1961-09-18
Exclusive,5,94314,3910,1962-07-24
Sharable,3,27847,48469,1989-11-07
Operative,5,32512,97018,2012-01-28
knowledge base,3,82037,96655,2003-09-07
Enterprise-wide,5,29129,60444,2011-03-18
24/7,3,42047,68898,1993-02-13
scalable,4,56848,14337,1989-11-17
non-volatile,5,62883,28070,1952-11-11
impactful,3,44077,53227,1956-12-14
methodical,5,73570,91752,1987-01-05
local area network,4,51107,91736,1970-04-26
function,5,63807,79679,1975-04-23
structure,1,94906,57023,1991-08-21
moderator,3,96807,75890,2014-09-20
Right-sized,4,3101,26460,1976-01-27
encoding,3,36533,17960,2011-07-05
Extended,4,67026,13276,1989-09-14
support,2,46996,1604,2006-01-31
Triple-buffered,1,6347,87120,1986-07-27
intranet,2,88573,68188,1965-03-12
Enhanced,5,34326,64894,1990-02-25
Public-key,1,72400,88638,1991-06-16
pricing structure,5,92251,58758,1969-10-06
Reverse-engineered,4,52668,35890,1977-01-14
toolset,4,97007,39314,1962-06-10
Customizable,4,44255,76224,1988-11-19
multi-tasking,4,15,71295,1986-08-21
architecture,5,72661,22917,2013-04-17
monitoring,5,55943,760,1975-09-07
web-enabled,5,97345,28476,1961-10-01
executive,1,30035,8730,1964-05-19
Centralized,4,12765,26300,1963-02-13
synergy,4,73781,56834,1976-04-24
hub,2,61740,59484,1954-03-20
grid-enabled,1,6459,21172,1963-07-31
application,5,14418,79922,1972-05-22
context-sensitive,1,92730,41702,2002-10-12
Reverse-engineered,4,2271,17934,1997-09-27
Customizable,5,37978,30503,1962-05-16
bottom-line,4,11501,88358,2011-03-07
parallelism,5,57414,21437,1971-03-31
groupware,5,62987,20289,1991-03-16
content-based,1,29541,21672,1975-05-30
demand-driven,4,41251,74049,1967-03-26
Grass-roots,2,87115,75815,1954-10-22
portal,1,19584,1072,1965-06-14
Seamless,4,10304,44286,2003-03-18
intermediate,2,90351,61393,2015-04-20
strategy,1,47367,13935,2015-08-15
artificial intelligence,2,32294,7037,1987-11-13
mobile,4,79023,12054,1983-10-03
Business-focused,1,64677,6659,1973-12-11
high-level,1,46012,82113,1956-08-19
Ameliorated,5,81352,48999,1988-10-24
responsive,5,93881,35611,1986-10-26
uniform,4,74610,76185,2007-06-18
interactive,5,86349,43936,2009-12-20
projection,4,85893,20347,1953-10-02
interactive,5,45870,21539,2005-03-23
Function-based,4,45546,27609,1950-09-17
client-server,2,68222,32009,1973-01-06
benchmark,3,15102,18720,1960-07-20
Quality-focused,4,178,14970,1969-03-01
zero defect,4,45310,12543,1987-04-06
Decentralized,3,98720,60566,1953-04-10
artificial intelligence,4,6810,35041,1993-08-01
Focused,3,79267,31132,1957-12-13
directional,4,98855,58524,1951-09-14
De-engineered,4,77956,1461,1996-03-11
initiative,1,19029,29593,1986-03-09
client-server,1,96435,90449,1988-03-10
model,2,23772,22028,1951-03-01
Optimized,1,6521,60892,1990-06-25
Proactive,2,92254,47724,1971-08-03
24/7,1,35561,55841,2011-01-01
Stand-alone,3,76159,90179,1964-03-02
radical,2,46592,89586,1973-10-09
Switchable,2,17786,96983,1955-03-31
4th generation,1,93164,31778,1983-12-11
Optimized,1,29503,78066,1993-09-01
Centralized,5,48901,11980,1980-09-06
discrete,3,87523,7241,2005-08-01
extranet,2,90557,98686,1975-09-24
Public-key,4,11981,52924,1975-03-29
Profit-focused,4,28844,43201,1975-05-11
Customer-focused,1,86436,71087,1963-07-07
fault-tolerant,5,98633,31693,1956-04-19
modular,5,61439,90590,1966-06-27
4th generation,1,83265,76086,1972-08-31
maximized,5,11476,68081,1967-11-05
Focused,4,39105,65920,2005-11-08
systemic,3,39582,87670,1955-06-14
matrices,1,62253,58076,2004-01-27
User-centric,1,65284,85013,1970-01-29
moderator,4,92520,86636,1962-11-14
Configurable,3,57366,94122,1967-04-09
Customizable,3,2166,76983,2016-11-27
Multi-layered,2,36381,28404,1957-08-28
workforce,4,48415,32264,1983-10-28
tangible,2,96657,14918,1950-11-26
internet solution,1,97616,35803,1961-07-20
Upgradable,1,4216,53656,1967-06-01
Focused,5,96205,43073,1989-08-27
Switchable,5,75365,93457,1955-04-12
Polarised,2,30030,31333,1992-12-23
algorithm,5,74156,56903,1965-04-25
pricing structure,3,84711,3788,1954-08-27
web-enabled,1,71995,47747,2005-02-09
data-warehouse,4,83307,28117,2014-07-04
Monitored,2,38729,46583,1975-07-16
Ameliorated,1,96936,12266,2004-09-26
structure,4,1470,49871,1952-07-09
installation,3,58878,57379,2012-08-28
grid-enabled,3,61295,62448,1980-04-18
core,1,41014,15727,1977-05-15
uniform,3,62427,8011,2016-10-27
local,3,36211,81329,1994-09-28
exuding,4,51350,68926,1986-09-04
ability,4,7050,49203,1951-06-04
Balanced,3,16598,28412,1993-11-23
approach,2,72561,74506,1990-05-16
project,2,43201,907,2014-07-26
5th generation,3,59656,55970,1978-06-29
website,5,68456,59545,1955-08-29
needs-based,3,60330,15631,1973-11-09
productivity,3,94487,26177,1997-08-31
solution,3,15728,78840,2017-01-18
Customer-focused,2,37160,95087,1994-07-13
Extended,2,75384,15801,2016-12-22
Streamlined,3,16810,2498,1980-12-29
secured line,1,60851,96978,1960-06-08
zero tolerance,5,84560,58667,1988-11-17
Open-source,3,18854,5990,2013-09-19
Vision-oriented,2,66656,74129,2000-08-13
paradigm,5,38709,35892,2014-06-07
encompassing,3,52428,26335,1970-06-05
Versatile,4,64410,74727,1951-06-23
ability,4,16960,2109,2002-02-02
extranet,3,88837,90313,1994-08-16
Persistent,3,29217,16487,2007-03-29
user-facing,1,32953,59335,1979-02-19
conglomeration,4,81330,4212,2000-03-30
impactful,1,95787,32680,1968-08-11
Streamlined,1,34853,48108,2016-11-24
Multi-layered,5,27480,89811,1984-06-24
challenge,3,68665,32084,1979-01-23
leverage,5,92612,29189,1963-09-22
strategy,4,91753,31631,1988-11-10
coherent,5,29098,47661,2017-04-11
client-driven,2,33939,23077,1985-10-14
Team-oriented,2,42528,70885,1954-08-09
analyzer,5,44110,25706,1956-09-30
architecture,5,40793,18909,1961-05-02
regional,4,83222,95877,2011-08-15
Secured,4,47731,94314,1992-08-02
bandwidth-monitored,3,25960,39649,1963-07-18
matrix,5,21544,85433,1985-06-14
ability,5,67318,33666,1971-12-31
frame,4,31141,53391,1975-12-29
Progressive,5,16091,91253,2008-01-28
challenge,3,42404,82456,1964-10-30
collaboration,3,9374,8826,1995-06-01
monitoring,5,85437,80319,1984-12-29
archive,3,2205,10795,2001-09-15
archive,3,60895,26616,1952-06-18
Synergized,2,86898,88928,1983-06-08
website,2,49936,45698,1986-11-28
Advanced,1,86353,50515,1965-02-09
initiative,5,11227,93056,2007-10-16
strategy,3,78208,4584,2015-11-15
process improvement,2,36077,68807,1952-01-08
Profit-focused,2,96127,80368,2015-12-22
concept,2,52788,93512,2009-04-13
Persistent,1,91842,17115,1956-03-23
multi-tasking,1,4962,89011,2005-05-13
task-force,5,89344,25353,1972-02-14
parallelism,5,20152,89584,2005-11-04
time-frame,3,58339,60087,2013-01-21
zero administration,1,98487,95873,1980-04-03
coherent,5,38704,38207,1987-10-13
optimizing,5,26813,2511,2008-10-10
analyzer,2,38134,66236,1978-12-08
