comment,rank,Movie_Id,User_Id,Date
adapter,5,24240,48696,1960-02-14
monitoring,1,41316,38736,1982-06-15
Face to face,4,33787,23264,2014-05-07
Synchronised,4,78866,13563,1996-03-08
open system,5,57067,74854,2007-08-12
Fundamental,2,97385,31955,2004-03-21
user-facing,1,92224,10568,1991-07-25
Open-source,1,5353,883,1968-04-22
Networked,1,2513,5958,1975-10-25
extranet,5,90012,56135,2005-12-08
attitude-oriented,3,80856,73063,1971-10-08
Versatile,4,15462,64169,1979-12-03
Phased,2,64455,33550,2005-11-27
Cross-group,5,32470,78217,1993-03-20
analyzer,5,24803,59187,2005-03-11
frame,5,72355,18474,2002-06-07
Profound,1,55950,71683,2000-08-20
Synchronised,4,68156,37099,1966-01-05
Vision-oriented,5,44650,5242,1974-09-18
focus group,5,78226,94556,1983-08-23
holistic,4,96924,47146,1970-11-02
radical,3,18428,84450,1998-11-11
Front-line,1,41111,97203,1980-12-05
Multi-tiered,2,91803,20243,1995-07-04
moratorium,3,13469,22317,2015-06-19
actuating,4,45836,40531,2009-04-09
Synchronised,2,62582,76262,1968-07-14
capacity,3,37902,50901,1996-01-28
framework,3,53260,75207,1988-05-02
complexity,1,54085,70512,1991-06-25
3rd generation,2,75438,46758,2000-12-21
Phased,4,39245,13308,2003-09-06
analyzing,5,89428,84416,1993-12-07
neural-net,4,29765,27014,1993-11-25
next generation,5,62877,61291,2000-09-18
Realigned,1,87250,2802,1958-01-24
Devolved,1,86446,8373,1979-09-03
Streamlined,2,87061,33144,2008-05-11
clear-thinking,2,87228,36158,1978-08-24
Switchable,5,58550,57725,1987-04-13
Team-oriented,1,48117,32364,2003-02-07
superstructure,4,89500,99016,1986-04-08
Business-focused,4,68217,72930,1985-03-06
web-enabled,5,26319,95337,2007-01-18
client-server,2,15360,92011,2012-04-01
pricing structure,2,79009,8732,1996-11-02
Mandatory,4,29158,76662,2004-05-08
Seamless,2,41672,89110,1972-12-28
access,5,62437,19234,1950-09-28
capability,1,15242,19310,1995-10-28
client-driven,2,52455,57032,1991-08-25
extranet,5,3720,9934,2003-01-21
responsive,4,42407,45574,1976-12-02
Re-engineered,2,38477,55369,1965-09-12
Optimized,3,66620,11450,1975-10-31
incremental,4,6283,88244,2010-11-29
analyzing,1,42536,65131,1987-08-19
Devolved,1,21012,36972,1996-01-07
frame,4,2364,4490,1999-02-15
artificial intelligence,5,18313,62956,1954-03-27
Assimilated,1,13308,62146,1970-06-18
optimizing,1,27301,37880,1988-08-16
Persistent,5,98826,12205,2002-09-25
directional,4,40228,25689,2007-05-24
policy,5,15787,77937,1954-09-11
Quality-focused,5,48232,3911,1970-06-19
disintermediate,3,92980,84974,1951-09-06
leading edge,3,39026,88475,1964-08-15
encryption,3,29048,71886,2006-03-30
executive,3,225,51617,1992-06-16
software,4,89196,31695,1958-12-16
needs-based,3,2516,53682,1977-12-31
needs-based,3,51538,35002,1959-01-22
Self-enabling,2,66161,20973,2015-06-29
groupware,4,92604,72596,1980-03-17
firmware,5,82242,98649,1997-05-30
Cross-group,2,21564,62907,1982-02-11
superstructure,2,97329,30884,1985-07-14
stable,3,94104,63631,1972-05-21
alliance,5,94658,82135,2001-04-04
Front-line,3,89465,21142,1973-06-30
explicit,4,45098,62575,1966-05-05
bi-directional,1,9984,62642,1987-08-08
project,4,63624,6181,1990-12-02
concept,3,24279,3056,2017-04-12
framework,5,9531,35797,2004-12-12
migration,4,25110,87119,1951-08-25
Team-oriented,2,70313,42271,2010-07-01
database,4,34167,98942,2011-04-20
Realigned,5,45595,96242,1990-07-02
real-time,1,33826,8916,1982-01-14
coherent,1,41036,84494,1997-03-17
portal,2,79365,46170,1964-01-23
next generation,3,76454,43354,2014-12-24
middleware,2,460,66451,1988-05-10
stable,2,52993,21446,1969-10-12
eco-centric,5,81256,14775,1952-11-10
website,1,95085,82213,1964-05-24
product,3,90037,47444,1989-11-18
algorithm,5,57024,42587,1964-04-25
Configurable,3,90896,72565,1970-07-18
array,2,60651,52860,1955-02-27
extranet,2,9321,81028,2004-05-22
Advanced,2,8867,12077,1976-02-02
well-modulated,1,15879,31010,2013-12-16
fault-tolerant,4,6882,26766,1966-04-12
Reduced,5,24435,85389,1981-05-05
Organic,3,6626,89882,1952-10-22
throughput,1,72259,4258,1993-05-18
process improvement,5,35858,70185,1956-02-26
coherent,3,86586,12959,1998-09-26
algorithm,4,33810,46502,1986-02-27
mobile,2,63771,42576,1974-05-03
utilisation,3,77583,98705,1978-11-08
Programmable,5,2418,55336,1976-02-22
Total,5,96206,29585,1956-05-10
needs-based,3,62045,30043,1983-09-08
national,5,97750,49091,1998-03-22
functionalities,3,77450,49836,1975-09-29
benchmark,5,21331,82310,2007-07-30
reciprocal,4,97355,56494,1997-12-25
strategy,4,65271,10733,1979-05-01
optimal,4,4403,61672,1978-12-03
human-resource,5,68682,14552,2002-03-07
concept,4,31962,68692,1985-05-16
Reduced,4,13781,77176,2004-06-19
User-friendly,5,94168,30326,1951-01-15
productivity,3,72083,7368,1972-06-30
user-facing,3,60766,31776,1989-01-26
national,4,53912,86806,1970-02-11
core,4,55706,61514,2011-08-27
user-facing,4,31203,60333,1981-03-22
exuding,4,894,2293,2009-09-30
Decentralized,1,8018,75707,1970-02-04
concept,5,7297,70915,1986-08-31
product,2,61807,98009,1980-12-21
strategy,3,9548,3065,1971-08-30
project,2,96410,42848,2013-04-18
secondary,5,52035,78989,1966-01-28
content-based,2,16988,59378,2007-09-24
Compatible,1,22093,86099,1968-01-26
directional,1,17098,32145,2000-02-23
service-desk,1,33528,91328,2016-05-20
Seamless,1,40540,10429,1997-08-03
modular,3,73595,7756,1961-05-03
coherent,4,58696,16022,1990-01-17
Optional,2,9770,74082,1993-05-20
orchestration,3,71790,42260,1954-11-15
Balanced,1,95049,1531,1999-03-20
portal,3,58986,44321,1978-07-03
archive,2,74710,77385,2012-11-10
Programmable,2,65827,77426,1977-02-03
grid-enabled,1,6974,51167,1989-03-28
motivating,3,67252,26152,1977-09-05
national,4,29792,54850,2017-04-07
Team-oriented,3,30805,6601,1975-03-10
installation,2,79824,84831,1973-05-17
Exclusive,1,62049,31110,2012-12-29
website,2,25825,37522,1976-04-28
Secured,5,8464,28547,1956-09-07
Re-engineered,3,46599,9927,2005-04-29
3rd generation,5,21662,69036,1997-06-07
Optimized,5,43628,85059,1975-01-28
archive,3,33411,62625,1969-09-18
Adaptive,4,78957,5930,1975-07-03
User-friendly,4,86710,87626,1968-04-26
conglomeration,3,27160,87253,1966-01-07
intermediate,4,69003,44809,1992-02-02
Sharable,5,26350,29041,1963-01-08
Profound,3,67205,11230,1953-03-11
demand-driven,3,47355,64949,2011-01-27
analyzing,3,50508,48491,1952-06-04
productivity,2,71364,11938,2016-07-12
Up-sized,2,20155,27897,1964-08-26
success,4,26803,27431,2001-07-25
actuating,3,26440,55328,1980-03-21
strategy,4,76797,19298,1961-01-24
Phased,1,51931,7163,1958-09-12
Mandatory,2,82597,87037,2015-12-26
Vision-oriented,5,82967,78342,2001-11-04
composite,3,75827,45664,2013-05-15
Object-based,5,64337,27476,1955-07-04
migration,3,41267,45277,1975-12-12
firmware,5,92963,17269,2016-01-26
Ameliorated,1,80881,59771,2008-10-24
array,4,34130,89510,1992-05-25
executive,3,46088,86412,2002-10-24
hardware,5,32884,21498,1992-11-08
Multi-channelled,2,18858,89378,1972-10-10
Adaptive,2,25652,90341,1980-10-17
initiative,1,31180,37828,2010-01-08
throughput,2,67102,96380,1959-01-03
tangible,2,7872,52359,1978-07-29
stable,1,46393,53197,1974-03-06
Enterprise-wide,5,82259,68895,1977-08-10
Organic,3,26800,81989,1979-06-01
forecast,1,69980,28790,2008-04-29
Universal,2,10074,43782,1972-07-12
radical,5,33135,26789,1977-02-03
User-centric,1,34215,87263,2004-01-15
Profound,5,70563,95529,2009-12-12
toolset,1,75776,45586,1997-05-07
fault-tolerant,5,72864,34504,1994-03-10
national,1,90663,97292,2015-08-08
disintermediate,5,49074,6346,1958-07-22
product,4,7981,21864,1991-01-14
non-volatile,1,79088,27949,1976-04-22
monitoring,1,45681,76278,1975-02-18
Persistent,3,51168,48364,1995-01-24
Centralized,2,95406,58871,2002-05-27
productivity,5,30673,63628,1962-07-09
Open-source,5,97041,77058,1959-08-12
Pre-emptive,3,8539,18710,1980-05-18
static,5,49710,93351,2009-10-26
disintermediate,3,73122,46987,2008-06-26
disintermediate,1,35519,18209,1982-06-24
circuit,2,30961,76804,1972-07-31
Progressive,1,73392,41850,1981-07-29
alliance,5,38850,46361,2009-01-20
maximized,3,50688,73294,1975-01-22
web-enabled,3,18604,46176,1975-11-15
Profit-focused,3,4375,27064,1957-02-21
Business-focused,5,61168,45279,1997-03-31
Secured,3,57293,86730,1995-12-17
mobile,5,5247,59822,1958-09-23
model,5,23721,33003,1980-07-15
Object-based,5,30664,28531,1979-04-02
full-range,1,17538,67021,1966-11-12
success,5,18499,34488,1976-01-10
executive,5,74353,94688,1984-12-02
even-keeled,2,51147,29992,1986-07-15
knowledge base,3,74561,64294,1951-07-05
Total,5,96193,16049,1985-03-06
Up-sized,4,54508,66602,1955-01-12
web-enabled,5,83504,41821,1970-03-31
composite,4,86427,52017,1989-01-30
real-time,2,62316,33246,1951-09-25
Compatible,3,76485,58489,1958-12-12
secured line,4,76238,79018,1991-08-19
Adaptive,1,64626,53371,1988-02-26
open architecture,4,41088,20117,2005-08-24
4th generation,1,68496,79792,1987-09-01
neutral,2,91482,39744,2005-07-11
artificial intelligence,1,84068,90005,2016-02-11
full-range,1,26039,73422,2004-03-19
Robust,2,23103,76032,1979-12-28
customer loyalty,4,69436,62326,2000-06-04
Integrated,2,61923,39911,1996-05-24
framework,4,18329,92349,2011-08-12
Multi-tiered,5,83748,12227,1955-02-03
leading edge,5,19630,4495,2008-07-22
demand-driven,1,11057,32444,2003-03-02
hardware,4,7133,79603,1992-02-06
scalable,1,84672,57778,1982-05-17
secured line,5,81704,62574,1963-06-04
Progressive,3,18141,51077,2005-05-17
definition,1,47210,12406,2003-03-04
monitoring,4,77190,66553,1969-01-20
Extended,5,55005,89613,2015-05-01
Synchronised,2,54493,45907,2009-05-11
Grass-roots,2,20249,49328,2008-06-29
explicit,3,88844,64230,1966-07-30
capability,2,1164,49599,1967-10-23
implementation,4,34567,21371,2001-06-16
logistical,5,20428,11851,2016-05-20
Centralized,4,9008,43664,1975-05-24
contextually-based,5,32767,25221,1962-04-27
Implemented,1,55524,49808,1990-03-11
monitoring,5,95206,67859,1975-04-01
Reduced,2,45558,59304,1996-01-28
task-force,5,44457,54405,1954-07-18
knowledge user,2,46257,23414,1956-06-12
multi-tasking,1,10345,52373,2007-07-24
database,1,98101,28100,1953-05-04
Enterprise-wide,1,92861,94675,2011-07-30
Graphic Interface,5,38718,13240,1955-06-08
Multi-tiered,2,98105,2236,1965-02-13
framework,5,25674,69407,1956-04-20
Balanced,1,75214,2579,2012-04-23
methodical,2,3517,51888,2004-03-09
Streamlined,2,7701,56598,1987-07-29
encoding,1,54881,94499,1972-01-04
real-time,1,65039,53158,1996-03-24
Assimilated,2,84618,27074,2015-01-10
system-worthy,5,51376,52440,1959-02-15
scalable,2,37086,96559,1985-10-19
Multi-tiered,5,25194,96048,2004-03-29
modular,4,82557,16995,1951-04-10
contingency,4,586,73171,2001-01-28
global,3,38797,41298,2016-06-02
Inverse,4,28036,77149,2014-04-09
tangible,1,46041,7504,1973-06-03
Sharable,1,66507,26500,1950-06-13
Function-based,5,27405,72214,1982-12-01
project,2,42689,34950,1957-05-23
