comment,rank,Movie_Id,User_Id,Date
solution,1,14506,61771,1950-12-02
Open-source,1,34020,19835,2005-09-19
Focused,2,71333,70265,1998-03-21
software,3,68731,43921,1965-05-18
bandwidth-monitored,5,94904,95080,1983-07-10
full-range,5,33008,45361,1961-02-05
support,4,48810,92160,1965-05-16
tertiary,5,95724,59731,1986-11-03
budgetary management,2,94274,32338,1972-09-28
contextually-based,3,58729,85393,1953-07-16
Re-contextualized,5,64584,84495,1972-10-25
Horizontal,3,50229,31466,2007-12-18
moratorium,5,48637,1832,1989-06-23
ability,1,33721,15496,1980-09-27
synergy,3,7216,51661,1953-04-08
algorithm,1,19784,45483,1993-12-28
eco-centric,3,95714,78666,1991-10-15
asynchronous,1,25193,8064,2011-12-15
Adaptive,5,14301,96337,2008-07-14
open architecture,1,42257,6101,1991-09-29
Ameliorated,4,60870,36330,1950-10-05
capability,3,17555,43349,2007-11-16
database,1,27827,39294,2017-02-06
ability,2,62659,21141,1985-07-11
collaboration,1,29409,79137,1959-07-06
Open-architected,4,87655,63690,1964-10-26
Grass-roots,3,61139,6706,2002-06-21
Extended,4,6738,58304,1980-11-17
responsive,2,7296,96300,1964-03-25
functionalities,1,79078,2067,1963-01-01
mobile,2,9815,77585,2006-04-15
Robust,2,60881,45037,1954-01-14
Realigned,4,52768,72550,1981-08-01
intermediate,5,76794,87258,1967-05-28
projection,3,91005,55822,1974-01-04
Upgradable,5,94413,90442,1999-06-09
Re-engineered,4,11589,35218,1993-02-19
didactic,3,50563,78680,2004-12-04
client-server,3,93575,97186,1953-03-20
Horizontal,3,65095,52891,1986-11-21
Versatile,2,25394,15801,1968-06-26
capacity,4,35048,50365,1956-06-29
human-resource,2,30141,75119,2012-11-04
Reduced,1,49619,9229,2000-12-09
next generation,1,25583,41887,1965-04-17
synergy,2,42184,64501,1957-05-26
client-server,1,42123,15996,2011-11-18
Ergonomic,5,33115,8911,1989-02-01
executive,2,54821,39406,1981-04-03
Exclusive,5,6915,17484,1995-02-02
help-desk,5,38300,92952,1972-02-22
clear-thinking,3,58234,77136,1979-09-21
analyzing,2,68820,33748,1965-02-22
heuristic,4,72839,22572,1991-05-16
Optional,5,63736,90690,1976-07-15
grid-enabled,1,549,29529,1962-11-23
Distributed,5,12273,11548,1964-07-12
Object-based,5,32438,50173,2003-09-21
Inverse,3,89141,79244,1951-11-12
data-warehouse,2,91195,34960,1954-07-27
Monitored,3,82543,79982,1987-01-29
grid-enabled,1,43031,91931,1956-07-21
database,3,81256,52892,1951-04-08
Open-source,5,97873,78552,2013-11-23
product,4,20814,77011,2005-05-27
strategy,3,72814,2520,2012-09-05
bi-directional,3,72272,73491,1980-08-11
didactic,1,95808,70650,1969-11-03
local area network,3,43814,21784,2000-07-12
emulation,4,17825,74464,2009-05-13
Visionary,4,87161,71781,1976-02-16
analyzing,5,23598,29781,1952-11-20
Centralized,2,21803,45691,1992-09-09
Open-architected,4,68615,16764,1967-06-12
approach,2,9529,57189,1974-07-12
monitoring,3,96293,44712,1990-03-20
pricing structure,5,86124,38027,2001-11-14
emulation,2,65319,48388,2000-08-05
interface,3,82469,67963,2002-03-01
complexity,5,20042,41046,1997-11-04
encompassing,1,35932,92715,1976-08-26
Extended,3,77917,36933,2017-02-25
intangible,5,72341,39364,1980-01-11
budgetary management,3,88936,44793,1971-09-22
Open-source,5,92630,83829,2008-02-09
Multi-tiered,2,27047,67068,1958-09-29
standardization,4,88570,49077,1952-06-08
Compatible,2,36429,77818,1954-12-17
Object-based,5,27767,54135,2012-11-15
eco-centric,5,26343,50926,1970-09-26
Synergized,4,19020,2056,2003-06-16
system engine,3,7302,2924,1954-03-26
frame,3,9534,73262,1979-11-26
circuit,5,74115,33839,1957-09-11
De-engineered,4,38433,42076,2014-04-13
coherent,1,97491,10719,1973-09-09
Right-sized,5,89130,62697,2011-02-09
attitude-oriented,4,84048,70152,1975-12-16
core,4,84809,30079,1956-06-07
Front-line,3,21955,49784,2005-09-24
systematic,4,55966,17800,1956-10-29
application,1,51277,27891,1973-04-19
Cross-group,4,19633,52827,1997-08-08
national,2,8192,51669,1953-08-27
hybrid,3,40413,46160,1995-05-22
architecture,5,73187,47282,1965-10-19
Programmable,3,84910,4788,1999-07-28
Multi-channelled,3,97281,30820,1952-03-29
content-based,3,64298,43801,1974-01-30
success,2,31349,59702,2000-08-07
projection,2,21289,88776,2003-01-23
Total,5,44712,96580,1962-05-22
Fully-configurable,3,43308,78339,1982-10-22
Digitized,1,95113,66075,1963-01-22
attitude,1,5789,91729,1996-05-14
ability,5,70913,31809,2009-10-30
workforce,2,24986,79716,2009-01-15
Graphic Interface,2,60559,64303,2011-03-08
open architecture,2,37663,55325,1970-06-19
moderator,1,9497,671,1955-12-10
hardware,3,67975,49123,1956-04-16
implementation,4,27340,21960,1974-04-22
system engine,3,47696,2887,2004-11-20
didactic,1,25272,45764,1961-07-28
extranet,5,64143,23847,1994-12-10
contingency,4,31551,55199,1997-02-24
Managed,2,77166,31664,1990-02-10
transitional,3,72836,73557,1956-12-22
conglomeration,5,33164,4923,1969-01-15
customer loyalty,1,61009,38715,1983-01-28
Programmable,3,45287,4179,1953-10-28
reciprocal,4,21848,8340,1973-04-07
Advanced,4,37384,71933,1973-01-04
tangible,4,45567,42970,2000-10-07
Innovative,3,72647,67220,2014-02-17
next generation,3,69348,20597,1984-04-07
stable,1,13430,3256,1978-01-03
implementation,5,22396,97261,2015-06-07
hybrid,5,1452,44627,1976-04-05
Optimized,2,32313,42674,1963-04-27
homogeneous,4,52690,7998,2007-07-24
Enterprise-wide,2,29090,5433,1953-07-27
reciprocal,4,43777,15071,1980-07-04
6th generation,5,79036,57885,2004-02-20
framework,4,81818,70877,1964-03-26
forecast,4,41467,72937,1950-08-28
dynamic,3,31977,40028,1962-09-23
neural-net,1,79241,63466,1968-10-28
interactive,3,10810,24179,1950-09-16
Customer-focused,2,68300,59031,1991-05-13
background,3,63243,34906,2005-03-14
info-mediaries,3,42812,85190,2003-11-27
protocol,3,46193,77018,1969-08-02
forecast,4,27863,16324,2016-04-03
data-warehouse,3,89516,15680,1977-07-04
Balanced,5,48654,22309,1950-10-30
real-time,5,62280,60348,1991-04-13
radical,4,41895,89457,1963-09-03
functionalities,1,79840,14972,1969-12-06
focus group,1,51603,6281,1987-01-28
Managed,1,27273,9985,1985-10-28
heuristic,5,55698,66652,1988-11-15
non-volatile,4,41471,38537,1957-01-12
internet solution,3,27948,82680,1987-04-22
contextually-based,5,80330,53979,1965-07-31
3rd generation,4,85187,75410,1998-02-03
Integrated,1,20379,51049,1999-04-05
uniform,1,4069,2681,1999-02-11
implementation,5,29551,83283,2008-10-16
systematic,3,38813,89995,1982-10-02
Configurable,4,63590,18983,1977-01-04
budgetary management,1,62034,49717,1978-09-29
encryption,3,48918,95062,1959-01-29
Cross-platform,3,27277,50498,1962-09-22
Synchronised,4,6810,2977,1979-10-12
asymmetric,1,84491,27049,1986-10-12
Front-line,3,14703,6073,1957-08-05
Integrated,2,2337,77502,1982-12-12
Programmable,1,19843,29216,1997-06-21
Synergistic,1,31802,70382,1973-10-28
knowledge user,3,48830,50879,1978-06-18
matrices,1,16282,74313,1999-09-18
intermediate,3,38243,20066,1963-07-25
Vision-oriented,2,47142,56258,1955-06-23
value-added,5,81660,45064,2002-07-30
data-warehouse,3,84562,57231,1992-06-12
incremental,4,38460,19821,1955-07-03
methodical,5,8327,55436,2003-07-10
moratorium,4,68604,35819,1973-05-07
didactic,1,49951,9577,1981-07-01
eco-centric,3,6444,96109,1993-01-30
uniform,4,34287,96412,1953-09-22
forecast,3,65343,89255,1973-11-21
stable,1,73322,47977,2007-05-01
help-desk,2,8789,9240,1974-12-24
Horizontal,1,32290,59891,1961-02-23
installation,3,83121,26834,1978-03-05
reciprocal,5,87616,1235,1985-06-26
conglomeration,4,89762,81701,2005-04-29
reciprocal,3,74146,63251,1961-07-16
well-modulated,4,27253,90585,1970-09-23
Universal,3,65844,32249,2014-09-17
content-based,4,74365,28980,1953-10-06
algorithm,3,20573,32757,1952-07-08
encoding,4,32298,77987,1954-10-22
transitional,4,62699,11663,2015-06-12
knowledge user,3,53175,11790,2015-03-03
Open-architected,3,50573,43958,1993-07-01
leverage,3,34832,2783,1987-07-06
Synergistic,2,99075,85727,1968-07-07
high-level,4,8316,83753,1969-09-10
solution,1,79093,42501,1964-07-12
Balanced,3,78924,98187,1986-10-31
Customizable,1,33055,28262,1989-12-02
parallelism,1,51236,18820,1980-08-20
parallelism,3,84401,4265,1985-07-27
superstructure,4,88329,33610,1994-07-05
composite,4,36434,59068,1968-09-26
frame,2,53452,31497,1990-04-08
capacity,4,94086,32474,1970-02-15
implementation,3,22639,28700,2008-07-26
Networked,4,65849,10045,1998-12-01
standardization,3,97445,36676,1990-10-26
throughput,3,64800,73700,2010-04-20
Robust,1,65108,43103,2006-01-03
demand-driven,4,35531,90360,1992-07-23
modular,5,82839,71996,1971-04-04
motivating,2,59255,96973,1989-01-30
value-added,5,76519,39707,1996-11-25
eco-centric,1,22404,22048,2002-04-06
Open-source,1,11870,14572,1968-06-08
reciprocal,1,9276,63254,1977-09-10
secondary,4,97559,34872,1965-10-24
high-level,4,66073,67522,1959-05-01
Function-based,4,40748,18790,1965-10-02
secondary,1,63770,97061,1975-03-11
multi-tasking,4,31889,74091,2005-01-19
Sharable,1,66323,91075,1992-03-27
dynamic,1,65562,10859,1956-12-22
interface,1,67863,24034,1998-06-10
Future-proofed,3,68260,25434,2013-05-02
Versatile,2,84698,31943,1995-01-03
Face to face,3,77769,68671,2005-11-29
high-level,4,45687,62478,2014-02-22
Organized,2,18045,94184,1960-11-10
contextually-based,5,44137,39800,1956-11-24
Multi-tiered,3,7326,37855,1994-06-01
website,5,82337,84928,1984-03-03
help-desk,3,63486,15315,2010-12-29
holistic,3,10991,20285,1957-12-26
instruction set,3,39170,41107,2010-08-05
array,5,68233,98364,1988-03-27
complexity,1,17190,72593,1987-12-21
client-server,2,23334,55624,2005-04-04
array,4,43371,93967,2011-01-30
middleware,1,92877,15879,1972-03-01
leverage,1,72038,72795,1995-12-12
instruction set,1,53584,48742,1985-06-13
task-force,1,91045,10061,2014-10-17
stable,5,51652,47561,1954-03-02
Reduced,1,45862,33039,1995-09-23
interactive,5,85357,66208,2008-09-08
encoding,4,81541,23006,2016-05-15
clear-thinking,1,20304,261,1965-07-20
coherent,5,66834,23311,2013-02-15
object-oriented,4,12828,83258,2016-09-17
Re-engineered,2,11266,41751,2012-09-07
Right-sized,4,2565,31726,1991-02-28
attitude-oriented,1,66090,7435,1951-11-14
coherent,3,32372,75726,1980-02-16
composite,1,55036,39938,1970-05-17
open system,1,30032,77946,1971-04-26
Horizontal,2,4820,84213,1983-02-12
Upgradable,1,93545,33221,2000-11-03
Progressive,1,17810,38942,1980-08-23
stable,1,23765,36080,1954-10-16
national,4,77902,96415,2011-06-23
Managed,3,26408,29734,1978-03-09
Distributed,1,68595,58986,1982-01-13
challenge,1,68294,75503,1999-05-29
encoding,3,27573,90654,1979-11-03
discrete,5,65111,33041,1969-04-11
User-friendly,2,95354,95710,1962-04-07
actuating,3,83858,11670,1990-11-30
throughput,1,11525,73600,2005-03-13
budgetary management,3,48735,40257,1979-09-18
Customer-focused,2,94133,87389,2006-04-24
5th generation,1,74105,79723,1970-12-21
zero defect,2,55586,34238,1969-06-04
methodical,4,97604,49310,1954-05-09
Pre-emptive,3,5579,28811,1964-10-27
toolset,4,6916,2674,1973-12-17
Pre-emptive,1,98528,76939,2007-05-28
asymmetric,1,34307,9056,1987-12-05
3rd generation,4,98526,76309,1994-09-19
content-based,2,39073,92539,2005-02-03
