comment,rank,Movie_Id,User_Id,Date
Streamlined,5,56448,39432,1954-03-06
framework,4,70036,17578,1955-10-27
optimal,1,78647,92722,1962-01-15
transitional,1,56883,43855,1992-03-16
frame,2,13203,12257,1955-09-20
system engine,2,84579,83241,1976-06-12
project,4,5811,60294,1998-06-02
customer loyalty,1,60050,89189,2002-04-16
national,3,3338,73017,2007-05-21
4th generation,2,45302,59382,1996-04-13
bottom-line,2,35912,23123,1969-06-16
artificial intelligence,1,95104,2684,1957-03-20
Virtual,3,54947,67847,1980-10-06
hub,2,34393,90855,2009-09-18
leading edge,5,23296,81488,2011-12-08
Monitored,4,77332,66415,1966-07-12
Realigned,2,90655,4539,1957-06-04
Customizable,3,83249,5658,1967-01-13
Progressive,2,39199,2157,2004-06-13
web-enabled,4,56769,77882,1999-04-09
concept,3,42072,26471,1966-10-14
encryption,2,95181,63427,1982-12-10
De-engineered,3,45285,3279,1965-05-13
Public-key,1,60427,54506,2012-07-23
Object-based,3,30580,68513,1972-11-13
encryption,2,90799,42342,2009-02-23
Visionary,1,60589,302,1966-01-17
orchestration,1,92346,55659,1979-09-03
parallelism,5,25139,77054,1995-01-23
Multi-tiered,1,15196,76452,1997-12-16
algorithm,5,7376,31002,1997-06-01
Optional,4,29325,52327,1972-05-21
Graphical User Interface,4,98073,75732,1980-06-07
initiative,3,40427,87779,2000-03-23
Cross-platform,1,6329,39258,1951-09-11
middleware,2,58027,48755,1956-12-15
capacity,5,51383,3794,1975-09-02
web-enabled,5,72470,68045,1992-04-01
Enhanced,2,60284,57103,1997-11-11
benchmark,5,68514,56180,1952-04-29
functionalities,5,2388,17750,1964-12-02
bottom-line,4,65493,69603,1951-10-31
complexity,2,38849,6388,1968-07-26
Monitored,5,54026,76293,1958-05-05
Operative,3,76573,5585,1979-05-14
Extended,4,89098,28377,1982-09-10
application,5,69686,73810,1970-01-22
open system,4,39477,92847,1988-07-17
next generation,1,43602,40972,2016-01-04
Expanded,4,8110,18153,2017-02-06
asymmetric,3,76294,45063,1956-06-02
composite,3,59745,98481,1956-04-28
responsive,1,35208,93631,1969-03-08
Optimized,3,249,34513,1969-07-07
global,1,52760,54856,1996-04-08
frame,4,84742,28291,1963-07-19
protocol,5,29834,23522,1991-10-13
core,2,4035,7286,1983-10-04
pricing structure,2,33116,3425,2001-06-12
customer loyalty,5,57965,33339,1962-04-25
Quality-focused,5,92885,1174,1960-01-25
fresh-thinking,4,95315,714,1999-09-30
real-time,3,47929,26449,1983-09-11
utilisation,5,65672,51231,1981-05-27
Configurable,2,52251,2136,1981-04-27
Progressive,3,10,32284,2012-01-10
transitional,1,76829,23802,1958-07-09
open system,5,11572,28597,1998-08-11
Quality-focused,3,11811,48841,2011-09-17
homogeneous,2,83548,60304,1996-01-01
Phased,2,85875,74401,1999-08-08
encryption,1,79868,38718,1969-01-12
leading edge,1,21579,23154,1954-11-02
Reverse-engineered,2,63567,39088,1976-07-22
responsive,3,28617,13277,1954-10-19
Horizontal,2,11822,27902,1957-03-08
migration,1,63862,44383,1972-10-24
static,5,82870,106,2006-11-18
Focused,3,20286,41924,1970-10-20
Switchable,5,44002,44793,2011-02-08
impactful,5,88205,86327,2004-05-23
homogeneous,4,75579,23719,2015-01-02
Cloned,1,41862,80110,1960-09-22
model,2,90597,62489,1977-10-12
moratorium,4,6815,3150,1963-04-28
actuating,4,37888,80958,1979-09-09
Decentralized,3,47800,44110,2006-01-26
Advanced,4,82013,75699,2009-06-16
Diverse,1,51248,40848,1969-02-24
holistic,5,89657,44988,1983-03-27
interactive,4,30169,91123,1965-02-01
function,3,35601,61045,1994-11-07
methodology,1,48403,77682,1990-11-14
human-resource,1,87859,98458,1955-07-15
help-desk,1,784,96749,2000-05-14
hub,1,94153,7880,2015-11-05
Adaptive,1,26022,18299,1991-10-03
asymmetric,5,22458,48495,1995-11-15
toolset,4,62604,25333,2009-10-14
object-oriented,3,33188,65862,1999-08-01
monitoring,3,81499,69128,2016-10-31
attitude,4,40649,90890,1985-02-18
productivity,4,83522,98217,2001-01-17
bandwidth-monitored,1,22540,93984,1980-01-06
Optional,3,63210,88470,1979-07-05
logistical,3,72772,33625,2016-12-25
analyzing,4,63634,51994,1985-08-01
migration,2,58889,61605,1981-11-24
Function-based,4,84911,66281,2002-09-26
orchestration,2,7734,40573,1962-11-15
holistic,1,1087,49158,2004-04-08
frame,5,22790,4757,1989-02-13
task-force,4,78209,37294,1978-03-09
dedicated,2,58179,90718,2007-10-08
Customer-focused,1,47833,53936,1994-10-15
Synchronised,5,24153,12528,1972-02-29
regional,3,74508,65267,2003-10-06
Centralized,4,57075,40299,1976-08-04
neural-net,3,33102,88935,2013-02-23
Programmable,3,29024,46794,2000-04-02
transitional,3,18236,67528,1965-12-02
archive,2,25021,80764,1987-05-22
strategy,4,40191,88522,1965-12-12
Intuitive,4,94674,54761,1983-01-28
frame,1,29884,46939,2005-07-08
definition,5,63001,96342,1963-03-24
artificial intelligence,1,33068,12131,1988-07-10
Multi-tiered,5,14552,94974,1957-10-18
interactive,2,60545,55130,1975-08-16
optimizing,1,33791,70864,1995-12-26
coherent,4,56954,21465,1964-04-24
scalable,1,19703,60452,1962-12-08
exuding,1,10119,43295,1974-07-29
multimedia,5,43538,36451,1952-01-10
content-based,5,938,37320,1992-12-25
Devolved,3,66261,71312,1958-07-03
concept,1,33092,43620,1997-10-09
Sharable,1,857,61335,1958-03-03
Graphical User Interface,5,39997,82265,1974-09-17
global,1,51834,47718,2010-09-11
Synergized,2,86066,78159,1999-11-08
Persistent,3,29761,92149,1978-10-20
high-level,3,64169,23640,1976-06-21
interface,1,43918,53119,1995-03-30
project,5,44924,56487,1971-11-01
eco-centric,3,75224,50920,1969-11-10
complexity,4,49551,94768,1973-09-10
Multi-layered,2,22341,54762,1989-10-12
concept,2,38312,533,1991-10-27
application,3,55679,64914,1982-08-30
secured line,1,61061,31258,1965-11-07
application,1,87685,24780,1964-11-08
Face to face,5,63683,57085,2005-04-22
uniform,1,62561,77542,1968-10-10
Organized,1,59903,84894,1952-04-12
motivating,5,81771,43031,1975-01-02
Managed,4,65007,47698,1987-06-07
solution-oriented,5,63323,20374,1979-06-06
fault-tolerant,3,95857,41785,1960-07-31
forecast,2,23735,73466,1985-04-24
Robust,3,70307,62491,1952-10-17
Programmable,5,87954,45346,1956-05-12
instruction set,1,63863,79583,1988-05-21
real-time,4,69526,86379,1989-06-05
attitude-oriented,4,90105,80264,1959-01-06
zero administration,4,86021,70720,1973-06-01
Graphic Interface,2,57925,68994,2004-09-08
radical,1,35115,49587,1957-11-25
task-force,5,94078,5768,1961-04-27
Sharable,3,46581,35015,2014-04-07
Organic,4,21478,24883,1991-10-17
real-time,2,64919,89660,2007-02-18
hardware,1,64550,47439,1982-04-30
executive,1,79733,36194,1953-11-30
Fully-configurable,3,18029,61199,1982-02-17
dedicated,4,30409,39860,2013-08-16
intermediate,1,77250,45240,1992-05-25
systematic,2,31889,62035,1972-01-08
Persistent,3,67613,97380,1997-04-18
throughput,5,9710,51203,1965-11-07
Profound,2,62832,98667,1957-03-22
ability,4,72124,74943,1990-12-14
attitude-oriented,3,36007,8430,1966-09-18
benchmark,4,73267,49376,1956-01-09
Up-sized,4,14518,28244,1951-11-15
Open-architected,2,29435,89835,2002-03-26
Graphic Interface,2,49042,47356,1990-08-09
open architecture,3,94798,6878,1952-08-13
Realigned,4,20890,11795,1966-03-12
Decentralized,1,23944,962,1970-03-25
Secured,2,25123,52165,1963-05-02
benchmark,3,17846,10602,2006-07-14
website,5,91133,96661,1984-05-17
archive,4,7188,4164,1960-06-18
User-friendly,2,24614,28616,1953-02-21
policy,3,80311,60676,1997-06-21
De-engineered,4,23913,60843,1978-08-08
5th generation,2,18790,27696,1966-04-18
4th generation,3,17307,10017,1981-08-14
implementation,3,87129,25203,1970-04-04
data-warehouse,5,3808,6423,1978-04-10
Face to face,3,84407,28260,1954-08-26
hierarchy,5,64284,46762,1963-11-14
moratorium,1,75822,4938,1993-05-16
Decentralized,5,74894,23363,1988-11-11
needs-based,4,47608,67867,2015-11-24
national,3,77217,6386,1958-02-20
Visionary,5,42850,14440,2000-08-04
uniform,3,8350,51874,1964-08-29
clear-thinking,2,5803,19808,1992-05-17
website,1,59238,3353,1976-06-26
Centralized,3,59936,55878,2005-02-26
exuding,1,98991,79958,2013-06-12
bandwidth-monitored,4,7435,96543,1965-07-29
capability,4,45192,11519,1963-11-11
well-modulated,2,78968,96389,2013-07-17
Focused,4,33133,10969,1963-03-24
eco-centric,3,22566,98272,1951-01-10
local area network,2,30304,88856,1979-12-28
user-facing,4,53772,68060,1995-10-22
methodology,5,82966,88124,1957-01-01
Sharable,2,61454,40139,1988-02-07
clear-thinking,4,13748,1913,1970-06-19
internet solution,3,68287,28221,1969-03-20
solution,1,25514,40032,2003-04-20
extranet,1,75153,2346,1987-09-01
open system,3,47759,46659,1982-06-30
user-facing,2,67841,52722,1983-07-02
leverage,5,43611,46219,1982-03-29
Fully-configurable,5,53311,12192,1991-08-07
hardware,3,52190,7397,1969-10-11
executive,1,52361,37560,1970-09-03
composite,1,92023,5763,2001-10-19
website,5,12591,44820,1984-05-15
Profound,5,76947,88059,2001-11-04
policy,1,52963,42775,2009-01-05
Down-sized,5,85605,27768,1960-07-22
superstructure,4,65751,32255,1984-04-23
Streamlined,5,94492,86758,1984-02-29
middleware,5,24715,28944,1973-03-24
strategy,1,32806,69293,1977-09-20
human-resource,5,86246,86166,1963-07-07
success,5,97268,92573,2011-09-10
monitoring,1,77869,37854,1999-06-29
intranet,5,44030,24001,1964-05-02
matrices,2,88710,4691,2016-09-15
concept,2,6552,56739,1960-03-19
architecture,1,59275,16204,2009-03-08
exuding,3,29157,81619,1962-03-01
contingency,3,47130,95625,1994-05-23
actuating,3,65311,35023,1968-02-26
model,3,85998,63156,1983-12-01
systemic,2,7676,44951,2011-01-28
tertiary,3,61770,16656,2016-06-24
Synchronised,5,8021,4486,1972-03-04
local area network,4,71259,43748,2016-09-11
paradigm,4,47079,71444,2015-04-24
alliance,2,31196,7491,1957-02-02
complexity,3,56578,81492,1960-04-22
motivating,4,60303,16994,1989-05-31
Adaptive,2,41241,69801,1986-10-20
regional,4,76130,9875,2007-11-12
Organized,1,6264,23770,1959-03-30
product,1,92021,43669,1992-12-16
encryption,5,20642,19543,2013-09-20
actuating,1,8188,78351,1956-07-10
Distributed,3,75228,65519,2011-09-13
uniform,5,70815,68568,2004-03-29
Multi-lateral,3,84622,51647,1976-01-29
migration,5,79132,55074,1997-10-23
Mandatory,2,71934,26073,1964-10-11
Monitored,3,45411,59547,1984-05-18
conglomeration,2,55932,64252,1958-08-22
local area network,5,98467,19958,1999-07-10
forecast,4,7749,78412,1971-03-17
national,1,68994,47061,1991-01-10
Seamless,3,4807,6173,2014-12-30
Seamless,3,67870,39204,1996-06-03
interactive,4,14663,90452,1970-02-10
cohesive,4,41462,48267,2010-03-30
Synergistic,4,74080,30410,2013-11-07
needs-based,2,72063,3722,1965-12-16
systemic,2,80181,45596,1998-08-05
didactic,3,45298,39109,1976-03-16
neural-net,3,36846,53984,2009-07-15
4th generation,4,50993,62294,2006-08-30
software,4,65348,1954,1968-02-03
Polarised,1,38369,82369,1981-07-25
success,5,54105,97785,2016-06-30
workforce,2,85551,98523,2014-09-29
Monitored,1,68417,61250,1980-04-11
Self-enabling,4,45313,28603,2001-07-22
national,4,37147,90712,2000-10-11
orchestration,4,81875,58596,1970-11-27
customer loyalty,4,39513,51800,1984-08-15
Programmable,1,40363,57199,1966-09-10
4th generation,3,23339,24971,2006-04-29
