comment,rank,Movie_Id,User_Id,Date
zero defect,4,97859,96604,1971-02-26
functionalities,3,47541,56101,1966-05-08
Multi-layered,5,61478,57899,1983-06-29
Devolved,1,72258,53688,1960-04-27
Monitored,1,73182,90705,1968-03-04
conglomeration,4,17964,37206,1996-10-26
web-enabled,5,53270,2967,1953-05-27
benchmark,5,43362,44377,1955-01-25
local area network,4,80668,17257,2016-07-17
grid-enabled,5,2029,76771,1952-01-17
emulation,2,25972,45766,1951-03-25
hardware,5,21952,72336,2005-02-17
groupware,4,1198,6371,2000-02-06
Horizontal,1,9287,38434,1996-07-27
motivating,5,26281,3039,1998-08-31
neutral,1,87079,53509,1956-11-16
function,1,45187,49984,2014-12-02
24 hour,4,43626,22119,1992-06-30
Automated,4,84386,2876,1962-10-29
Self-enabling,2,56541,22823,1953-08-29
transitional,4,31705,22285,2001-09-17
mission-critical,3,74216,31704,2012-02-01
composite,1,40319,53227,2007-03-07
capacity,1,58133,84852,1967-07-02
tertiary,5,77220,81391,1972-05-25
synergy,2,25204,43753,1995-08-29
contingency,4,86666,43396,1979-06-27
background,5,34432,54329,1972-06-07
implementation,1,46617,26098,1991-12-07
executive,3,46737,87925,1996-09-09
Advanced,4,66064,13192,1953-12-04
User-centric,4,94518,68603,2016-12-20
regional,2,54614,68662,2008-11-26
mobile,4,58953,36414,1967-07-09
conglomeration,4,36098,65507,1995-05-15
Right-sized,2,70430,98235,1956-06-26
intranet,5,77490,3618,2016-12-22
client-server,1,89007,9745,1980-03-03
background,3,78766,65133,1955-05-01
coherent,1,70163,53847,1961-05-11
ability,3,13543,4307,1957-10-11
Seamless,2,72855,82707,1952-04-07
stable,1,93800,71976,1956-11-10
info-mediaries,2,27310,67862,1993-01-04
Virtual,4,51731,50602,2009-05-23
regional,2,87593,26080,1964-02-11
Automated,2,5145,3110,1958-12-24
grid-enabled,1,51991,36298,1975-10-22
help-desk,2,62068,25963,1950-07-22
fault-tolerant,4,8769,11572,1991-06-22
collaboration,5,55863,50063,1951-04-20
portal,4,35730,96260,1975-01-27
human-resource,5,65248,622,1958-11-24
process improvement,3,11823,17373,1957-07-05
Graphic Interface,1,39768,51458,1980-10-28
Seamless,3,46583,35050,2013-10-04
Proactive,4,69282,68759,2015-10-05
alliance,5,93174,83001,2015-07-18
Operative,5,13291,57737,2009-07-13
holistic,3,15070,88957,1954-12-31
leverage,2,58619,86469,1962-05-15
stable,1,30698,83257,1975-04-20
value-added,5,85685,55485,2003-01-26
hub,4,94133,33522,1962-11-22
solution,2,56650,96291,2004-06-30
stable,4,18772,88659,2005-02-26
bottom-line,3,89872,56044,2017-01-29
demand-driven,1,9621,49685,1952-01-03
Cross-platform,3,66622,89138,1965-06-23
alliance,3,17702,61203,1961-08-14
analyzing,3,54760,38036,1998-08-16
user-facing,1,83737,79128,1977-02-05
human-resource,4,86339,913,1978-08-28
Polarised,3,75249,5728,2014-04-04
complexity,1,98788,95078,1969-11-27
Up-sized,1,62885,95007,1969-02-09
implementation,2,58872,47093,1982-03-06
Adaptive,3,43407,8846,1997-09-12
synergy,4,58452,88638,1973-09-30
Optional,5,20108,31988,1966-03-04
Configurable,5,81075,76560,2011-01-17
Virtual,4,6817,38172,1967-11-12
Progressive,1,93518,29653,1955-02-27
data-warehouse,2,1671,56828,1975-01-03
intranet,1,62750,43508,1982-04-11
approach,4,20220,15182,1975-10-16
composite,2,94309,6101,2010-10-27
24 hour,2,58168,24880,1976-06-20
Reverse-engineered,2,62713,41746,1955-10-02
definition,1,24426,36411,1956-06-22
zero administration,5,79686,31768,1999-01-06
De-engineered,1,44631,92751,1979-05-14
installation,3,40335,80412,1988-09-18
Diverse,4,16703,58980,2001-09-17
Advanced,2,62205,5175,1954-06-22
paradigm,2,72026,3140,1969-10-11
website,5,55641,42202,1956-12-21
moratorium,3,57679,67758,1978-03-10
24/7,1,30299,29905,2012-08-06
systematic,5,89934,84002,1981-06-01
capacity,4,30103,97972,1972-05-03
emulation,5,73542,89487,1995-07-08
User-centric,4,94997,302,2002-09-17
executive,1,44401,37982,2000-12-21
knowledge user,3,28036,41278,1961-09-09
well-modulated,1,16661,7959,1992-08-22
regional,1,71750,84947,1952-10-14
installation,4,26699,76163,1970-09-12
well-modulated,5,72797,25280,2009-10-04
human-resource,4,13685,26768,1956-03-22
benchmark,1,98813,39435,2002-02-05
secondary,3,68779,8473,1997-12-16
attitude-oriented,3,77241,72227,1960-10-13
Future-proofed,2,81454,67263,1962-03-06
Robust,1,92332,30211,1990-02-24
bifurcated,5,20546,50228,2017-02-07
even-keeled,3,21720,58708,1994-02-26
data-warehouse,5,34792,3758,1996-08-12
stable,1,51866,74480,1981-05-29
capability,5,62888,25571,1958-09-15
transitional,5,16839,51479,2016-11-03
alliance,1,76067,34403,1980-03-08
standardization,1,45452,2214,1968-09-04
eco-centric,3,86329,5681,1959-03-26
Business-focused,5,70291,70129,2011-01-02
background,3,89485,31233,1965-04-14
Ameliorated,1,48169,89804,1960-02-15
synergy,5,55045,53107,2010-07-09
3rd generation,5,63425,662,2003-04-07
concept,1,18664,56691,1995-11-25
Enhanced,3,69351,42489,2005-09-08
Versatile,5,64321,31975,2012-12-15
modular,3,40439,59927,2002-07-08
Graphic Interface,2,91970,70700,1993-04-02
5th generation,2,96640,58911,1987-03-07
emulation,1,74645,30625,1989-10-17
Balanced,5,75200,14691,1977-07-10
Pre-emptive,5,77498,41340,1990-05-11
approach,4,7136,8551,1975-06-21
synergy,4,27035,21054,1981-11-17
24 hour,5,90173,45792,1966-02-14
help-desk,5,16435,52119,1999-02-11
Advanced,2,65920,45832,1999-01-12
static,5,83719,68335,1952-10-21
help-desk,3,96789,22804,1955-02-26
Total,2,24332,20996,1953-12-17
moratorium,3,51267,15027,2013-11-09
actuating,4,52741,17020,1956-02-18
bi-directional,5,7422,31496,1994-08-13
function,1,54186,42837,1984-10-01
Pre-emptive,2,24740,56021,1984-06-03
Optimized,1,85343,55917,1966-09-14
exuding,5,17093,71043,1998-12-16
User-centric,1,46820,86729,1976-01-02
firmware,1,9930,92946,1953-01-18
open system,4,53043,66065,1969-06-25
mission-critical,3,60184,9038,2012-05-05
process improvement,4,80335,85263,2015-10-25
hardware,3,22296,75398,1968-12-12
functionalities,5,81948,71111,1979-10-26
moderator,4,29244,47222,1999-09-24
tangible,1,29902,36855,1997-04-09
Profound,5,10834,43561,1985-12-27
budgetary management,4,93548,81156,1991-04-17
User-centric,4,81405,86926,2005-04-02
Up-sized,1,34702,18247,1963-01-10
adapter,1,18192,13861,2001-11-30
attitude-oriented,5,24094,23850,1960-10-15
intranet,2,9241,28758,1988-12-23
Progressive,3,90984,62586,1978-07-10
Cross-group,3,52609,74188,1956-03-27
didactic,2,70320,68832,2015-06-05
Streamlined,2,31680,4407,1985-02-01
interface,1,74280,72864,2010-11-28
framework,1,57493,91995,2000-09-04
budgetary management,3,54513,13170,1979-05-05
background,4,44234,20350,1993-02-09
Visionary,1,55920,18149,1971-08-30
Down-sized,2,60548,71194,2009-02-21
budgetary management,2,24222,66444,1966-05-16
Streamlined,1,77852,84314,1950-06-28
Synchronised,5,5810,8461,1969-08-10
array,1,2379,40889,1967-09-06
website,1,83920,64188,1951-04-05
benchmark,3,9555,26784,1976-11-26
moderator,2,61037,75240,1977-07-02
Synergized,4,71509,85217,1951-08-30
Monitored,5,45925,64593,2012-09-25
superstructure,4,32734,35960,2008-08-24
Universal,3,26807,2309,1975-11-20
Centralized,5,33648,3427,1975-07-03
Object-based,4,81676,9062,2003-06-08
asynchronous,1,96273,67229,2000-03-19
capacity,4,98047,15826,1955-01-15
Progressive,4,86993,56580,1955-04-27
4th generation,3,45815,55881,1972-08-23
interactive,2,58602,5981,1954-02-13
Expanded,1,81977,56103,1989-04-08
incremental,1,40892,74286,1988-06-14
Seamless,5,65865,20322,1968-04-18
interactive,3,51279,21679,2014-06-07
impactful,5,97607,6925,2006-07-18
alliance,4,29358,22476,1986-05-11
hierarchy,2,11220,83262,2005-06-08
database,4,91157,69864,2007-06-08
array,4,49018,10166,2006-12-03
Optional,5,79212,60608,1972-05-03
leverage,1,60591,89755,1964-12-09
responsive,1,77615,31710,1979-10-28
dynamic,4,76860,12786,1958-01-02
human-resource,5,76064,30873,1987-10-21
bi-directional,2,12376,28663,1972-01-03
concept,2,31954,34316,2002-03-13
productivity,2,27747,63397,1998-03-08
Cloned,1,81111,81736,2010-03-22
ability,2,36799,11561,1982-06-08
motivating,5,93146,37620,1986-03-31
customer loyalty,1,96718,21053,1978-06-26
Operative,1,81364,73886,2004-08-10
mobile,1,76625,83098,1973-10-12
Implemented,4,91510,75008,1994-04-03
Function-based,5,91652,42291,1964-11-18
interface,1,92599,26710,1965-12-06
motivating,4,51234,30998,1987-10-17
24/7,4,51890,15406,1993-02-10
modular,2,78545,23913,1980-06-09
Streamlined,3,78419,18158,2008-01-06
open system,3,29199,49450,2010-12-04
Expanded,1,25940,45943,1998-06-09
Multi-channelled,5,83330,81223,1984-01-06
Realigned,2,35124,52262,2011-03-11
methodical,2,94736,30357,2002-01-30
data-warehouse,1,11454,65871,1953-01-12
circuit,2,41984,53267,1955-12-30
Phased,1,53220,31808,1971-03-07
model,4,3641,12679,1996-01-08
holistic,3,93245,70179,1998-11-02
object-oriented,5,25910,66266,2007-08-21
holistic,2,29373,64018,1999-05-17
Cross-group,2,26375,17080,1963-07-21
explicit,2,62899,83054,1955-12-21
coherent,1,71103,27739,1997-11-30
motivating,2,10149,67107,1962-05-02
installation,1,36619,86906,1959-10-23
framework,5,77807,39799,1976-03-31
fresh-thinking,1,57999,50053,1987-12-05
stable,4,63052,52957,1977-07-14
Diverse,3,9650,61942,1973-07-22
cohesive,5,63120,985,1969-07-26
Stand-alone,2,58364,49120,1959-02-04
Virtual,5,91149,30876,1950-12-08
encryption,3,92635,2004,2008-07-23
clear-thinking,3,7011,8549,1956-01-21
optimizing,2,2927,50928,1962-12-10
middleware,2,33109,22666,1977-01-06
hardware,2,37462,53587,2011-12-30
responsive,1,54760,37905,2013-11-04
internet solution,4,59133,18313,1956-01-20
Decentralized,2,24036,45474,1989-11-18
asymmetric,3,19656,73752,2000-05-08
Adaptive,5,97800,15164,2004-06-27
matrices,2,77017,24898,1977-03-07
Optional,4,22024,71684,2002-06-30
needs-based,3,439,27828,1996-06-16
workforce,2,62098,66292,1967-02-17
stable,3,73871,46927,1980-02-13
framework,4,96676,55412,1988-06-18
responsive,4,86378,79683,1953-10-24
hardware,1,72890,58848,1978-11-15
Multi-channelled,3,88249,36558,1996-04-28
forecast,5,98153,12688,1973-07-21
client-server,3,16343,33875,1981-12-08
frame,1,96051,1033,1981-12-22
object-oriented,5,44906,68195,1983-05-31
well-modulated,1,58895,77672,1977-03-31
leading edge,1,46759,61998,2002-01-09
Open-architected,2,41767,88638,1957-07-14
Triple-buffered,1,32059,98748,1998-08-08
Streamlined,2,66664,6436,1962-12-12
collaboration,3,88196,23237,1968-11-24
Function-based,5,8278,11841,1960-01-15
data-warehouse,2,95210,455,2012-10-26
user-facing,4,29874,54278,2005-06-04
Diverse,5,12940,25387,1977-08-09
customer loyalty,2,31184,67859,1964-09-19
Vision-oriented,4,69828,5704,1986-02-11
info-mediaries,1,6921,47077,1987-02-16
process improvement,2,94493,91885,1968-06-28
Streamlined,5,75048,93927,1956-06-25
intranet,3,72923,43252,1953-08-04
Devolved,1,37267,98118,1960-09-23
Business-focused,5,27211,31073,1965-02-28
throughput,2,88676,19659,1971-02-20
Mandatory,2,652,155,1951-08-15
Re-contextualized,1,87097,83246,1963-05-14
Open-architected,4,54590,69375,1992-07-26
