comment,rank,Movie_Id,User_Id,Date
groupware,1,28491,88291,2016-05-23
info-mediaries,4,65793,6940,1995-01-25
extranet,4,77589,29411,2004-03-01
asymmetric,2,55156,18483,1987-09-21
attitude,2,71784,64122,1990-03-28
paradigm,1,59222,33978,1981-06-03
architecture,1,82822,79037,1972-07-29
executive,2,72196,16619,1978-11-02
Optional,1,11293,39926,2001-12-26
value-added,4,78826,5947,2017-02-25
analyzer,3,83088,19212,1987-07-08
interactive,1,29168,3036,2001-03-22
national,2,27378,16171,1966-03-29
Object-based,3,50427,76968,1964-07-12
Advanced,3,92545,90185,1971-11-05
Universal,4,88955,87556,1982-07-07
secured line,3,73042,78001,2007-07-31
open architecture,4,87,92323,1978-02-02
success,1,16490,31703,1984-07-15
bi-directional,5,81083,50590,2005-01-12
Configurable,4,89237,27032,2007-11-06
standardization,1,46291,44554,1980-02-28
complexity,2,69063,45994,1979-07-01
hybrid,1,21592,90251,1959-03-25
Ameliorated,2,92788,34921,1964-07-07
open system,1,54410,59514,1988-09-08
knowledge user,1,10365,35599,2006-10-25
frame,5,7800,75443,1960-10-23
Universal,2,803,47407,1966-04-24
internet solution,3,13242,49155,1999-08-13
contingency,2,3481,89842,2003-07-28
installation,5,19867,85003,1990-12-04
Compatible,1,65545,75515,1954-05-06
systemic,2,73969,368,1959-12-31
web-enabled,5,9666,8915,2001-06-15
uniform,4,61933,67877,2002-11-03
discrete,4,92199,66335,1952-06-30
needs-based,5,14147,65456,1988-10-26
Optimized,3,56444,16979,1966-05-25
algorithm,2,54725,73840,1965-08-12
didactic,3,43719,87616,2014-11-20
disintermediate,4,82545,26894,2008-10-05
Optimized,1,61984,59283,1982-01-06
object-oriented,2,13950,28783,1996-01-09
intangible,3,25910,14661,1986-10-20
secured line,3,61498,60082,2002-08-09
info-mediaries,5,45443,82058,1974-10-15
methodology,2,90564,68994,1958-07-27
structure,2,63861,84934,1986-08-06
approach,4,90282,10737,1965-05-22
content-based,4,29642,58182,1985-12-05
Versatile,5,97274,98347,2004-11-15
methodology,2,48583,38539,2009-02-01
Universal,3,24019,88098,2009-04-27
logistical,2,18233,89890,1991-09-14
multi-state,2,4484,2592,2015-01-20
background,4,32611,12501,1950-12-03
Robust,2,96440,53985,2009-09-24
interactive,5,69900,3182,1996-11-24
executive,4,88506,16,1986-09-19
benchmark,2,3290,5450,1993-09-01
Secured,2,30896,30969,1960-03-03
zero administration,4,53114,34211,1974-04-22
Versatile,2,97325,97356,1995-07-14
Multi-layered,5,22907,72101,1967-12-31
next generation,1,66795,15587,1967-08-12
frame,4,64160,46768,1953-04-23
logistical,3,94729,85494,1956-07-27
Assimilated,5,71545,23984,1972-11-29
attitude,3,75389,8791,1954-09-08
Graphic Interface,4,31654,41565,1991-08-09
alliance,4,30295,30340,1960-10-05
solution,5,58554,61001,1994-06-16
Versatile,2,55460,91570,1976-07-16
scalable,3,63879,9761,1987-05-22
Future-proofed,3,22123,96808,1998-11-30
data-warehouse,2,78727,62923,2002-02-22
static,2,14660,2873,2006-09-02
Persevering,5,81568,13540,2010-11-27
foreground,2,92283,82233,1956-03-04
Realigned,2,6890,8430,2011-08-28
projection,4,12672,92856,1963-01-16
uniform,1,18273,21417,1988-02-09
asynchronous,1,82088,26636,1979-04-09
Intuitive,2,32043,53240,1967-05-22
support,3,3044,79417,1995-05-01
groupware,4,65483,47263,1998-08-21
local,2,44830,65292,1967-03-05
Sharable,1,67222,72013,1988-06-07
zero tolerance,5,43801,85965,2001-04-19
web-enabled,4,66644,34948,1957-06-24
local,4,73606,77840,2013-08-17
knowledge base,4,23541,84651,1961-11-02
Graphic Interface,1,37679,75794,1955-09-26
attitude,2,18782,77421,2014-10-28
eco-centric,3,65758,11111,1963-09-14
emulation,1,68142,16192,1974-11-25
Re-engineered,2,2497,67896,1980-07-02
Streamlined,4,72739,23999,1984-06-30
encompassing,1,42356,25396,1972-09-16
product,1,36370,14664,1975-12-18
middleware,4,40930,98007,2001-09-19
optimal,4,18729,64066,1964-05-07
coherent,1,6591,98474,1958-01-18
circuit,1,37653,4489,1984-01-17
Enhanced,3,41352,15828,1977-09-16
zero administration,4,12424,82604,1956-02-20
initiative,2,11592,3428,1957-10-10
systemic,2,53347,47873,2011-01-07
moderator,5,98612,19358,1959-09-10
array,4,39006,85978,1995-05-31
synergy,5,76692,33049,1980-07-15
array,1,38790,22061,2010-01-05
human-resource,2,83137,88165,1976-07-19
adapter,4,87397,90066,2005-09-20
budgetary management,1,29687,90225,1988-03-01
hub,1,18927,56874,1983-09-26
object-oriented,2,50829,80097,1982-06-02
contingency,3,30369,68684,1988-11-21
Re-engineered,2,22517,38807,1987-09-30
support,1,33444,77715,1994-09-26
Ergonomic,4,67776,21227,1967-08-29
directional,5,53748,8970,1966-07-16
contextually-based,1,69477,28012,1967-07-09
uniform,4,11625,39349,2014-11-02
dedicated,1,72102,22098,1963-04-23
moratorium,1,74415,5459,1961-08-11
paradigm,5,84923,14701,1977-12-20
Innovative,3,39798,21130,1977-08-31
value-added,3,96727,1563,1987-04-01
internet solution,2,55168,59455,1954-02-23
Enterprise-wide,3,8612,28147,2016-06-01
intangible,2,67933,35050,1983-03-02
intranet,1,75848,92285,1952-01-29
instruction set,2,69073,12114,2012-02-12
attitude-oriented,1,9350,63207,2002-01-11
global,2,24839,47889,1978-12-17
Focused,1,21932,54959,1998-07-26
even-keeled,4,84209,19181,1994-02-14
Triple-buffered,2,69392,13872,2010-12-07
Stand-alone,4,35830,53951,1983-12-19
User-centric,1,64613,80724,2014-03-22
archive,4,67757,79983,2005-03-27
De-engineered,4,12133,50499,1973-03-17
parallelism,4,96945,82222,1961-01-16
Advanced,4,32255,2730,1995-01-02
data-warehouse,1,63473,4124,1979-11-11
background,2,65901,27380,2012-03-25
uniform,4,56924,10250,1952-05-23
challenge,3,6903,70961,1973-01-14
actuating,4,96456,38001,1954-05-23
standardization,4,43837,35697,1974-08-06
leading edge,5,58203,62257,1977-06-20
clear-thinking,3,73600,89437,1963-12-13
scalable,1,12268,54978,1993-02-02
adapter,1,89327,80937,1966-08-30
Extended,4,6982,59948,1985-12-31
Diverse,5,27603,57994,1953-06-21
Implemented,5,14830,38839,1958-02-17
implementation,1,53654,75216,1966-11-20
functionalities,1,95221,21406,2006-10-09
project,5,77978,51110,2003-01-30
incremental,2,18622,34152,1977-05-22
global,1,82447,19762,2000-12-04
functionalities,3,15613,79172,1966-05-19
homogeneous,3,18928,56535,1999-09-03
high-level,2,24337,39785,1975-07-18
software,4,23011,47404,2013-06-24
Vision-oriented,5,20256,81733,2005-04-20
Programmable,1,2888,95982,2008-08-06
open system,3,10366,64282,1966-04-21
leverage,5,71793,71864,2005-03-13
Persevering,5,10206,70426,1965-04-17
knowledge user,4,71289,3724,1997-02-08
Integrated,4,54573,98314,1979-09-23
portal,5,73376,7521,1957-06-09
model,3,60344,77057,1965-10-27
Total,4,96201,43717,1951-04-10
contingency,5,72410,22343,1994-06-25
throughput,3,81577,68449,2000-09-23
multimedia,2,7304,79189,1986-03-02
migration,4,51436,69452,2001-10-26
Universal,3,65068,50412,1972-02-03
core,1,55871,26147,1974-01-15
algorithm,1,93294,75277,1967-07-29
Public-key,2,19773,85122,1950-09-08
alliance,5,44342,34920,1979-07-19
support,4,76832,72504,1975-04-10
discrete,5,30000,43132,1965-12-23
actuating,1,11978,34873,1968-11-01
model,3,8200,51143,1998-11-10
Stand-alone,2,51190,23807,1991-05-14
homogeneous,4,96814,92285,2003-05-14
strategy,3,70598,36338,1985-08-27
process improvement,4,53792,90138,1988-05-09
Cross-platform,1,46639,53067,1980-07-10
attitude,4,97750,91356,1993-08-14
global,1,89091,12149,2015-05-15
mission-critical,2,54085,97964,1973-08-12
exuding,5,27493,63964,1994-03-05
concept,2,2096,34958,2011-05-02
adapter,3,32195,16311,1955-10-17
User-centric,4,53686,29380,2013-03-25
Future-proofed,5,18002,28838,1971-04-30
artificial intelligence,2,21361,40204,1983-09-16
Triple-buffered,2,18476,38753,1986-04-21
functionalities,3,69075,61288,1953-02-02
interactive,5,55372,29999,1970-05-22
Mandatory,2,69672,54252,1971-06-03
Upgradable,3,51981,79205,1957-11-22
fault-tolerant,4,44565,76364,1965-09-07
archive,2,75801,32219,1989-08-01
Versatile,3,94569,84396,2000-01-18
info-mediaries,3,52174,23535,2011-11-13
Horizontal,4,9986,57458,2001-05-13
artificial intelligence,5,46555,77423,1992-10-06
flexibility,2,84957,35690,1984-05-19
system engine,3,12863,82488,1979-05-28
standardization,1,53734,30345,1962-12-04
conglomeration,1,29466,44517,1971-01-01
dedicated,2,76313,7825,2016-04-21
bi-directional,3,44684,93278,1971-06-14
challenge,3,10816,71326,1988-01-13
Visionary,4,58536,92749,1987-11-18
adapter,1,97859,61283,1987-10-25
Automated,2,85150,18655,2017-02-23
support,1,37833,81588,2010-07-18
Right-sized,5,67003,64320,2003-12-12
hybrid,1,5844,30486,2003-02-17
forecast,5,7856,14621,1988-08-23
Integrated,1,83995,39579,2001-04-17
emulation,2,31820,15929,1996-08-02
installation,1,22479,13975,1972-10-08
grid-enabled,5,75272,98963,2003-02-12
Graphical User Interface,1,82929,60486,2010-03-24
emulation,3,25250,43750,1970-01-05
Enhanced,3,46044,13988,2016-12-16
static,4,92203,39251,1999-01-07
Realigned,3,12507,98150,1965-10-13
empowering,1,27082,39000,1959-09-24
array,1,69580,17240,1989-08-15
parallelism,4,73844,36615,2000-01-14
system-worthy,5,9395,95172,1961-01-18
contingency,1,87954,11882,1987-07-24
Sharable,5,20864,93156,2010-01-16
local,3,55409,91196,2014-03-14
grid-enabled,1,55162,15420,1952-07-14
Adaptive,1,37832,63170,1971-05-23
time-frame,1,10167,95979,1999-01-01
exuding,2,74749,36618,2009-12-11
mobile,5,52375,31685,1981-09-01
system-worthy,5,77928,76966,1979-09-27
Self-enabling,2,62062,68019,1995-01-28
database,1,39624,74506,1987-09-25
conglomeration,1,23088,14691,1966-03-20
Triple-buffered,3,45733,45822,1952-10-17
Implemented,3,57106,53785,2009-02-19
Object-based,1,72821,50940,2011-10-16
pricing structure,5,47859,37038,1985-04-06
Intuitive,4,80342,81261,1956-03-21
Networked,4,788,31166,1954-10-26
regional,5,17143,79733,2004-07-04
Managed,5,74435,25605,1994-10-11
Diverse,1,51368,56243,1973-08-05
Public-key,1,97060,26311,1995-11-16
grid-enabled,3,61647,49762,1966-09-12
Implemented,4,43709,13167,1986-01-08
leverage,4,60038,21628,1951-03-24
stable,5,75199,13265,1960-12-08
time-frame,5,95580,61333,1969-08-18
User-centric,1,73469,54332,1957-07-23
asymmetric,3,93704,51363,1993-12-25
infrastructure,3,30340,84509,1968-07-11
Sharable,2,36395,10914,1958-09-10
intangible,5,48851,69011,1978-10-04
coherent,2,73194,83800,2007-06-21
grid-enabled,2,19278,98151,1978-05-12
parallelism,4,72545,71587,1978-12-16
motivating,1,40325,21141,1990-10-19
challenge,3,52056,90268,1974-02-01
Reverse-engineered,4,9229,88126,1973-07-18
strategy,3,38447,60810,1971-12-07
neural-net,4,66094,94819,1984-05-24
capacity,1,89249,71525,1970-07-17
attitude-oriented,1,56160,87914,1971-02-17
systematic,2,47611,5022,2001-12-05
encompassing,2,65151,89673,1994-01-27
alliance,2,89066,24156,2008-04-03
Implemented,1,88781,76,1993-01-31
strategy,1,96030,39365,1952-03-12
Universal,2,80880,54485,2001-11-16
definition,2,69704,48056,1968-04-11
Quality-focused,1,59353,22534,1952-10-20
hub,3,44268,38989,1993-01-10
