comment,rank,Movie_Id,User_Id,Date
eco-centric,5,40070,95182,1979-03-11
application,1,51394,80808,2012-08-14
zero administration,3,23093,29191,1970-11-04
workforce,2,93162,34367,2013-06-29
system-worthy,4,3386,34148,1979-04-08
Versatile,2,19275,3093,1996-02-03
info-mediaries,3,59473,69765,1991-04-23
coherent,2,68648,3284,1969-03-08
synergy,3,94631,2343,1977-08-13
systemic,3,51316,11127,2004-02-29
impactful,5,44314,45193,1954-04-29
Synergistic,3,37138,66015,2011-07-11
Total,3,2298,63134,1960-12-14
interactive,5,41849,54571,1996-11-18
Self-enabling,5,5793,2120,2008-08-13
Cross-group,5,96768,42943,1988-10-16
Configurable,3,93210,66163,1982-03-06
impactful,4,25578,19440,1974-07-15
toolset,3,24714,17117,1993-09-13
Future-proofed,2,89763,7985,1989-06-18
radical,2,36013,83125,2003-06-03
moratorium,5,75759,98044,1999-02-11
access,3,70810,49756,1975-12-31
Profound,1,55209,82115,2012-04-30
modular,2,26973,32853,1998-03-29
adapter,5,51177,51610,1981-01-19
Grass-roots,5,51508,54809,1978-05-26
Ameliorated,5,35125,61869,1986-11-29
challenge,5,34756,41894,1993-01-03
ability,2,23577,80502,1994-12-27
24/7,5,82269,77246,2000-11-08
definition,2,1804,51957,1961-06-01
workforce,3,21466,21758,1977-11-14
zero administration,5,5152,57520,2012-10-25
homogeneous,1,53156,30432,1974-03-24
Intuitive,2,45855,62742,1990-05-24
Operative,2,61006,54135,1958-04-12
framework,2,76499,74066,1998-08-01
toolset,1,91276,73840,1964-11-30
Devolved,3,17917,54098,1987-12-13
directional,5,70797,23933,1951-07-09
open system,5,87335,31996,2006-09-26
empowering,5,81197,4004,1974-02-07
analyzer,4,41340,13665,1950-11-27
User-friendly,2,10094,6789,2002-12-21
synergy,3,85159,41756,1983-04-16
Object-based,5,31743,42029,1995-11-15
infrastructure,3,85138,26397,1962-11-10
collaboration,1,17793,45824,1995-09-26
User-friendly,1,89560,18344,2004-08-17
regional,3,82596,48727,1982-07-06
Total,1,67804,44933,1985-08-11
moderator,5,5804,98768,1962-12-06
Re-engineered,2,32142,54634,2004-10-21
adapter,3,39125,35811,1993-01-21
frame,4,7766,89051,1999-06-09
infrastructure,5,43580,83883,1953-07-16
Centralized,5,58988,66074,2011-03-31
data-warehouse,1,25813,36684,1970-06-13
utilisation,3,59588,58047,1959-07-03
Cross-platform,3,74188,83415,1992-09-10
architecture,3,7041,42980,2015-08-27
projection,2,34235,12275,1967-08-19
ability,5,36630,23076,1992-08-20
Managed,5,93062,56348,1956-11-08
open system,3,21290,47028,1965-12-01
orchestration,3,1820,41734,1969-12-29
eco-centric,3,23926,87541,2008-02-21
human-resource,3,88482,19815,2012-05-02
Ergonomic,2,8419,11546,1971-07-15
concept,5,43594,56802,1962-02-08
budgetary management,4,97912,84224,1952-10-30
eco-centric,4,66972,12034,1985-12-02
productivity,4,11611,59861,1954-02-05
Customer-focused,3,27236,66198,1962-03-16
multimedia,3,31363,16271,1975-01-28
4th generation,3,98460,12630,1998-11-06
stable,5,87283,30231,1973-12-22
local area network,3,45239,71873,1997-07-30
Multi-channelled,2,20212,79285,1960-11-20
next generation,1,74570,37203,1983-11-26
mobile,4,54440,40148,1967-02-14
array,4,86460,17676,1994-01-04
regional,2,96255,32376,2010-09-05
cohesive,5,60913,46527,1991-08-22
Customizable,4,47478,13630,1955-10-25
demand-driven,2,96762,6874,1952-06-21
system-worthy,1,26179,89800,2013-07-04
open architecture,4,72793,48214,2000-10-23
Face to face,2,58218,83535,1974-01-06
secured line,4,63974,63140,2012-11-07
didactic,3,21924,27263,1989-11-25
open architecture,3,22868,31300,2013-09-05
mobile,2,65338,5676,1977-08-18
projection,4,97195,85586,1972-08-24
Inverse,2,31072,53377,1950-10-24
solution,3,82086,51779,1982-02-21
Multi-channelled,3,614,26841,2012-10-06
Exclusive,3,77655,52648,1951-05-19
interface,2,82471,30157,1981-07-27
Cross-platform,1,84364,66697,2016-03-10
local area network,3,44322,48151,2004-04-03
actuating,4,67431,2252,1985-03-11
product,1,56120,89414,1984-11-01
emulation,2,12821,74428,1996-11-23
strategy,1,97438,71629,2013-12-21
customer loyalty,2,77954,81136,1986-09-20
didactic,5,87774,81273,1956-09-04
projection,1,53447,1546,2015-11-30
throughput,3,55113,21600,1955-10-21
Optimized,2,75657,42864,2009-12-01
model,1,40389,37904,1954-04-11
archive,5,79932,16087,2011-02-19
regional,5,87796,84094,1974-03-20
Public-key,2,1455,29316,1953-02-17
methodical,5,577,40999,1985-04-28
Organized,5,74107,19808,1973-07-13
Operative,1,67533,44974,2003-11-30
system-worthy,3,18934,55536,1998-09-18
circuit,2,10029,77787,1987-01-19
policy,1,2938,75132,1966-10-22
Customizable,5,26704,32012,1952-10-06
intermediate,1,34127,67545,2005-04-01
bandwidth-monitored,4,53271,81603,2006-05-31
methodology,3,97697,2597,1985-09-21
3rd generation,5,4828,59214,1969-09-18
initiative,5,53043,12675,1983-11-12
Graphic Interface,4,80800,13671,1956-06-19
needs-based,2,32357,21033,2005-10-10
infrastructure,2,28656,4428,1977-01-16
Public-key,3,94423,35968,1968-05-21
definition,2,26041,60805,1971-04-25
algorithm,3,78907,35659,2000-06-11
infrastructure,5,55218,51671,1964-12-27
Cross-platform,3,33192,22782,1975-08-25
Implemented,3,77314,68623,1988-05-20
24 hour,3,7614,33559,1979-09-03
Multi-layered,5,2648,42864,2005-07-25
client-driven,2,68966,50477,1983-03-30
internet solution,1,53356,28628,1975-07-27
standardization,1,90457,9244,1996-02-05
Expanded,2,23524,25851,1976-05-02
eco-centric,4,19339,16992,1976-05-14
system engine,5,44616,97497,2017-03-07
bottom-line,5,72520,81431,1958-01-18
non-volatile,4,77546,95342,2003-02-11
hybrid,2,31204,17122,1953-05-31
impactful,3,3229,64122,2002-07-18
Exclusive,2,9958,48522,1959-09-26
uniform,2,60897,18239,1991-11-13
Profit-focused,5,24066,90060,1992-03-18
Mandatory,4,58159,24640,1985-09-03
bifurcated,5,18705,1082,1977-04-12
Face to face,1,30303,3149,1994-11-15
Grass-roots,1,11412,87772,1952-01-07
executive,3,87379,94966,2008-08-02
Advanced,2,70998,8505,2006-05-14
grid-enabled,5,57392,27807,1973-04-07
Assimilated,5,77732,46830,1984-04-15
core,1,68908,93599,1991-06-24
capability,3,57284,84402,2001-01-08
implementation,3,57798,13382,2016-03-26
infrastructure,1,43390,58385,1993-01-05
time-frame,1,68951,44756,2004-05-04
project,2,69896,91673,1974-01-10
mobile,2,35545,91011,1990-09-23
Distributed,3,30097,36139,2012-06-09
Synchronised,4,89756,36332,1966-05-01
tangible,4,33113,64495,2011-05-13
Polarised,5,31990,75759,1978-08-29
Enterprise-wide,1,95130,52199,1950-05-21
Polarised,4,9382,76837,1952-06-12
open architecture,2,52500,27045,1967-02-25
migration,2,3327,87771,2002-10-01
intermediate,2,19913,23724,1966-05-30
interactive,3,75558,68932,1954-10-22
hub,5,18340,13745,2009-08-09
customer loyalty,4,63636,87409,1979-02-15
Centralized,1,49221,90895,1972-10-09
Integrated,1,62872,97191,1999-11-28
context-sensitive,1,69292,11225,1988-08-28
internet solution,2,26521,46102,2002-03-16
adapter,5,20494,64795,1958-06-28
Horizontal,3,43183,43795,1954-02-22
Grass-roots,3,82675,337,2010-02-10
high-level,3,44526,59896,1965-08-08
Switchable,3,45260,17412,1998-09-17
hardware,3,10961,46250,1978-04-01
project,2,23983,57937,1970-11-20
concept,3,76564,70205,1981-08-25
Operative,4,657,24871,1966-08-08
budgetary management,2,21039,72027,1999-05-06
Programmable,3,38890,17369,1999-09-15
algorithm,4,57028,98761,2000-09-01
actuating,5,10005,46774,1972-11-28
bottom-line,3,97558,92008,1950-12-03
Decentralized,5,18963,8173,1963-09-03
Seamless,4,95310,30122,1987-12-03
empowering,2,43643,37440,1959-05-28
Open-source,4,3871,79046,1965-02-21
success,3,6791,48684,1993-04-16
Sharable,4,73195,56280,1994-02-07
modular,4,16860,60884,2014-12-06
array,4,67619,89727,1983-03-02
conglomeration,1,41488,36945,1972-11-20
Business-focused,1,76655,36751,2004-03-04
task-force,1,35078,16369,1981-11-16
bottom-line,3,54031,127,2003-04-18
matrices,4,17757,91890,1989-04-25
Pre-emptive,5,61626,97387,2010-04-27
knowledge user,4,9772,24232,2003-05-27
structure,4,22737,73324,1993-09-11
Switchable,2,19051,88736,1987-03-22
strategy,1,15036,68868,2007-11-04
neural-net,3,62095,50091,2007-03-13
firmware,1,83136,1118,1975-05-05
Automated,2,19612,43985,2008-12-15
productivity,2,69726,84192,1967-01-05
complexity,1,31730,67447,1972-03-02
Down-sized,4,28234,90891,2013-02-09
policy,3,89034,14717,2000-10-02
5th generation,4,78770,32744,1981-10-19
homogeneous,3,22778,10908,1993-05-01
fault-tolerant,5,63934,63000,1973-11-09
Seamless,1,81749,80420,1954-03-09
executive,3,72696,6154,2015-03-12
dedicated,5,60888,13268,1975-05-22
interactive,2,3010,30506,2011-04-06
Future-proofed,4,41167,30967,1967-01-10
zero defect,1,29579,26785,1979-07-11
Proactive,2,4814,33695,2006-02-28
client-server,4,2356,60014,1989-10-30
array,1,39269,48580,1955-04-02
installation,3,72003,37066,1971-06-09
stable,2,18902,62372,1992-10-04
groupware,3,49397,76553,1977-09-04
task-force,3,56814,63002,1956-03-06
Triple-buffered,1,85765,5273,2004-09-15
systematic,4,42861,1543,1970-11-21
Future-proofed,4,93573,3756,1983-09-07
systemic,3,5908,75529,1958-10-21
Optional,3,92556,69564,1967-01-25
Robust,2,13430,81918,1988-08-11
Reactive,3,79408,32897,2016-01-26
Reverse-engineered,3,74326,19979,2013-12-15
Devolved,5,52002,82372,1954-04-07
Compatible,1,89410,47365,1977-05-19
Configurable,1,75071,51779,2000-03-27
Profit-focused,4,11324,44363,1953-10-10
global,2,58777,86951,1953-10-05
24 hour,2,79449,86981,1977-10-27
empowering,4,6760,25271,2002-12-22
solution,3,66694,75953,2001-01-04
Visionary,1,1501,37864,1986-08-31
Vision-oriented,3,2609,27744,1983-11-28
Automated,4,22270,32057,1953-01-30
Quality-focused,1,3838,46656,2011-05-30
full-range,3,85594,7473,1990-09-11
system engine,2,90293,37363,1979-06-06
circuit,1,86825,77326,2005-01-11
coherent,2,24086,66438,1962-09-16
Phased,3,78270,92232,1994-12-20
human-resource,1,86949,89189,1964-04-02
installation,5,7224,92883,1960-06-10
client-driven,1,6676,22706,1971-09-16
neutral,3,40543,56230,2016-12-01
focus group,3,48957,89514,1958-06-10
flexibility,3,28378,61968,2016-02-02
Reverse-engineered,5,66588,14503,2005-12-19
protocol,1,22627,37059,1966-12-13
leverage,2,84508,18047,2016-12-13
strategy,3,40065,99038,1996-10-13
adapter,1,93425,21648,1950-06-30
Robust,4,31979,86423,1950-11-16
client-server,5,53889,64403,1953-08-29
policy,2,10533,61614,1972-06-16
application,5,66078,47655,1983-07-19
Intuitive,4,39833,48337,1975-09-07
capability,1,65005,47612,1995-03-16
heuristic,1,90709,42981,2007-02-07
capacity,4,83263,3813,1984-07-29
database,2,69132,1295,1973-01-08
tertiary,4,20324,72164,2006-04-24
attitude,3,73423,36397,2002-06-09
Triple-buffered,2,91926,69075,2007-06-22
secured line,2,48130,52391,2017-01-23
open architecture,3,71373,6953,1956-06-05
stable,2,69637,73413,1976-07-06
Centralized,2,69386,60776,1986-11-07
workforce,2,18831,16397,2016-06-08
foreground,1,11809,88142,1966-04-10
solution,5,84424,77465,2009-10-08
systematic,5,64556,76604,1963-09-02
ability,5,11489,69440,1953-12-22
attitude,2,25901,53687,2010-08-06
intangible,1,78846,96574,1978-10-02
Compatible,1,21135,24744,1951-01-20
budgetary management,3,3628,92394,1982-03-29
