comment,rank,Movie_Id,User_Id,Date
encoding,5,26647,71154,1986-07-08
extranet,4,40526,25348,1975-11-13
leverage,5,81600,3425,1994-10-29
time-frame,1,5469,59207,1991-04-18
Operative,4,55824,92602,1980-06-08
Organic,2,84554,41329,2002-05-18
Digitized,3,45640,28152,1987-02-16
Right-sized,2,45254,17806,2007-12-25
Fully-configurable,4,46568,17300,1959-10-17
leading edge,5,33134,60731,2002-11-08
functionalities,1,83581,20123,1965-05-12
client-driven,5,64262,78521,1981-02-12
bi-directional,2,34582,4113,1988-03-13
Open-architected,3,81609,6528,1994-04-09
grid-enabled,4,95146,13833,1968-07-12
Optional,4,26871,42494,1996-05-11
bottom-line,4,31718,67439,1989-03-16
static,1,57260,39869,1964-05-13
dynamic,4,53535,38173,1967-07-27
workforce,2,38420,17519,1996-07-27
heuristic,1,80855,27099,1968-12-13
parallelism,5,30920,33217,1979-11-08
extranet,4,20575,90138,1950-06-08
application,5,22447,12302,1967-11-16
matrix,4,34866,21237,1958-03-05
tangible,3,21463,87324,1997-01-15
neural-net,4,16683,21933,1953-12-16
zero administration,4,25532,63599,2008-12-11
process improvement,4,31633,45021,2009-08-03
circuit,1,79667,35785,1952-05-31
clear-thinking,1,65939,66995,1982-05-26
homogeneous,4,22937,37329,1953-03-11
User-friendly,5,96746,35778,1975-05-14
paradigm,5,39236,15570,2014-08-27
regional,3,3501,89271,2012-06-24
human-resource,2,18614,12853,2000-09-21
Object-based,1,88810,84482,1994-07-18
systemic,2,83551,56906,2011-02-17
Open-source,2,3654,75655,1990-04-20
neutral,1,68023,87941,1998-10-23
Optional,2,13459,44599,1977-04-29
needs-based,4,81366,23385,1960-11-05
throughput,5,34112,56118,1957-03-08
paradigm,1,60492,15042,1952-01-30
Multi-layered,1,84446,55798,1986-05-31
Future-proofed,5,50205,59983,1978-03-23
analyzer,3,72637,48382,1985-10-10
data-warehouse,2,83182,11580,2003-11-12
bi-directional,5,36437,73064,2013-02-27
Secured,3,76185,65339,2002-11-16
approach,2,5446,6983,1968-11-12
exuding,5,73719,54204,1997-01-16
Function-based,5,31428,42979,1984-03-25
needs-based,1,94969,95949,1962-11-23
Progressive,1,63847,69137,2008-01-22
intangible,2,96989,50914,2004-01-08
Operative,1,42084,34547,1958-07-15
modular,3,9279,72597,2009-07-30
Integrated,3,23800,13797,1998-09-16
bi-directional,4,33263,46317,1972-08-09
moderator,4,85447,43662,1975-11-11
Ergonomic,1,14524,39301,2015-07-17
optimal,4,15427,20134,2015-08-05
intangible,5,95757,69977,1992-10-13
Extended,5,81700,50358,1975-08-12
hierarchy,4,33940,4427,1966-02-02
Profound,4,56616,20862,1966-03-22
Realigned,1,63368,80143,1958-01-27
Team-oriented,4,43649,86579,1962-02-03
functionalities,5,87292,92576,1956-03-17
fault-tolerant,5,87096,43302,1999-10-17
upward-trending,5,39467,84342,2012-11-17
workforce,5,18301,12338,1980-10-21
data-warehouse,5,73311,67552,1953-01-23
neural-net,5,72688,1274,2017-01-06
Business-focused,3,14876,57890,1979-01-13
web-enabled,5,45054,57865,1975-11-07
data-warehouse,3,9005,35265,1982-11-27
motivating,1,57097,53233,2000-11-24
holistic,4,56467,80213,2003-04-22
Enhanced,4,25636,66144,1970-12-09
discrete,3,34249,96714,1984-10-02
conglomeration,5,86247,98077,1967-05-12
intranet,5,16609,6401,1994-08-01
instruction set,1,51054,75887,2015-01-04
mission-critical,3,40438,18759,2006-03-31
protocol,5,51731,83247,1977-04-02
solution,1,4651,69476,1989-05-16
radical,3,30665,36135,1988-03-09
Configurable,1,59540,51291,1998-03-13
Object-based,2,34263,8144,1960-01-11
methodical,3,20427,74141,1952-01-10
Synergistic,2,42003,4653,1984-06-16
tertiary,3,72122,62159,1950-06-07
structure,2,22809,52460,2010-10-14
Configurable,3,91166,97576,1961-06-25
Seamless,5,45540,92497,1989-07-28
project,5,49738,11193,2011-06-24
migration,2,20409,96542,1965-02-20
product,4,84654,39528,1983-09-29
success,5,64415,35594,1999-09-11
Self-enabling,5,20728,60311,2005-07-09
Monitored,4,99076,58763,2008-01-10
Organized,1,72913,21242,1960-08-01
asymmetric,5,47283,28618,1995-04-16
Customer-focused,3,96262,18683,1971-01-24
encoding,5,19999,70125,1982-10-17
needs-based,5,6007,84598,1989-06-08
zero defect,2,6406,4382,2006-12-20
Reverse-engineered,2,61085,49753,1996-08-31
Total,3,84800,35236,1966-07-16
bottom-line,3,21150,38219,1986-11-01
collaboration,3,88906,7204,2010-04-08
maximized,1,7508,16027,1995-01-15
extranet,1,73191,30217,1988-10-25
monitoring,4,64141,69715,2012-02-06
dedicated,3,63744,10768,1987-04-15
Fully-configurable,4,39623,59236,2002-06-06
benchmark,2,42929,73298,1989-03-07
composite,1,85006,79872,1999-10-18
systemic,4,90623,69503,1993-06-13
Realigned,3,21645,19699,2010-01-03
adapter,2,77746,46805,1972-08-02
forecast,1,79256,63996,1983-10-17
Optimized,3,71095,30462,1959-05-01
encoding,5,93202,94634,2000-04-08
analyzing,5,26126,8985,1985-09-08
Versatile,1,98444,96050,2007-10-28
middleware,3,97365,8399,1978-08-07
Polarised,1,73330,30978,1968-03-02
Configurable,5,97146,28906,1994-03-20
Horizontal,1,24041,48154,1983-10-05
success,3,79757,12377,1963-03-28
Object-based,4,91826,21399,1991-09-22
analyzing,1,1197,39447,1981-11-03
groupware,1,75991,76203,2003-10-21
frame,3,23652,4000,2000-12-09
upward-trending,1,24784,6562,2014-01-06
heuristic,5,97342,47073,2000-04-11
Multi-layered,2,59102,93532,1960-03-30
approach,5,87253,13052,1987-04-05
function,1,71829,8064,1992-06-12
24/7,2,4097,59672,1973-11-14
success,4,19126,85446,1961-04-08
Cloned,1,30312,32797,1989-09-11
dedicated,5,92252,76074,2014-12-08
Multi-layered,5,55021,95544,1982-09-26
Cross-group,3,39220,26384,1960-08-01
portal,1,77900,4495,2016-08-16
knowledge user,5,66713,73267,1967-07-26
impactful,2,3681,79515,1991-11-06
core,2,49506,5461,2002-09-21
zero tolerance,2,56806,15935,1957-04-09
systemic,5,1660,14945,1971-07-29
executive,2,97204,39347,1970-05-27
methodology,2,67637,67367,1956-03-15
regional,5,48396,69979,2010-06-29
Optional,1,38863,98653,1961-07-29
Enterprise-wide,3,79443,98738,1955-05-12
Object-based,5,75211,95297,1962-07-02
scalable,4,26372,8182,1958-04-06
Realigned,4,5290,2816,1977-07-28
Down-sized,4,40025,75851,1956-12-16
open architecture,5,81610,92416,2005-08-30
intermediate,4,8835,9449,1970-12-07
tangible,5,24073,75464,1991-01-02
Multi-channelled,1,72036,71533,1982-11-21
support,4,65818,10101,1951-06-17
non-volatile,2,83618,86111,1956-04-06
Function-based,5,95866,2700,1992-01-01
Mandatory,5,25871,89857,1995-12-30
Up-sized,3,44977,6757,1996-08-21
time-frame,1,32038,68013,2012-11-01
capability,1,98070,89986,1998-09-29
fault-tolerant,2,85799,63105,1953-03-05
Multi-tiered,2,32889,84123,2013-05-18
Synergized,4,88727,17973,2006-01-08
Enhanced,5,9071,12504,2016-11-25
Visionary,4,44155,66585,1976-04-10
background,1,67449,52451,1974-02-16
Proactive,4,71050,82278,1958-09-07
Diverse,4,97873,90335,2006-08-24
local,3,6474,31284,1985-10-24
Enterprise-wide,1,11869,92526,1984-01-18
definition,5,83125,52001,2008-05-16
interface,5,79240,31166,1992-12-25
User-centric,5,71591,23144,1951-11-16
installation,2,29489,26080,1988-06-12
Virtual,4,81538,80758,1992-09-12
static,5,69093,80991,1998-08-05
Reduced,1,19677,53843,1971-03-29
structure,4,30538,48749,1988-01-02
Versatile,1,50279,68689,1993-07-14
optimal,3,81089,59419,2007-04-01
matrix,1,39486,6999,2005-04-15
Digitized,1,93253,47616,1988-07-25
stable,5,41652,28700,2006-04-08
utilisation,4,27424,78760,1976-01-25
contextually-based,1,90326,78328,1997-12-30
Pre-emptive,3,7326,80990,1975-12-27
bottom-line,1,56138,77324,1956-03-25
service-desk,3,3112,39645,1965-06-16
forecast,4,21814,59090,1960-08-04
forecast,3,92684,47074,1954-06-28
intermediate,4,79353,85902,1956-04-08
systematic,5,45975,3309,1992-10-21
mobile,2,23255,2439,2005-01-19
Implemented,3,47549,47141,1969-09-24
Persevering,5,29415,91613,1958-03-04
secured line,2,34827,2814,1974-07-08
Virtual,1,1072,81140,1955-09-23
heuristic,3,78627,14473,2001-05-21
non-volatile,5,34827,50707,2009-01-17
uniform,5,57715,58791,2016-09-20
intranet,2,64272,88424,1992-06-15
zero tolerance,5,42946,43687,1963-11-11
Advanced,2,90640,42475,1967-04-03
human-resource,5,49658,71427,1989-01-28
encryption,2,169,59662,1996-09-19
knowledge user,4,66949,8397,2012-11-01
Automated,1,77835,21951,1970-06-26
Universal,2,13978,77968,1983-02-17
Object-based,2,37626,98403,1992-09-10
data-warehouse,2,69506,74971,1990-03-26
function,4,32110,58242,1979-05-02
optimal,2,96166,33163,1970-12-20
task-force,1,96885,22782,1952-11-04
product,5,9116,87549,1951-07-03
Horizontal,3,98633,13954,1986-05-06
capacity,4,24000,75726,1987-07-18
bi-directional,2,79936,11331,1982-10-31
regional,2,51664,29135,1985-04-08
regional,2,56086,94997,1979-04-10
Ameliorated,3,41217,26251,1966-05-06
knowledge base,1,91358,78130,1996-05-30
Enhanced,3,5334,88084,1961-07-19
Customizable,4,68179,23358,2015-10-11
24/7,2,52392,59866,2010-11-14
Assimilated,5,89752,98926,1967-05-16
policy,5,1092,797,2005-11-17
regional,5,5206,69194,1959-05-09
intangible,1,45215,97498,1980-12-18
next generation,4,22907,17215,1957-09-15
heuristic,2,76874,92443,2016-06-17
Integrated,4,54190,11397,1990-03-02
uniform,3,26231,47844,1962-08-22
policy,5,42234,56855,1974-11-10
Intuitive,4,40577,8480,2014-05-15
Cross-group,2,45647,12732,1964-05-04
needs-based,2,63586,23681,1983-02-13
Profound,4,71048,10895,1970-12-10
Secured,1,41855,60962,2009-07-01
mission-critical,1,19130,15019,2012-07-22
complexity,3,82192,75415,1981-11-19
holistic,3,4266,36535,1961-05-23
multi-state,4,51903,62676,1968-07-13
cohesive,4,86449,72643,1997-04-28
Realigned,5,89734,5963,1979-03-29
scalable,5,32766,27819,1997-07-21
portal,2,63947,13506,2006-12-18
Progressive,3,41352,56229,1959-07-02
challenge,5,5171,6230,1957-11-03
infrastructure,5,59364,37148,1955-07-23
Multi-channelled,2,16620,80637,1988-04-19
application,3,42153,54744,2011-05-05
grid-enabled,2,34434,75806,1983-01-03
actuating,5,10473,53960,1978-09-30
impactful,5,8883,60018,1973-04-22
Mandatory,4,34707,16165,1972-07-27
utilisation,5,18847,26798,1965-03-30
5th generation,4,17141,48555,1965-06-15
analyzing,3,32374,88932,1982-04-29
upward-trending,3,24663,6024,1962-11-22
alliance,5,5634,76202,1975-09-26
interactive,3,86906,42489,2008-10-24
leading edge,4,79157,55080,1951-01-23
circuit,5,87822,23975,2006-10-26
Distributed,2,65967,65314,1969-12-17
emulation,4,46602,33426,2015-06-28
Virtual,3,97505,34757,2015-01-18
Virtual,3,16786,16271,1958-03-02
content-based,1,92647,23790,1988-12-16
throughput,2,4675,68126,1957-01-04
Up-sized,3,49188,44657,2011-08-12
interactive,5,43564,43745,1987-03-29
Integrated,3,11877,38875,1977-08-27
Optional,1,44905,40945,2015-10-24
Multi-channelled,1,64764,82840,1963-08-04
Open-source,5,1381,43286,1987-03-27
Grass-roots,2,75602,95718,2013-03-06
responsive,3,44760,21707,2014-11-13
Self-enabling,3,41957,40438,2013-08-14
Cross-group,1,80024,77807,1968-02-01
Optional,5,6978,11019,1963-11-23
