comment,rank,Movie_Id,User_Id,Date
focus group,4,7239,69525,2013-12-14
product,1,12775,29094,1965-12-28
maximized,2,29741,73623,1996-01-22
Inverse,2,33821,85555,1998-11-26
artificial intelligence,3,68643,96677,1976-06-11
service-desk,4,93007,64301,2009-06-12
Inverse,3,15557,5193,2010-07-19
Decentralized,1,12535,1497,1966-01-12
bifurcated,4,46649,7168,1975-05-25
Decentralized,3,62479,52365,1963-05-19
Down-sized,3,19017,37928,1972-02-16
Progressive,4,93159,11986,1999-01-23
zero tolerance,1,75912,35113,1990-03-24
frame,4,74857,33429,2003-05-26
Face to face,4,10002,27963,1967-08-28
analyzer,2,14381,98217,1991-05-29
Exclusive,1,67161,59305,1969-11-16
zero tolerance,4,260,39944,2009-06-04
Configurable,2,10542,40686,1962-10-13
dedicated,1,58250,46537,1971-11-11
Reduced,2,21361,80706,1991-04-07
Upgradable,5,14241,63429,2004-06-21
holistic,5,51697,26190,1958-11-08
Customer-focused,3,4859,84073,1980-01-09
neutral,4,31461,31970,1991-03-03
website,1,75307,41153,1951-06-14
bottom-line,5,31202,7099,1961-04-19
Ergonomic,2,94118,17040,2013-08-23
incremental,2,3634,22179,1966-11-07
Cross-group,3,36009,24303,1959-03-11
Up-sized,4,144,69874,1984-11-24
bandwidth-monitored,3,29684,40610,2009-05-24
approach,5,61539,55146,2002-05-21
Public-key,3,70561,25136,2009-02-07
Public-key,5,23245,65412,1954-08-14
next generation,5,83877,63323,1977-05-26
emulation,3,83841,83271,1959-07-01
Persistent,2,64415,49121,1950-05-09
protocol,4,66072,38589,1992-05-04
Up-sized,2,40875,3414,1976-11-17
bottom-line,5,3562,31361,1996-10-26
complexity,4,27079,41618,1971-05-26
methodology,1,15193,5711,2007-12-29
Optimized,2,41672,46430,1969-04-23
Digitized,1,9822,49149,1982-07-17
eco-centric,5,95250,85972,1960-07-25
Mandatory,5,92344,51830,1978-10-16
Switchable,3,83470,20845,1952-03-28
heuristic,3,21336,40677,1976-04-08
systemic,5,12920,29752,1982-04-01
support,3,26667,52729,1958-04-18
Organized,1,32972,13621,1989-09-15
discrete,1,18815,24962,1970-03-31
zero defect,1,37074,1419,1992-12-30
Up-sized,3,7095,21376,1983-12-08
executive,5,53977,37369,1953-11-04
structure,1,81148,23200,1990-07-19
workforce,2,51692,45209,2010-08-29
real-time,3,33796,34688,1952-07-11
actuating,5,26504,30200,2011-09-30
even-keeled,1,89074,97255,1972-11-09
coherent,2,15572,81027,1968-02-12
forecast,1,88713,11215,1961-06-14
portal,5,63208,725,2010-05-05
interface,2,56135,15333,1977-06-23
Managed,4,86234,35860,1960-07-05
interactive,4,64990,1387,1983-09-30
Cross-platform,3,23102,24255,2015-11-07
Exclusive,4,98560,23073,2014-02-22
high-level,1,88309,68213,2011-11-16
Implemented,4,11979,62022,1992-01-28
Synergistic,2,18947,7759,2004-02-06
task-force,5,58120,98465,1998-07-09
Streamlined,3,91911,2389,1964-01-09
Robust,2,91795,87660,1964-12-23
eco-centric,2,77119,69836,2008-08-13
initiative,4,62692,99009,1957-05-28
benchmark,1,72775,47908,2011-02-03
homogeneous,5,369,44660,1996-04-13
Customer-focused,5,59268,5812,2013-04-12
project,3,37261,23868,1982-08-18
content-based,3,57191,74450,1964-02-08
secured line,1,61814,36301,1958-09-10
object-oriented,4,50826,32699,1972-12-31
real-time,3,2842,42525,1974-07-02
functionalities,2,25000,20440,2012-06-28
Compatible,3,3994,77788,1991-10-26
Networked,5,1558,98530,1962-07-07
collaboration,5,49521,43385,1961-04-09
structure,5,79303,19954,1966-06-09
service-desk,2,70751,1426,1977-12-07
portal,1,25376,67773,1999-07-08
Enhanced,2,30545,25365,2000-10-21
local area network,5,63274,25588,2005-10-31
Versatile,5,43406,31624,1995-05-18
eco-centric,3,82023,37100,1993-10-10
productivity,5,2788,17804,1972-05-04
Reverse-engineered,2,48057,35763,1970-07-04
high-level,4,26037,44547,1969-03-06
impactful,5,97688,41495,2010-12-02
tangible,4,57027,7657,1985-01-14
core,3,89484,52496,2003-05-17
challenge,3,72363,93132,1979-03-06
Ameliorated,1,50540,1998,1996-09-06
process improvement,2,9553,12770,1993-08-27
toolset,1,80919,11497,2015-05-26
Multi-tiered,4,43444,25592,2000-11-23
Diverse,5,47492,27031,1953-11-20
workforce,2,47395,91134,1973-03-16
throughput,3,33474,37307,1972-03-19
open system,1,98884,36427,1955-02-03
4th generation,5,39482,2016,1967-01-23
knowledge base,3,71498,70001,2010-06-27
forecast,1,78366,50913,1972-10-25
leverage,2,86577,91911,1968-12-01
Polarised,1,92945,55210,2001-12-31
open architecture,1,94184,48481,1994-09-04
full-range,2,2466,37212,1953-02-23
Intuitive,3,71546,89645,1991-07-08
time-frame,1,24421,1017,1958-05-06
Team-oriented,4,45540,51486,1980-05-09
Future-proofed,3,76303,10728,1960-07-24
even-keeled,1,70330,5757,1978-11-01
orchestration,3,42389,64903,1958-07-20
De-engineered,2,89696,33651,1994-09-07
next generation,4,232,33055,2009-07-25
secured line,1,26300,28351,1998-02-14
coherent,4,19109,60813,1961-09-20
Polarised,4,82329,59133,2003-01-15
approach,2,94958,73220,1965-12-05
Ameliorated,4,42973,42572,2002-07-21
Synchronised,5,33305,38723,1950-07-11
project,5,82340,26818,2006-11-07
Multi-tiered,1,48762,63894,2014-05-01
Organized,3,62315,62364,1990-12-15
Digitized,3,76168,81163,1988-11-07
User-centric,3,47200,37154,1951-05-06
Horizontal,2,82088,90043,1954-07-09
stable,1,32265,79096,1959-12-23
process improvement,3,45515,56016,2009-11-18
4th generation,2,58294,1377,2008-03-15
Future-proofed,1,19599,94361,2002-01-27
incremental,2,19521,36244,2005-05-25
customer loyalty,4,21791,75009,1951-11-23
Diverse,3,16029,46035,1971-04-06
Total,3,89770,41547,1995-05-30
static,5,98019,40526,1987-10-26
directional,2,34865,37310,1959-03-07
methodical,2,36305,93125,1963-12-28
Graphical User Interface,3,68040,74181,2004-05-14
artificial intelligence,2,89666,92575,2004-09-10
empowering,1,13107,5920,2011-07-29
well-modulated,5,60505,14993,1974-09-28
Diverse,4,72186,39,1975-03-17
hub,4,10918,3410,1953-09-12
software,3,48633,47338,1972-03-18
motivating,1,54472,28896,1995-11-29
matrix,1,57992,76343,1956-06-12
throughput,2,67128,68888,1957-04-11
paradigm,1,76430,20501,2013-06-16
well-modulated,1,53394,98619,1982-07-23
context-sensitive,1,96785,70676,1995-02-17
impactful,3,75229,19435,2000-04-15
analyzing,3,35770,75490,1963-08-12
customer loyalty,4,80673,78464,1998-05-07
Graphic Interface,1,76294,91138,1998-08-05
executive,1,8698,92405,1963-04-30
open system,4,54251,32161,2016-08-01
actuating,1,75649,4879,1954-03-26
reciprocal,5,70930,3825,1966-12-13
regional,4,99052,10283,2001-06-23
methodology,4,18869,51885,1966-08-23
zero administration,2,88691,55077,2005-05-16
interface,3,78486,61565,1958-01-28
coherent,3,79542,77568,1967-07-13
Object-based,3,67991,53552,1988-01-06
stable,2,46494,22892,1953-11-20
Universal,4,90723,11917,1966-01-13
secured line,2,59445,281,1988-09-20
adapter,5,52276,6960,1951-04-02
leading edge,4,35335,63924,2006-02-08
Devolved,2,62669,17147,2016-07-25
alliance,4,45886,58835,1956-08-23
Inverse,5,81025,55542,1996-07-27
solution,4,56622,81553,2004-06-06
Object-based,5,57656,11488,1984-06-08
24 hour,5,21360,14729,2015-11-15
Phased,1,58146,31585,2010-09-08
Virtual,1,1642,90694,1999-11-22
model,3,19007,1039,1993-12-17
Multi-layered,1,12486,29775,2007-01-14
dynamic,3,49332,28032,1957-08-22
monitoring,4,81565,56081,1987-11-20
bi-directional,3,10583,28539,2016-09-07
Cloned,5,71760,6154,1968-09-26
foreground,4,39818,13569,1972-08-28
open system,2,20130,52531,2000-12-11
even-keeled,5,10181,49517,1968-04-22
logistical,3,66748,12463,2013-11-12
secondary,3,40971,91923,1970-11-23
Visionary,4,81879,79770,1973-12-13
Compatible,3,72647,80024,2012-10-12
Proactive,4,53451,35964,1994-03-16
Triple-buffered,2,53185,19264,2008-09-24
service-desk,2,48836,1429,1980-03-02
Function-based,5,25403,67205,2009-01-21
Integrated,3,21711,75408,1980-03-06
interface,5,47963,1323,1994-04-25
application,1,65345,60535,1973-02-04
throughput,1,91358,64139,1970-05-16
foreground,4,46377,21597,1967-07-13
orchestration,3,55001,25511,1951-09-13
capacity,5,55016,52426,2016-07-15
tangible,2,22165,11244,1951-01-01
Inverse,3,2318,73680,1998-02-05
Re-engineered,1,54372,68345,2000-08-05
Realigned,1,31127,18480,1961-04-27
Persevering,3,77594,69724,1994-07-29
archive,4,43931,82889,1992-12-22
Networked,5,12447,98649,1973-12-19
transitional,1,92269,53676,1958-10-30
Phased,3,73843,17924,1980-06-12
Open-architected,5,57282,95414,1978-11-12
Centralized,4,29262,3408,1956-05-28
needs-based,5,82896,77433,2007-05-01
intermediate,5,59747,94094,1977-11-12
directional,4,22629,81058,1960-12-05
next generation,4,943,61735,1957-09-01
discrete,3,91781,78357,2006-11-11
Upgradable,4,31887,37222,1987-05-23
systemic,1,96690,79390,1974-03-30
knowledge base,2,76292,81759,1964-10-01
5th generation,2,34997,74710,1979-12-21
demand-driven,3,80987,46319,1954-03-05
Reduced,2,69919,2263,1973-11-08
process improvement,5,41204,87576,2017-01-30
Team-oriented,2,57127,79135,1998-02-14
policy,1,23163,69400,2013-08-20
Reactive,1,63131,86634,2012-01-26
Optional,2,17746,42287,1986-10-09
emulation,5,19392,59484,1992-05-16
even-keeled,3,94562,57019,1973-02-12
User-centric,4,77125,47881,1997-06-13
Fundamental,3,83795,89561,2002-05-30
Multi-channelled,4,94060,68391,1995-09-09
encryption,1,21646,65649,2011-01-18
Virtual,3,62480,8218,1982-07-07
policy,1,61558,14441,2004-02-25
moderator,2,93126,59927,1954-01-10
5th generation,5,65052,2327,2012-12-28
archive,2,2785,11639,2010-10-27
product,3,57914,84999,1982-11-15
utilisation,4,35966,51524,2002-07-19
needs-based,4,1550,54148,2009-08-24
exuding,1,50062,12300,1971-05-23
contextually-based,3,2277,59650,1956-10-08
synergy,4,72571,46279,2008-11-03
needs-based,4,57903,41962,1969-04-25
Assimilated,3,1473,95853,1961-02-23
help-desk,4,39377,96150,2010-07-03
24/7,4,85844,16949,1962-08-20
projection,1,24677,17078,2011-11-19
systematic,4,82332,4888,1979-03-17
mobile,4,40313,91735,1968-09-11
attitude,5,89120,81494,2014-09-10
Devolved,5,36298,12858,1984-12-25
monitoring,5,3456,56040,2006-01-12
scalable,1,40459,74077,1958-05-27
Multi-tiered,2,58172,66118,1979-06-01
definition,1,61916,42629,1956-12-22
context-sensitive,3,72264,62860,2001-08-01
groupware,5,31810,65760,1996-09-09
asymmetric,5,96359,31275,1956-08-13
structure,5,9885,40639,1994-10-02
system engine,4,46773,61251,1954-03-13
logistical,4,71351,79873,2014-10-04
Automated,4,42947,84803,1989-08-24
Open-architected,3,61115,27948,2016-05-09
mission-critical,2,60527,78495,2013-01-07
Optional,2,50964,54743,1991-11-01
hybrid,1,33389,75918,1967-12-09
frame,5,65231,3471,1981-07-23
emulation,1,77048,57193,1952-07-25
optimal,1,84192,9659,1992-08-02
intermediate,4,59060,21685,1995-07-14
Networked,1,64906,79377,1973-09-10
open architecture,1,94393,22297,1998-10-18
moderator,3,72005,67004,1961-01-07
stable,1,90145,1739,1992-03-13
Ergonomic,5,84207,18885,1993-07-16
Down-sized,1,31969,70582,2003-02-02
policy,4,5336,25923,1983-11-08
content-based,3,23483,97854,2010-04-13
support,4,34769,61413,2015-06-01
static,5,15211,74568,1985-06-01
contingency,5,47283,5621,2002-12-27
impactful,3,42629,97114,1960-01-10
