comment,rank,Movie_Id,User_Id,Date
motivating,5,74205,41467,1989-02-03
product,1,97660,72090,1971-10-10
process improvement,4,37357,3356,1980-02-21
Profit-focused,1,45542,17786,2014-10-15
bottom-line,1,46706,78939,1984-11-14
zero administration,1,80634,13059,1962-03-15
motivating,4,67860,10430,2001-04-04
client-server,4,84522,36119,1951-08-25
Optional,2,36315,86043,1951-03-07
installation,3,90053,55929,1996-04-23
application,2,75099,18037,2013-03-13
Programmable,1,56939,21159,1966-01-05
Switchable,5,94162,48750,1980-03-06
didactic,2,30729,19728,1983-02-10
object-oriented,1,14723,7505,1961-10-09
algorithm,5,60515,52013,1981-11-05
Horizontal,2,44441,59326,1979-12-30
workforce,4,83429,14191,1971-01-29
Distributed,2,64031,46571,1959-05-27
Synergized,4,90641,88070,1972-06-20
modular,3,89681,1778,1960-01-07
time-frame,1,47117,74319,1977-09-05
attitude,5,90667,63502,2012-02-16
artificial intelligence,2,42507,6155,1966-10-04
Virtual,3,46450,20374,1956-10-10
analyzer,4,64148,66495,2008-05-14
Reverse-engineered,2,60758,98406,1991-01-13
tertiary,4,28701,20488,1967-04-17
fault-tolerant,1,42885,17901,1972-06-10
Automated,4,14121,19034,1975-03-03
incremental,2,47956,24276,1992-10-26
uniform,4,85186,32072,1998-08-09
focus group,3,44888,13476,1955-12-18
background,1,8665,70516,1968-07-26
Innovative,4,10707,93448,1985-11-04
Face to face,3,68483,60334,1950-07-03
Team-oriented,1,83560,38575,1954-06-16
tangible,4,2734,36248,2003-09-27
fresh-thinking,2,95248,21197,1962-12-02
complexity,5,49644,30037,1970-11-15
database,3,22421,59655,1964-12-21
knowledge user,5,52494,13299,2013-06-02
strategy,2,65126,26657,1978-03-09
Inverse,4,45345,45607,1961-04-27
grid-enabled,1,95171,96235,1988-08-30
fresh-thinking,4,35492,35404,1979-07-25
hierarchy,5,91153,54897,1960-10-21
software,4,87688,9979,1964-12-15
bandwidth-monitored,3,69266,45903,2005-03-27
Optimized,1,2301,82726,1973-02-26
Object-based,1,3304,34607,1989-11-25
value-added,1,51816,36381,1954-03-30
Inverse,1,39478,18800,1995-02-25
customer loyalty,5,15851,91038,1977-04-17
Devolved,3,64319,85572,1962-10-01
Streamlined,2,88391,12872,1963-09-04
composite,4,95211,19146,1993-08-07
Team-oriented,3,68495,95593,1954-07-28
mission-critical,2,29016,50156,1961-03-13
website,5,92189,23894,1994-04-21
algorithm,2,71910,26647,2010-03-05
Cross-platform,2,89577,56015,2007-02-26
Phased,2,19050,41738,1974-12-19
extranet,4,12007,15460,1961-08-13
Inverse,3,38538,19636,2007-10-07
reciprocal,5,78058,49894,2010-10-12
circuit,1,78845,52869,1993-12-07
multi-state,4,17651,33697,2015-04-19
framework,1,53994,94325,2005-10-29
scalable,3,79704,34744,1983-05-21
attitude-oriented,4,93867,48720,2009-08-06
cohesive,4,6415,52725,1971-04-11
standardization,3,56615,97534,1996-08-15
challenge,3,32469,65961,1983-08-19
discrete,2,20049,47604,1977-08-04
groupware,5,74189,7415,1968-07-11
model,1,75091,91348,2009-10-27
service-desk,4,23113,33060,1990-09-30
Distributed,5,88564,59928,1995-09-09
scalable,3,67846,23511,1982-02-12
productivity,4,18966,77787,2001-08-09
holistic,1,38538,90841,1979-06-04
capacity,5,10318,21393,1985-09-09
local area network,3,73974,40636,2006-10-17
actuating,1,58511,74572,1954-02-24
mobile,1,74098,94698,2013-08-09
mission-critical,3,34666,74661,1986-01-07
Pre-emptive,4,48229,92373,1983-05-20
Implemented,1,61074,22715,1985-11-17
scalable,2,8256,35574,2009-10-14
access,2,55217,13584,1950-12-27
matrix,5,15361,54187,1982-03-19
Synergistic,2,9364,16145,1994-09-03
functionalities,2,40532,28906,1998-07-22
customer loyalty,1,9565,8773,2009-01-26
Adaptive,3,22533,61128,1985-05-05
concept,1,26086,38219,1996-01-31
neural-net,5,23336,71677,1998-05-05
Grass-roots,1,55565,33292,1959-07-04
knowledge user,1,63965,75855,1981-03-11
collaboration,5,9573,40318,2011-12-05
5th generation,5,5044,95256,1999-10-22
discrete,4,97869,92879,1975-07-26
groupware,3,56539,90118,1951-01-12
explicit,2,76567,27351,1997-08-19
fresh-thinking,3,98358,59666,1959-09-26
Synergistic,3,78015,4623,2016-10-15
intermediate,4,85193,20516,1958-01-06
24/7,5,80861,31519,1977-09-30
systemic,3,80828,20805,1956-10-25
foreground,1,7464,95951,1952-12-02
Ergonomic,1,83563,81732,1995-01-13
Operative,4,77558,10400,1951-03-06
neutral,1,71573,85511,1962-12-14
Integrated,5,6121,74748,1967-02-15
Implemented,5,31583,93136,1999-06-14
hierarchy,4,98172,33379,1959-03-02
Monitored,1,14615,80484,1985-10-17
Networked,4,72615,84658,1950-08-08
knowledge base,2,40483,55946,1984-01-27
User-centric,2,82258,81202,1956-04-24
ability,4,5403,86225,1989-10-06
Expanded,4,29971,45312,1955-08-04
Implemented,3,94033,28266,2000-01-12
stable,4,11734,702,1978-12-15
Open-source,3,82572,78714,1954-08-19
transitional,3,71530,29948,1979-01-02
product,4,90046,96208,1966-08-08
solution-oriented,5,63937,6687,1989-10-29
product,4,45392,8683,1985-05-17
radical,2,73693,94468,2010-02-12
strategy,5,23319,34279,2007-08-23
Multi-tiered,2,60517,4210,1982-09-06
eco-centric,2,10,70989,2001-11-06
concept,3,27635,46360,2008-09-13
Enhanced,2,25038,68427,2010-03-28
heuristic,3,49938,43446,1995-06-11
national,3,33324,10232,1993-05-16
next generation,4,56484,18016,1979-08-21
product,5,98254,35780,1980-06-26
Public-key,4,85789,86296,1960-07-27
transitional,2,61417,89150,2006-05-24
Universal,2,98167,56276,1972-05-05
Phased,3,74843,52189,1953-01-26
impactful,4,20778,67350,1990-04-25
modular,1,94813,24194,2010-04-09
attitude,4,97472,62683,1998-10-20
Networked,2,47633,82407,2010-04-22
analyzer,1,13753,49171,2000-10-06
analyzing,5,59072,65221,1988-04-22
asymmetric,4,35243,2925,2008-05-07
neural-net,3,63402,86967,1978-01-05
neural-net,2,26597,87918,1955-07-26
Team-oriented,3,12892,75543,1968-04-29
Phased,5,43965,379,1984-07-10
Synergized,2,64018,18874,1987-06-27
hub,3,44457,66120,1955-09-13
protocol,5,25001,35068,1979-04-25
extranet,5,75010,55665,1966-01-31
mission-critical,2,93518,81859,2005-04-20
capability,5,92212,62120,1992-09-05
4th generation,1,64978,97988,1957-08-11
Expanded,5,54743,1506,1950-11-05
Intuitive,4,85992,49053,2000-06-12
Reverse-engineered,1,59181,68125,1967-06-12
multimedia,4,4061,53060,2009-11-13
hierarchy,3,69819,85386,2009-02-21
Multi-lateral,3,20660,27701,2000-09-24
conglomeration,2,23881,6588,1953-04-10
De-engineered,3,17224,37731,2014-06-15
multi-tasking,2,47359,4346,1962-09-24
bandwidth-monitored,2,76608,13166,1986-09-06
coherent,3,18652,62549,1961-04-19
Decentralized,5,47853,90602,2002-01-08
Reduced,2,23788,89798,2007-03-18
interactive,3,11739,27829,2010-08-26
Decentralized,4,52243,92808,1999-01-18
Organic,1,53251,6912,1980-04-19
extranet,1,3747,81625,1984-09-19
Public-key,5,81034,45928,1989-10-25
static,5,56436,14176,2011-09-21
customer loyalty,3,31873,68132,1986-05-22
time-frame,3,50026,42674,1988-03-11
concept,3,29167,81581,1960-07-10
time-frame,3,40827,1348,2005-08-08
User-friendly,2,95334,29619,1995-04-06
Multi-layered,4,74716,14259,1963-12-06
web-enabled,4,58447,62210,1961-04-12
Centralized,1,52075,75636,1960-08-08
Organic,4,62022,38210,1977-03-20
neutral,4,35290,42102,1956-08-12
logistical,3,95420,64861,2013-07-24
encompassing,1,57918,86607,1961-03-19
moratorium,5,22849,49353,2006-03-18
Open-architected,2,72980,12139,1991-12-31
infrastructure,4,57195,21457,1983-05-26
structure,5,69205,83379,1962-02-27
implementation,3,76493,18891,2010-05-29
client-server,2,89976,41553,1953-11-02
Switchable,3,64389,54226,1970-12-23
hardware,2,58559,53184,1991-07-09
5th generation,2,97245,38049,2014-07-26
protocol,4,97291,84865,1959-03-23
6th generation,1,82060,7978,2001-09-04
system engine,3,46442,63035,1953-07-03
moderator,1,59365,94596,1987-02-12
human-resource,2,83229,56184,1990-05-02
foreground,2,61980,85363,1970-03-09
optimal,2,28193,17786,1973-01-14
bifurcated,3,68232,33403,1995-03-08
discrete,3,70119,67982,1994-04-26
customer loyalty,4,59283,54225,1962-07-29
User-friendly,2,90538,40121,1980-02-26
standardization,5,40294,9159,1990-10-19
synergy,4,45433,32498,1952-01-18
upward-trending,3,56550,67597,1977-08-08
knowledge base,4,58200,43,1983-10-26
hierarchy,5,23453,59555,1990-06-06
attitude-oriented,1,24097,89513,1990-02-04
modular,2,83291,39839,1952-02-17
User-friendly,2,7947,9616,1994-08-04
encoding,3,13442,15367,1960-01-10
projection,4,59424,57700,1998-04-04
task-force,1,27667,70158,1963-02-27
solution,2,97627,96679,2009-01-09
Customer-focused,5,83345,90274,2001-11-04
analyzing,1,38563,69508,1980-12-20
Extended,1,34858,53830,2001-08-10
exuding,1,76861,79974,2008-08-14
24 hour,3,66333,35221,2007-05-09
service-desk,4,41407,70193,1959-11-19
Total,5,45134,56679,1958-06-01
protocol,5,69108,55347,2010-04-16
De-engineered,4,81113,18532,1985-09-29
eco-centric,1,16580,52058,1964-08-04
Customer-focused,5,69255,56895,1968-03-04
circuit,5,85714,32436,1950-04-19
uniform,2,29845,4400,1969-09-19
time-frame,5,77476,19181,1959-10-23
mission-critical,5,63721,31334,1971-11-02
dynamic,4,11100,11939,2004-04-22
Synchronised,3,48792,27025,1995-12-31
secured line,4,92361,55239,2014-09-15
contingency,5,41293,68097,1967-01-15
upward-trending,3,15561,57873,2015-09-18
Enterprise-wide,1,70164,27662,1965-08-29
coherent,5,16662,42266,1963-02-01
Synergized,4,15374,47853,2002-12-07
infrastructure,3,48525,904,1953-08-10
Secured,3,84142,88223,1978-03-04
Open-source,3,85886,60513,1959-11-09
24/7,3,88528,95833,1984-09-16
frame,1,7927,76320,1995-02-15
full-range,4,49177,39618,1984-08-21
function,3,97597,82848,2015-10-08
systemic,3,71097,46026,1986-04-24
well-modulated,1,50204,51162,1976-11-02
homogeneous,5,30491,90812,1957-05-08
encompassing,5,13222,81529,1971-07-12
homogeneous,5,72276,58023,1996-02-21
ability,3,82829,15509,2006-09-11
Balanced,2,32053,70951,1954-11-07
Profit-focused,4,76848,8133,1987-04-23
challenge,2,70832,51686,2013-03-11
fresh-thinking,3,79795,34879,1964-02-12
Enhanced,4,47420,54871,1991-12-19
structure,1,73859,70076,1991-07-18
full-range,4,85684,5121,1953-01-27
circuit,2,1539,36531,1997-09-03
Distributed,2,61008,40439,1955-03-22
Right-sized,1,6363,34539,2003-12-23
frame,4,81665,82581,1967-06-02
Multi-lateral,4,88881,51271,1955-09-22
content-based,5,8538,77916,2010-02-11
encryption,4,52813,85496,1986-10-02
motivating,3,2581,90457,1953-02-09
Adaptive,3,82064,1757,1972-02-14
interface,4,78864,77499,1996-02-17
implementation,2,1072,78665,1984-08-18
contextually-based,3,69955,88188,1995-10-06
maximized,5,82040,87251,1953-02-03
Phased,3,32220,66661,1954-08-18
Self-enabling,2,5638,91993,1995-05-22
Monitored,1,53509,70199,1991-09-01
maximized,5,89703,50895,1956-05-14
next generation,4,9248,2548,2015-05-03
extranet,2,92007,25245,1962-08-21
Seamless,2,28873,52610,1978-09-14
knowledge base,3,35884,58202,1974-10-25
Balanced,4,59692,57988,1981-08-17
leverage,1,43469,91552,1997-04-16
Inverse,4,91486,66798,1970-10-27
Persevering,4,31806,87213,2007-08-06
Extended,2,91993,5040,1965-04-16
Right-sized,5,15454,20816,1965-05-07
Monitored,5,7433,49089,1995-05-21
