comment,rank,Movie_Id,User_Id,Date
ability,5,49977,65599,1991-04-13
benchmark,4,70240,51146,1966-02-10
Multi-tiered,4,17720,19068,2002-04-25
bi-directional,1,31311,55365,1993-07-04
alliance,3,92424,74632,1963-06-19
Fully-configurable,3,56868,68370,1957-05-26
conglomeration,4,40138,78322,1986-12-03
web-enabled,3,55675,56159,2015-01-23
disintermediate,1,53759,98317,1981-06-12
benchmark,5,53175,23646,1984-02-03
Organic,1,46695,2489,1969-04-25
info-mediaries,2,96931,63369,1965-05-12
Devolved,3,76664,20688,1975-01-13
grid-enabled,5,68528,45143,2000-11-26
Synergistic,2,62394,75864,1962-01-22
heuristic,1,55520,62155,1967-12-19
internet solution,5,74837,52941,1963-04-05
optimal,4,43135,15441,1962-08-21
5th generation,5,48048,6772,1999-10-06
framework,5,58753,24576,1956-01-03
24 hour,5,66976,3340,1994-04-12
approach,1,63786,74826,1974-02-05
modular,1,7393,79488,1987-08-05
executive,4,6229,28914,1986-07-03
hub,5,72109,33513,2009-11-29
extranet,4,33316,23651,1970-11-30
Enterprise-wide,3,8728,75152,1993-03-07
Multi-channelled,2,56770,10215,1958-09-10
zero tolerance,2,25114,85865,1967-08-13
local,4,15733,80570,1979-02-07
data-warehouse,2,33091,44578,1989-08-14
leading edge,4,43282,26266,1991-02-26
Versatile,4,37834,66835,1962-11-17
holistic,1,94264,23542,1980-07-04
uniform,2,17647,9659,1993-01-01
parallelism,3,42084,88643,1975-03-28
Future-proofed,2,12150,30645,1997-04-27
extranet,1,52715,39325,1969-06-02
Public-key,2,94835,26978,1994-04-24
next generation,3,29463,8740,1981-01-06
intangible,4,92272,32388,1988-09-14
discrete,1,58717,70510,1978-04-23
real-time,5,60901,82230,1960-05-09
artificial intelligence,1,64780,27099,2013-06-25
multi-tasking,2,27433,59584,1990-09-23
Focused,1,103,53134,1951-11-07
incremental,4,92685,78380,1997-11-17
parallelism,3,68954,32367,1983-12-12
matrix,1,95176,66163,1957-06-10
data-warehouse,1,39146,56369,2009-11-02
systemic,4,83284,12557,1952-12-27
Polarised,1,84864,80724,1953-04-28
Graphical User Interface,3,47229,12497,1998-11-17
foreground,4,34162,35149,1988-06-07
high-level,4,21162,90831,1993-05-06
model,5,57803,48468,2004-12-07
Secured,4,56583,56480,1993-08-07
De-engineered,1,69315,77960,1987-08-31
methodical,1,87044,24504,1967-07-09
Cross-platform,2,59480,98662,1966-09-06
mission-critical,3,51107,95881,1974-06-28
impactful,3,72862,36732,1967-03-06
Distributed,3,79207,39730,1981-09-12
flexibility,5,36038,29086,1979-09-06
utilisation,2,57713,38879,1986-07-08
Focused,4,80370,18992,1981-01-03
methodical,5,36470,65729,2016-11-16
coherent,3,69809,4408,1998-02-16
executive,4,65049,73142,1968-01-22
Team-oriented,3,25131,74528,1992-12-05
neutral,2,29335,74705,1979-04-19
Managed,1,33533,6914,2007-07-17
Multi-channelled,5,24884,35336,1984-02-08
Exclusive,5,67097,45981,1956-06-27
didactic,5,47251,50431,1968-10-05
solution-oriented,4,87673,38600,1980-04-26
zero tolerance,4,57621,55617,1961-11-02
Profound,4,27209,13464,1998-08-01
definition,3,58213,32760,2000-07-14
local area network,4,12113,9265,1989-11-26
extranet,4,79458,8196,2011-04-22
workforce,2,24248,56831,1974-09-01
Virtual,1,90753,37659,1960-04-28
Reverse-engineered,3,72083,25759,1979-08-06
Synergistic,1,60044,18952,1998-11-13
Streamlined,1,66769,46491,1971-09-15
core,5,42080,35241,2016-07-28
Self-enabling,2,62440,84921,1966-05-09
project,1,37266,92113,1955-06-26
algorithm,1,9933,41107,1994-07-08
Total,1,24094,20340,2003-01-03
needs-based,2,34930,95190,1982-01-12
Programmable,4,32155,49168,2016-02-08
Secured,1,79190,94207,1983-11-16
local area network,1,34271,81564,1978-09-14
middleware,2,3802,68715,2006-09-05
focus group,1,5481,43058,1991-12-14
leading edge,4,78086,54826,1963-11-01
actuating,1,9381,41125,1981-01-21
background,1,39722,85247,1980-08-22
Right-sized,1,8897,12470,1976-11-02
even-keeled,5,62033,25113,1954-06-06
definition,3,9353,6355,1982-10-01
interactive,1,95975,83850,1954-05-29
global,4,13300,93123,2007-07-07
secondary,2,8190,84078,1974-02-01
support,3,20394,39526,1974-02-12
non-volatile,1,8765,84232,1998-05-05
Secured,1,16835,68703,1951-10-04
access,2,72308,27705,2011-08-19
forecast,3,30141,39894,1998-01-19
empowering,3,30852,7858,1958-12-26
Enterprise-wide,1,77507,2410,1954-01-20
Enterprise-wide,5,68224,4882,1966-03-13
mobile,3,97614,46614,2001-11-16
Grass-roots,4,24725,33884,2013-03-13
stable,4,34538,37346,2016-01-01
Open-architected,4,70193,54634,1959-04-20
modular,1,51485,65790,2014-09-22
demand-driven,1,96703,50302,2008-10-18
matrices,5,36511,79193,2001-04-01
solution-oriented,1,80745,86677,1987-01-23
Reactive,2,74681,51528,1956-11-12
Synchronised,1,49033,36802,1975-01-17
capability,5,69246,27604,1957-01-23
circuit,1,5923,8490,1975-03-25
forecast,1,90022,91194,1970-07-21
Ameliorated,4,2733,23928,2009-08-19
24 hour,4,3518,35881,1965-06-24
system engine,3,70417,21583,2006-10-01
Innovative,2,2178,94132,1983-07-20
Seamless,2,35741,84030,1966-06-18
Centralized,2,32348,41447,1995-05-02
Team-oriented,4,65660,91996,2009-12-23
flexibility,2,16655,53766,1980-06-10
website,5,10467,63903,2006-03-19
Programmable,5,87682,84829,1999-12-10
leverage,5,71363,82971,2005-10-23
knowledge base,2,33288,57639,2000-05-04
Synergistic,1,59553,38750,1994-03-29
Grass-roots,5,2144,76031,2016-10-31
Future-proofed,3,49893,22691,1991-05-28
matrices,5,47368,77556,1962-02-23
approach,4,63247,59713,1957-10-18
multi-state,5,53402,3674,1992-03-12
real-time,1,29357,44478,1973-03-31
pricing structure,5,52913,49675,1988-02-26
process improvement,1,39342,17597,1974-09-15
Team-oriented,4,90463,73655,1977-02-03
Switchable,3,50950,56712,1977-05-19
approach,1,90781,66691,1992-12-01
directional,3,78296,27275,1959-04-25
secured line,5,16622,17276,1958-08-22
challenge,4,79291,51116,1966-09-09
policy,5,85171,71546,2007-07-20
asymmetric,1,98537,31749,1954-10-11
Expanded,2,57180,31197,1963-03-18
knowledge base,5,3825,96754,2012-01-20
ability,2,39497,64417,2001-01-06
value-added,1,89454,39877,2014-11-11
6th generation,3,88868,85573,2014-05-24
zero defect,3,91246,39553,2014-04-03
project,1,8387,18887,2010-04-12
exuding,2,8732,46430,1980-12-28
mobile,1,13361,32039,1984-05-26
Sharable,5,67411,28209,1992-12-01
solution-oriented,2,16283,55965,1979-01-28
national,3,6432,21275,1986-04-09
knowledge base,2,93911,1719,1998-11-10
conglomeration,1,16198,94918,1997-02-22
human-resource,4,20054,62704,1970-10-04
Mandatory,4,14391,58519,1980-02-28
local,2,21402,85488,1954-07-05
leverage,3,11669,55809,1987-07-16
bottom-line,2,45752,57620,1961-12-12
Re-engineered,4,6657,31492,1969-01-02
empowering,1,31329,98446,1974-04-26
tertiary,5,55346,33593,1981-08-17
paradigm,2,35587,68228,1970-05-11
radical,4,50896,27094,1962-02-25
support,4,58884,8013,1953-04-26
Ameliorated,4,62443,71890,2007-07-07
Business-focused,5,4444,35524,1995-09-03
Front-line,3,36517,68668,1972-07-11
regional,1,62173,96734,1971-08-05
fresh-thinking,1,11291,13323,1971-12-11
upward-trending,2,46706,40252,1965-04-08
artificial intelligence,4,22308,65230,1962-12-06
Multi-lateral,5,21104,20742,2007-04-26
projection,1,4824,6179,1954-01-20
budgetary management,1,57840,91186,2012-03-11
mobile,3,51398,45770,1974-03-19
conglomeration,5,29830,59655,1973-02-18
neutral,4,72399,17541,1975-11-26
24 hour,1,6011,3102,1978-04-15
Implemented,2,55605,1843,1995-12-21
knowledge base,2,47703,81172,1999-09-12
Polarised,3,39867,13604,1997-01-09
knowledge user,2,1396,18524,1962-08-07
groupware,4,61858,41440,1967-10-11
hierarchy,1,83211,42728,2004-07-12
Optimized,4,33438,63042,2010-02-14
productivity,1,99025,98883,2007-11-22
Multi-lateral,2,84444,15218,1996-02-16
mobile,3,10479,34507,1977-04-28
homogeneous,5,4870,26232,1962-03-06
systematic,3,89049,86272,1969-04-27
ability,5,58822,27920,1976-03-24
reciprocal,2,80962,40857,1961-09-02
focus group,1,76206,91007,1962-07-16
Profit-focused,5,24448,49792,2004-03-22
neutral,1,41526,60754,1998-10-27
knowledge user,5,81470,44035,1999-09-06
discrete,1,38225,326,1954-02-21
open system,1,19875,64148,2002-11-11
pricing structure,4,77787,94410,1981-04-17
customer loyalty,4,47987,33100,1976-06-04
Team-oriented,1,86690,50518,1986-10-02
Optional,1,59732,95754,2016-02-24
Object-based,1,9801,79481,1986-07-22
benchmark,4,9389,44521,2000-03-23
optimal,5,81777,45497,1979-01-23
Optional,5,70039,72312,1994-08-29
upward-trending,2,18037,43536,1966-11-08
project,3,12620,31545,2005-03-05
ability,1,80950,41406,1956-10-16
regional,3,47861,32992,1964-03-27
internet solution,2,6371,36500,1980-08-07
initiative,4,61875,13742,1954-02-14
knowledge user,1,84521,1934,1986-03-28
full-range,5,34978,34395,1967-10-27
interface,4,66873,25292,1973-11-03
Monitored,5,36030,36690,1990-12-23
modular,5,27896,27042,1959-01-11
context-sensitive,3,8067,82969,1961-03-21
ability,1,90705,75378,1961-12-15
Proactive,1,16472,57418,2009-09-20
Multi-tiered,5,19962,12812,1998-07-06
Re-engineered,5,14265,27030,1994-08-01
explicit,2,31688,20793,2004-12-29
bi-directional,5,54293,21051,1967-07-23
zero tolerance,2,69334,57469,1967-11-23
application,5,71285,58323,2006-12-22
Front-line,3,21243,51881,1988-04-11
User-friendly,2,39723,17239,1958-07-30
time-frame,1,72456,40907,1972-01-03
approach,3,16644,24605,1986-04-30
Organic,1,8321,90590,2005-01-10
secured line,5,25891,67412,1981-07-02
mobile,4,26837,62399,1951-07-28
Switchable,4,16418,55988,1975-09-22
product,2,97250,44720,1980-02-20
Cross-platform,1,94776,51177,1997-07-19
Team-oriented,2,88902,66376,2008-01-14
forecast,3,90378,74380,1968-05-05
Business-focused,2,19429,16929,1967-11-20
foreground,2,58136,61029,2005-10-21
clear-thinking,2,70893,10626,1968-07-05
Persevering,4,33793,33155,1986-09-09
leading edge,3,25305,14367,1977-03-05
hardware,1,19842,30487,1958-10-27
dynamic,2,33995,41001,1989-07-11
Upgradable,5,54974,52528,2016-08-21
mobile,5,70514,42319,1990-07-28
database,1,58015,40629,1979-05-24
algorithm,2,37964,59648,1994-04-14
Stand-alone,3,43574,29045,1960-06-08
task-force,4,9340,75713,1999-05-20
fault-tolerant,4,50186,68872,2005-03-30
time-frame,4,48731,79032,1981-01-25
Integrated,1,6461,90218,1968-05-01
Horizontal,1,75782,3716,2005-04-14
Programmable,4,37575,57332,1990-03-09
tertiary,2,51024,98704,1962-07-31
systematic,3,50711,46302,1977-02-03
Quality-focused,4,30174,34790,1987-02-17
Operative,1,14041,42590,2012-07-16
Right-sized,2,51427,81148,1953-06-30
Quality-focused,3,44387,48178,2013-08-02
Networked,4,80119,45043,1962-03-18
uniform,3,56884,73205,2007-10-26
Realigned,5,56483,69241,1992-12-02
encoding,2,66550,52525,1979-03-12
demand-driven,5,1797,12700,2016-06-05
zero administration,1,78565,38745,2017-02-13
User-centric,1,76839,95571,2009-11-06
website,3,65841,84166,2003-08-07
Sharable,2,48018,58298,2013-04-23
Integrated,4,3960,71869,1994-12-16
zero defect,4,92383,28361,1975-11-12
artificial intelligence,4,78041,62202,1995-04-27
needs-based,5,53125,25937,1959-04-29
5th generation,5,21945,63819,1968-12-02
even-keeled,3,71904,63727,1958-10-28
utilisation,5,87116,74082,1957-01-05
optimal,3,34573,9405,1968-09-23
leading edge,5,15318,74722,2008-06-03
stable,2,53353,86791,1982-06-02
Integrated,4,65921,7437,2013-07-18
