comment,rank,Movie_Id,User_Id,Date
Switchable,2,82773,8948,1982-12-15
Persistent,4,56037,23423,1994-05-16
Sharable,2,75537,7721,1960-04-19
upward-trending,2,57803,92251,1951-01-27
alliance,4,80110,56228,1972-01-28
static,5,46571,39389,1981-07-13
Face to face,1,92192,28917,1990-07-24
capacity,4,9448,44355,1976-09-29
challenge,3,19338,4432,1953-03-13
Integrated,4,44115,35373,1952-04-07
well-modulated,5,11579,18172,2009-12-11
middleware,5,13188,10773,1981-12-05
Future-proofed,4,75771,9232,1960-10-04
hardware,3,26020,6852,1967-05-18
methodology,3,90835,88205,2000-04-09
Virtual,2,86188,40293,2011-01-08
radical,4,9816,25912,1979-12-11
Vision-oriented,5,50002,41016,1998-05-08
website,1,58177,10470,1954-02-15
data-warehouse,3,1811,83916,1975-10-13
core,4,27106,21694,2008-09-10
optimizing,4,36169,67255,1979-06-16
Persistent,3,68753,36804,1961-10-20
help-desk,5,84083,77264,2005-03-27
Open-architected,1,35716,71847,1963-12-21
interface,3,35483,14335,1992-02-16
orchestration,2,52903,28713,1954-04-29
exuding,3,50770,79673,2014-06-21
Graphic Interface,5,91787,82410,2015-09-01
full-range,3,23492,61738,1988-08-14
Distributed,3,27171,79366,1955-02-11
superstructure,2,12264,1038,1971-08-17
methodology,1,55979,13299,2012-10-29
access,5,94077,39551,1966-08-22
strategy,4,63731,68719,1995-11-19
Reverse-engineered,5,26971,45375,1979-10-31
capability,4,9438,25362,1989-12-01
mission-critical,4,91267,53104,1999-01-16
orchestration,5,91503,70121,1979-11-01
didactic,3,14225,43106,1993-12-11
holistic,3,18479,928,1980-05-24
Focused,3,89874,89664,2009-04-05
alliance,5,59203,34069,1961-01-03
software,3,44999,86400,1977-07-17
next generation,4,76107,26213,1995-08-25
Profit-focused,5,54236,24633,1960-11-03
didactic,1,21805,40557,1955-07-02
Networked,3,56718,17200,1978-10-25
Distributed,5,80428,59740,1982-09-27
web-enabled,3,43002,33328,2004-02-11
synergy,1,76725,68901,1987-06-29
static,4,87978,2371,2005-10-16
cohesive,3,40915,19494,1999-05-13
groupware,4,72933,14526,2010-02-16
firmware,1,9093,43485,2008-09-07
Streamlined,3,69769,90423,1992-11-30
solution,2,79071,43631,1962-06-01
matrix,3,19638,35663,1963-10-18
Optimized,1,91973,38585,1993-09-05
migration,1,18163,27922,1983-02-01
Universal,3,10751,66768,1953-06-25
user-facing,3,9611,21660,1971-07-11
Extended,3,64231,69987,1977-06-11
Triple-buffered,1,6961,98384,2003-12-19
Phased,5,55374,76146,1975-08-12
product,5,21965,24729,1954-10-19
complexity,3,24500,87817,1983-08-11
Graphic Interface,5,75393,30036,2010-03-06
encoding,3,61273,64373,2002-11-17
mission-critical,3,72130,87573,1986-01-04
well-modulated,1,16844,17396,1960-01-08
Enhanced,4,94667,44786,1951-07-02
24/7,4,12262,36826,1996-04-27
Realigned,5,36945,97230,1955-03-16
hub,1,63291,24915,1969-05-08
disintermediate,2,72460,57784,1959-09-23
Profound,1,72802,56805,1977-02-28
contingency,4,44067,74630,2006-04-10
Secured,5,63549,21094,1950-10-09
Face to face,4,59130,49535,1994-08-29
Vision-oriented,4,35455,74701,2014-11-13
foreground,2,62502,72512,1991-06-21
User-centric,4,64786,49790,2013-09-14
Triple-buffered,5,771,98721,1973-11-16
multi-state,3,639,89359,2004-03-31
system engine,2,30646,38820,2009-09-19
analyzer,4,52474,59240,1958-12-16
needs-based,4,24343,11236,1996-04-14
Expanded,4,47206,89420,1966-02-17
Focused,2,9960,31164,2015-03-14
middleware,5,63244,16155,1990-08-14
Multi-layered,3,20843,58330,2005-03-29
transitional,4,34800,23234,1952-01-08
user-facing,2,39221,9464,1991-07-29
protocol,5,13651,89979,2009-08-26
Quality-focused,5,58320,21530,1982-08-20
methodology,1,54304,43980,1984-03-02
systematic,5,72856,66767,1999-07-10
Visionary,3,79813,57008,1964-04-19
projection,5,56888,84341,1983-08-16
Monitored,5,31601,87505,1958-07-07
Graphical User Interface,3,90144,18326,1985-01-12
Profit-focused,1,74210,78478,2010-06-26
algorithm,3,9450,8426,1961-08-26
uniform,5,45077,66827,2013-12-31
contingency,3,68869,6892,2007-01-16
zero defect,5,33209,27839,2012-04-18
Public-key,2,17651,25296,1952-02-22
core,3,45123,61522,1977-07-27
portal,1,19866,72412,1963-08-04
needs-based,4,71984,78755,2002-04-07
encoding,5,7301,48602,1955-03-12
Phased,3,95885,23871,1963-03-01
Configurable,5,45558,77425,2009-11-26
Focused,1,94441,91837,1952-12-19
alliance,5,94044,34321,1997-08-28
static,4,58424,82814,1975-07-29
model,3,32045,74306,1990-04-24
methodology,5,80029,2438,1983-10-24
6th generation,4,50022,61486,1981-02-20
Optimized,3,19050,71806,1976-04-11
collaboration,5,22039,25779,2000-10-14
artificial intelligence,3,89275,63894,1951-04-09
hierarchy,1,23855,77730,1971-05-31
approach,1,13380,14844,1976-09-14
secondary,3,36826,61833,1977-09-02
instruction set,3,90792,83034,1981-01-02
Progressive,5,79900,81417,2016-03-22
approach,1,45776,82764,2015-02-18
Object-based,5,74437,98261,1991-02-16
knowledge user,5,4863,23150,1965-12-03
system engine,3,89204,65989,1982-09-09
Configurable,5,11176,95670,1993-07-31
array,3,48804,55771,1977-08-14
groupware,2,46052,7567,2004-12-28
flexibility,1,51607,15559,1975-07-30
exuding,4,70106,22108,1992-10-24
fault-tolerant,2,32881,25879,1991-09-13
multi-tasking,2,56681,2546,1970-10-10
impactful,4,59129,1887,1963-07-27
instruction set,2,13372,4715,1955-02-28
eco-centric,3,78101,10563,2006-05-13
Customizable,2,58711,10904,1973-12-11
local area network,1,57302,6837,1988-01-05
structure,4,54169,74304,1997-09-18
project,3,48379,90603,1978-12-10
Innovative,5,14073,38082,1956-08-27
clear-thinking,2,84438,50857,1989-08-31
mission-critical,4,94112,16952,1957-12-05
task-force,2,81532,34043,2008-10-05
Seamless,3,14612,97770,1968-10-27
open architecture,5,16648,95557,2007-02-19
Re-engineered,5,26043,82532,1954-06-14
bottom-line,1,13337,24097,2008-05-01
grid-enabled,3,20019,57956,1960-01-22
didactic,4,19157,62098,1972-08-11
Decentralized,4,2324,47996,1963-04-07
zero administration,4,20610,59793,1976-10-04
policy,5,53907,81869,1988-11-06
bi-directional,4,8827,36519,2005-01-07
Inverse,1,70148,41017,2016-11-04
Intuitive,5,11487,40659,2006-09-04
productivity,2,77224,93082,2008-11-26
5th generation,4,6320,62273,2014-04-19
tangible,4,75927,22512,1970-07-16
Public-key,4,28725,17297,2013-07-12
parallelism,5,62306,53765,2014-04-16
encryption,5,75379,62917,1971-12-21
transitional,1,19414,89272,2016-04-09
throughput,4,74970,49877,1966-10-30
pricing structure,1,2566,55893,2008-11-28
moratorium,4,80947,43008,2016-11-24
Future-proofed,4,6711,76325,1991-04-11
bottom-line,3,90025,33498,1997-11-11
Monitored,2,6947,67767,1984-04-06
zero defect,3,56245,40690,1971-01-25
Customizable,2,83723,95523,2003-06-27
4th generation,1,35820,76701,1984-01-04
context-sensitive,3,47922,32611,1966-12-19
Progressive,4,58577,79887,2011-08-07
disintermediate,1,37635,65773,1975-01-25
Seamless,2,26645,98187,2004-02-17
workforce,1,6286,81817,2011-01-09
hub,2,55741,29112,1984-06-10
Operative,2,64856,54797,1988-12-18
executive,3,83715,27261,1980-12-27
Persistent,3,35169,64709,1977-03-30
explicit,1,491,42650,2002-01-08
capability,5,93626,92010,1971-05-22
multimedia,3,41018,68337,1958-08-29
user-facing,2,86479,20709,1960-05-19
flexibility,4,58578,32432,1970-05-06
bottom-line,3,40894,54105,1984-10-01
discrete,1,92834,40897,1971-04-21
Open-architected,2,37299,5425,1964-08-07
Switchable,2,52785,39388,1984-06-15
open architecture,3,1282,7846,2017-03-05
3rd generation,1,81731,11459,1973-01-01
product,4,34880,10653,1954-03-30
national,3,76313,87095,1985-11-09
Public-key,4,89770,87590,1970-05-02
local,3,12526,52790,1951-11-13
alliance,3,30681,11003,1959-01-29
framework,2,75062,97709,2010-08-28
4th generation,1,82745,46102,1981-08-03
Organic,5,48341,25892,1961-04-30
conglomeration,1,7737,63074,1964-01-24
Grass-roots,5,74089,44738,1978-08-19
benchmark,1,53041,62249,1981-05-15
demand-driven,4,44265,85817,2008-04-14
regional,3,45175,66750,1959-03-04
secured line,4,94574,41804,1953-07-18
user-facing,1,75414,26976,2017-03-01
maximized,2,62536,40991,1971-01-23
ability,1,81039,64674,2003-04-09
bifurcated,2,94482,57026,1974-10-04
Fundamental,5,87977,77358,2009-12-26
projection,1,57091,18637,1977-08-14
dedicated,2,56738,20165,1968-11-20
neural-net,2,97041,8164,1994-07-30
Persevering,1,81477,33505,1984-01-17
concept,1,95972,49390,1960-06-26
Polarised,1,10831,27702,1968-01-17
superstructure,4,24428,33631,1991-10-07
even-keeled,3,67615,76723,1962-01-03
Synergized,5,19276,13934,2015-12-21
Compatible,4,410,13637,1952-03-28
Multi-layered,2,24148,97696,1999-01-07
zero administration,3,98835,19511,1977-09-05
service-desk,2,52955,7671,1952-01-19
productivity,2,44687,53684,2007-10-26
multi-state,4,14504,85876,2008-04-23
website,3,66272,69754,1977-01-20
bifurcated,1,84620,3690,1981-06-28
groupware,2,31298,36958,2015-11-06
Triple-buffered,5,87742,41829,1955-10-13
24 hour,3,24612,1188,1986-05-13
Balanced,2,34711,5343,1971-10-20
software,4,66764,49704,1962-05-04
interface,5,5286,82930,1965-04-01
Enhanced,2,43022,95308,2003-07-03
well-modulated,2,97512,41065,1991-12-22
initiative,4,28226,51915,1995-10-16
application,4,7711,52889,1956-01-13
interface,1,27490,68261,2002-08-13
bandwidth-monitored,1,22514,28031,1962-01-19
internet solution,3,2121,27395,1995-04-07
Programmable,2,34686,90627,1984-04-25
Focused,3,4396,58368,2003-01-26
flexibility,1,91182,65851,1965-01-30
radical,5,49039,82570,1959-06-18
bottom-line,4,69554,7463,2015-12-25
Horizontal,4,28929,95640,2016-11-14
Networked,5,84844,49891,2005-03-03
Integrated,2,89025,11516,2015-09-02
Up-sized,4,90379,85876,2006-04-23
24/7,1,30756,48656,1955-06-21
Fundamental,5,98562,71819,1973-03-12
matrix,4,29447,10469,1973-10-29
time-frame,4,14355,91956,2015-02-20
disintermediate,5,47259,13,2012-11-25
global,1,93878,47903,1953-05-12
Open-source,2,28687,93456,1963-04-06
forecast,1,49824,67912,1977-09-18
Monitored,1,79584,72698,1980-09-07
help-desk,2,10615,73768,1981-01-28
alliance,3,60974,50022,1995-07-03
logistical,5,84316,81033,1966-09-18
encryption,4,12870,91582,1983-11-08
Reactive,4,84007,26812,1969-09-16
secured line,3,91154,24024,1975-12-02
policy,3,24085,80917,2005-07-07
actuating,2,26881,79062,1994-03-10
migration,4,38372,63784,1973-11-19
extranet,5,82844,62050,1969-06-07
functionalities,5,10817,65591,1981-07-06
cohesive,3,26305,5183,1958-07-05
orchestration,3,2758,47874,1967-06-18
Versatile,4,85934,68027,1954-05-18
Operative,3,220,64597,2013-06-12
Synergized,2,43694,23347,1978-03-23
Front-line,5,39100,3081,1980-01-06
Versatile,4,59782,64980,1972-04-01
database,2,46281,98743,1956-07-19
Realigned,4,25134,24335,1987-02-26
stable,4,19708,57855,1970-08-08
leverage,3,10713,75464,1979-01-13
Focused,1,43248,85459,1957-06-13
Multi-channelled,2,54227,10648,2009-09-25
radical,5,43875,11004,2011-05-08
analyzing,5,56753,78714,1982-06-25
background,5,31117,91349,2002-08-25
Automated,3,90165,93112,1967-05-09
optimizing,4,7169,51372,2014-06-28
productivity,3,72765,20898,1958-04-29
collaboration,1,86009,41750,1987-07-12
