comment,rank,Movie_Id,User_Id,Date
zero administration,5,13485,45267,2012-01-31
high-level,5,83023,89256,2009-07-25
Operative,3,37812,73202,1981-03-19
help-desk,2,56812,4140,2002-12-20
methodical,5,32368,36263,2016-08-15
Visionary,5,95458,62863,1957-10-04
Automated,1,91490,66068,1991-05-14
multimedia,5,72094,89980,1983-12-16
zero administration,1,38981,60629,1992-10-03
attitude-oriented,2,68814,14307,1997-05-06
approach,3,85848,15809,2014-06-19
benchmark,1,67785,91382,2001-10-17
open architecture,1,26828,26766,1979-07-07
attitude-oriented,1,90925,75156,1995-09-07
homogeneous,2,50766,57230,2005-03-03
Profit-focused,1,30660,58182,1965-05-06
Vision-oriented,1,25735,34124,1991-02-09
protocol,4,24896,95395,1954-02-04
heuristic,2,84869,85247,2017-01-24
Multi-tiered,4,48993,81400,1970-11-20
hybrid,1,19031,78012,1988-07-20
bi-directional,3,84228,14618,2013-06-03
firmware,1,37000,70210,1975-09-01
Upgradable,4,82653,69943,1959-03-22
modular,4,89098,61940,1989-05-06
portal,5,15453,43675,1970-11-14
moderator,4,62701,30303,1982-01-17
Automated,3,20720,55737,2015-12-13
architecture,3,14708,23378,1959-03-10
conglomeration,5,15147,78726,1952-04-01
context-sensitive,4,35485,38406,1988-01-13
capability,4,17583,92772,1972-07-12
Versatile,2,47391,69655,1969-10-11
data-warehouse,2,77989,1541,1980-03-28
Expanded,1,51114,56785,1984-09-06
website,3,21355,88506,1965-04-28
interface,1,86492,7135,1954-06-16
instruction set,4,38484,4922,1992-03-10
Configurable,2,95475,34929,1991-04-19
contextually-based,4,68312,49905,1997-10-09
mobile,2,33294,66092,1967-12-31
parallelism,1,90932,36283,1964-01-11
data-warehouse,1,39296,72423,1987-05-07
Synchronised,4,19631,46943,2000-09-07
bi-directional,1,11693,73686,2004-09-08
directional,5,10580,10591,1980-07-21
Open-architected,5,54841,87626,1981-02-10
help-desk,4,39964,54621,1956-04-05
Up-sized,4,15338,25443,2009-03-26
Inverse,4,18317,70296,2002-11-06
encryption,1,3176,64840,1981-08-23
next generation,3,1318,30901,1980-05-28
homogeneous,2,10559,18161,1976-01-19
Public-key,5,44934,5688,1959-06-29
archive,1,86639,56770,1953-08-08
content-based,4,87535,40323,1966-10-06
Reactive,4,90598,24433,1950-12-03
policy,2,42978,91869,1982-11-30
24 hour,1,76784,25057,1967-12-08
matrix,5,64890,11173,2014-10-05
solution,2,77154,82145,1965-12-27
strategy,3,85997,65089,1999-08-23
pricing structure,4,87606,14474,1992-03-01
4th generation,4,66350,43508,1964-03-30
Fully-configurable,5,85414,57660,1969-06-25
discrete,1,63898,13003,1968-01-08
Centralized,4,69085,94324,1991-10-19
cohesive,3,62556,15073,1966-09-17
radical,1,10678,79462,2011-09-23
bi-directional,3,26675,6378,1978-11-20
Upgradable,1,80552,62483,1981-11-08
scalable,2,69904,56854,1980-04-19
Multi-layered,1,26802,67824,1950-10-18
Intuitive,5,58381,88938,2005-03-10
contingency,4,92699,28776,1993-10-27
Graphic Interface,2,8452,16741,1974-06-09
didactic,2,13213,31032,2015-07-05
asynchronous,3,42909,53140,1984-12-16
multi-state,3,77072,56050,1960-07-31
throughput,2,79316,22198,1989-05-13
Stand-alone,4,41483,21504,2013-12-26
intangible,3,72209,58013,1951-08-08
matrix,1,97428,80123,1994-11-27
analyzer,3,56917,6116,1998-10-30
Re-contextualized,3,54132,68815,1973-01-15
6th generation,3,58743,56197,2013-04-03
Multi-tiered,5,48154,30793,1961-06-10
Digitized,3,16401,79422,2009-07-01
internet solution,4,98029,34656,1950-11-15
solution-oriented,2,49240,2631,2009-11-25
framework,4,62085,85219,2014-02-10
focus group,1,75872,12393,1964-12-07
stable,4,60823,75310,1992-11-12
analyzer,5,56262,51180,1955-09-26
structure,2,29738,79687,2005-05-09
5th generation,1,22452,61734,1995-08-30
coherent,3,94066,50933,2007-07-24
Customer-focused,5,85537,94411,2000-02-03
needs-based,3,41848,39633,2009-11-21
Programmable,4,74278,18469,2008-06-30
asymmetric,3,11488,53333,1989-11-21
zero defect,4,65769,36398,1998-05-14
needs-based,5,60596,17221,1972-11-30
bottom-line,3,10248,6033,1974-12-19
Customizable,5,37410,26549,1970-04-06
optimizing,3,67531,82902,2009-02-03
workforce,3,93504,68031,2006-12-24
matrix,5,28000,76345,1968-01-17
Face to face,3,33904,18379,2002-09-26
Open-architected,5,57589,85092,2008-05-21
client-server,4,64818,48051,1984-04-21
impactful,4,21972,68582,1979-02-27
optimizing,5,61042,8454,1972-12-21
Ergonomic,5,81194,62234,1975-01-23
bandwidth-monitored,5,8738,21708,1961-06-13
Multi-lateral,2,21796,22348,1975-03-30
Public-key,3,32794,72848,1955-07-27
user-facing,5,68450,92140,2011-02-04
methodical,4,90456,95884,2015-06-22
productivity,4,62157,91560,1952-09-20
24/7,5,27738,68430,2005-02-16
algorithm,3,39410,20003,1961-12-04
Re-contextualized,5,14985,51813,1980-02-09
bi-directional,1,97181,45882,1997-08-16
capacity,1,22350,17443,1974-08-24
Progressive,3,88399,45362,1986-07-24
Total,5,37600,32845,1968-01-19
explicit,4,90996,3810,2010-02-20
hybrid,5,23490,47236,2006-06-30
adapter,2,10429,43559,1995-04-23
upward-trending,1,34808,92332,1997-10-09
Decentralized,2,12431,13505,2009-08-06
approach,2,77792,71167,1952-09-12
Phased,2,8648,97544,1982-08-03
software,3,62320,76562,2016-11-26
Open-source,3,24015,45790,1998-10-20
well-modulated,1,3322,45001,2001-11-22
time-frame,2,18280,15250,1953-06-21
Face to face,1,19106,33064,1988-03-06
responsive,1,43627,8116,1987-12-05
Universal,5,91181,90407,1964-03-17
Intuitive,2,24542,87659,1957-08-23
analyzer,3,88339,37747,1984-06-02
needs-based,4,21623,3066,2008-07-31
core,1,59851,92864,1988-02-01
5th generation,1,9966,16257,1964-03-23
workforce,5,59737,73909,1970-07-22
transitional,5,71485,58446,2006-06-04
background,3,65904,85699,1977-01-13
Devolved,3,83668,85224,1960-02-17
internet solution,1,74336,74291,1953-10-29
Managed,3,4251,55696,1954-05-05
Profound,1,22558,31888,1957-11-17
Cloned,5,20563,16069,2012-02-16
discrete,1,62369,43380,2004-03-20
Intuitive,5,81539,10761,2007-11-11
framework,3,19550,18208,2010-04-26
explicit,2,38280,45790,1965-01-30
architecture,4,67090,72082,1969-01-30
adapter,4,18350,75218,1958-11-23
systemic,4,59708,10093,2006-01-30
Universal,1,89151,74375,2014-01-08
Integrated,4,16487,54903,1978-06-18
hybrid,1,7242,61624,1989-01-17
Balanced,5,34678,86125,1994-09-03
project,1,90577,68895,1989-01-04
interface,5,80299,62550,1986-12-13
static,2,75764,93158,1963-11-04
standardization,3,73843,73665,1990-07-26
synergy,3,38620,54596,1971-06-18
Devolved,2,14375,29688,1957-02-17
help-desk,3,57943,75549,1957-06-08
Exclusive,5,8418,6794,1964-11-18
approach,2,61546,21679,1999-03-31
contextually-based,1,80228,52389,2014-08-10
impactful,4,3541,48798,1976-03-22
static,4,81640,77801,2010-10-22
Pre-emptive,4,35564,11668,2012-07-19
Integrated,4,3065,72995,1964-09-14
5th generation,2,34004,67044,1969-07-27
Ergonomic,5,83712,81048,1961-03-05
Multi-tiered,1,97840,46688,1989-02-04
application,2,86416,52522,1983-04-23
zero defect,5,19717,5298,1978-12-05
discrete,1,8337,79926,1957-02-28
user-facing,2,4304,921,2017-01-06
time-frame,3,19449,25455,1952-10-28
scalable,3,73331,80803,1983-10-14
Robust,2,80884,83876,1951-06-29
product,2,93301,49205,1963-07-06
application,5,15766,21894,1953-01-28
Quality-focused,4,61943,51245,1968-02-13
Upgradable,5,97823,7527,1990-06-16
Graphic Interface,2,83302,92968,2011-03-30
solution,4,9708,67900,1967-02-16
coherent,1,14625,42104,1988-02-28
Open-source,1,88257,70076,1987-03-14
disintermediate,5,36120,24473,1983-09-14
superstructure,3,80768,87293,1972-06-11
Secured,2,44846,41092,2010-10-27
Digitized,2,89518,27692,1995-01-18
approach,2,13923,28654,2007-05-16
internet solution,4,98388,48065,1993-01-25
foreground,5,93466,76444,2011-09-18
mission-critical,5,83925,61298,1985-03-28
knowledge user,1,75035,17315,1997-12-02
application,3,84748,92483,1973-11-13
maximized,2,57624,92363,1975-12-18
open system,1,67980,55103,1991-07-11
contextually-based,4,28818,35195,1951-03-22
Devolved,5,40566,34100,1978-02-06
Profound,3,66690,16356,2000-08-21
Realigned,3,69721,31531,1964-04-19
optimal,4,76729,75465,1985-07-27
paradigm,2,26772,31216,2009-02-23
solution-oriented,5,2456,46333,2015-03-27
project,5,93089,33422,2011-01-12
multi-state,2,42254,42527,1977-01-13
Secured,1,14963,48283,1968-08-11
synergy,4,67843,9370,1998-09-07
cohesive,4,73310,83590,2017-01-30
User-centric,4,82985,24341,1956-09-24
task-force,4,62622,53702,2007-08-23
Progressive,1,57207,51919,1999-05-16
protocol,2,67248,73225,1978-06-29
Extended,2,34019,83027,1993-12-01
Focused,2,54861,87510,1960-01-13
Persistent,2,24112,7519,1982-11-29
Balanced,3,38421,13943,1996-04-01
synergy,3,87118,57484,1967-09-16
Proactive,2,86581,75427,1988-10-29
Profit-focused,5,9280,67085,1953-11-29
Multi-tiered,4,36322,50458,1951-11-27
matrices,4,1326,86397,1985-09-28
Innovative,5,81289,18372,2010-08-23
national,3,74954,1363,1994-12-03
Secured,3,8983,95680,1951-09-29
Managed,5,59235,29408,1981-08-11
approach,4,45285,19896,1980-04-02
interactive,4,15997,7367,1999-11-19
analyzer,3,35696,38862,1961-04-13
upward-trending,1,53442,18352,1985-06-19
Enterprise-wide,4,59688,11218,1979-08-03
Mandatory,5,89380,41060,2005-07-10
directional,1,39803,27177,1996-09-30
Triple-buffered,5,68220,5997,1967-05-04
client-server,1,4781,25604,2005-03-09
service-desk,1,71298,70688,2005-07-20
non-volatile,2,96179,27970,2007-05-17
alliance,2,43972,39678,1987-07-01
Right-sized,2,77476,87144,1992-05-25
3rd generation,1,92063,82914,1953-08-31
Self-enabling,2,44256,24946,1965-12-25
real-time,2,34660,48557,1976-02-02
user-facing,2,31962,84081,2000-12-03
local area network,2,83362,84511,2009-08-12
bi-directional,5,63854,96286,2001-12-21
extranet,2,74117,64843,2005-05-29
model,4,37407,75254,1986-04-18
Adaptive,1,38829,20532,1964-08-02
upward-trending,3,18184,26210,1983-07-10
4th generation,1,35431,6844,1993-06-13
systematic,4,87477,14320,1968-02-01
Versatile,5,97788,13989,2013-05-10
uniform,1,19293,67010,1964-05-30
architecture,2,92199,34211,1971-11-25
contingency,5,5780,13469,2012-09-23
Assimilated,3,53225,80541,1987-04-24
local,5,34243,40491,1979-08-28
Face to face,3,93853,52301,1971-07-23
frame,5,44152,86487,1962-04-21
Expanded,4,96141,80816,1962-08-03
static,3,76037,18164,2005-10-18
zero administration,5,44724,75925,1987-02-25
collaboration,2,32904,43061,2007-02-02
dynamic,5,22928,58422,1999-05-19
secondary,1,37948,73800,1975-02-08
object-oriented,2,8801,76734,1957-07-13
leading edge,1,39361,73918,1977-11-22
Object-based,3,22819,34818,1970-12-05
firmware,2,20054,82526,1965-09-08
core,3,62271,13615,1980-04-30
matrices,4,85387,66711,2016-04-18
mission-critical,3,82286,94760,2009-12-11
Focused,5,63844,40087,1997-09-07
system-worthy,1,70518,72761,1955-10-16
Organized,5,46142,94895,2007-07-28
leverage,1,83711,10896,2002-11-17
leverage,5,5864,69806,1982-04-08
firmware,3,17857,30810,1954-05-12
Optional,3,88073,29146,1990-11-26
Universal,5,2578,74571,1969-12-12
object-oriented,5,25374,91847,1954-01-25
paradigm,3,81880,10993,2012-05-14
Self-enabling,5,76225,20970,1983-05-09
Horizontal,3,38139,74107,2009-06-01
actuating,5,68495,44,2012-08-22
