comment,rank,Movie_Id,User_Id,Date
superstructure,1,25767,36298,2002-06-01
reciprocal,4,6875,62793,2014-02-19
dynamic,5,56083,90701,1988-08-17
portal,3,72423,70752,1964-03-11
Vision-oriented,2,45904,48982,1983-06-18
database,5,1386,41956,1975-06-02
value-added,2,42924,51135,1956-08-09
non-volatile,2,21185,21444,1957-12-23
system engine,4,32518,82242,1970-01-17
Cloned,3,62520,42628,1991-11-28
pricing structure,1,82383,75360,1959-08-10
product,4,39770,92470,2003-06-16
holistic,1,90389,16594,1989-10-18
value-added,3,52685,18263,1982-07-27
pricing structure,1,68596,15551,1990-02-18
optimal,2,69932,21051,2008-03-07
Universal,5,4935,93619,1993-03-05
tangible,4,35905,60887,1963-08-04
middleware,4,80009,41423,2012-05-12
national,5,96592,80532,1993-10-06
optimal,5,86632,4425,2009-11-14
bandwidth-monitored,1,91744,28173,1967-12-12
Balanced,2,85301,98626,1984-05-05
mission-critical,2,48629,16465,1976-07-10
workforce,5,98628,88411,1974-08-11
Decentralized,1,58848,10656,2001-02-08
Compatible,1,45363,96442,1968-01-02
circuit,4,10342,11177,1982-03-15
artificial intelligence,2,47301,86125,2008-04-04
contingency,3,77252,51821,1996-11-17
local,1,48129,80145,1998-10-28
methodical,4,64352,48755,2007-02-28
Front-line,3,54571,35720,1957-11-10
Automated,4,98320,92266,1996-07-12
multi-state,5,49382,45914,2011-06-18
fresh-thinking,4,71955,90710,1951-09-03
Organized,2,38989,19169,1975-06-08
dedicated,3,94537,20911,1987-04-21
Optimized,5,65315,79343,1969-10-26
protocol,3,39877,13387,1993-06-18
interactive,4,4056,45063,1989-08-07
strategy,3,82150,9286,1987-11-05
Multi-layered,3,8912,52241,1955-06-03
impactful,1,94989,82150,2004-03-22
fresh-thinking,3,23392,26400,1995-02-07
Synergistic,1,59766,14299,1959-10-09
De-engineered,2,54731,31866,2015-08-19
User-centric,3,20655,71100,1997-01-19
strategy,1,72237,61458,1957-11-16
even-keeled,3,80504,21419,1965-10-21
Digitized,2,65907,92329,1991-02-10
homogeneous,2,81214,38151,1959-07-15
service-desk,3,94156,47510,1971-08-17
Stand-alone,3,89311,28015,1977-12-25
empowering,3,58643,9357,1989-05-31
4th generation,4,3223,42758,1973-11-07
matrices,3,21987,94524,1993-06-07
full-range,4,51806,96380,1975-06-10
Quality-focused,3,10114,21985,1996-03-10
modular,2,85152,60664,1972-04-15
bi-directional,3,1979,23525,1983-07-20
info-mediaries,2,54445,34672,2001-10-05
parallelism,5,10323,22285,1986-05-04
capacity,1,56045,44106,1957-10-30
Face to face,1,10420,88947,2003-02-23
Multi-channelled,1,22079,98044,1981-11-02
Extended,3,56390,72316,1979-11-27
fresh-thinking,2,43729,55736,1972-01-20
firmware,3,67794,95110,1950-05-11
Robust,3,79440,67437,1988-01-20
Multi-lateral,4,68443,79221,2005-04-28
6th generation,1,24371,63728,1989-11-21
secondary,3,55598,69006,1977-08-16
migration,2,75891,68806,1996-05-21
mission-critical,1,33016,35402,1964-04-22
even-keeled,3,77191,82030,1995-11-15
Organic,4,28692,1250,1994-05-21
reciprocal,5,68462,50624,1991-01-18
collaboration,4,44561,53656,1955-10-15
cohesive,2,64372,41122,2016-02-21
core,4,96733,40947,2009-10-29
throughput,1,14395,26045,2013-05-12
Seamless,5,77805,51573,1975-06-22
instruction set,1,30023,29153,1979-12-16
Seamless,5,47352,95664,1981-07-17
help-desk,2,68923,89053,1994-10-08
Cross-group,2,63359,88267,2011-07-27
service-desk,4,68168,51111,1997-01-14
Pre-emptive,1,80065,51466,1955-10-05
context-sensitive,4,36991,89186,1959-02-06
demand-driven,4,13134,42985,1958-04-23
analyzing,3,75888,59838,2016-03-07
access,4,94887,48513,1957-07-01
Operative,2,92297,7220,1990-06-19
tertiary,4,14290,63356,1999-05-10
architecture,3,7283,57573,1999-11-02
flexibility,1,56773,9218,1962-03-24
Down-sized,3,88678,1414,1990-01-07
ability,4,14379,98360,2000-11-22
solution-oriented,4,56805,84321,1995-02-21
archive,4,44268,81272,1956-09-25
hardware,5,69052,27089,1973-01-10
Business-focused,2,73105,97289,2013-08-28
empowering,2,23527,66338,1999-04-10
Cross-group,4,97492,92131,2009-06-06
holistic,3,97024,73816,2012-10-09
grid-enabled,2,36812,81656,1992-07-21
Assimilated,4,31264,45872,1985-12-01
disintermediate,4,11258,73904,1983-09-23
24/7,1,32804,9366,2007-09-21
initiative,3,97814,35826,1950-06-21
incremental,5,74965,54599,2015-11-19
content-based,2,29380,7066,1991-10-04
Synchronised,1,34708,75609,1995-08-13
matrices,1,18073,31688,2009-05-31
local,4,8967,64341,1993-01-10
explicit,5,65806,60935,1960-05-07
Phased,4,59055,83356,2013-10-03
optimal,2,87370,48344,1972-07-11
hierarchy,2,81281,36500,2004-10-30
Intuitive,5,11127,79109,1985-08-02
architecture,1,72533,61277,1992-09-18
Versatile,5,56921,52228,1950-12-15
zero tolerance,5,47980,93592,1995-01-14
strategy,3,77155,2003,1971-05-29
maximized,1,1299,52560,1959-03-14
neural-net,4,41090,20882,1997-04-16
stable,1,68291,98104,2017-04-10
utilisation,5,55335,31228,2004-02-18
encompassing,4,36846,20491,1984-04-11
standardization,2,58794,19701,1974-12-20
mission-critical,1,63188,4726,1979-03-10
3rd generation,5,67987,57791,1972-12-18
emulation,5,53374,75768,1963-03-26
radical,1,39156,33920,1967-01-31
Balanced,1,24975,83060,2005-04-03
5th generation,3,43823,44063,1963-07-19
firmware,5,39219,96657,1982-07-17
Ameliorated,4,89482,7803,1959-09-06
emulation,4,4758,30234,1994-11-22
Persistent,3,69109,43172,1988-07-08
Graphical User Interface,5,32917,55484,1987-03-24
knowledge base,3,83474,4562,1951-06-18
Cloned,3,94273,94666,1989-09-01
leading edge,3,24225,12488,1975-07-17
systematic,1,10603,95758,1976-09-21
structure,3,97489,43385,1991-02-06
complexity,4,67966,55030,2015-08-10
adapter,1,96959,57785,1951-09-13
5th generation,5,83721,87041,2011-12-03
impactful,4,77510,84582,1983-12-13
real-time,1,47343,3454,1953-01-03
bifurcated,2,33023,49800,1980-01-09
maximized,5,13507,93999,1955-08-27
client-server,3,25243,31832,1998-02-20
Function-based,2,6843,5756,1994-01-22
optimal,2,75861,1868,1987-08-11
eco-centric,4,68380,38115,2003-11-01
Self-enabling,2,43526,11955,1991-12-28
Secured,3,19824,1465,1956-11-27
Progressive,5,9976,64533,1961-06-09
policy,2,18081,67799,1971-02-05
definition,5,59132,26252,1954-09-11
orchestration,5,43285,5311,1968-01-08
web-enabled,1,11788,37557,1974-04-10
archive,3,63274,65504,1990-11-16
attitude,3,18852,18818,1989-09-12
global,5,42061,55623,1960-11-28
Pre-emptive,1,89105,14756,1999-11-10
help-desk,3,4437,79960,2015-04-15
Fundamental,4,77584,50725,2002-12-29
Polarised,1,41434,44233,1968-01-29
systemic,1,19265,49788,1951-10-04
customer loyalty,1,92324,47642,2003-06-03
complexity,3,56793,76480,1978-12-07
success,5,12695,2859,1972-07-09
Versatile,3,4252,58661,1974-08-19
Front-line,2,99052,13496,2013-08-25
Customer-focused,1,91797,51049,1962-09-02
Vision-oriented,1,21243,1143,1957-04-01
Secured,4,99078,71118,2011-09-04
optimal,1,79468,21961,1976-05-28
model,5,51141,37532,1964-11-09
Right-sized,5,90592,11720,1986-01-12
Down-sized,1,4519,90115,1955-05-04
orchestration,4,32297,47960,2007-09-05
upward-trending,2,40751,52329,1993-08-11
hierarchy,4,20883,91463,1998-01-06
concept,4,923,98480,1969-07-08
impactful,5,40141,85947,1969-11-24
user-facing,5,21195,32265,1992-04-30
Versatile,5,68036,75083,1955-03-15
product,2,4722,18741,1968-02-28
asynchronous,2,66130,63883,1970-12-30
Re-contextualized,3,48252,67313,1959-07-04
Persevering,5,98682,41854,2000-10-02
eco-centric,1,40427,42727,1969-06-06
capacity,3,56815,3575,2001-10-24
Open-source,1,40151,63542,2008-01-11
ability,3,83767,75167,2014-01-04
support,5,83432,69569,1960-05-08
transitional,1,57988,11418,1991-04-01
Distributed,5,43980,73440,1966-05-30
task-force,2,55954,34727,1953-01-05
parallelism,5,13809,48677,2003-08-05
Focused,5,8215,91773,1992-02-20
Fundamental,3,23493,94198,1976-08-31
regional,3,64970,37736,1993-10-08
Automated,1,61924,73571,1999-04-12
static,3,17374,49500,1991-07-26
portal,4,88766,61923,2008-08-11
secured line,3,44081,83593,1956-07-20
flexibility,3,20536,98448,1964-02-17
forecast,3,11577,81018,2003-03-25
Enterprise-wide,5,61126,20114,2009-06-04
national,5,55471,44039,1957-10-06
foreground,2,63460,32188,1975-08-16
non-volatile,1,17650,20210,2006-06-05
Versatile,2,77771,14115,1991-01-12
Upgradable,2,18763,67438,1980-08-20
dynamic,4,64211,26097,1958-06-19
software,2,73040,16298,1964-04-03
moderator,1,42583,8459,1987-08-27
scalable,5,80660,71466,1964-07-29
moderator,4,92880,36931,1990-10-10
protocol,1,89552,50061,2006-12-12
Customizable,2,7014,26755,1963-03-07
grid-enabled,5,54013,17767,1981-12-17
Devolved,3,55068,4675,2000-11-01
process improvement,4,7069,83271,2013-03-13
client-driven,1,2756,51625,1998-06-26
Versatile,5,864,92501,1964-08-18
circuit,5,98600,89114,1971-01-08
regional,1,92234,37814,2008-08-11
Expanded,3,2813,91128,2000-03-11
zero administration,3,64419,26519,2002-04-26
web-enabled,1,59565,57272,2001-01-31
alliance,4,47772,90685,1971-10-27
Business-focused,5,31315,28169,1990-06-01
Fully-configurable,1,83865,29906,1950-11-30
Public-key,5,35657,73301,1969-07-08
knowledge base,2,45697,14372,1958-01-17
emulation,2,49981,88511,1963-08-24
Multi-channelled,4,63689,22957,1999-08-26
Configurable,1,38443,62616,1991-08-31
tangible,5,43282,31590,2015-07-05
database,2,526,11195,1994-10-26
national,1,42046,37407,2006-06-14
local,3,93426,70468,1953-09-10
multi-state,2,5038,74141,1996-06-18
Focused,3,51020,66046,1957-07-15
capability,3,30108,21854,1990-03-15
Up-sized,3,94682,81508,2000-03-08
scalable,4,93059,31116,1969-12-01
high-level,4,28431,15125,2008-06-10
success,4,83916,19760,2006-06-29
Pre-emptive,3,17978,6767,2011-08-09
bifurcated,4,22644,58396,1992-12-10
help-desk,1,6548,63651,1997-09-27
moderator,1,52397,3549,1985-11-02
Re-engineered,2,10851,85165,1985-07-02
Visionary,5,14156,9851,1972-02-03
logistical,2,92771,86808,1999-01-21
Graphical User Interface,1,37838,91141,2008-11-07
open architecture,5,27599,1068,1970-08-12
Down-sized,4,62919,35904,1968-03-29
User-friendly,3,84978,50072,1975-12-25
Multi-lateral,1,41648,72259,2015-10-09
Implemented,1,62029,76390,2011-05-17
attitude,3,74759,25339,1970-07-22
well-modulated,3,50976,74905,1963-08-18
Optimized,2,43572,57066,2012-09-14
multi-state,4,34503,66246,2010-03-22
implementation,1,72117,90984,2013-05-06
functionalities,3,86222,61060,1980-09-10
Automated,1,2856,64030,1983-05-08
bandwidth-monitored,4,46069,55161,2014-01-03
empowering,2,81632,28660,1957-01-05
architecture,4,57211,30417,1978-05-11
parallelism,2,19558,20477,1993-05-12
installation,4,5626,2181,1950-10-01
leverage,2,60087,26732,1995-03-13
asymmetric,3,73373,73308,2010-12-08
Operative,1,26113,35936,1967-12-16
tertiary,5,50912,61110,2011-03-22
uniform,5,62875,21527,1955-11-01
methodical,4,12302,1500,1998-04-24
disintermediate,3,83823,93133,1979-11-02
Ergonomic,2,90264,36361,1970-08-25
Synergistic,5,21046,24547,1968-07-31
intangible,2,45643,63794,1959-12-23
User-centric,1,55230,16536,1978-03-27
Seamless,1,87889,36397,2003-12-29
Team-oriented,5,40350,53530,1986-11-25
intermediate,2,39668,51842,1981-04-25
application,2,14345,82975,1998-11-08
impactful,3,82954,87200,1993-04-22
application,2,31227,46925,1983-07-13
contingency,3,95258,29004,2000-11-03
